"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)"
552,11/21/22 07:45:00 AM,1.5,49.91
553,11/21/22 08:00:00 AM,1.5,49.96
554,11/21/22 08:15:00 AM,1.5,50.83
555,11/21/22 08:30:00 AM,1.5,51.96
556,11/21/22 08:45:00 AM,1.5,52.43
557,11/21/22 09:00:00 AM,1.5,53.11
558,11/21/22 09:15:00 AM,1.5,54.07
559,11/21/22 09:30:00 AM,1.5,55.22
560,11/21/22 09:45:00 AM,1.1,56.46
561,11/21/22 10:00:00 AM,1.5,57.69
562,11/21/22 10:15:00 AM,1.5,59.65
563,11/21/22 10:30:00 AM,1.1,61.50
564,11/21/22 10:45:00 AM,1.5,64.09
565,11/21/22 11:00:00 AM,1.5,76.37
566,11/21/22 11:15:00 AM,1.5,72.66
567,11/21/22 11:30:00 AM,1.5,74.39
568,11/21/22 11:45:00 AM,1.5,70.02
569,11/21/22 12:00:00 PM,1.5,68.56
570,11/21/22 12:15:00 PM,1.5,69.03
571,11/21/22 12:30:00 PM,1.5,69.60
572,11/21/22 12:45:00 PM,1.5,70.32
573,11/21/22 01:00:00 PM,1.5,70.61
574,11/21/22 01:15:00 PM,1.5,70.90
575,11/21/22 01:30:00 PM,1.5,71.10
576,11/21/22 01:45:00 PM,1.5,71.40
577,11/21/22 02:00:00 PM,1.5,71.08
578,11/21/22 02:15:00 PM,1.5,71.11
579,11/21/22 02:30:00 PM,1.5,72.23
580,11/21/22 02:45:00 PM,1.5,71.89
581,11/21/22 03:00:00 PM,5.8,71.04
582,11/21/22 03:15:00 PM,1.1,70.02
583,11/21/22 03:30:00 PM,1.5,69.57
584,11/21/22 03:45:00 PM,1.5,68.88
585,11/21/22 04:00:00 PM,1.1,68.05
586,11/21/22 04:15:00 PM,1.5,67.15
587,11/21/22 04:30:00 PM,1.5,66.49
588,11/21/22 04:45:00 PM,1.5,65.77
589,11/21/22 05:00:00 PM,1.5,65.08
590,11/21/22 05:15:00 PM,5.8,64.45
591,11/21/22 05:30:00 PM,1.5,63.82
592,11/21/22 05:45:00 PM,1.5,63.23
593,11/21/22 06:00:00 PM,1.5,62.87
594,11/21/22 06:15:00 PM,1.5,62.49
595,11/21/22 06:30:00 PM,5.8,62.20
596,11/21/22 06:45:00 PM,1.5,61.92
597,11/21/22 07:00:00 PM,1.1,61.70
598,11/21/22 07:15:00 PM,1.5,61.50
599,11/21/22 07:30:00 PM,1.1,61.34
600,11/21/22 07:45:00 PM,1.5,61.23
601,11/21/22 08:00:00 PM,1.5,61.12
602,11/21/22 08:15:00 PM,1.5,60.87
603,11/21/22 08:30:00 PM,1.5,60.76
604,11/21/22 08:45:00 PM,5.9,60.62
605,11/21/22 09:00:00 PM,1.5,60.51
606,11/21/22 09:15:00 PM,5.9,60.48
607,11/21/22 09:30:00 PM,5.9,60.35
608,11/21/22 09:45:00 PM,1.5,60.19
609,11/21/22 10:00:00 PM,1.5,59.97
610,11/21/22 10:15:00 PM,1.1,59.92
611,11/21/22 10:30:00 PM,1.5,59.90
612,11/21/22 10:45:00 PM,1.5,59.90
613,11/21/22 11:00:00 PM,1.5,59.70
614,11/21/22 11:15:00 PM,1.5,59.65
615,11/21/22 11:30:00 PM,5.9,59.70
616,11/21/22 11:45:00 PM,5.9,59.65
617,11/22/22 12:00:00 AM,1.5,59.63
618,11/22/22 12:15:00 AM,1.5,59.61
619,11/22/22 12:30:00 AM,1.1,59.56
620,11/22/22 12:45:00 AM,1.5,59.50
621,11/22/22 01:00:00 AM,1.5,59.41
622,11/22/22 01:15:00 AM,1.5,59.27
623,11/22/22 01:30:00 AM,5.9,59.05
624,11/22/22 01:45:00 AM,1.5,58.86
625,11/22/22 02:00:00 AM,1.5,58.69
626,11/22/22 02:15:00 AM,1.5,58.53
627,11/22/22 02:30:00 AM,1.5,58.50
628,11/22/22 02:45:00 AM,1.1,58.46
629,11/22/22 03:00:00 AM,1.5,58.39
630,11/22/22 03:15:00 AM,1.5,58.33
631,11/22/22 03:30:00 AM,5.9,58.28
632,11/22/22 03:45:00 AM,1.5,58.21
633,11/22/22 04:00:00 AM,5.9,58.14
634,11/22/22 04:15:00 AM,1.5,58.10
635,11/22/22 04:30:00 AM,1.5,58.10
636,11/22/22 04:45:00 AM,1.5,58.03
637,11/22/22 05:00:00 AM,1.1,57.96
638,11/22/22 05:15:00 AM,5.9,57.67
639,11/22/22 05:30:00 AM,1.5,57.52
640,11/22/22 05:45:00 AM,1.5,57.54
641,11/22/22 06:00:00 AM,1.5,57.56
642,11/22/22 06:15:00 AM,1.1,57.49
643,11/22/22 06:30:00 AM,1.5,57.33
644,11/22/22 06:45:00 AM,1.5,57.11
645,11/22/22 07:00:00 AM,1.5,57.11
646,11/22/22 07:15:00 AM,1.5,57.16
647,11/22/22 07:30:00 AM,1.5,57.20
648,11/22/22 07:45:00 AM,1.5,57.18
649,11/22/22 08:00:00 AM,1.5,57.11
650,11/22/22 08:15:00 AM,5.9,57.11
651,11/22/22 08:30:00 AM,1.5,57.27
652,11/22/22 08:45:00 AM,1.5,57.56
653,11/22/22 09:00:00 AM,1.5,57.96
654,11/22/22 09:15:00 AM,1.5,58.19
655,11/22/22 09:30:00 AM,1.5,58.82
656,11/22/22 09:45:00 AM,1.5,59.11
657,11/22/22 10:00:00 AM,1.5,59.68
658,11/22/22 10:15:00 AM,5.9,59.99
659,11/22/22 10:30:00 AM,1.5,60.26
660,11/22/22 10:45:00 AM,1.5,60.85
661,11/22/22 11:00:00 AM,1.5,61.92
662,11/22/22 11:15:00 AM,1.5,62.65
663,11/22/22 11:30:00 AM,1.5,62.87
664,11/22/22 11:45:00 AM,5.8,63.73
665,11/22/22 12:00:00 PM,1.5,64.22
666,11/22/22 12:15:00 PM,1.5,64.44
667,11/22/22 12:30:00 PM,1.5,65.05
668,11/22/22 12:45:00 PM,1.5,66.49
669,11/22/22 01:00:00 PM,1.5,67.55
670,11/22/22 01:15:00 PM,1.5,68.52
671,11/22/22 01:30:00 PM,1.5,68.72
672,11/22/22 01:45:00 PM,1.5,69.71
673,11/22/22 02:00:00 PM,5.8,70.83
674,11/22/22 02:15:00 PM,1.5,71.01
675,11/22/22 02:30:00 PM,1.5,71.26
676,11/22/22 02:45:00 PM,1.5,70.39
677,11/22/22 03:00:00 PM,1.5,69.80
678,11/22/22 03:15:00 PM,1.5,69.49
679,11/22/22 03:30:00 PM,5.8,69.15
680,11/22/22 03:45:00 PM,5.8,68.23
681,11/22/22 04:00:00 PM,1.5,67.80
682,11/22/22 04:15:00 PM,1.5,67.21
683,11/22/22 04:30:00 PM,1.5,66.76
684,11/22/22 04:45:00 PM,1.5,66.27
685,11/22/22 05:00:00 PM,5.8,65.77
686,11/22/22 05:15:00 PM,5.8,65.30
687,11/22/22 05:30:00 PM,1.5,64.87
688,11/22/22 05:45:00 PM,1.5,64.45
689,11/22/22 06:00:00 PM,1.5,64.17
690,11/22/22 06:15:00 PM,1.5,63.95
691,11/22/22 06:30:00 PM,1.5,63.75
692,11/22/22 06:45:00 PM,1.5,63.54
693,11/22/22 07:00:00 PM,1.5,63.25
694,11/22/22 07:15:00 PM,1.5,63.00
695,11/22/22 07:30:00 PM,1.5,62.80
696,11/22/22 07:45:00 PM,1.5,62.71
697,11/22/22 08:00:00 PM,1.1,62.56
698,11/22/22 08:15:00 PM,5.8,62.31
699,11/22/22 08:30:00 PM,1.5,62.10
700,11/22/22 08:45:00 PM,5.8,61.79
701,11/22/22 09:00:00 PM,5.8,61.66
702,11/22/22 09:15:00 PM,5.8,61.65
703,11/22/22 09:30:00 PM,1.5,61.45
704,11/22/22 09:45:00 PM,1.5,61.27
705,11/22/22 10:00:00 PM,5.8,61.14
706,11/22/22 10:15:00 PM,1.5,61.16
707,11/22/22 10:30:00 PM,1.1,61.14
708,11/22/22 10:45:00 PM,1.5,61.07
709,11/22/22 11:00:00 PM,1.5,60.93
710,11/22/22 11:15:00 PM,1.5,60.71
711,11/22/22 11:30:00 PM,1.5,60.58
712,11/22/22 11:45:00 PM,1.5,60.49
713,11/23/22 12:00:00 AM,1.5,60.37
714,11/23/22 12:15:00 AM,1.5,60.13
715,11/23/22 12:30:00 AM,1.5,59.97
716,11/23/22 12:45:00 AM,1.5,59.92
717,11/23/22 01:00:00 AM,5.9,59.92
718,11/23/22 01:15:00 AM,1.1,59.85
719,11/23/22 01:30:00 AM,1.5,59.79
720,11/23/22 01:45:00 AM,5.9,59.47
721,11/23/22 02:00:00 AM,5.9,59.32
722,11/23/22 02:15:00 AM,5.9,59.32
723,11/23/22 02:30:00 AM,5.9,59.32
724,11/23/22 02:45:00 AM,1.5,59.32
725,11/23/22 03:00:00 AM,5.9,59.32
726,11/23/22 03:15:00 AM,1.5,59.29
727,11/23/22 03:30:00 AM,1.5,59.20
728,11/23/22 03:45:00 AM,1.5,59.11
729,11/23/22 04:00:00 AM,1.5,59.00
730,11/23/22 04:15:00 AM,1.5,58.84
731,11/23/22 04:30:00 AM,1.5,58.60
732,11/23/22 04:45:00 AM,1.5,58.50
733,11/23/22 05:00:00 AM,5.9,58.50
734,11/23/22 05:15:00 AM,5.9,58.62
735,11/23/22 05:30:00 AM,1.5,58.50
736,11/23/22 05:45:00 AM,1.5,58.50
737,11/23/22 06:00:00 AM,5.9,58.46
738,11/23/22 06:15:00 AM,5.9,58.46
739,11/23/22 06:30:00 AM,1.5,58.42
740,11/23/22 06:45:00 AM,1.5,58.42
741,11/23/22 07:00:00 AM,1.5,58.39
742,11/23/22 07:15:00 AM,1.5,58.50
743,11/23/22 07:30:00 AM,1.5,58.64
744,11/23/22 07:45:00 AM,1.1,58.78
745,11/23/22 08:00:00 AM,1.5,59.13
746,11/23/22 08:15:00 AM,1.5,59.25
747,11/23/22 08:30:00 AM,5.9,59.50
748,11/23/22 08:45:00 AM,1.5,60.12
749,11/23/22 09:00:00 AM,1.5,61.65
750,11/23/22 09:15:00 AM,1.5,62.42
751,11/23/22 09:30:00 AM,1.5,63.54
752,11/23/22 09:45:00 AM,1.5,64.76
753,11/23/22 10:00:00 AM,1.1,66.34
754,11/23/22 10:15:00 AM,1.5,67.55
755,11/23/22 10:30:00 AM,1.5,67.78
756,11/23/22 10:45:00 AM,1.5,69.03
757,11/23/22 11:00:00 AM,1.5,69.75
758,11/23/22 11:15:00 AM,1.5,69.35
759,11/23/22 11:30:00 AM,1.5,73.20
760,11/23/22 11:45:00 AM,1.5,73.53
761,11/23/22 12:00:00 PM,1.5,72.88
762,11/23/22 12:15:00 PM,1.5,72.23
763,11/23/22 12:30:00 PM,5.8,74.53
764,11/23/22 12:45:00 PM,1.5,74.46
765,11/23/22 01:00:00 PM,1.5,73.62
766,11/23/22 01:15:00 PM,1.5,74.97
767,11/23/22 01:30:00 PM,1.5,73.90
768,11/23/22 01:45:00 PM,1.5,74.14
769,11/23/22 02:00:00 PM,1.1,75.20
770,11/23/22 02:15:00 PM,1.5,74.71
771,11/23/22 02:30:00 PM,1.5,74.82
772,11/23/22 02:45:00 PM,1.5,75.69
773,11/23/22 03:00:00 PM,1.5,74.97
774,11/23/22 03:15:00 PM,1.5,74.19
775,11/23/22 03:30:00 PM,1.5,73.09
776,11/23/22 03:45:00 PM,1.5,72.01
777,11/23/22 04:00:00 PM,1.1,71.17
778,11/23/22 04:15:00 PM,1.5,70.23
779,11/23/22 04:30:00 PM,1.5,69.85
780,11/23/22 04:45:00 PM,1.5,68.65
781,11/23/22 05:00:00 PM,5.8,67.30
782,11/23/22 05:15:00 PM,1.5,67.06
783,11/23/22 05:30:00 PM,5.8,66.78
784,11/23/22 05:45:00 PM,1.5,66.49
785,11/23/22 06:00:00 PM,1.5,66.31
786,11/23/22 06:15:00 PM,1.5,66.27
787,11/23/22 06:30:00 PM,1.5,66.24
788,11/23/22 06:45:00 PM,1.5,66.04
789,11/23/22 07:00:00 PM,1.5,65.23
790,11/23/22 07:15:00 PM,1.5,64.04
791,11/23/22 07:30:00 PM,1.5,63.66
792,11/23/22 07:45:00 PM,1.5,64.15
793,11/23/22 08:00:00 PM,1.5,64.33
794,11/23/22 08:15:00 PM,1.5,64.31
795,11/23/22 08:30:00 PM,1.5,64.15
796,11/23/22 08:45:00 PM,1.5,64.08
797,11/23/22 09:00:00 PM,1.5,63.97
798,11/23/22 09:15:00 PM,1.1,63.90
799,11/23/22 09:30:00 PM,1.5,63.86
800,11/23/22 09:45:00 PM,1.5,63.75
801,11/23/22 10:00:00 PM,1.5,63.39
802,11/23/22 10:15:00 PM,17.6,63.09
803,11/23/22 10:30:00 PM,1.5,62.89
804,11/23/22 10:45:00 PM,2.7,62.82
805,11/23/22 11:00:00 PM,1.5,62.80
806,11/23/22 11:15:00 PM,1.5,62.74
807,11/23/22 11:30:00 PM,2.7,62.74
808,11/23/22 11:45:00 PM,2.7,62.78
809,11/24/22 12:00:00 AM,2.7,62.78
810,11/24/22 12:15:00 AM,2.7,62.87
811,11/24/22 12:30:00 AM,2.7,62.92
812,11/24/22 12:45:00 AM,1.1,62.96
813,11/24/22 01:00:00 AM,1.1,62.94
814,11/24/22 01:15:00 AM,2.7,63.00
815,11/24/22 01:30:00 AM,17.6,63.03
816,11/24/22 01:45:00 AM,2.7,63.14
817,11/24/22 02:00:00 AM,2.7,63.18
818,11/24/22 02:15:00 AM,17.6,63.28
819,11/24/22 02:30:00 AM,17.6,63.37
820,11/24/22 02:45:00 AM,17.6,63.50
821,11/24/22 03:00:00 AM,17.6,63.61
822,11/24/22 03:15:00 AM,17.6,63.68
823,11/24/22 03:30:00 AM,17.6,63.81
824,11/24/22 03:45:00 AM,5.8,63.90
825,11/24/22 04:00:00 AM,17.6,64.02
826,11/24/22 04:15:00 AM,17.6,64.09
827,11/24/22 04:30:00 AM,17.6,64.11
828,11/24/22 04:45:00 AM,1.5,64.15
829,11/24/22 05:00:00 AM,17.6,64.17
830,11/24/22 05:15:00 AM,17.6,64.18
831,11/24/22 05:30:00 AM,17.6,64.22
832,11/24/22 05:45:00 AM,17.6,64.24
833,11/24/22 06:00:00 AM,17.6,64.26
834,11/24/22 06:15:00 AM,17.6,64.26
835,11/24/22 06:30:00 AM,17.6,64.26
836,11/24/22 06:45:00 AM,17.6,64.26
837,11/24/22 07:00:00 AM,5.8,64.29
838,11/24/22 07:15:00 AM,5.8,64.36
839,11/24/22 07:30:00 AM,5.8,64.54
840,11/24/22 07:45:00 AM,5.8,64.81
841,11/24/22 08:00:00 AM,1.5,65.10
842,11/24/22 08:15:00 AM,1.5,65.17
843,11/24/22 08:30:00 AM,5.8,65.39
844,11/24/22 08:45:00 AM,1.5,66.06
845,11/24/22 09:00:00 AM,1.5,66.76
846,11/24/22 09:15:00 AM,1.5,67.05
847,11/24/22 09:30:00 AM,1.5,67.48
848,11/24/22 09:45:00 AM,1.5,68.41
849,11/24/22 10:00:00 AM,1.5,69.39
850,11/24/22 10:15:00 AM,1.5,69.80
851,11/24/22 10:30:00 AM,1.5,71.04
852,11/24/22 10:45:00 AM,1.5,72.91
853,11/24/22 11:00:00 AM,1.5,75.63
854,11/24/22 11:15:00 AM,1.5,78.30
855,11/24/22 11:30:00 AM,1.5,77.38
856,11/24/22 11:45:00 AM,1.5,82.33
857,11/24/22 12:00:00 PM,1.5,78.46
858,11/24/22 12:15:00 PM,1.5,76.84
859,11/24/22 12:30:00 PM,1.1,76.77
860,11/24/22 12:45:00 PM,1.5,78.33
861,11/24/22 01:00:00 PM,1.5,77.50
862,11/24/22 01:15:00 PM,1.5,76.71
863,11/24/22 01:30:00 PM,1.5,76.15
864,11/24/22 01:45:00 PM,1.5,76.78
865,11/24/22 02:00:00 PM,1.5,76.23
866,11/24/22 02:15:00 PM,1.5,77.23
867,11/24/22 02:30:00 PM,1.5,77.38
868,11/24/22 02:45:00 PM,1.5,77.09
869,11/24/22 03:00:00 PM,1.5,76.23
870,11/24/22 03:15:00 PM,1.5,76.14
871,11/24/22 03:30:00 PM,1.5,75.00
872,11/24/22 03:45:00 PM,1.5,74.89
873,11/24/22 04:00:00 PM,1.1,74.55
874,11/24/22 04:15:00 PM,1.5,74.14
875,11/24/22 04:30:00 PM,1.5,73.47
876,11/24/22 04:45:00 PM,1.5,73.24
877,11/24/22 05:00:00 PM,1.5,72.97
878,11/24/22 05:15:00 PM,1.5,72.32
879,11/24/22 05:30:00 PM,1.5,71.58
880,11/24/22 05:45:00 PM,1.5,71.02
881,11/24/22 06:00:00 PM,1.5,70.79
882,11/24/22 06:15:00 PM,1.5,70.66
883,11/24/22 06:30:00 PM,1.5,70.47
884,11/24/22 06:45:00 PM,1.5,70.18
885,11/24/22 07:00:00 PM,1.5,69.89
886,11/24/22 07:15:00 PM,5.8,69.51
887,11/24/22 07:30:00 PM,5.8,68.94
888,11/24/22 07:45:00 PM,1.5,68.58
889,11/24/22 08:00:00 PM,5.8,68.65
890,11/24/22 08:15:00 PM,1.5,68.59
891,11/24/22 08:30:00 PM,1.5,68.63
892,11/24/22 08:45:00 PM,1.5,68.67
893,11/24/22 09:00:00 PM,1.5,68.65
894,11/24/22 09:15:00 PM,1.5,68.59
895,11/24/22 09:30:00 PM,1.5,68.52
896,11/24/22 09:45:00 PM,1.5,68.50
897,11/24/22 10:00:00 PM,1.1,68.49
898,11/24/22 10:15:00 PM,1.5,68.43
899,11/24/22 10:30:00 PM,1.5,68.34
900,11/24/22 10:45:00 PM,1.5,68.20
901,11/24/22 11:00:00 PM,17.6,68.05
902,11/24/22 11:15:00 PM,5.8,67.93
903,11/24/22 11:30:00 PM,1.5,67.84
904,11/24/22 11:45:00 PM,5.8,67.84
905,11/25/22 12:00:00 AM,1.5,67.84
906,11/25/22 12:15:00 AM,1.5,67.77
907,11/25/22 12:30:00 AM,1.5,67.71
908,11/25/22 12:45:00 AM,2.7,67.62
909,11/25/22 01:00:00 AM,5.8,67.51
910,11/25/22 01:15:00 AM,1.5,67.37
911,11/25/22 01:30:00 AM,1.5,67.30
912,11/25/22 01:45:00 AM,1.5,67.21
913,11/25/22 02:00:00 AM,5.8,67.21
914,11/25/22 02:15:00 AM,1.5,67.19
915,11/25/22 02:30:00 AM,1.5,67.19
916,11/25/22 02:45:00 AM,1.5,67.19
917,11/25/22 03:00:00 AM,1.5,67.19
918,11/25/22 03:15:00 AM,5.8,67.14
919,11/25/22 03:30:00 AM,17.6,66.99
920,11/25/22 03:45:00 AM,2.7,66.94
921,11/25/22 04:00:00 AM,3.9,66.92
922,11/25/22 04:15:00 AM,3.1,66.87
923,11/25/22 04:30:00 AM,3.1,66.90
924,11/25/22 04:45:00 AM,1.9,66.92
925,11/25/22 05:00:00 AM,3.9,66.97
926,11/25/22 05:15:00 AM,3.9,66.99
927,11/25/22 05:30:00 AM,4.3,66.97
928,11/25/22 05:45:00 AM,9.0,66.85
929,11/25/22 06:00:00 AM,4.7,66.76
930,11/25/22 06:15:00 AM,3.5,66.79
931,11/25/22 06:30:00 AM,3.1,66.76
932,11/25/22 06:45:00 AM,2.7,66.49
933,11/25/22 07:00:00 AM,2.7,66.24
934,11/25/22 07:15:00 AM,2.7,66.31
935,11/25/22 07:30:00 AM,3.1,66.69
936,11/25/22 07:45:00 AM,2.7,67.19
937,11/25/22 08:00:00 AM,2.7,67.57
938,11/25/22 08:15:00 AM,2.7,68.05
939,11/25/22 08:30:00 AM,3.5,68.63
940,11/25/22 08:45:00 AM,3.5,69.31
941,11/25/22 09:00:00 AM,3.1,69.66
942,11/25/22 09:15:00 AM,3.5,70.29
943,11/25/22 09:30:00 AM,3.5,71.04
944,11/25/22 09:45:00 AM,4.2,71.80
945,11/25/22 10:00:00 AM,5.8,72.63
946,11/25/22 10:15:00 AM,8.5,73.74
947,11/25/22 10:30:00 AM,7.7,74.26
948,11/25/22 10:45:00 AM,5.8,75.36
949,11/25/22 11:00:00 AM,5.8,76.08
950,11/25/22 11:15:00 AM,1.5,76.57
951,11/25/22 11:30:00 AM,1.5,76.05
952,11/25/22 11:45:00 AM,1.5,79.32
953,11/25/22 12:00:00 PM,1.5,79.90
954,11/25/22 12:15:00 PM,1.5,80.67
955,11/25/22 12:30:00 PM,1.5,81.25
956,11/25/22 12:45:00 PM,1.5,80.89
957,11/25/22 01:00:00 PM,1.5,81.72
958,11/25/22 01:15:00 PM,1.5,80.78
959,11/25/22 01:30:00 PM,1.1,81.27
960,11/25/22 01:45:00 PM,1.5,81.54
961,11/25/22 02:00:00 PM,1.5,81.28
962,11/25/22 02:15:00 PM,1.5,80.56
963,11/25/22 02:30:00 PM,1.5,78.84
964,11/25/22 02:45:00 PM,5.8,78.33
965,11/25/22 03:00:00 PM,1.5,78.04
966,11/25/22 03:15:00 PM,5.8,77.32
967,11/25/22 03:30:00 PM,1.5,76.35
968,11/25/22 03:45:00 PM,1.5,76.35
969,11/25/22 04:00:00 PM,1.5,76.48
970,11/25/22 04:15:00 PM,1.5,76.35
971,11/25/22 04:30:00 PM,1.5,76.14
972,11/25/22 04:45:00 PM,1.5,75.92
973,11/25/22 05:00:00 PM,1.5,74.97
974,11/25/22 05:15:00 PM,5.8,73.96
975,11/25/22 05:30:00 PM,1.5,73.26
976,11/25/22 05:45:00 PM,5.8,72.32
977,11/25/22 06:00:00 PM,5.8,71.40
978,11/25/22 06:15:00 PM,5.8,71.37
979,11/25/22 06:30:00 PM,5.8,71.47
980,11/25/22 06:45:00 PM,1.9,71.22
981,11/25/22 07:00:00 PM,1.9,70.95
982,11/25/22 07:15:00 PM,1.9,70.59
983,11/25/22 07:30:00 PM,1.9,70.32
984,11/25/22 07:45:00 PM,1.9,70.11
985,11/25/22 08:00:00 PM,1.9,69.58
986,11/25/22 08:15:00 PM,1.9,68.95
987,11/25/22 08:30:00 PM,1.9,68.94
988,11/25/22 08:45:00 PM,1.9,68.49
989,11/25/22 09:00:00 PM,1.5,68.00
990,11/25/22 09:15:00 PM,1.5,67.87
991,11/25/22 09:30:00 PM,1.9,68.09
992,11/25/22 09:45:00 PM,1.9,67.87
993,11/25/22 10:00:00 PM,1.9,67.73
994,11/25/22 10:15:00 PM,1.9,67.57
995,11/25/22 10:30:00 PM,1.9,67.12
996,11/25/22 10:45:00 PM,1.5,66.65
997,11/25/22 11:00:00 PM,1.5,66.63
998,11/25/22 11:15:00 PM,1.5,66.85
999,11/25/22 11:30:00 PM,1.5,67.42
1000,11/25/22 11:45:00 PM,1.9,67.98
1001,11/26/22 12:00:00 AM,1.5,68.38
1002,11/26/22 12:15:00 AM,1.9,68.38
1003,11/26/22 12:30:00 AM,1.5,68.31
1004,11/26/22 12:45:00 AM,1.5,68.23
1005,11/26/22 01:00:00 AM,1.5,68.20
1006,11/26/22 01:15:00 AM,1.5,68.14
1007,11/26/22 01:30:00 AM,1.9,68.07
1008,11/26/22 01:45:00 AM,1.5,68.00
1009,11/26/22 02:00:00 AM,1.5,67.87
1010,11/26/22 02:15:00 AM,1.5,67.77
1011,11/26/22 02:30:00 AM,1.5,67.69
1012,11/26/22 02:45:00 AM,1.5,67.62
1013,11/26/22 03:00:00 AM,1.5,67.50
1014,11/26/22 03:15:00 AM,1.5,67.35
1015,11/26/22 03:30:00 AM,1.5,67.19
1016,11/26/22 03:45:00 AM,1.5,67.08
1017,11/26/22 04:00:00 AM,1.5,66.99
1018,11/26/22 04:15:00 AM,1.5,66.97
1019,11/26/22 04:30:00 AM,1.9,66.87
1020,11/26/22 04:45:00 AM,1.9,66.78
1021,11/26/22 05:00:00 AM,1.5,66.61
1022,11/26/22 05:15:00 AM,1.9,66.38
1023,11/26/22 05:30:00 AM,1.5,66.25
1024,11/26/22 05:45:00 AM,1.5,65.91
1025,11/26/22 06:00:00 AM,1.5,65.77
1026,11/26/22 06:15:00 AM,1.5,65.73
1027,11/26/22 06:30:00 AM,1.5,65.62
1028,11/26/22 06:45:00 AM,1.5,65.55
1029,11/26/22 07:00:00 AM,1.5,65.55
1030,11/26/22 07:15:00 AM,1.5,65.59
1031,11/26/22 07:30:00 AM,1.5,65.55
1032,11/26/22 07:45:00 AM,1.5,65.52
1033,11/26/22 08:00:00 AM,1.5,65.46
1034,11/26/22 08:15:00 AM,1.5,65.53
1035,11/26/22 08:30:00 AM,1.5,65.46
1036,11/26/22 08:45:00 AM,1.5,65.37
1037,11/26/22 09:00:00 AM,0.7,65.66
1038,11/26/22 09:15:00 AM,1.1,66.13
1039,11/26/22 09:30:00 AM,17.6,67.08
1040,11/26/22 09:45:00 AM,1.5,67.98
1041,11/26/22 10:00:00 AM,1.5,69.01
1042,11/26/22 10:15:00 AM,1.5,69.93
1043,11/26/22 10:30:00 AM,1.5,71.04
1044,11/26/22 10:45:00 AM,1.5,71.87
1045,11/26/22 11:00:00 AM,1.5,73.35
1046,11/26/22 11:15:00 AM,1.5,74.43
1047,11/26/22 11:30:00 AM,1.5,75.33
1048,11/26/22 11:45:00 AM,1.5,77.22
1049,11/26/22 12:00:00 PM,1.5,77.58
1050,11/26/22 12:15:00 PM,1.5,78.04
1051,11/26/22 12:30:00 PM,1.5,78.76
1052,11/26/22 12:45:00 PM,1.5,78.22
1053,11/26/22 01:00:00 PM,1.5,79.63
1054,11/26/22 01:15:00 PM,1.5,79.68
1055,11/26/22 01:30:00 PM,1.5,79.95
1056,11/26/22 01:45:00 PM,1.5,80.20
1057,11/26/22 02:00:00 PM,1.5,79.92
1058,11/26/22 02:15:00 PM,1.5,78.48
1059,11/26/22 02:30:00 PM,1.5,76.69
1060,11/26/22 02:45:00 PM,1.5,75.83
1061,11/26/22 03:00:00 PM,5.8,75.42
1062,11/26/22 03:15:00 PM,1.5,74.28
1063,11/26/22 03:30:00 PM,1.5,74.39
1064,11/26/22 03:45:00 PM,1.5,74.75
1065,11/26/22 04:00:00 PM,1.5,74.75
1066,11/26/22 04:15:00 PM,1.5,74.43
1067,11/26/22 04:30:00 PM,1.5,73.92
1068,11/26/22 04:45:00 PM,1.5,73.18
1069,11/26/22 05:00:00 PM,1.5,72.48
1070,11/26/22 05:15:00 PM,5.8,71.80
1071,11/26/22 05:30:00 PM,1.5,71.17
1072,11/26/22 05:45:00 PM,1.5,70.65
1073,11/26/22 06:00:00 PM,1.5,70.16
1074,11/26/22 06:15:00 PM,1.5,69.49
1075,11/26/22 06:30:00 PM,1.5,68.94
1076,11/26/22 06:45:00 PM,1.5,68.50
1077,11/26/22 07:00:00 PM,5.8,68.22
1078,11/26/22 07:15:00 PM,1.5,67.55
1079,11/26/22 07:30:00 PM,1.5,66.87
1080,11/26/22 07:45:00 PM,1.5,66.31
1081,11/26/22 08:00:00 PM,1.5,65.82
1082,11/26/22 08:15:00 PM,1.5,65.44
1083,11/26/22 08:30:00 PM,5.8,65.19
1084,11/26/22 08:45:00 PM,1.5,64.94
1085,11/26/22 09:00:00 PM,1.5,64.72
1086,11/26/22 09:15:00 PM,1.5,64.53
1087,11/26/22 09:30:00 PM,5.8,64.45
1088,11/26/22 09:45:00 PM,1.5,64.51
1089,11/26/22 10:00:00 PM,5.8,64.26
1090,11/26/22 10:15:00 PM,1.5,64.40
1091,11/26/22 10:30:00 PM,1.5,64.80
1092,11/26/22 10:45:00 PM,5.8,65.26
1093,11/26/22 11:00:00 PM,1.5,65.66
1094,11/26/22 11:15:00 PM,5.8,65.91
1095,11/26/22 11:30:00 PM,1.5,66.24
1096,11/26/22 11:45:00 PM,1.5,66.61
1097,11/27/22 12:00:00 AM,5.8,67.12
1098,11/27/22 12:15:00 AM,1.5,67.64
1099,11/27/22 12:30:00 AM,5.8,68.05
1100,11/27/22 12:45:00 AM,5.8,68.14
1101,11/27/22 01:00:00 AM,10.1,68.31
1102,11/27/22 01:15:00 AM,5.8,68.52
