"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)"
84,06/02/23 09:00:00 AM,9.0,72.46
85,06/02/23 09:15:00 AM,8.2,73.06
86,06/02/23 09:30:00 AM,8.2,73.94
87,06/02/23 09:45:00 AM,11.0,84.52
88,06/02/23 10:00:00 AM,-0.5,82.76
89,06/02/23 10:15:00 AM,-3.0,79.05
90,06/02/23 10:30:00 AM,-0.5,81.23
91,06/02/23 10:45:00 AM,-0.5,78.69
92,06/02/23 11:00:00 AM,-0.5,80.71
93,06/02/23 11:15:00 AM,-0.5,82.13
94,06/02/23 11:30:00 AM,-0.5,80.46
95,06/02/23 11:45:00 AM,-0.5,80.69
96,06/02/23 12:00:00 PM,-0.5,80.65
97,06/02/23 12:15:00 PM,-0.5,81.00
98,06/02/23 12:30:00 PM,-0.5,80.83
99,06/02/23 12:45:00 PM,-0.5,80.01
100,06/02/23 01:00:00 PM,-0.5,81.66
101,06/02/23 01:15:00 PM,-0.5,82.36
102,06/02/23 01:30:00 PM,-0.5,82.62
103,06/02/23 01:45:00 PM,-0.5,82.18
104,06/02/23 02:00:00 PM,-0.5,81.23
105,06/02/23 02:15:00 PM,-0.5,81.91
106,06/02/23 02:30:00 PM,-0.5,82.17
107,06/02/23 02:45:00 PM,-0.5,81.95
108,06/02/23 03:00:00 PM,-0.5,82.08
109,06/02/23 03:15:00 PM,-0.5,81.48
110,06/02/23 03:30:00 PM,-0.5,81.45
111,06/02/23 03:45:00 PM,-0.5,81.90
112,06/02/23 04:00:00 PM,-0.5,85.12
113,06/02/23 04:15:00 PM,-0.5,85.89
114,06/02/23 04:30:00 PM,-0.5,85.19
115,06/02/23 04:45:00 PM,-0.5,82.96
116,06/02/23 05:00:00 PM,-0.5,80.92
117,06/02/23 05:15:00 PM,-0.5,79.47
118,06/02/23 05:30:00 PM,-3.0,78.40
119,06/02/23 05:45:00 PM,-0.5,77.61
120,06/02/23 06:00:00 PM,-0.5,77.02
121,06/02/23 06:15:00 PM,-0.5,76.57
122,06/02/23 06:30:00 PM,-0.5,76.10
123,06/02/23 06:45:00 PM,-0.5,75.52
124,06/02/23 07:00:00 PM,-0.5,74.95
125,06/02/23 07:15:00 PM,-0.5,74.43
126,06/02/23 07:30:00 PM,-0.5,73.96
127,06/02/23 07:45:00 PM,-0.5,73.58
128,06/02/23 08:00:00 PM,-0.5,73.17
129,06/02/23 08:15:00 PM,-0.5,72.75
130,06/02/23 08:30:00 PM,-0.5,72.37
131,06/02/23 08:45:00 PM,-0.5,72.05
132,06/02/23 09:00:00 PM,-0.5,71.76
133,06/02/23 09:15:00 PM,-0.5,71.47
134,06/02/23 09:30:00 PM,-0.5,71.24
135,06/02/23 09:45:00 PM,-0.5,71.11
136,06/02/23 10:00:00 PM,-0.5,70.86
137,06/02/23 10:15:00 PM,-0.5,70.56
138,06/02/23 10:30:00 PM,-0.5,70.12
139,06/02/23 10:45:00 PM,-0.5,69.69
140,06/02/23 11:00:00 PM,-0.5,69.26
141,06/02/23 11:15:00 PM,13.4,68.85
142,06/02/23 11:30:00 PM,-0.5,68.59
143,06/02/23 11:45:00 PM,-0.5,68.22
144,06/03/23 12:00:00 AM,-0.5,68.04
145,06/03/23 12:15:00 AM,-0.5,67.68
146,06/03/23 12:30:00 AM,-0.5,67.44
147,06/03/23 12:45:00 AM,-0.5,67.12
148,06/03/23 01:00:00 AM,13.4,66.87
149,06/03/23 01:15:00 AM,-0.5,66.63
150,06/03/23 01:30:00 AM,-0.5,66.49
151,06/03/23 01:45:00 AM,13.4,66.29
152,06/03/23 02:00:00 AM,-3.0,66.51
153,06/03/23 02:15:00 AM,13.4,66.61
154,06/03/23 02:30:00 AM,4.3,66.63
155,06/03/23 02:45:00 AM,-3.0,66.69
156,06/03/23 03:00:00 AM,-3.0,66.72
157,06/03/23 03:15:00 AM,4.3,66.63
158,06/03/23 03:30:00 AM,-3.0,66.51
159,06/03/23 03:45:00 AM,-3.0,66.36
160,06/03/23 04:00:00 AM,4.3,66.33
161,06/03/23 04:15:00 AM,13.4,66.27
162,06/03/23 04:30:00 AM,-3.0,66.31
163,06/03/23 04:45:00 AM,4.3,66.27
164,06/03/23 05:00:00 AM,13.4,66.15
165,06/03/23 05:15:00 AM,-3.0,66.20
166,06/03/23 05:30:00 AM,-3.0,66.36
167,06/03/23 05:45:00 AM,-3.0,66.51
168,06/03/23 06:00:00 AM,-3.0,66.79
169,06/03/23 06:15:00 AM,-3.0,67.08
170,06/03/23 06:30:00 AM,-4.1,67.37
171,06/03/23 06:45:00 AM,-3.0,67.71
172,06/03/23 07:00:00 AM,-3.0,68.47
173,06/03/23 07:15:00 AM,4.3,69.12
174,06/03/23 07:30:00 AM,4.3,69.48
175,06/03/23 07:45:00 AM,-0.5,70.38
176,06/03/23 08:00:00 AM,-0.5,71.13
177,06/03/23 08:15:00 AM,-0.5,71.60
178,06/03/23 08:30:00 AM,-0.5,72.01
179,06/03/23 08:45:00 AM,-0.5,72.27
180,06/03/23 09:00:00 AM,-0.5,72.75
181,06/03/23 09:15:00 AM,-3.0,73.38
182,06/03/23 09:30:00 AM,-0.5,74.07
183,06/03/23 09:45:00 AM,-0.5,75.45
184,06/03/23 10:00:00 AM,-0.5,78.37
185,06/03/23 10:15:00 AM,-0.5,77.32
186,06/03/23 10:30:00 AM,-0.5,79.11
187,06/03/23 10:45:00 AM,-0.5,77.86
188,06/03/23 11:00:00 AM,-4.1,79.90
189,06/03/23 11:15:00 AM,-0.5,81.19
190,06/03/23 11:30:00 AM,-0.5,79.97
191,06/03/23 11:45:00 AM,-0.5,79.84
192,06/03/23 12:00:00 PM,-0.5,80.08
193,06/03/23 12:15:00 PM,-0.5,80.38
194,06/03/23 12:30:00 PM,-0.5,81.77
195,06/03/23 12:45:00 PM,-0.5,83.80
196,06/03/23 01:00:00 PM,-3.0,84.85
197,06/03/23 01:15:00 PM,-3.0,84.78
198,06/03/23 01:30:00 PM,-0.5,86.99
199,06/03/23 01:45:00 PM,-0.5,85.50
200,06/03/23 02:00:00 PM,-0.5,84.18
201,06/03/23 02:15:00 PM,-0.5,83.25
202,06/03/23 02:30:00 PM,-0.5,82.72
203,06/03/23 02:45:00 PM,-0.5,83.98
204,06/03/23 03:00:00 PM,-0.5,83.30
205,06/03/23 03:15:00 PM,-0.5,85.62
206,06/03/23 03:30:00 PM,-0.5,87.84
207,06/03/23 03:45:00 PM,-0.6,96.22
208,06/03/23 04:00:00 PM,-3.1,87.35
209,06/03/23 04:15:00 PM,-0.5,82.74
210,06/03/23 04:30:00 PM,-3.0,86.32
211,06/03/23 04:45:00 PM,-0.5,88.72
212,06/03/23 05:00:00 PM,-0.5,83.61
213,06/03/23 05:15:00 PM,-0.5,81.86
214,06/03/23 05:30:00 PM,-3.0,81.00
215,06/03/23 05:45:00 PM,-0.5,79.99
216,06/03/23 06:00:00 PM,-0.5,79.05
217,06/03/23 06:15:00 PM,-0.5,78.51
218,06/03/23 06:30:00 PM,-3.0,78.08
219,06/03/23 06:45:00 PM,-4.1,77.59
220,06/03/23 07:00:00 PM,-0.5,77.00
221,06/03/23 07:15:00 PM,-0.5,76.39
222,06/03/23 07:30:00 PM,-0.5,75.81
223,06/03/23 07:45:00 PM,-0.5,75.31
224,06/03/23 08:00:00 PM,-0.5,74.79
225,06/03/23 08:15:00 PM,-0.5,74.48
226,06/03/23 08:30:00 PM,-0.5,74.21
227,06/03/23 08:45:00 PM,-0.5,73.85
228,06/03/23 09:00:00 PM,-0.5,73.51
229,06/03/23 09:15:00 PM,-0.5,73.22
230,06/03/23 09:30:00 PM,-0.5,73.02
231,06/03/23 09:45:00 PM,-0.5,72.70
232,06/03/23 10:00:00 PM,-0.5,72.32
233,06/03/23 10:15:00 PM,-0.5,71.78
234,06/03/23 10:30:00 PM,-0.5,71.01
235,06/03/23 10:45:00 PM,-0.5,70.43
236,06/03/23 11:00:00 PM,-0.5,69.84
237,06/03/23 11:15:00 PM,-0.5,69.51
238,06/03/23 11:30:00 PM,-0.5,69.19
239,06/03/23 11:45:00 PM,-0.5,68.65
240,06/04/23 12:00:00 AM,12.3,68.38
241,06/04/23 12:15:00 AM,-0.5,68.32
242,06/04/23 12:30:00 AM,13.4,68.18
243,06/04/23 12:45:00 AM,-0.5,68.22
244,06/04/23 01:00:00 AM,-0.5,68.31
245,06/04/23 01:15:00 AM,13.4,68.38
246,06/04/23 01:30:00 AM,-0.5,68.16
247,06/04/23 01:45:00 AM,-0.5,67.89
248,06/04/23 02:00:00 AM,-0.5,67.89
249,06/04/23 02:15:00 AM,-0.5,67.73
250,06/04/23 02:30:00 AM,-0.5,67.57
251,06/04/23 02:45:00 AM,13.4,67.71
252,06/04/23 03:00:00 AM,-0.5,67.66
253,06/04/23 03:15:00 AM,-3.0,67.80
254,06/04/23 03:30:00 AM,-4.1,68.40
255,06/04/23 03:45:00 AM,-3.0,68.68
256,06/04/23 04:00:00 AM,-3.4,68.92
257,06/04/23 04:15:00 AM,-4.8,69.08
258,06/04/23 04:30:00 AM,-4.1,69.19
259,06/04/23 04:45:00 AM,-4.1,69.26
260,06/04/23 05:00:00 AM,-4.1,69.30
261,06/04/23 05:15:00 AM,-4.1,69.35
262,06/04/23 05:30:00 AM,-4.1,69.44
263,06/04/23 05:45:00 AM,-3.7,69.58
264,06/04/23 06:00:00 AM,-4.1,69.73
265,06/04/23 06:15:00 AM,-4.1,69.84
266,06/04/23 06:30:00 AM,-3.4,70.00
267,06/04/23 06:45:00 AM,-4.1,70.27
268,06/04/23 07:00:00 AM,-3.4,70.52
269,06/04/23 07:15:00 AM,-3.0,70.90
270,06/04/23 07:30:00 AM,4.3,71.33
271,06/04/23 07:45:00 AM,-0.5,71.74
272,06/04/23 08:00:00 AM,-0.5,72.19
273,06/04/23 08:15:00 AM,-0.5,72.90
274,06/04/23 08:30:00 AM,-0.5,73.62
275,06/04/23 08:45:00 AM,-0.5,73.85
276,06/04/23 09:00:00 AM,-0.5,74.80
277,06/04/23 09:15:00 AM,-0.5,78.06
278,06/04/23 09:30:00 AM,-0.5,77.58
279,06/04/23 09:45:00 AM,-0.5,88.09
280,06/04/23 10:00:00 AM,-0.5,87.13
281,06/04/23 10:15:00 AM,-0.5,81.61
282,06/04/23 10:30:00 AM,-0.5,81.90
283,06/04/23 10:45:00 AM,-4.1,80.94
284,06/04/23 11:00:00 AM,-0.5,82.80
285,06/04/23 11:15:00 AM,-0.5,83.97
286,06/04/23 11:30:00 AM,-4.1,80.29
287,06/04/23 11:45:00 AM,-0.5,79.18
288,06/04/23 12:00:00 PM,-0.5,78.94
289,06/04/23 12:15:00 PM,-0.5,77.34
290,06/04/23 12:30:00 PM,-4.1,79.86
291,06/04/23 12:45:00 PM,-0.5,80.26
292,06/04/23 01:00:00 PM,-0.5,80.65
293,06/04/23 01:15:00 PM,-0.5,79.36
294,06/04/23 01:30:00 PM,-0.5,79.75
295,06/04/23 01:45:00 PM,-0.5,80.69
296,06/04/23 02:00:00 PM,-0.5,81.95
297,06/04/23 02:15:00 PM,-4.1,82.06
298,06/04/23 02:30:00 PM,-0.5,81.75
299,06/04/23 02:45:00 PM,-0.5,79.20
300,06/04/23 03:00:00 PM,-3.0,77.52
301,06/04/23 03:15:00 PM,-0.5,76.55
302,06/04/23 03:30:00 PM,-0.5,75.87
303,06/04/23 03:45:00 PM,-0.5,75.45
304,06/04/23 04:00:00 PM,-0.5,75.16
305,06/04/23 04:15:00 PM,-0.5,74.80
306,06/04/23 04:30:00 PM,-0.5,74.62
307,06/04/23 04:45:00 PM,4.2,73.44
308,06/04/23 05:00:00 PM,-0.5,73.35
309,06/04/23 05:15:00 PM,-0.5,73.63
310,06/04/23 05:30:00 PM,-4.1,73.81
311,06/04/23 05:45:00 PM,-0.5,73.40
312,06/04/23 06:00:00 PM,-0.5,72.95
313,06/04/23 06:15:00 PM,-0.5,72.79
314,06/04/23 06:30:00 PM,-0.5,72.66
315,06/04/23 06:45:00 PM,-0.5,72.45
316,06/04/23 07:00:00 PM,-0.5,72.23
317,06/04/23 07:15:00 PM,-0.5,72.05
318,06/04/23 07:30:00 PM,-0.5,71.83
319,06/04/23 07:45:00 PM,-0.5,71.64
320,06/04/23 08:00:00 PM,-0.5,71.46
321,06/04/23 08:15:00 PM,-0.5,71.28
322,06/04/23 08:30:00 PM,-0.5,71.17
323,06/04/23 08:45:00 PM,-0.5,71.06
324,06/04/23 09:00:00 PM,-0.5,70.99
325,06/04/23 09:15:00 PM,-0.5,70.90
326,06/04/23 09:30:00 PM,-4.1,70.83
327,06/04/23 09:45:00 PM,-0.5,70.74
328,06/04/23 10:00:00 PM,-0.5,70.61
329,06/04/23 10:15:00 PM,-0.5,70.39
330,06/04/23 10:30:00 PM,-0.5,70.25
331,06/04/23 10:45:00 PM,-0.5,70.14
332,06/04/23 11:00:00 PM,-0.5,69.98
333,06/04/23 11:15:00 PM,-0.5,69.93
334,06/04/23 11:30:00 PM,-0.5,69.91
335,06/04/23 11:45:00 PM,-0.5,69.87
336,06/05/23 12:00:00 AM,-0.5,69.85
337,06/05/23 12:15:00 AM,-0.5,69.84
338,06/05/23 12:30:00 AM,-0.5,69.76
339,06/05/23 12:45:00 AM,-0.5,69.78
340,06/05/23 01:00:00 AM,-0.5,69.76
341,06/05/23 01:15:00 AM,-0.5,69.78
342,06/05/23 01:30:00 AM,-0.5,69.73
343,06/05/23 01:45:00 AM,-0.5,69.57
344,06/05/23 02:00:00 AM,-0.5,69.67
345,06/05/23 02:15:00 AM,-0.5,69.71
346,06/05/23 02:30:00 AM,-0.5,69.55
347,06/05/23 02:45:00 AM,-0.5,69.28
348,06/05/23 03:00:00 AM,-0.5,68.97
349,06/05/23 03:15:00 AM,-0.5,68.77
350,06/05/23 03:30:00 AM,12.3,68.63
351,06/05/23 03:45:00 AM,13.4,68.65
352,06/05/23 04:00:00 AM,-0.5,68.76
353,06/05/23 04:15:00 AM,-0.5,68.83
354,06/05/23 04:30:00 AM,-0.5,68.88
355,06/05/23 04:45:00 AM,-0.5,68.92
356,06/05/23 05:00:00 AM,13.4,68.94
357,06/05/23 05:15:00 AM,-0.5,68.94
358,06/05/23 05:30:00 AM,-0.5,68.94
359,06/05/23 05:45:00 AM,13.4,68.94
360,06/05/23 06:00:00 AM,13.4,68.95
361,06/05/23 06:15:00 AM,13.4,69.15
362,06/05/23 06:30:00 AM,-0.5,69.55
363,06/05/23 06:45:00 AM,-0.5,69.84
364,06/05/23 07:00:00 AM,-0.5,70.03
365,06/05/23 07:15:00 AM,-0.5,70.66
366,06/05/23 07:30:00 AM,-0.5,71.29
367,06/05/23 07:45:00 AM,-0.5,72.07
368,06/05/23 08:00:00 AM,-0.5,72.88
369,06/05/23 08:15:00 AM,-0.5,73.04
370,06/05/23 08:30:00 AM,-3.0,73.81
371,06/05/23 08:45:00 AM,-3.0,74.14
372,06/05/23 09:00:00 AM,-0.5,74.50
373,06/05/23 09:15:00 AM,-0.5,74.79
374,06/05/23 09:30:00 AM,-0.5,76.14
375,06/05/23 09:45:00 AM,-3.0,86.47
376,06/05/23 10:00:00 AM,-0.5,84.11
377,06/05/23 10:15:00 AM,-0.5,80.51
378,06/05/23 10:30:00 AM,-0.5,80.51
379,06/05/23 10:45:00 AM,-0.5,79.81
380,06/05/23 11:00:00 AM,-0.5,81.09
381,06/05/23 11:15:00 AM,-0.5,82.58
382,06/05/23 11:30:00 AM,-4.1,81.01
383,06/05/23 11:45:00 AM,-0.5,80.40
384,06/05/23 12:00:00 PM,-0.5,80.58
385,06/05/23 12:15:00 PM,-0.5,81.41
386,06/05/23 12:30:00 PM,-0.5,84.38
387,06/05/23 12:45:00 PM,-0.5,83.07
388,06/05/23 01:00:00 PM,-3.0,83.84
389,06/05/23 01:15:00 PM,-0.5,84.72
390,06/05/23 01:30:00 PM,-3.0,86.54
391,06/05/23 01:45:00 PM,-0.5,85.12
392,06/05/23 02:00:00 PM,-3.0,84.06
393,06/05/23 02:15:00 PM,-0.5,82.76
394,06/05/23 02:30:00 PM,-0.5,82.45
395,06/05/23 02:45:00 PM,-3.0,82.87
396,06/05/23 03:00:00 PM,-0.5,84.27
397,06/05/23 03:15:00 PM,-0.5,84.52
398,06/05/23 03:30:00 PM,-0.5,85.06
399,06/05/23 03:45:00 PM,-0.5,88.92
400,06/05/23 04:00:00 PM,-0.6,96.40
401,06/05/23 04:15:00 PM,-0.6,98.40
402,06/05/23 04:30:00 PM,-0.6,96.73
403,06/05/23 04:45:00 PM,-0.5,92.82
404,06/05/23 05:00:00 PM,-0.5,85.39
405,06/05/23 05:15:00 PM,-0.5,82.89
406,06/05/23 05:30:00 PM,-0.5,80.67
407,06/05/23 05:45:00 PM,-0.5,79.61
408,06/05/23 06:00:00 PM,-0.5,78.60
409,06/05/23 06:15:00 PM,-0.5,77.81
410,06/05/23 06:30:00 PM,-3.0,76.98
411,06/05/23 06:45:00 PM,-0.5,76.26
412,06/05/23 07:00:00 PM,-0.5,75.43
413,06/05/23 07:15:00 PM,-0.5,74.55
414,06/05/23 07:30:00 PM,-4.5,73.65
415,06/05/23 07:45:00 PM,-0.5,73.02
416,06/05/23 08:00:00 PM,-0.5,72.61
417,06/05/23 08:15:00 PM,-0.5,72.28
418,06/05/23 08:30:00 PM,-0.5,71.89
419,06/05/23 08:45:00 PM,-0.5,71.49
420,06/05/23 09:00:00 PM,-0.5,70.90
421,06/05/23 09:15:00 PM,-0.5,70.41
422,06/05/23 09:30:00 PM,-0.5,69.85
423,06/05/23 09:45:00 PM,-0.5,68.92
424,06/05/23 10:00:00 PM,-0.5,68.05
425,06/05/23 10:15:00 PM,-0.5,67.28
426,06/05/23 10:30:00 PM,-0.5,66.61
427,06/05/23 10:45:00 PM,-0.5,66.00
428,06/05/23 11:00:00 PM,-0.4,65.12
429,06/05/23 11:15:00 PM,-0.4,65.07
430,06/05/23 11:30:00 PM,-0.4,64.49
431,06/05/23 11:45:00 PM,-0.4,64.09
432,06/06/23 12:00:00 AM,-0.4,63.93
433,06/06/23 12:15:00 AM,-4.1,63.66
434,06/06/23 12:30:00 AM,-0.4,63.63
435,06/06/23 12:45:00 AM,-0.4,63.16
436,06/06/23 01:00:00 AM,-0.4,62.91
437,06/06/23 01:15:00 AM,-0.4,62.74
438,06/06/23 01:30:00 AM,-0.4,62.53
439,06/06/23 01:45:00 AM,-0.4,62.35
440,06/06/23 02:00:00 AM,-0.4,62.33
441,06/06/23 02:15:00 AM,-0.4,62.06
442,06/06/23 02:30:00 AM,13.5,61.68
443,06/06/23 02:45:00 AM,-0.4,62.02
444,06/06/23 03:00:00 AM,-0.4,61.70
445,06/06/23 03:15:00 AM,13.5,61.68
446,06/06/23 03:30:00 AM,-0.4,61.25
447,06/06/23 03:45:00 AM,-0.4,61.34
448,06/06/23 04:00:00 AM,-0.4,61.45
449,06/06/23 04:15:00 AM,-0.4,60.85
450,06/06/23 04:30:00 AM,-0.4,60.57
451,06/06/23 04:45:00 AM,-0.4,60.76
452,06/06/23 05:00:00 AM,-0.4,60.40
453,06/06/23 05:15:00 AM,-0.4,60.24
454,06/06/23 05:30:00 AM,-0.4,60.01
455,06/06/23 05:45:00 AM,13.5,60.46
456,06/06/23 06:00:00 AM,-0.4,60.57
457,06/06/23 06:15:00 AM,13.5,60.67
458,06/06/23 06:30:00 AM,13.5,61.30
459,06/06/23 06:45:00 AM,13.5,62.17
460,06/06/23 07:00:00 AM,13.4,63.21
461,06/06/23 07:15:00 AM,-3.0,64.87
462,06/06/23 07:30:00 AM,-3.0,66.42
463,06/06/23 07:45:00 AM,13.4,68.23
464,06/06/23 08:00:00 AM,-0.5,70.07
465,06/06/23 08:15:00 AM,-0.5,71.28
466,06/06/23 08:30:00 AM,-0.5,74.08
467,06/06/23 08:45:00 AM,-0.5,76.28
468,06/06/23 09:00:00 AM,-0.5,76.55
469,06/06/23 09:15:00 AM,-0.5,77.27
470,06/06/23 09:30:00 AM,-0.5,77.41
471,06/06/23 09:45:00 AM,-0.6,96.21
472,06/06/23 10:00:00 AM,-0.5,90.68
473,06/06/23 10:15:00 AM,-0.5,85.12
474,06/06/23 10:30:00 AM,-3.0,84.20
475,06/06/23 10:45:00 AM,-0.5,82.31
476,06/06/23 11:00:00 AM,-0.5,83.62
477,06/06/23 11:15:00 AM,-3.0,84.06
478,06/06/23 11:30:00 AM,-3.0,82.51
479,06/06/23 11:45:00 AM,-0.5,82.42
480,06/06/23 12:00:00 PM,-0.5,82.58
481,06/06/23 12:15:00 PM,-0.5,83.61
482,06/06/23 12:30:00 PM,-0.5,88.83
483,06/06/23 12:45:00 PM,-0.5,84.51
484,06/06/23 01:00:00 PM,-0.5,83.64
485,06/06/23 01:15:00 PM,-0.5,84.99
486,06/06/23 01:30:00 PM,-0.5,85.69
487,06/06/23 01:45:00 PM,-0.5,86.67
488,06/06/23 02:00:00 PM,-0.5,85.86
489,06/06/23 02:15:00 PM,-0.5,84.67
490,06/06/23 02:30:00 PM,-0.5,83.64
491,06/06/23 02:45:00 PM,-0.5,84.36
492,06/06/23 03:00:00 PM,-0.5,82.42
493,06/06/23 03:15:00 PM,-0.5,85.15
494,06/06/23 03:30:00 PM,-0.5,82.76
495,06/06/23 03:45:00 PM,-0.5,91.83
496,06/06/23 04:00:00 PM,-0.6,96.01
497,06/06/23 04:15:00 PM,-0.5,93.00
498,06/06/23 04:30:00 PM,-0.6,94.44
499,06/06/23 04:45:00 PM,-0.6,95.77
500,06/06/23 05:00:00 PM,-0.5,87.64
501,06/06/23 05:15:00 PM,-0.5,85.08
502,06/06/23 05:30:00 PM,-0.5,82.51
503,06/06/23 05:45:00 PM,-0.5,81.30
504,06/06/23 06:00:00 PM,-0.5,80.98
505,06/06/23 06:15:00 PM,-0.5,80.20
506,06/06/23 06:30:00 PM,-0.5,78.80
507,06/06/23 06:45:00 PM,-0.5,77.86
508,06/06/23 07:00:00 PM,-3.0,77.13
509,06/06/23 07:15:00 PM,-0.5,76.59
510,06/06/23 07:30:00 PM,-3.0,76.12
511,06/06/23 07:45:00 PM,-0.5,75.65
512,06/06/23 08:00:00 PM,-0.5,75.11
513,06/06/23 08:15:00 PM,-0.5,74.66
514,06/06/23 08:30:00 PM,-0.5,74.39
515,06/06/23 08:45:00 PM,-0.5,74.23
516,06/06/23 09:00:00 PM,-0.5,73.94
517,06/06/23 09:15:00 PM,-0.5,73.29
518,06/06/23 09:30:00 PM,-0.5,72.77
519,06/06/23 09:45:00 PM,-0.5,72.46
520,06/06/23 10:00:00 PM,-0.5,72.12
521,06/06/23 10:15:00 PM,-0.5,71.98
522,06/06/23 10:30:00 PM,-0.5,72.28
523,06/06/23 10:45:00 PM,-0.5,72.55
524,06/06/23 11:00:00 PM,-0.5,72.32
525,06/06/23 11:15:00 PM,-0.5,71.83
526,06/06/23 11:30:00 PM,-0.5,71.26
527,06/06/23 11:45:00 PM,-0.5,70.70
528,06/07/23 12:00:00 AM,-0.5,70.18
529,06/07/23 12:15:00 AM,-0.5,69.64
530,06/07/23 12:30:00 AM,13.4,69.13
531,06/07/23 12:45:00 AM,4.3,69.10
532,06/07/23 01:00:00 AM,4.3,68.79
533,06/07/23 01:15:00 AM,13.4,68.18
534,06/07/23 01:30:00 AM,4.3,68.22
535,06/07/23 01:45:00 AM,-0.5,68.04
