"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
69,04/04/23 07:00:00 AM,96.2,64.44
70,04/04/23 07:15:00 AM,97.0,64.44
71,04/04/23 07:30:00 AM,97.0,64.45
72,04/04/23 07:45:00 AM,97.3,64.45
73,04/04/23 08:00:00 AM,97.7,64.49
74,04/04/23 08:15:00 AM,98.5,64.51
75,04/04/23 08:30:00 AM,98.5,64.53
76,04/04/23 08:45:00 AM,98.9,64.58
77,04/04/23 09:00:00 AM,98.9,64.60
78,04/04/23 09:15:00 AM,99.2,64.65
79,04/04/23 09:30:00 AM,98.5,64.69
80,04/04/23 09:45:00 AM,98.5,64.72
81,04/04/23 10:00:00 AM,98.5,64.76
82,04/04/23 10:15:00 AM,98.5,64.83
83,04/04/23 10:30:00 AM,98.5,64.87
84,04/04/23 10:45:00 AM,98.5,64.96
85,04/04/23 11:00:00 AM,98.8,65.01
86,04/04/23 11:15:00 AM,98.8,65.32
87,04/04/23 11:30:00 AM,98.8,65.44
88,04/04/23 11:45:00 AM,99.2,65.55
89,04/04/23 12:00:00 PM,99.9,65.64
90,04/04/23 12:15:00 PM,100.7,65.77
91,04/04/23 12:30:00 PM,100.7,65.82
92,04/04/23 12:45:00 PM,101.1,65.89
93,04/04/23 01:00:00 PM,101.1,66.00
94,04/04/23 01:15:00 PM,100.7,66.29
95,04/04/23 01:30:00 PM,100.6,66.51
96,04/04/23 01:45:00 PM,100.2,66.87
97,04/04/23 02:00:00 PM,100.2,66.96
98,04/04/23 02:15:00 PM,101.4,66.99
99,04/04/23 02:30:00 PM,103.3,67.03
100,04/04/23 02:45:00 PM,104.4,67.10
101,04/04/23 03:00:00 PM,104.8,67.15
102,04/04/23 03:15:00 PM,105.2,67.26
103,04/04/23 03:30:00 PM,105.2,67.32
104,04/04/23 03:45:00 PM,105.2,67.41
105,04/04/23 04:00:00 PM,104.8,67.46
106,04/04/23 04:15:00 PM,104.8,67.55
107,04/04/23 04:30:00 PM,105.1,67.62
108,04/04/23 04:45:00 PM,105.1,67.69
109,04/04/23 05:00:00 PM,105.1,67.77
110,04/04/23 05:15:00 PM,105.5,67.80
111,04/04/23 05:30:00 PM,105.5,67.82
112,04/04/23 05:45:00 PM,104.7,67.87
113,04/04/23 06:00:00 PM,104.4,67.89
114,04/04/23 06:15:00 PM,104.0,67.91
115,04/04/23 06:30:00 PM,103.6,67.91
116,04/04/23 06:45:00 PM,104.0,67.95
117,04/04/23 07:00:00 PM,103.6,67.96
118,04/04/23 07:15:00 PM,103.6,67.95
119,04/04/23 07:30:00 PM,103.6,67.95
120,04/04/23 07:45:00 PM,103.6,67.95
121,04/04/23 08:00:00 PM,103.6,67.91
122,04/04/23 08:15:00 PM,103.2,67.91
123,04/04/23 08:30:00 PM,103.2,67.89
124,04/04/23 08:45:00 PM,102.8,67.87
125,04/04/23 09:00:00 PM,102.5,67.84
126,04/04/23 09:15:00 PM,102.1,67.82
127,04/04/23 09:30:00 PM,102.1,67.80
128,04/04/23 09:45:00 PM,101.3,67.77
129,04/04/23 10:00:00 PM,101.3,67.73
130,04/04/23 10:15:00 PM,101.3,67.73
131,04/04/23 10:30:00 PM,101.0,67.68
132,04/04/23 10:45:00 PM,101.3,67.66
133,04/04/23 11:00:00 PM,101.3,67.62
134,04/04/23 11:15:00 PM,102.1,67.60
135,04/04/23 11:30:00 PM,104.0,67.55
136,04/04/23 11:45:00 PM,104.8,67.53
137,04/05/23 12:00:00 AM,104.8,67.48
138,04/05/23 12:15:00 AM,104.4,67.41
139,04/05/23 12:30:00 AM,103.6,67.33
140,04/05/23 12:45:00 AM,102.9,67.30
141,04/05/23 01:00:00 AM,102.5,67.23
142,04/05/23 01:15:00 AM,103.3,67.17
143,04/05/23 01:30:00 AM,103.7,67.10
144,04/05/23 01:45:00 AM,103.7,67.08
145,04/05/23 02:00:00 AM,103.7,67.03
146,04/05/23 02:15:00 AM,103.3,67.01
147,04/05/23 02:30:00 AM,103.3,67.01
148,04/05/23 02:45:00 AM,102.9,66.99
149,04/05/23 03:00:00 AM,103.7,66.96
150,04/05/23 03:15:00 AM,102.5,66.96
151,04/05/23 03:30:00 AM,102.9,66.96
152,04/05/23 03:45:00 AM,102.5,66.94
153,04/05/23 04:00:00 AM,101.8,66.92
154,04/05/23 04:15:00 AM,102.1,66.92
155,04/05/23 04:30:00 AM,101.8,66.92
156,04/05/23 04:45:00 AM,101.4,66.92
157,04/05/23 05:00:00 AM,101.0,66.92
158,04/05/23 05:15:00 AM,100.6,66.92
159,04/05/23 05:30:00 AM,100.2,66.94
160,04/05/23 05:45:00 AM,99.5,66.92
161,04/05/23 06:00:00 AM,99.5,66.92
162,04/05/23 06:15:00 AM,99.1,66.92
163,04/05/23 06:30:00 AM,99.1,66.92
164,04/05/23 06:45:00 AM,99.1,66.92
165,04/05/23 07:00:00 AM,99.1,66.94
166,04/05/23 07:15:00 AM,99.1,66.92
167,04/05/23 07:30:00 AM,99.1,66.94
168,04/05/23 07:45:00 AM,99.1,66.94
169,04/05/23 08:00:00 AM,99.1,66.96
170,04/05/23 08:15:00 AM,99.1,66.96
171,04/05/23 08:30:00 AM,99.5,67.01
172,04/05/23 08:45:00 AM,100.2,67.06
173,04/05/23 09:00:00 AM,100.6,67.06
174,04/05/23 09:15:00 AM,100.6,67.10
175,04/05/23 09:30:00 AM,101.0,67.15
176,04/05/23 09:45:00 AM,101.7,67.19
177,04/05/23 10:00:00 AM,101.7,67.24
178,04/05/23 10:15:00 AM,101.7,67.30
179,04/05/23 10:30:00 AM,102.5,67.39
180,04/05/23 10:45:00 AM,102.5,67.46
181,04/05/23 11:00:00 AM,102.5,67.62
182,04/05/23 11:15:00 AM,102.8,68.05
183,04/05/23 11:30:00 AM,102.4,68.40
184,04/05/23 11:45:00 AM,103.9,68.56
185,04/05/23 12:00:00 PM,105.8,68.70
186,04/05/23 12:15:00 PM,106.2,68.85
187,04/05/23 12:30:00 PM,105.8,69.01
188,04/05/23 12:45:00 PM,106.6,69.15
189,04/05/23 01:00:00 PM,106.6,69.39
190,04/05/23 01:15:00 PM,105.4,69.80
191,04/05/23 01:30:00 PM,106.9,70.05
192,04/05/23 01:45:00 PM,107.6,70.23
193,04/05/23 02:00:00 PM,108.0,70.45
194,04/05/23 02:15:00 PM,108.8,70.59
195,04/05/23 02:30:00 PM,109.5,70.70
196,04/05/23 02:45:00 PM,109.5,70.79
197,04/05/23 03:00:00 PM,109.5,70.90
198,04/05/23 03:15:00 PM,110.6,70.99
199,04/05/23 03:30:00 PM,110.2,71.04
200,04/05/23 03:45:00 PM,110.6,71.08
201,04/05/23 04:00:00 PM,111.0,71.11
202,04/05/23 04:15:00 PM,111.8,71.13
203,04/05/23 04:30:00 PM,111.8,71.13
204,04/05/23 04:45:00 PM,112.1,71.15
205,04/05/23 05:00:00 PM,112.1,71.15
206,04/05/23 05:15:00 PM,112.9,71.15
207,04/05/23 05:30:00 PM,112.9,71.13
208,04/05/23 05:45:00 PM,112.1,71.13
209,04/05/23 06:00:00 PM,112.1,71.08
210,04/05/23 06:15:00 PM,112.1,71.06
211,04/05/23 06:30:00 PM,111.0,71.01
212,04/05/23 06:45:00 PM,110.6,70.97
213,04/05/23 07:00:00 PM,110.3,70.90
214,04/05/23 07:15:00 PM,110.6,70.83
215,04/05/23 07:30:00 PM,110.6,70.75
216,04/05/23 07:45:00 PM,110.6,70.70
217,04/05/23 08:00:00 PM,110.7,70.61
218,04/05/23 08:15:00 PM,110.7,70.59
219,04/05/23 08:30:00 PM,110.7,70.48
220,04/05/23 08:45:00 PM,110.7,70.41
221,04/05/23 09:00:00 PM,110.7,70.38
222,04/05/23 09:15:00 PM,110.3,70.25
223,04/05/23 09:30:00 PM,110.3,70.23
224,04/05/23 09:45:00 PM,109.9,70.16
225,04/05/23 10:00:00 PM,110.3,70.05
226,04/05/23 10:15:00 PM,109.6,70.02
227,04/05/23 10:30:00 PM,109.2,69.94
228,04/05/23 10:45:00 PM,109.6,69.91
229,04/05/23 11:00:00 PM,109.2,69.80
230,04/05/23 11:15:00 PM,109.6,69.73
231,04/05/23 11:30:00 PM,109.2,69.66
232,04/05/23 11:45:00 PM,108.8,69.58
233,04/06/23 12:00:00 AM,108.8,69.53
234,04/06/23 12:15:00 AM,108.4,69.46
235,04/06/23 12:30:00 AM,109.2,69.39
236,04/06/23 12:45:00 AM,108.5,69.31
237,04/06/23 01:00:00 AM,109.2,69.24
238,04/06/23 01:15:00 AM,108.1,69.17
239,04/06/23 01:30:00 AM,108.1,69.13
240,04/06/23 01:45:00 AM,108.1,69.03
241,04/06/23 02:00:00 AM,107.7,68.95
242,04/06/23 02:15:00 AM,115.7,68.90
243,04/06/23 02:30:00 AM,111.2,68.77
244,04/06/23 02:45:00 AM,113.1,68.68
245,04/06/23 03:00:00 AM,106.6,68.56
246,04/06/23 03:15:00 AM,107.4,68.49
247,04/06/23 03:30:00 AM,106.2,68.41
248,04/06/23 03:45:00 AM,106.2,68.36
249,04/06/23 04:00:00 AM,109.7,68.32
250,04/06/23 04:15:00 AM,108.5,68.27
251,04/06/23 04:30:00 AM,107.0,68.22
252,04/06/23 04:45:00 AM,104.7,68.18
253,04/06/23 05:00:00 AM,104.4,68.13
254,04/06/23 05:15:00 AM,102.8,68.07
255,04/06/23 05:30:00 AM,103.2,68.04
256,04/06/23 05:45:00 AM,103.2,67.98
257,04/06/23 06:00:00 AM,102.8,67.95
258,04/06/23 06:15:00 AM,101.0,67.77
259,04/06/23 06:30:00 AM,102.5,67.73
260,04/06/23 06:45:00 AM,102.5,67.69
261,04/06/23 07:00:00 AM,101.7,67.68
262,04/06/23 07:15:00 AM,101.0,67.66
263,04/06/23 07:30:00 AM,104.4,67.66
264,04/06/23 07:45:00 AM,104.8,67.68
265,04/06/23 08:00:00 AM,105.1,67.69
266,04/06/23 08:15:00 AM,105.1,67.73
267,04/06/23 08:30:00 AM,104.8,67.77
268,04/06/23 08:45:00 AM,105.1,67.84
269,04/06/23 09:00:00 AM,105.1,67.95
270,04/06/23 09:15:00 AM,105.1,68.04
271,04/06/23 09:30:00 AM,105.5,68.11
272,04/06/23 09:45:00 AM,105.5,68.22
273,04/06/23 10:00:00 AM,105.1,68.34
274,04/06/23 10:15:00 AM,105.5,68.47
275,04/06/23 10:30:00 AM,105.5,68.61
276,04/06/23 10:45:00 AM,105.8,68.76
277,04/06/23 11:00:00 AM,106.2,68.86
278,04/06/23 11:15:00 AM,106.9,69.31
279,04/06/23 11:30:00 AM,105.4,69.75
280,04/06/23 11:45:00 AM,106.1,70.09
281,04/06/23 12:00:00 PM,106.9,70.30
282,04/06/23 12:15:00 PM,107.6,70.52
283,04/06/23 12:30:00 PM,109.5,70.61
284,04/06/23 12:45:00 PM,110.3,70.72
285,04/06/23 01:00:00 PM,111.4,70.97
286,04/06/23 01:15:00 PM,113.3,71.37
287,04/06/23 01:30:00 PM,113.6,71.74
288,04/06/23 01:45:00 PM,112.8,72.00
289,04/06/23 02:00:00 PM,112.8,72.18
290,04/06/23 02:15:00 PM,114.3,72.28
291,04/06/23 02:30:00 PM,115.9,72.37
292,04/06/23 02:45:00 PM,117.0,72.45
293,04/06/23 03:00:00 PM,117.4,72.48
294,04/06/23 03:15:00 PM,118.9,72.63
295,04/06/23 03:30:00 PM,119.2,72.75
296,04/06/23 03:45:00 PM,118.9,72.82
297,04/06/23 04:00:00 PM,118.9,72.84
298,04/06/23 04:15:00 PM,121.5,72.91
299,04/06/23 04:30:00 PM,118.9,72.90
300,04/06/23 04:45:00 PM,118.5,72.84
301,04/06/23 05:00:00 PM,118.9,72.81
302,04/06/23 05:15:00 PM,118.5,72.73
303,04/06/23 05:30:00 PM,118.9,72.68
304,04/06/23 05:45:00 PM,118.9,72.61
305,04/06/23 06:00:00 PM,117.7,72.52
306,04/06/23 06:15:00 PM,117.0,72.45
307,04/06/23 06:30:00 PM,121.5,72.32
308,04/06/23 06:45:00 PM,118.9,72.25
309,04/06/23 07:00:00 PM,117.8,72.10
310,04/06/23 07:15:00 PM,126.5,72.01
311,04/06/23 07:30:00 PM,118.2,71.87
312,04/06/23 07:45:00 PM,117.0,71.78
313,04/06/23 08:00:00 PM,117.8,71.65
314,04/06/23 08:15:00 PM,119.7,71.55
315,04/06/23 08:30:00 PM,116.7,71.44
316,04/06/23 08:45:00 PM,114.4,71.33
317,04/06/23 09:00:00 PM,117.1,71.22
318,04/06/23 09:15:00 PM,117.8,71.11
319,04/06/23 09:30:00 PM,115.2,71.01
320,04/06/23 09:45:00 PM,115.6,70.90
321,04/06/23 10:00:00 PM,117.5,70.83
322,04/06/23 10:15:00 PM,112.9,70.72
323,04/06/23 10:30:00 PM,113.7,70.66
324,04/06/23 10:45:00 PM,113.7,70.59
325,04/06/23 11:00:00 PM,114.5,70.48
326,04/06/23 11:15:00 PM,113.7,70.39
327,04/06/23 11:30:00 PM,114.5,70.27
328,04/06/23 11:45:00 PM,112.2,70.16
329,04/07/23 12:00:00 AM,112.2,70.02
330,04/07/23 12:15:00 AM,110.7,69.89
331,04/07/23 12:30:00 AM,110.0,69.75
332,04/07/23 12:45:00 AM,109.2,69.60
333,04/07/23 01:00:00 AM,108.1,69.51
334,04/07/23 01:15:00 AM,108.8,69.37
335,04/07/23 01:30:00 AM,108.1,69.30
336,04/07/23 01:45:00 AM,107.3,69.17
337,04/07/23 02:00:00 AM,107.0,69.06
338,04/07/23 02:15:00 AM,106.6,68.99
339,04/07/23 02:30:00 AM,105.8,68.92
340,04/07/23 02:45:00 AM,104.7,68.79
341,04/07/23 03:00:00 AM,103.2,68.70
342,04/07/23 03:15:00 AM,105.1,68.61
343,04/07/23 03:30:00 AM,101.3,68.50
344,04/07/23 03:45:00 AM,102.4,68.41
345,04/07/23 04:00:00 AM,104.0,68.32
346,04/07/23 04:15:00 AM,104.3,68.27
347,04/07/23 04:30:00 AM,102.1,68.13
348,04/07/23 04:45:00 AM,102.5,68.07
349,04/07/23 05:00:00 AM,102.5,67.89
350,04/07/23 05:15:00 AM,102.1,67.87
351,04/07/23 05:30:00 AM,102.5,67.80
352,04/07/23 05:45:00 AM,102.5,67.73
353,04/07/23 06:00:00 AM,102.5,67.59
354,04/07/23 06:15:00 AM,102.5,67.51
355,04/07/23 06:30:00 AM,101.4,67.46
356,04/07/23 06:45:00 AM,101.0,67.41
357,04/07/23 07:00:00 AM,101.0,67.33
358,04/07/23 07:15:00 AM,101.0,67.32
359,04/07/23 07:30:00 AM,101.0,67.37
360,04/07/23 07:45:00 AM,101.4,67.39
361,04/07/23 08:00:00 AM,101.7,67.44
362,04/07/23 08:15:00 AM,102.5,67.53
363,04/07/23 08:30:00 AM,102.5,67.68
364,04/07/23 08:45:00 AM,102.5,67.84
365,04/07/23 09:00:00 AM,104.0,68.07
366,04/07/23 09:15:00 AM,104.0,68.29
367,04/07/23 09:30:00 AM,104.3,68.50
368,04/07/23 09:45:00 AM,104.7,68.72
369,04/07/23 10:00:00 AM,104.7,68.95
370,04/07/23 10:15:00 AM,105.8,69.21
371,04/07/23 10:30:00 AM,106.9,69.46
372,04/07/23 10:45:00 AM,107.3,69.71
373,04/07/23 11:00:00 AM,107.3,69.91
374,04/07/23 11:15:00 AM,109.9,70.32
375,04/07/23 11:30:00 AM,110.3,70.68
376,04/07/23 11:45:00 AM,110.3,70.93
377,04/07/23 12:00:00 PM,112.5,71.19
378,04/07/23 12:15:00 PM,113.3,71.35
379,04/07/23 12:30:00 PM,115.2,71.44
380,04/07/23 12:45:00 PM,113.2,71.67
381,04/07/23 01:00:00 PM,116.3,71.96
382,04/07/23 01:15:00 PM,114.0,72.14
383,04/07/23 01:30:00 PM,116.2,72.63
384,04/07/23 01:45:00 PM,117.7,72.88
385,04/07/23 02:00:00 PM,118.8,73.02
386,04/07/23 02:15:00 PM,119.2,73.17
387,04/07/23 02:30:00 PM,120.0,73.18
388,04/07/23 02:45:00 PM,119.2,73.26
389,04/07/23 03:00:00 PM,121.1,73.33
390,04/07/23 03:15:00 PM,120.0,73.40
391,04/07/23 03:30:00 PM,119.2,73.27
392,04/07/23 03:45:00 PM,119.2,73.29
393,04/07/23 04:00:00 PM,120.0,73.33
394,04/07/23 04:15:00 PM,119.6,73.56
395,04/07/23 04:30:00 PM,121.8,73.65
396,04/07/23 04:45:00 PM,119.9,73.49
397,04/07/23 05:00:00 PM,119.6,73.40
398,04/07/23 05:15:00 PM,120.7,73.29
399,04/07/23 05:30:00 PM,119.6,73.13
400,04/07/23 05:45:00 PM,118.8,73.04
401,04/07/23 06:00:00 PM,119.2,72.88
402,04/07/23 06:15:00 PM,119.6,72.70
403,04/07/23 06:30:00 PM,119.3,72.48
404,04/07/23 06:45:00 PM,118.5,72.28
405,04/07/23 07:00:00 PM,121.2,72.09
406,04/07/23 07:15:00 PM,118.2,71.96
407,04/07/23 07:30:00 PM,118.2,71.82
408,04/07/23 07:45:00 PM,118.2,71.80
409,04/07/23 08:00:00 PM,121.2,71.60
410,04/07/23 08:15:00 PM,114.0,71.06
411,04/07/23 08:30:00 PM,100.4,70.38
412,04/07/23 08:45:00 PM,97.0,70.11
413,04/07/23 09:00:00 PM,95.5,70.02
414,04/07/23 09:15:00 PM,94.4,69.94
415,04/07/23 09:30:00 PM,93.6,69.82
416,04/07/23 09:45:00 PM,94.0,69.78
417,04/07/23 10:00:00 PM,95.1,69.73
418,04/07/23 10:15:00 PM,95.9,69.66
419,04/07/23 10:30:00 PM,95.5,69.64
420,04/07/23 10:45:00 PM,96.7,69.58
421,04/07/23 11:00:00 PM,95.5,69.57
422,04/07/23 11:15:00 PM,95.9,69.53
423,04/07/23 11:30:00 PM,97.4,69.51
424,04/07/23 11:45:00 PM,99.0,69.49
425,04/08/23 12:00:00 AM,98.2,69.46
426,04/08/23 12:15:00 AM,97.8,69.44
427,04/08/23 12:30:00 AM,97.8,69.46
428,04/08/23 12:45:00 AM,97.8,69.44
429,04/08/23 01:00:00 AM,97.8,69.42
430,04/08/23 01:15:00 AM,99.0,69.39
431,04/08/23 01:30:00 AM,98.2,69.37
432,04/08/23 01:45:00 AM,100.1,69.35
433,04/08/23 02:00:00 AM,97.4,69.30
434,04/08/23 02:15:00 AM,97.4,69.30
435,04/08/23 02:30:00 AM,98.2,69.28
436,04/08/23 02:45:00 AM,98.6,69.24
437,04/08/23 03:00:00 AM,98.6,69.22
438,04/08/23 03:15:00 AM,97.5,69.17
439,04/08/23 03:30:00 AM,97.5,69.17
440,04/08/23 03:45:00 AM,97.8,69.13
441,04/08/23 04:00:00 AM,97.5,69.10
442,04/08/23 04:15:00 AM,99.4,69.10
443,04/08/23 04:30:00 AM,97.5,69.06
444,04/08/23 04:45:00 AM,95.9,69.03
445,04/08/23 05:00:00 AM,95.9,68.99
446,04/08/23 05:15:00 AM,95.6,68.95
447,04/08/23 05:30:00 AM,95.6,68.94
448,04/08/23 05:45:00 AM,95.2,68.92
449,04/08/23 06:00:00 AM,95.6,68.86
450,04/08/23 06:15:00 AM,95.2,68.83
451,04/08/23 06:30:00 AM,95.6,68.79
452,04/08/23 06:45:00 AM,96.0,68.79
453,04/08/23 07:00:00 AM,95.6,68.77
454,04/08/23 07:15:00 AM,95.6,68.77
455,04/08/23 07:30:00 AM,96.3,68.77
456,04/08/23 07:45:00 AM,95.2,68.76
457,04/08/23 08:00:00 AM,94.1,68.76
458,04/08/23 08:15:00 AM,94.4,68.77
459,04/08/23 08:30:00 AM,95.2,68.77
460,04/08/23 08:45:00 AM,96.0,68.79
461,04/08/23 09:00:00 AM,96.0,68.79
462,04/08/23 09:15:00 AM,96.0,68.83
463,04/08/23 09:30:00 AM,96.3,68.85
464,04/08/23 09:45:00 AM,96.3,68.86
465,04/08/23 10:00:00 AM,96.3,68.90
466,04/08/23 10:15:00 AM,96.3,68.92
467,04/08/23 10:30:00 AM,96.7,68.95
468,04/08/23 10:45:00 AM,96.7,69.01
469,04/08/23 11:00:00 AM,96.3,69.06
470,04/08/23 11:15:00 AM,97.1,69.10
471,04/08/23 11:30:00 AM,96.7,69.15
472,04/08/23 11:45:00 AM,96.7,69.21
473,04/08/23 12:00:00 PM,96.7,69.22
474,04/08/23 12:15:00 PM,97.1,69.24
475,04/08/23 12:30:00 PM,96.7,69.30
476,04/08/23 12:45:00 PM,97.1,69.31
477,04/08/23 01:00:00 PM,97.4,69.37
478,04/08/23 01:15:00 PM,97.4,69.39
479,04/08/23 01:30:00 PM,97.4,69.44
480,04/08/23 01:45:00 PM,97.4,69.46
481,04/08/23 02:00:00 PM,98.2,69.46
482,04/08/23 02:15:00 PM,97.4,69.49
483,04/08/23 02:30:00 PM,97.8,69.51
484,04/08/23 02:45:00 PM,97.4,69.53
485,04/08/23 03:00:00 PM,97.4,69.57
486,04/08/23 03:15:00 PM,97.8,69.58
487,04/08/23 03:30:00 PM,97.8,69.60
488,04/08/23 03:45:00 PM,98.2,69.60
489,04/08/23 04:00:00 PM,97.4,69.64
490,04/08/23 04:15:00 PM,97.4,69.66
491,04/08/23 04:30:00 PM,97.4,69.66
492,04/08/23 04:45:00 PM,97.4,69.66
493,04/08/23 05:00:00 PM,97.4,69.67
494,04/08/23 05:15:00 PM,98.6,69.67
495,04/08/23 05:30:00 PM,98.2,69.71
496,04/08/23 05:45:00 PM,98.2,69.71
497,04/08/23 06:00:00 PM,97.4,69.67
498,04/08/23 06:15:00 PM,97.4,69.67
499,04/08/23 06:30:00 PM,97.4,69.67
500,04/08/23 06:45:00 PM,98.2,69.67
501,04/08/23 07:00:00 PM,97.4,69.66
502,04/08/23 07:15:00 PM,97.4,69.66
503,04/08/23 07:30:00 PM,98.6,69.64
504,04/08/23 07:45:00 PM,99.7,69.71
505,04/08/23 08:00:00 PM,100.1,69.73
506,04/08/23 08:15:00 PM,100.5,69.67
507,04/08/23 08:30:00 PM,100.1,69.66
508,04/08/23 08:45:00 PM,99.7,69.64
509,04/08/23 09:00:00 PM,98.9,69.60
510,04/08/23 09:15:00 PM,99.3,69.58
511,04/08/23 09:30:00 PM,100.5,69.51
512,04/08/23 09:45:00 PM,98.2,69.49
513,04/08/23 10:00:00 PM,97.4,69.44
514,04/08/23 10:15:00 PM,97.4,69.39
515,04/08/23 10:30:00 PM,96.7,69.35
516,04/08/23 10:45:00 PM,96.3,69.30
517,04/08/23 11:00:00 PM,96.7,69.24
518,04/08/23 11:15:00 PM,96.3,69.17
519,04/08/23 11:30:00 PM,97.1,69.08
520,04/08/23 11:45:00 PM,96.7,69.01
521,04/09/23 12:00:00 AM,96.7,68.92
522,04/09/23 12:15:00 AM,97.1,68.83
523,04/09/23 12:30:00 AM,96.7,68.76
524,04/09/23 12:45:00 AM,97.9,68.68
525,04/09/23 01:00:00 AM,96.0,68.58
526,04/09/23 01:15:00 AM,98.6,68.43
527,04/09/23 01:30:00 AM,96.7,68.34
528,04/09/23 01:45:00 AM,96.4,68.27
529,04/09/23 02:00:00 AM,96.4,68.14
530,04/09/23 02:15:00 AM,95.2,68.05
531,04/09/23 02:30:00 AM,95.6,67.96
532,04/09/23 02:45:00 AM,95.3,67.87
533,04/09/23 03:00:00 AM,95.3,67.75
534,04/09/23 03:15:00 AM,94.9,67.62
535,04/09/23 03:30:00 AM,94.9,67.51
536,04/09/23 03:45:00 AM,94.1,67.39
537,04/09/23 04:00:00 AM,94.5,67.30
538,04/09/23 04:15:00 AM,94.2,67.14
539,04/09/23 04:30:00 AM,94.5,66.96
540,04/09/23 04:45:00 AM,94.9,66.79
541,04/09/23 05:00:00 AM,93.8,66.63
542,04/09/23 05:15:00 AM,94.2,66.49
543,04/09/23 05:30:00 AM,93.1,66.38
544,04/09/23 05:45:00 AM,93.1,66.25
545,04/09/23 06:00:00 AM,92.7,66.07
546,04/09/23 06:15:00 AM,92.3,65.93
547,04/09/23 06:30:00 AM,92.3,65.79
548,04/09/23 06:45:00 AM,92.3,65.62
549,04/09/23 07:00:00 AM,92.3,65.50
550,04/09/23 07:15:00 AM,92.7,65.39
551,04/09/23 07:30:00 AM,92.4,65.23
