"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
51,06/03/23 04:00:00 PM,5.5,83.50
52,06/03/23 05:00:00 PM,5.6,82.04
53,06/03/23 06:00:00 PM,5.6,80.56
54,06/03/23 07:00:00 PM,5.6,78.31
55,06/03/23 08:00:00 PM,5.6,76.21
56,06/03/23 09:00:00 PM,5.6,74.64
57,06/03/23 10:00:00 PM,5.6,72.99
58,06/03/23 11:00:00 PM,3.3,71.51
59,06/04/23 12:00:00 AM,5.6,69.73
60,06/04/23 01:00:00 AM,5.6,69.39
61,06/04/23 02:00:00 AM,3.3,68.72
62,06/04/23 03:00:00 AM,5.6,68.02
63,06/04/23 04:00:00 AM,5.6,68.70
64,06/04/23 05:00:00 AM,5.6,70.32
65,06/04/23 06:00:00 AM,5.6,70.93
66,06/04/23 07:00:00 AM,5.6,71.73
67,06/04/23 08:00:00 AM,5.6,73.63
68,06/04/23 09:00:00 AM,3.3,75.78
69,06/04/23 10:00:00 AM,5.6,79.05
70,06/04/23 11:00:00 AM,5.5,83.95
71,06/04/23 12:00:00 PM,3.3,81.30
72,06/04/23 01:00:00 PM,5.6,74.35
73,06/04/23 02:00:00 PM,5.6,77.52
74,06/04/23 03:00:00 PM,3.3,74.68
75,06/04/23 04:00:00 PM,5.6,72.88
76,06/04/23 05:00:00 PM,5.6,72.32
77,06/04/23 06:00:00 PM,5.6,72.07
78,06/04/23 07:00:00 PM,5.6,71.64
79,06/04/23 08:00:00 PM,5.6,71.06
80,06/04/23 09:00:00 PM,5.6,71.06
81,06/04/23 10:00:00 PM,5.6,70.86
82,06/04/23 11:00:00 PM,5.6,70.56
83,06/05/23 12:00:00 AM,5.6,70.61
84,06/05/23 01:00:00 AM,5.6,70.59
85,06/05/23 02:00:00 AM,5.6,70.48
86,06/05/23 03:00:00 AM,5.6,70.02
87,06/05/23 04:00:00 AM,5.6,69.35
88,06/05/23 05:00:00 AM,5.6,69.78
89,06/05/23 06:00:00 AM,5.6,69.91
90,06/05/23 07:00:00 AM,5.6,70.75
91,06/05/23 08:00:00 AM,5.6,72.88
92,06/05/23 09:00:00 AM,5.6,74.43
93,06/05/23 10:00:00 AM,6.3,77.97
94,06/05/23 11:00:00 AM,5.5,83.68
95,06/05/23 12:00:00 PM,5.6,82.98
96,06/05/23 01:00:00 PM,5.5,84.97
97,06/05/23 02:00:00 PM,16.4,86.27
98,06/05/23 03:00:00 PM,5.5,88.05
99,06/05/23 04:00:00 PM,5.5,84.00
100,06/05/23 05:00:00 PM,5.6,81.93
101,06/05/23 06:00:00 PM,5.6,78.84
102,06/05/23 07:00:00 PM,5.6,76.48
103,06/05/23 08:00:00 PM,5.6,73.87
104,06/05/23 09:00:00 PM,5.6,72.00
105,06/05/23 10:00:00 PM,5.6,70.27
106,06/05/23 11:00:00 PM,5.6,68.18
107,06/06/23 12:00:00 AM,5.6,65.84
108,06/06/23 01:00:00 AM,5.6,64.81
109,06/06/23 02:00:00 AM,5.6,63.81
110,06/06/23 03:00:00 AM,5.6,63.10
111,06/06/23 04:00:00 AM,5.6,62.24
112,06/06/23 05:00:00 AM,5.6,61.70
113,06/06/23 06:00:00 AM,5.6,61.09
114,06/06/23 07:00:00 AM,5.6,63.36
115,06/06/23 08:00:00 AM,3.3,68.68
116,06/06/23 09:00:00 AM,5.6,75.04
117,06/06/23 10:00:00 AM,5.6,79.72
118,06/06/23 11:00:00 AM,5.5,87.37
119,06/06/23 12:00:00 PM,16.3,88.12
120,06/06/23 01:00:00 PM,5.5,86.27
121,06/06/23 02:00:00 PM,3.3,89.73
122,06/06/23 03:00:00 PM,5.5,91.99
123,06/06/23 04:00:00 PM,5.5,86.67
124,06/06/23 05:00:00 PM,5.5,83.35
125,06/06/23 06:00:00 PM,3.3,81.41
126,06/06/23 07:00:00 PM,5.6,78.78
127,06/06/23 08:00:00 PM,5.6,76.89
128,06/06/23 09:00:00 PM,5.6,75.45
129,06/06/23 10:00:00 PM,3.3,73.72
130,06/06/23 11:00:00 PM,5.6,72.46
131,06/07/23 12:00:00 AM,3.3,71.47
132,06/07/23 01:00:00 AM,5.6,70.34
133,06/07/23 02:00:00 AM,5.6,68.90
134,06/07/23 03:00:00 AM,5.6,68.86
135,06/07/23 04:00:00 AM,5.6,69.13
136,06/07/23 05:00:00 AM,5.6,69.49
137,06/07/23 06:00:00 AM,5.6,69.64
138,06/07/23 07:00:00 AM,5.6,70.61
139,06/07/23 08:00:00 AM,5.6,73.58
140,06/07/23 09:00:00 AM,5.6,75.34
141,06/07/23 10:00:00 AM,3.3,78.28
142,06/07/23 11:00:00 AM,5.6,82.15
143,06/07/23 12:00:00 PM,5.5,84.42
144,06/07/23 01:00:00 PM,5.5,87.15
145,06/07/23 02:00:00 PM,5.5,87.60
146,06/07/23 03:00:00 PM,3.3,85.75
147,06/07/23 04:00:00 PM,5.5,86.00
148,06/07/23 05:00:00 PM,5.5,85.24
149,06/07/23 06:00:00 PM,5.6,81.48
150,06/07/23 07:00:00 PM,5.6,78.55
151,06/07/23 08:00:00 PM,5.6,76.82
152,06/07/23 09:00:00 PM,5.6,75.60
153,06/07/23 10:00:00 PM,5.6,74.79
154,06/07/23 11:00:00 PM,5.6,73.58
155,06/08/23 12:00:00 AM,3.3,72.39
156,06/08/23 01:00:00 AM,5.6,71.13
157,06/08/23 02:00:00 AM,3.3,70.23
158,06/08/23 03:00:00 AM,5.6,69.96
159,06/08/23 04:00:00 AM,5.6,69.71
160,06/08/23 05:00:00 AM,5.6,69.60
161,06/08/23 06:00:00 AM,5.6,69.67
162,06/08/23 07:00:00 AM,5.6,70.83
163,06/08/23 08:00:00 AM,5.6,74.71
164,06/08/23 09:00:00 AM,5.6,78.76
165,06/08/23 10:00:00 AM,5.6,82.00
166,06/08/23 11:00:00 AM,5.5,89.98
167,06/08/23 12:00:00 PM,5.5,89.87
168,06/08/23 01:00:00 PM,3.3,90.63
169,06/08/23 02:00:00 PM,5.5,90.19
170,06/08/23 03:00:00 PM,5.5,88.27
171,06/08/23 04:00:00 PM,5.5,88.70
172,06/08/23 05:00:00 PM,3.3,82.76
173,06/08/23 06:00:00 PM,5.6,77.76
174,06/08/23 07:00:00 PM,5.6,76.50
175,06/08/23 08:00:00 PM,5.6,75.02
176,06/08/23 09:00:00 PM,5.6,73.99
177,06/08/23 10:00:00 PM,5.6,73.20
178,06/08/23 11:00:00 PM,5.6,72.68
179,06/09/23 12:00:00 AM,5.6,72.14
180,06/09/23 01:00:00 AM,5.6,71.92
181,06/09/23 02:00:00 AM,5.6,72.14
182,06/09/23 03:00:00 AM,5.6,72.39
183,06/09/23 04:00:00 AM,5.6,72.28
184,06/09/23 05:00:00 AM,3.3,72.36
185,06/09/23 06:00:00 AM,5.6,72.14
186,06/09/23 07:00:00 AM,16.5,73.36
187,06/09/23 08:00:00 AM,5.6,76.42
188,06/09/23 09:00:00 AM,5.6,79.79
189,06/09/23 10:00:00 AM,3.3,83.10
190,06/09/23 11:00:00 AM,5.5,89.71
191,06/09/23 12:00:00 PM,5.5,88.63
192,06/09/23 01:00:00 PM,5.5,88.86
193,06/09/23 02:00:00 PM,5.6,81.10
194,06/09/23 03:00:00 PM,3.3,77.77
195,06/09/23 04:00:00 PM,3.3,75.63
196,06/09/23 05:00:00 PM,5.6,71.65
197,06/09/23 06:00:00 PM,5.6,71.11
198,06/09/23 07:00:00 PM,5.6,71.29
199,06/09/23 08:00:00 PM,5.6,70.99
200,06/09/23 09:00:00 PM,5.6,70.59
201,06/09/23 10:00:00 PM,5.6,69.87
202,06/09/23 11:00:00 PM,5.6,69.31
203,06/10/23 12:00:00 AM,5.6,68.04
204,06/10/23 01:00:00 AM,5.6,67.68
205,06/10/23 02:00:00 AM,5.6,67.08
206,06/10/23 03:00:00 AM,5.6,66.72
207,06/10/23 04:00:00 AM,5.6,67.08
208,06/10/23 05:00:00 AM,5.6,66.51
209,06/10/23 06:00:00 AM,5.6,66.36
210,06/10/23 07:00:00 AM,3.3,67.75
211,06/10/23 08:00:00 AM,27.4,72.10
212,06/10/23 09:00:00 AM,5.6,76.28
213,06/10/23 10:00:00 AM,5.6,79.16
214,06/10/23 11:00:00 AM,5.5,84.88
215,06/10/23 12:00:00 PM,5.5,87.10
216,06/10/23 01:00:00 PM,5.5,86.94
217,06/10/23 02:00:00 PM,5.5,85.24
218,06/10/23 03:00:00 PM,5.6,82.02
219,06/10/23 04:00:00 PM,5.6,78.13
220,06/10/23 05:00:00 PM,3.3,77.65
221,06/10/23 06:00:00 PM,5.6,78.76
222,06/10/23 07:00:00 PM,5.6,77.25
223,06/10/23 08:00:00 PM,5.6,75.78
224,06/10/23 09:00:00 PM,5.6,74.71
225,06/10/23 10:00:00 PM,3.3,74.01
226,06/10/23 11:00:00 PM,5.6,73.58
227,06/11/23 12:00:00 AM,3.3,72.84
228,06/11/23 01:00:00 AM,5.6,71.85
229,06/11/23 02:00:00 AM,5.6,70.90
230,06/11/23 03:00:00 AM,5.6,70.03
231,06/11/23 04:00:00 AM,5.6,69.28
232,06/11/23 05:00:00 AM,5.6,68.92
233,06/11/23 06:00:00 AM,5.6,68.40
234,06/11/23 07:00:00 AM,3.3,69.78
235,06/11/23 08:00:00 AM,5.6,74.01
236,06/11/23 09:00:00 AM,5.6,78.87
237,06/11/23 10:00:00 AM,5.6,82.62
238,06/11/23 11:00:00 AM,5.5,89.91
239,06/11/23 12:00:00 PM,5.5,91.54
240,06/11/23 01:00:00 PM,5.5,89.87
241,06/11/23 02:00:00 PM,5.5,89.06
242,06/11/23 03:00:00 PM,5.5,87.37
243,06/11/23 04:00:00 PM,3.3,89.06
244,06/11/23 05:00:00 PM,5.5,84.31
245,06/11/23 06:00:00 PM,5.6,81.63
246,06/11/23 07:00:00 PM,3.3,80.69
247,06/11/23 08:00:00 PM,5.6,78.71
248,06/11/23 09:00:00 PM,5.6,76.82
249,06/11/23 10:00:00 PM,5.6,75.76
250,06/11/23 11:00:00 PM,5.6,74.16
251,06/12/23 12:00:00 AM,5.6,72.73
252,06/12/23 01:00:00 AM,5.6,71.65
253,06/12/23 02:00:00 AM,5.6,70.63
254,06/12/23 03:00:00 AM,5.6,69.96
255,06/12/23 04:00:00 AM,3.3,69.53
256,06/12/23 05:00:00 AM,5.6,69.49
257,06/12/23 06:00:00 AM,5.6,69.58
258,06/12/23 07:00:00 AM,5.6,71.11
259,06/12/23 08:00:00 AM,3.3,75.49
260,06/12/23 09:00:00 AM,16.4,79.81
261,06/12/23 10:00:00 AM,3.3,83.84
262,06/12/23 11:00:00 AM,5.5,84.76
263,06/12/23 12:00:00 PM,5.5,84.49
264,06/12/23 01:00:00 PM,5.6,82.00
265,06/12/23 02:00:00 PM,5.5,84.72
266,06/12/23 03:00:00 PM,5.5,91.29
267,06/12/23 04:00:00 PM,5.5,89.02
268,06/12/23 05:00:00 PM,5.5,87.73
269,06/12/23 06:00:00 PM,5.5,83.43
270,06/12/23 07:00:00 PM,5.6,81.50
271,06/12/23 08:00:00 PM,5.6,79.20
272,06/12/23 09:00:00 PM,5.6,77.54
273,06/12/23 10:00:00 PM,5.6,76.57
274,06/12/23 11:00:00 PM,5.6,76.26
275,06/13/23 12:00:00 AM,5.6,75.92
276,06/13/23 01:00:00 AM,3.3,75.42
277,06/13/23 02:00:00 AM,5.6,75.11
278,06/13/23 03:00:00 AM,5.6,74.32
279,06/13/23 04:00:00 AM,5.6,73.47
280,06/13/23 05:00:00 AM,5.6,73.29
281,06/13/23 06:00:00 AM,3.3,72.73
282,06/13/23 07:00:00 AM,5.6,74.57
283,06/13/23 08:00:00 AM,5.6,77.97
284,06/13/23 09:00:00 AM,5.6,81.79
285,06/13/23 10:00:00 AM,5.5,85.26
286,06/13/23 11:00:00 AM,5.5,90.18
287,06/13/23 12:00:00 PM,5.5,91.63
288,06/13/23 01:00:00 PM,5.5,91.80
289,06/13/23 02:00:00 PM,5.5,93.34
290,06/13/23 03:00:00 PM,5.5,90.41
291,06/13/23 04:00:00 PM,5.5,90.46
292,06/13/23 05:00:00 PM,16.3,90.63
293,06/13/23 06:00:00 PM,3.3,85.89
294,06/13/23 07:00:00 PM,16.4,83.28
295,06/13/23 08:00:00 PM,5.6,81.16
296,06/13/23 09:00:00 PM,5.6,79.52
297,06/13/23 10:00:00 PM,5.6,78.12
298,06/13/23 11:00:00 PM,5.6,76.26
299,06/14/23 12:00:00 AM,5.6,75.13
300,06/14/23 01:00:00 AM,5.6,73.94
301,06/14/23 02:00:00 AM,5.6,72.36
302,06/14/23 03:00:00 AM,3.3,72.30
303,06/14/23 04:00:00 AM,3.3,71.49
304,06/14/23 05:00:00 AM,3.3,71.13
305,06/14/23 06:00:00 AM,5.6,71.42
306,06/14/23 07:00:00 AM,5.6,73.18
307,06/14/23 08:00:00 AM,5.6,77.38
308,06/14/23 09:00:00 AM,5.6,81.05
309,06/14/23 10:00:00 AM,5.5,84.56
310,06/14/23 11:00:00 AM,5.5,89.53
311,06/14/23 12:00:00 PM,5.5,88.79
312,06/14/23 01:00:00 PM,3.3,90.34
313,06/14/23 02:00:00 PM,5.5,92.14
314,06/14/23 03:00:00 PM,5.5,93.47
315,06/14/23 04:00:00 PM,3.3,90.16
316,06/14/23 05:00:00 PM,5.5,87.01
317,06/14/23 06:00:00 PM,5.5,85.03
318,06/14/23 07:00:00 PM,5.6,83.21
319,06/14/23 08:00:00 PM,5.6,81.52
320,06/14/23 09:00:00 PM,5.6,80.92
321,06/14/23 10:00:00 PM,4.1,69.08
322,06/14/23 11:00:00 PM,5.2,68.99
323,06/15/23 12:00:00 AM,6.0,69.24
324,06/15/23 01:00:00 AM,6.0,68.83
325,06/15/23 02:00:00 AM,6.0,68.47
326,06/15/23 03:00:00 AM,6.7,68.58
327,06/15/23 04:00:00 AM,6.7,68.50
328,06/15/23 05:00:00 AM,7.1,68.25
329,06/15/23 06:00:00 AM,7.1,67.68
330,06/15/23 07:00:00 AM,7.5,69.30
331,06/15/23 08:00:00 AM,7.5,72.45
332,06/15/23 09:00:00 AM,7.8,75.31
333,06/15/23 10:00:00 AM,8.2,77.70
334,06/15/23 11:00:00 AM,5.5,83.55
335,06/15/23 12:00:00 PM,5.6,80.17
336,06/15/23 01:00:00 PM,5.6,81.30
337,06/15/23 02:00:00 PM,5.6,69.06
338,06/15/23 03:00:00 PM,12.4,68.27
339,06/15/23 04:00:00 PM,3.7,68.36
340,06/15/23 05:00:00 PM,3.7,68.49
341,06/15/23 06:00:00 PM,3.0,68.32
342,06/15/23 07:00:00 PM,2.2,68.90
343,06/15/23 08:00:00 PM,2.6,69.13
344,06/15/23 09:00:00 PM,2.2,69.39
345,06/15/23 10:00:00 PM,3.7,69.87
346,06/15/23 11:00:00 PM,3.7,69.10
347,06/16/23 12:00:00 AM,3.7,68.94
348,06/16/23 01:00:00 AM,3.7,68.86
349,06/16/23 02:00:00 AM,12.4,68.70
350,06/16/23 03:00:00 AM,3.7,69.06
351,06/16/23 04:00:00 AM,12.4,69.22
352,06/16/23 05:00:00 AM,3.7,69.89
353,06/16/23 06:00:00 AM,12.4,71.29
354,06/16/23 07:00:00 AM,3.7,72.63
355,06/16/23 08:00:00 AM,3.7,72.95
356,06/16/23 09:00:00 AM,3.7,77.09
357,06/16/23 10:00:00 AM,12.3,80.24
358,06/16/23 11:00:00 AM,16.4,84.42
359,06/16/23 12:00:00 PM,3.3,82.72
360,06/16/23 01:00:00 PM,5.6,83.05
361,06/16/23 02:00:00 PM,5.6,82.26
362,06/16/23 03:00:00 PM,5.6,81.16
363,06/16/23 04:00:00 PM,5.6,81.37
364,06/16/23 05:00:00 PM,5.6,80.49
365,06/16/23 06:00:00 PM,5.6,78.87
366,06/16/23 07:00:00 PM,5.6,77.45
367,06/16/23 08:00:00 PM,5.6,75.63
368,06/16/23 09:00:00 PM,3.3,74.01
369,06/16/23 10:00:00 PM,5.6,73.04
370,06/16/23 11:00:00 PM,3.3,72.28
371,06/17/23 12:00:00 AM,5.6,72.09
372,06/17/23 01:00:00 AM,5.6,71.71
373,06/17/23 02:00:00 AM,5.6,71.20
374,06/17/23 03:00:00 AM,5.6,70.97
375,06/17/23 04:00:00 AM,5.6,71.08
376,06/17/23 05:00:00 AM,5.6,71.29
377,06/17/23 06:00:00 AM,5.6,71.56
378,06/17/23 07:00:00 AM,5.6,72.46
379,06/17/23 08:00:00 AM,5.6,71.71
380,06/17/23 09:00:00 AM,12.4,72.70
381,06/17/23 10:00:00 AM,5.6,73.20
382,06/17/23 11:00:00 AM,5.6,80.60
383,06/17/23 12:00:00 PM,5.5,84.74
384,06/17/23 01:00:00 PM,3.3,84.97
385,06/17/23 02:00:00 PM,5.6,83.07
386,06/17/23 03:00:00 PM,5.6,82.81
387,06/17/23 04:00:00 PM,5.6,82.98
388,06/17/23 05:00:00 PM,5.6,82.36
389,06/17/23 06:00:00 PM,5.6,79.95
390,06/17/23 07:00:00 PM,5.6,78.57
391,06/17/23 08:00:00 PM,5.6,73.62
392,06/17/23 09:00:00 PM,5.6,73.27
393,06/17/23 10:00:00 PM,16.5,72.95
394,06/17/23 11:00:00 PM,5.6,73.44
395,06/18/23 12:00:00 AM,16.5,73.78
396,06/18/23 01:00:00 AM,27.4,73.33
397,06/18/23 02:00:00 AM,12.3,73.56
398,06/18/23 03:00:00 AM,5.6,72.52
399,06/18/23 04:00:00 AM,16.5,71.60
400,06/18/23 05:00:00 AM,16.5,70.72
401,06/18/23 06:00:00 AM,16.5,70.38
402,06/18/23 07:00:00 AM,5.6,71.67
403,06/18/23 08:00:00 AM,16.5,74.71
404,06/18/23 09:00:00 AM,16.4,77.74
405,06/18/23 10:00:00 AM,16.4,79.38
406,06/18/23 11:00:00 AM,5.5,84.00
407,06/18/23 12:00:00 PM,5.5,87.39
408,06/18/23 01:00:00 PM,5.5,86.11
409,06/18/23 02:00:00 PM,5.5,86.50
410,06/18/23 03:00:00 PM,5.5,87.48
411,06/18/23 04:00:00 PM,3.3,87.24
412,06/18/23 05:00:00 PM,5.5,85.17
413,06/18/23 06:00:00 PM,5.5,83.43
414,06/18/23 07:00:00 PM,5.6,81.23
415,06/18/23 08:00:00 PM,5.6,78.48
416,06/18/23 09:00:00 PM,5.6,76.08
417,06/18/23 10:00:00 PM,5.6,75.13
418,06/18/23 11:00:00 PM,3.3,74.80
419,06/19/23 12:00:00 AM,5.6,74.64
420,06/19/23 01:00:00 AM,3.3,74.12
421,06/19/23 02:00:00 AM,5.6,73.69
422,06/19/23 03:00:00 AM,5.6,73.40
423,06/19/23 04:00:00 AM,5.6,72.84
424,06/19/23 05:00:00 AM,5.6,72.01
425,06/19/23 06:00:00 AM,5.6,71.49
426,06/19/23 07:00:00 AM,5.6,72.70
427,06/19/23 08:00:00 AM,5.6,76.35
428,06/19/23 09:00:00 AM,5.6,80.69
429,06/19/23 10:00:00 AM,5.5,83.62
430,06/19/23 11:00:00 AM,3.3,88.92
431,06/19/23 12:00:00 PM,5.6,81.88
432,06/19/23 01:00:00 PM,3.3,82.45
433,06/19/23 02:00:00 PM,5.5,85.75
434,06/19/23 03:00:00 PM,3.3,85.30
435,06/19/23 04:00:00 PM,5.5,85.41
436,06/19/23 05:00:00 PM,5.5,84.90
437,06/19/23 06:00:00 PM,5.6,82.45
438,06/19/23 07:00:00 PM,5.6,80.96
439,06/19/23 08:00:00 PM,5.6,79.14
440,06/19/23 09:00:00 PM,5.6,78.10
441,06/19/23 10:00:00 PM,3.3,77.43
442,06/19/23 11:00:00 PM,5.6,76.21
443,06/20/23 12:00:00 AM,5.6,74.89
444,06/20/23 01:00:00 AM,5.6,74.30
445,06/20/23 02:00:00 AM,5.6,74.35
446,06/20/23 03:00:00 AM,5.6,74.17
447,06/20/23 04:00:00 AM,3.7,71.11
448,06/20/23 05:00:00 AM,4.8,70.75
449,06/20/23 06:00:00 AM,3.7,70.83
450,06/20/23 07:00:00 AM,3.7,70.63
451,06/20/23 08:00:00 AM,4.8,70.93
452,06/20/23 09:00:00 AM,3.7,71.67
453,06/20/23 10:00:00 AM,4.8,72.66
454,06/20/23 11:00:00 AM,3.7,76.21
455,06/20/23 12:00:00 PM,3.7,80.42
456,06/20/23 01:00:00 PM,5.6,82.53
457,06/20/23 02:00:00 PM,5.5,83.53
458,06/20/23 03:00:00 PM,5.5,85.64
459,06/20/23 04:00:00 PM,5.6,83.34
460,06/20/23 05:00:00 PM,5.6,81.21
461,06/20/23 06:00:00 PM,5.6,81.07
462,06/20/23 07:00:00 PM,5.6,79.57
463,06/20/23 08:00:00 PM,5.6,78.49
464,06/20/23 09:00:00 PM,5.6,77.58
465,06/20/23 10:00:00 PM,5.6,76.73
466,06/20/23 11:00:00 PM,5.6,75.83
467,06/21/23 12:00:00 AM,5.6,75.16
468,06/21/23 01:00:00 AM,5.6,74.93
469,06/21/23 02:00:00 AM,3.3,75.06
470,06/21/23 03:00:00 AM,16.5,75.20
471,06/21/23 04:00:00 AM,5.6,74.53
472,06/21/23 05:00:00 AM,5.6,74.25
473,06/21/23 06:00:00 AM,5.6,74.43
474,06/21/23 07:00:00 AM,5.6,74.89
475,06/21/23 08:00:00 AM,3.3,74.46
476,06/21/23 09:00:00 AM,5.6,75.49
477,06/21/23 10:00:00 AM,5.6,78.33
478,06/21/23 11:00:00 AM,3.3,82.92
479,06/21/23 12:00:00 PM,5.6,80.56
480,06/21/23 01:00:00 PM,16.5,71.37
481,06/21/23 02:00:00 PM,16.5,73.09
482,06/21/23 03:00:00 PM,5.6,75.20
483,06/21/23 04:00:00 PM,5.6,74.50
484,06/21/23 05:00:00 PM,5.6,74.30
485,06/21/23 06:00:00 PM,5.6,74.64
486,06/21/23 07:00:00 PM,5.6,74.16
487,06/21/23 08:00:00 PM,5.6,72.95
488,06/21/23 09:00:00 PM,5.6,72.55
489,06/21/23 10:00:00 PM,5.6,72.10
490,06/21/23 11:00:00 PM,16.5,69.91
491,06/22/23 12:00:00 AM,16.5,69.66
492,06/22/23 01:00:00 AM,16.5,69.75
493,06/22/23 02:00:00 AM,16.5,69.78
494,06/22/23 03:00:00 AM,4.8,69.87
495,06/22/23 04:00:00 AM,3.0,69.94
496,06/22/23 05:00:00 AM,4.8,70.03
497,06/22/23 06:00:00 AM,3.7,69.96
498,06/22/23 07:00:00 AM,3.7,70.68
499,06/22/23 08:00:00 AM,12.4,70.93
500,06/22/23 09:00:00 AM,27.0,71.08
501,06/22/23 10:00:00 AM,56.1,71.49
502,06/22/23 11:00:00 AM,61.0,72.00
503,06/22/23 12:00:00 PM,67.7,74.17
504,06/22/23 01:00:00 PM,68.9,72.39
505,06/22/23 02:00:00 PM,63.6,72.16
506,06/22/23 03:00:00 PM,66.3,72.37
507,06/22/23 04:00:00 PM,70.0,72.81
508,06/22/23 05:00:00 PM,153.8,72.77
509,06/22/23 06:00:00 PM,151.9,72.68
510,06/22/23 07:00:00 PM,155.7,72.66
511,06/22/23 08:00:00 PM,158.0,72.68
512,06/22/23 09:00:00 PM,159.5,72.73
513,06/22/23 10:00:00 PM,160.3,72.77
514,06/22/23 11:00:00 PM,161.8,72.82
515,06/23/23 12:00:00 AM,162.6,72.81
516,06/23/23 01:00:00 AM,163.0,72.77
517,06/23/23 02:00:00 AM,163.3,72.75
518,06/23/23 03:00:00 AM,163.4,72.70
519,06/23/23 04:00:00 AM,157.3,72.59
520,06/23/23 05:00:00 AM,153.1,72.43
521,06/23/23 06:00:00 AM,148.9,72.25
522,06/23/23 07:00:00 AM,112.1,72.39
523,06/23/23 08:00:00 AM,91.2,72.63
524,06/23/23 09:00:00 AM,81.4,72.81
525,06/23/23 10:00:00 AM,84.8,72.90
526,06/23/23 11:00:00 AM,108.6,73.13
527,06/23/23 12:00:00 PM,124.1,73.54
528,06/23/23 01:00:00 PM,132.4,74.05
529,06/23/23 02:00:00 PM,139.2,74.57
530,06/23/23 03:00:00 PM,145.6,75.13
531,06/23/23 04:00:00 PM,149.0,75.67
532,06/23/23 05:00:00 PM,147.4,76.21
533,06/23/23 06:00:00 PM,148.6,76.41
534,06/23/23 07:00:00 PM,150.1,76.37
535,06/23/23 08:00:00 PM,150.9,76.21
536,06/23/23 09:00:00 PM,150.5,75.88
537,06/23/23 10:00:00 PM,150.2,75.56
538,06/23/23 11:00:00 PM,149.0,75.27
539,06/24/23 12:00:00 AM,147.9,75.02
540,06/24/23 01:00:00 AM,147.6,74.79
541,06/24/23 02:00:00 AM,146.4,74.57
542,06/24/23 03:00:00 AM,145.3,74.35
543,06/24/23 04:00:00 AM,145.0,74.17
544,06/24/23 05:00:00 AM,143.4,74.05
545,06/24/23 06:00:00 AM,143.5,73.90
546,06/24/23 07:00:00 AM,143.1,73.80
547,06/24/23 08:00:00 AM,142.7,73.80
548,06/24/23 09:00:00 AM,143.5,73.94
549,06/24/23 10:00:00 AM,144.6,74.25
550,06/24/23 11:00:00 AM,145.7,74.66
551,06/24/23 12:00:00 PM,147.2,75.09
