"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
179,08/09/23 09:00:00 PM,131.1,82.04
180,08/09/23 10:00:00 PM,131.1,82.08
181,08/09/23 11:00:00 PM,130.7,82.04
182,08/10/23 12:00:00 AM,129.9,81.99
183,08/10/23 01:00:00 AM,129.6,81.88
184,08/10/23 02:00:00 AM,129.6,81.73
185,08/10/23 03:00:00 AM,129.2,81.57
186,08/10/23 04:00:00 AM,128.8,81.41
187,08/10/23 05:00:00 AM,128.5,81.23
188,08/10/23 06:00:00 AM,128.9,81.05
189,08/10/23 07:00:00 AM,128.1,80.89
190,08/10/23 08:00:00 AM,128.1,80.78
191,08/10/23 09:00:00 AM,127.8,80.74
192,08/10/23 10:00:00 AM,127.8,80.71
193,08/10/23 11:00:00 AM,127.4,80.71
194,08/10/23 12:00:00 PM,127.7,80.89
195,08/10/23 01:00:00 PM,128.1,81.16
196,08/10/23 02:00:00 PM,128.5,81.34
197,08/10/23 03:00:00 PM,128.8,81.48
198,08/10/23 04:00:00 PM,129.2,81.50
199,08/10/23 05:00:00 PM,129.2,81.55
200,08/10/23 06:00:00 PM,129.2,81.59
201,08/10/23 07:00:00 PM,129.2,81.63
202,08/10/23 08:00:00 PM,129.2,81.66
203,08/10/23 09:00:00 PM,129.6,81.72
204,08/10/23 10:00:00 PM,130.7,81.77
205,08/10/23 11:00:00 PM,129.6,81.77
206,08/11/23 12:00:00 AM,129.6,81.77
207,08/11/23 01:00:00 AM,130.0,81.72
208,08/11/23 02:00:00 AM,130.0,81.63
209,08/11/23 03:00:00 AM,129.6,81.50
210,08/11/23 04:00:00 AM,128.8,81.34
211,08/11/23 05:00:00 AM,128.5,81.16
212,08/11/23 06:00:00 AM,128.5,81.00
213,08/11/23 07:00:00 AM,128.1,80.85
214,08/11/23 08:00:00 AM,128.1,80.74
215,08/11/23 09:00:00 AM,128.1,80.71
216,08/11/23 10:00:00 AM,127.4,80.71
217,08/11/23 11:00:00 AM,127.8,80.76
218,08/11/23 12:00:00 PM,127.8,80.83
219,08/11/23 01:00:00 PM,128.1,81.07
220,08/11/23 02:00:00 PM,128.5,81.21
221,08/11/23 03:00:00 PM,128.5,81.30
222,08/11/23 04:00:00 PM,129.2,81.28
223,08/11/23 05:00:00 PM,128.5,81.23
224,08/11/23 06:00:00 PM,128.5,81.21
225,08/11/23 07:00:00 PM,129.6,81.23
226,08/11/23 08:00:00 PM,128.1,81.23
227,08/11/23 09:00:00 PM,128.9,81.27
228,08/11/23 10:00:00 PM,128.5,81.28
229,08/11/23 11:00:00 PM,128.5,81.30
230,08/12/23 12:00:00 AM,128.5,81.34
231,08/12/23 01:00:00 AM,128.5,81.34
232,08/12/23 02:00:00 AM,128.8,81.34
233,08/12/23 03:00:00 AM,128.5,81.30
234,08/12/23 04:00:00 AM,129.6,81.27
235,08/12/23 05:00:00 AM,128.5,81.23
236,08/12/23 06:00:00 AM,128.5,81.16
237,08/12/23 07:00:00 AM,128.9,81.07
238,08/12/23 08:00:00 AM,128.1,81.07
239,08/12/23 09:00:00 AM,128.1,81.10
240,08/12/23 10:00:00 AM,128.1,81.19
241,08/12/23 11:00:00 AM,128.1,81.23
242,08/12/23 12:00:00 PM,128.1,81.27
243,08/12/23 01:00:00 PM,128.5,81.48
244,08/12/23 02:00:00 PM,128.8,81.66
245,08/12/23 03:00:00 PM,128.8,81.77
246,08/12/23 04:00:00 PM,128.4,81.73
247,08/12/23 05:00:00 PM,129.2,81.64
248,08/12/23 06:00:00 PM,129.2,81.57
249,08/12/23 07:00:00 PM,128.5,81.48
250,08/12/23 08:00:00 PM,128.1,81.43
251,08/12/23 09:00:00 PM,128.1,81.34
252,08/12/23 10:00:00 PM,129.2,81.27
253,08/12/23 11:00:00 PM,128.9,81.19
254,08/13/23 12:00:00 AM,128.9,81.19
255,08/13/23 01:00:00 AM,128.1,81.16
256,08/13/23 02:00:00 AM,128.9,81.16
257,08/13/23 03:00:00 AM,128.1,81.14
258,08/13/23 04:00:00 AM,129.2,81.10
259,08/13/23 05:00:00 AM,127.7,81.03
260,08/13/23 06:00:00 AM,127.0,80.91
261,08/13/23 07:00:00 AM,127.0,80.82
262,08/13/23 08:00:00 AM,127.0,80.78
263,08/13/23 09:00:00 AM,127.4,80.89
264,08/13/23 10:00:00 AM,128.1,81.05
265,08/13/23 11:00:00 AM,129.6,81.19
266,08/13/23 12:00:00 PM,127.7,81.37
267,08/13/23 01:00:00 PM,127.3,81.64
268,08/13/23 02:00:00 PM,128.4,81.77
269,08/13/23 03:00:00 PM,128.4,81.91
270,08/13/23 04:00:00 PM,128.4,81.99
271,08/13/23 05:00:00 PM,128.4,81.93
272,08/13/23 06:00:00 PM,129.2,81.86
273,08/13/23 07:00:00 PM,128.4,81.79
274,08/13/23 08:00:00 PM,128.1,81.70
275,08/13/23 09:00:00 PM,127.7,81.59
276,08/13/23 10:00:00 PM,127.3,81.52
277,08/13/23 11:00:00 PM,129.6,81.43
278,08/14/23 12:00:00 AM,127.7,81.30
279,08/14/23 01:00:00 AM,126.6,81.19
280,08/14/23 02:00:00 AM,126.2,81.07
281,08/14/23 03:00:00 AM,126.2,80.96
282,08/14/23 04:00:00 AM,126.2,80.89
283,08/14/23 05:00:00 AM,125.9,80.78
284,08/14/23 06:00:00 AM,126.2,80.69
285,08/14/23 07:00:00 AM,126.3,80.67
286,08/14/23 08:00:00 AM,126.6,80.69
287,08/14/23 09:00:00 AM,126.6,80.82
288,08/14/23 10:00:00 AM,126.6,80.98
289,08/14/23 11:00:00 AM,127.0,81.14
290,08/14/23 12:00:00 PM,127.3,81.34
291,08/14/23 01:00:00 PM,128.1,81.57
292,08/14/23 02:00:00 PM,128.4,81.66
293,08/14/23 03:00:00 PM,126.6,81.37
294,08/14/23 04:00:00 PM,125.8,81.14
295,08/14/23 05:00:00 PM,125.1,80.89
296,08/14/23 06:00:00 PM,125.5,80.74
297,08/14/23 07:00:00 PM,125.9,80.56
298,08/14/23 08:00:00 PM,126.6,80.46
299,08/14/23 09:00:00 PM,125.9,80.35
300,08/14/23 10:00:00 PM,125.5,80.28
301,08/14/23 11:00:00 PM,125.5,80.22
302,08/15/23 12:00:00 AM,125.2,80.11
303,08/15/23 01:00:00 AM,125.5,80.02
304,08/15/23 02:00:00 AM,125.2,79.93
305,08/15/23 03:00:00 AM,124.8,79.83
306,08/15/23 04:00:00 AM,125.2,79.72
307,08/15/23 05:00:00 AM,124.8,79.59
308,08/15/23 06:00:00 AM,124.4,79.50
309,08/15/23 07:00:00 AM,123.7,79.39
310,08/15/23 08:00:00 AM,124.1,79.38
311,08/15/23 09:00:00 AM,124.1,79.45
312,08/15/23 10:00:00 AM,123.7,79.59
313,08/15/23 11:00:00 AM,124.1,79.72
314,08/15/23 12:00:00 PM,124.4,79.81
315,08/15/23 01:00:00 PM,124.4,79.90
316,08/15/23 02:00:00 PM,121.4,79.59
317,08/15/23 03:00:00 PM,121.8,79.34
318,08/15/23 04:00:00 PM,121.1,79.16
319,08/15/23 05:00:00 PM,121.4,79.16
320,08/15/23 06:00:00 PM,121.1,79.20
321,08/15/23 07:00:00 PM,121.1,79.20
322,08/15/23 08:00:00 PM,120.7,79.14
323,08/15/23 09:00:00 PM,120.7,79.07
324,08/15/23 10:00:00 PM,120.7,78.98
325,08/15/23 11:00:00 PM,121.1,78.87
326,08/16/23 12:00:00 AM,121.5,78.84
327,08/16/23 01:00:00 AM,121.5,78.78
328,08/16/23 02:00:00 AM,121.5,78.71
329,08/16/23 03:00:00 AM,121.5,78.66
330,08/16/23 04:00:00 AM,121.1,78.62
331,08/16/23 05:00:00 AM,121.1,78.55
332,08/16/23 06:00:00 AM,120.7,78.48
333,08/16/23 07:00:00 AM,120.4,78.42
334,08/16/23 08:00:00 AM,120.0,78.42
335,08/16/23 09:00:00 AM,118.8,78.46
336,08/16/23 10:00:00 AM,118.8,78.48
337,08/16/23 11:00:00 AM,118.5,78.62
338,08/16/23 12:00:00 PM,117.7,78.69
339,08/16/23 01:00:00 PM,117.7,78.78
340,08/16/23 02:00:00 PM,117.7,78.91
341,08/16/23 03:00:00 PM,113.9,78.62
342,08/16/23 04:00:00 PM,111.7,78.64
343,08/16/23 05:00:00 PM,108.6,78.58
344,08/16/23 06:00:00 PM,84.5,78.26
345,08/16/23 07:00:00 PM,68.3,78.19
346,08/16/23 08:00:00 PM,77.7,77.97
347,08/16/23 09:00:00 PM,83.8,77.74
348,08/16/23 10:00:00 PM,86.4,77.54
349,08/16/23 11:00:00 PM,89.1,77.38
350,08/17/23 12:00:00 AM,91.3,77.25
351,08/17/23 01:00:00 AM,93.2,77.16
352,08/17/23 02:00:00 AM,95.5,77.09
353,08/17/23 03:00:00 AM,96.6,77.00
354,08/17/23 04:00:00 AM,97.0,76.93
355,08/17/23 05:00:00 AM,97.8,76.80
356,08/17/23 06:00:00 AM,98.2,76.71
357,08/17/23 07:00:00 AM,98.5,76.59
358,08/17/23 08:00:00 AM,98.9,76.57
359,08/17/23 09:00:00 AM,99.7,76.66
360,08/17/23 10:00:00 AM,101.2,76.96
361,08/17/23 11:00:00 AM,102.3,77.36
362,08/17/23 12:00:00 PM,103.4,77.83
363,08/17/23 01:00:00 PM,104.5,78.21
364,08/17/23 02:00:00 PM,106.0,78.62
365,08/17/23 03:00:00 PM,106.0,78.91
366,08/17/23 04:00:00 PM,104.1,79.05
367,08/17/23 05:00:00 PM,104.1,79.07
368,08/17/23 06:00:00 PM,104.1,79.07
369,08/17/23 07:00:00 PM,102.6,79.00
370,08/17/23 08:00:00 PM,102.6,78.80
371,08/17/23 09:00:00 PM,103.0,78.58
372,08/17/23 10:00:00 PM,103.7,78.40
373,08/17/23 11:00:00 PM,104.1,78.19
374,08/18/23 12:00:00 AM,104.5,77.99
375,08/18/23 01:00:00 AM,104.9,77.81
376,08/18/23 02:00:00 AM,105.7,77.65
377,08/18/23 03:00:00 AM,106.1,77.50
378,08/18/23 04:00:00 AM,106.4,77.36
379,08/18/23 05:00:00 AM,106.8,77.22
380,08/18/23 06:00:00 AM,107.2,77.09
381,08/18/23 07:00:00 AM,107.6,77.00
382,08/18/23 08:00:00 AM,108.0,76.96
383,08/18/23 09:00:00 AM,108.4,77.02
384,08/18/23 10:00:00 AM,108.7,77.23
385,08/18/23 11:00:00 AM,109.4,77.59
386,08/18/23 12:00:00 PM,110.6,78.06
387,08/18/23 01:00:00 PM,111.7,78.55
388,08/18/23 02:00:00 PM,112.0,78.94
389,08/18/23 03:00:00 PM,112.7,79.30
390,08/18/23 04:00:00 PM,113.8,79.68
391,08/18/23 05:00:00 PM,115.0,80.04
392,08/18/23 06:00:00 PM,115.7,80.31
393,08/18/23 07:00:00 PM,116.1,80.40
394,08/18/23 08:00:00 PM,116.4,80.42
395,08/18/23 09:00:00 PM,116.4,80.38
396,08/18/23 10:00:00 PM,116.8,80.26
397,08/18/23 11:00:00 PM,116.8,80.11
398,08/19/23 12:00:00 AM,116.5,79.93
399,08/19/23 01:00:00 AM,116.9,79.74
400,08/19/23 02:00:00 AM,116.9,79.52
401,08/19/23 03:00:00 AM,116.5,79.30
402,08/19/23 04:00:00 AM,116.5,79.07
403,08/19/23 05:00:00 AM,116.6,78.84
404,08/19/23 06:00:00 AM,116.2,78.62
405,08/19/23 07:00:00 AM,116.2,78.39
406,08/19/23 08:00:00 AM,115.8,78.19
407,08/19/23 09:00:00 AM,115.8,78.12
408,08/19/23 10:00:00 AM,115.8,78.17
409,08/19/23 11:00:00 AM,116.6,78.33
410,08/19/23 12:00:00 PM,116.9,78.66
411,08/19/23 01:00:00 PM,117.3,79.12
412,08/19/23 02:00:00 PM,118.0,79.43
413,08/19/23 03:00:00 PM,118.8,79.75
414,08/19/23 04:00:00 PM,119.5,79.97
415,08/19/23 05:00:00 PM,119.9,80.19
416,08/19/23 06:00:00 PM,119.8,80.33
417,08/19/23 07:00:00 PM,120.2,80.47
418,08/19/23 08:00:00 PM,120.6,80.55
419,08/19/23 09:00:00 PM,120.6,80.56
420,08/19/23 10:00:00 PM,120.6,80.55
421,08/19/23 11:00:00 PM,120.6,80.46
422,08/20/23 12:00:00 AM,120.6,80.31
423,08/20/23 01:00:00 AM,120.2,80.11
424,08/20/23 02:00:00 AM,119.9,79.93
425,08/20/23 03:00:00 AM,119.5,79.72
426,08/20/23 04:00:00 AM,119.5,79.50
427,08/20/23 05:00:00 AM,119.5,79.30
428,08/20/23 06:00:00 AM,119.6,79.09
429,08/20/23 07:00:00 AM,118.8,78.91
430,08/20/23 08:00:00 AM,118.8,78.76
431,08/20/23 09:00:00 AM,118.8,78.73
432,08/20/23 10:00:00 AM,118.8,78.69
433,08/20/23 11:00:00 AM,118.8,78.76
434,08/20/23 12:00:00 PM,119.2,78.85
435,08/20/23 01:00:00 PM,119.2,78.87
436,08/20/23 02:00:00 PM,119.6,78.98
437,08/20/23 03:00:00 PM,119.9,79.20
438,08/20/23 04:00:00 PM,119.5,79.27
439,08/20/23 05:00:00 PM,119.9,79.30
440,08/20/23 06:00:00 PM,119.9,79.36
441,08/20/23 07:00:00 PM,120.7,79.39
442,08/20/23 08:00:00 PM,120.3,79.36
443,08/20/23 09:00:00 PM,120.3,79.30
444,08/20/23 10:00:00 PM,120.3,79.27
445,08/20/23 11:00:00 PM,119.9,79.21
446,08/21/23 12:00:00 AM,119.6,79.12
447,08/21/23 01:00:00 AM,119.6,79.00
448,08/21/23 02:00:00 AM,118.8,78.87
449,08/21/23 03:00:00 AM,118.8,78.73
450,08/21/23 04:00:00 AM,117.3,78.58
451,08/21/23 05:00:00 AM,116.6,78.46
452,08/21/23 06:00:00 AM,115.8,78.28
453,08/21/23 07:00:00 AM,115.5,78.17
454,08/21/23 08:00:00 AM,115.8,78.10
455,08/21/23 09:00:00 AM,114.3,78.10
456,08/21/23 10:00:00 AM,114.3,78.12
457,08/21/23 11:00:00 AM,113.9,78.24
458,08/21/23 12:00:00 PM,114.7,78.48
459,08/21/23 01:00:00 PM,115.0,78.84
460,08/21/23 02:00:00 PM,115.4,79.12
461,08/21/23 03:00:00 PM,115.4,79.38
462,08/21/23 04:00:00 PM,116.1,79.52
463,08/21/23 05:00:00 PM,116.5,79.66
464,08/21/23 06:00:00 PM,116.5,79.81
465,08/21/23 07:00:00 PM,116.9,79.93
466,08/21/23 08:00:00 PM,117.2,80.01
467,08/21/23 09:00:00 PM,117.2,80.04
468,08/21/23 10:00:00 PM,117.2,80.04
469,08/21/23 11:00:00 PM,117.2,80.01
470,08/22/23 12:00:00 AM,117.2,79.90
471,08/22/23 01:00:00 AM,117.2,79.75
472,08/22/23 02:00:00 AM,116.9,79.57
473,08/22/23 03:00:00 AM,116.5,79.36
474,08/22/23 04:00:00 AM,116.2,79.14
475,08/22/23 05:00:00 AM,116.2,78.91
476,08/22/23 06:00:00 AM,115.8,78.64
477,08/22/23 07:00:00 AM,115.4,78.42
478,08/22/23 08:00:00 AM,115.5,78.28
479,08/22/23 09:00:00 AM,115.5,78.24
480,08/22/23 10:00:00 AM,115.1,78.19
481,08/22/23 11:00:00 AM,115.5,78.21
482,08/22/23 12:00:00 PM,115.5,78.33
483,08/22/23 01:00:00 PM,115.8,78.55
484,08/22/23 02:00:00 PM,116.2,78.69
485,08/22/23 03:00:00 PM,116.5,78.94
486,08/22/23 04:00:00 PM,116.9,79.09
487,08/22/23 05:00:00 PM,117.3,79.20
488,08/22/23 06:00:00 PM,117.3,79.27
489,08/22/23 07:00:00 PM,118.0,79.30
490,08/22/23 08:00:00 PM,118.0,79.39
491,08/22/23 09:00:00 PM,118.4,79.47
492,08/22/23 10:00:00 PM,118.8,79.54
493,08/22/23 11:00:00 PM,118.8,79.57
494,08/23/23 12:00:00 AM,119.1,79.57
495,08/23/23 01:00:00 AM,118.8,79.57
496,08/23/23 02:00:00 AM,118.8,79.54
497,08/23/23 03:00:00 AM,118.8,79.45
498,08/23/23 04:00:00 AM,118.4,79.36
499,08/23/23 05:00:00 AM,118.8,79.27
500,08/23/23 06:00:00 AM,118.4,79.09
501,08/23/23 07:00:00 AM,118.1,78.98
502,08/23/23 08:00:00 AM,118.1,78.87
503,08/23/23 09:00:00 AM,118.1,78.87
504,08/23/23 10:00:00 AM,118.1,78.91
505,08/23/23 11:00:00 AM,118.1,78.94
506,08/23/23 12:00:00 PM,118.4,79.09
507,08/23/23 01:00:00 PM,118.8,79.29
508,08/23/23 02:00:00 PM,119.5,79.45
509,08/23/23 03:00:00 PM,118.8,79.50
510,08/23/23 04:00:00 PM,119.2,79.47
511,08/23/23 05:00:00 PM,119.2,79.45
512,08/23/23 06:00:00 PM,118.8,79.43
513,08/23/23 07:00:00 PM,118.8,79.43
514,08/23/23 08:00:00 PM,119.2,79.45
515,08/23/23 09:00:00 PM,119.2,79.47
516,08/23/23 10:00:00 PM,119.1,79.54
517,08/23/23 11:00:00 PM,119.1,79.57
518,08/24/23 12:00:00 AM,119.1,79.54
519,08/24/23 01:00:00 AM,119.2,79.52
520,08/24/23 02:00:00 AM,119.2,79.43
521,08/24/23 03:00:00 AM,119.2,79.38
522,08/24/23 04:00:00 AM,119.2,79.30
523,08/24/23 05:00:00 AM,119.6,79.21
524,08/24/23 06:00:00 AM,118.8,79.14
525,08/24/23 07:00:00 AM,118.8,79.02
526,08/24/23 08:00:00 AM,118.8,78.98
527,08/24/23 09:00:00 AM,118.8,79.05
528,08/24/23 10:00:00 AM,118.8,79.14
529,08/24/23 11:00:00 AM,118.8,79.23
530,08/24/23 12:00:00 PM,118.8,79.34
531,08/24/23 01:00:00 PM,119.2,79.43
532,08/24/23 02:00:00 PM,119.2,79.52
533,08/24/23 03:00:00 PM,119.1,79.59
534,08/24/23 04:00:00 PM,119.1,79.57
535,08/24/23 05:00:00 PM,119.1,79.54
536,08/24/23 06:00:00 PM,119.2,79.50
537,08/24/23 07:00:00 PM,119.2,79.45
538,08/24/23 08:00:00 PM,119.2,79.43
539,08/24/23 09:00:00 PM,119.5,79.36
540,08/24/23 10:00:00 PM,119.2,79.30
541,08/24/23 11:00:00 PM,119.2,79.23
542,08/25/23 12:00:00 AM,119.6,79.14
543,08/25/23 01:00:00 AM,119.2,79.07
544,08/25/23 02:00:00 AM,118.8,78.98
545,08/25/23 03:00:00 AM,118.8,78.85
546,08/25/23 04:00:00 AM,118.8,78.73
547,08/25/23 05:00:00 AM,118.8,78.62
548,08/25/23 06:00:00 AM,118.5,78.48
549,08/25/23 07:00:00 AM,119.6,78.39
550,08/25/23 08:00:00 AM,119.6,78.39
551,08/25/23 09:00:00 AM,118.5,78.46
