"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
1321,12/22/22 07:00:00 AM,69.9,56.21
1322,12/22/22 07:15:00 AM,69.5,56.21
1323,12/22/22 07:30:00 AM,69.5,56.16
1324,12/22/22 07:45:00 AM,69.9,56.14
1325,12/22/22 08:00:00 AM,69.5,56.14
1326,12/22/22 08:15:00 AM,69.5,56.14
1327,12/22/22 08:30:00 AM,69.9,56.08
1328,12/22/22 08:45:00 AM,69.5,56.08
1329,12/22/22 09:00:00 AM,69.9,56.08
1330,12/22/22 09:15:00 AM,69.9,56.08
1331,12/22/22 09:30:00 AM,69.9,56.08
1332,12/22/22 09:45:00 AM,69.9,56.08
1333,12/22/22 10:00:00 AM,69.9,56.14
1334,12/22/22 10:15:00 AM,70.3,56.21
1335,12/22/22 10:30:00 AM,70.7,56.23
1336,12/22/22 10:45:00 AM,70.7,56.28
1337,12/22/22 11:00:00 AM,70.7,56.30
1338,12/22/22 11:15:00 AM,71.1,56.35
1339,12/22/22 11:30:00 AM,71.1,56.41
1340,12/22/22 11:45:00 AM,71.1,56.44
1341,12/22/22 12:00:00 PM,71.1,56.48
1342,12/22/22 12:15:00 PM,71.1,56.55
1343,12/22/22 12:30:00 PM,71.1,56.59
1344,12/22/22 12:45:00 PM,71.4,56.66
1345,12/22/22 01:00:00 PM,71.8,56.71
1346,12/22/22 01:15:00 PM,71.8,56.79
1347,12/22/22 01:30:00 PM,72.2,56.82
1348,12/22/22 01:45:00 PM,71.8,56.88
1349,12/22/22 02:00:00 PM,72.2,56.95
1350,12/22/22 02:15:00 PM,71.8,57.00
1351,12/22/22 02:30:00 PM,72.2,57.04
1352,12/22/22 02:45:00 PM,72.6,57.11
1353,12/22/22 03:00:00 PM,72.6,57.15
1354,12/22/22 03:15:00 PM,72.2,57.18
1355,12/22/22 03:30:00 PM,71.8,57.24
1356,12/22/22 03:45:00 PM,72.2,57.25
1357,12/22/22 04:00:00 PM,72.2,57.31
1358,12/22/22 04:15:00 PM,72.2,57.33
1359,12/22/22 04:30:00 PM,72.2,57.36
1360,12/22/22 04:45:00 PM,71.8,57.38
1361,12/22/22 05:00:00 PM,71.8,57.40
1362,12/22/22 05:15:00 PM,72.2,57.40
1363,12/22/22 05:30:00 PM,71.8,57.45
1364,12/22/22 05:45:00 PM,71.8,57.45
1365,12/22/22 06:00:00 PM,71.8,57.45
1366,12/22/22 06:15:00 PM,72.5,57.43
1367,12/22/22 06:30:00 PM,72.9,57.40
1368,12/22/22 06:45:00 PM,72.5,57.40
1369,12/22/22 07:00:00 PM,72.9,57.38
1370,12/22/22 07:15:00 PM,72.5,57.36
1371,12/22/22 07:30:00 PM,72.2,57.33
1372,12/22/22 07:45:00 PM,72.6,57.29
1373,12/22/22 08:00:00 PM,72.2,57.29
1374,12/22/22 08:15:00 PM,72.2,57.25
1375,12/22/22 08:30:00 PM,72.2,57.25
1376,12/22/22 08:45:00 PM,71.4,57.24
1377,12/22/22 09:00:00 PM,74.5,57.22
1378,12/22/22 09:15:00 PM,73.3,57.18
1379,12/22/22 09:30:00 PM,71.8,57.22
1380,12/22/22 09:45:00 PM,71.8,57.22
1381,12/22/22 10:00:00 PM,71.4,57.25
1382,12/22/22 10:15:00 PM,71.0,57.25
1383,12/22/22 10:30:00 PM,71.4,57.29
1384,12/22/22 10:45:00 PM,71.4,57.31
1385,12/22/22 11:00:00 PM,71.4,57.33
1386,12/22/22 11:15:00 PM,71.4,57.36
1387,12/22/22 11:30:00 PM,71.4,57.38
1388,12/22/22 11:45:00 PM,71.4,57.40
1389,12/23/22 12:00:00 AM,71.4,57.40
1390,12/23/22 12:15:00 AM,71.0,57.43
1391,12/23/22 12:30:00 AM,71.0,57.45
1392,12/23/22 12:45:00 AM,71.0,57.51
1393,12/23/22 01:00:00 AM,70.6,57.51
1394,12/23/22 01:15:00 AM,70.6,57.54
1395,12/23/22 01:30:00 AM,70.6,57.58
1396,12/23/22 01:45:00 AM,70.6,57.60
1397,12/23/22 02:00:00 AM,70.6,57.61
1398,12/23/22 02:15:00 AM,70.6,57.63
1399,12/23/22 02:30:00 AM,70.6,57.69
1400,12/23/22 02:45:00 AM,70.2,57.70
1401,12/23/22 03:00:00 AM,70.6,57.74
1402,12/23/22 03:15:00 AM,70.2,57.76
1403,12/23/22 03:30:00 AM,70.2,57.78
1404,12/23/22 03:45:00 AM,70.2,57.83
1405,12/23/22 04:00:00 AM,70.2,57.88
1406,12/23/22 04:15:00 AM,70.2,57.90
1407,12/23/22 04:30:00 AM,70.2,57.90
1408,12/23/22 04:45:00 AM,70.2,57.96
1409,12/23/22 05:00:00 AM,70.2,57.97
1410,12/23/22 05:15:00 AM,70.2,57.99
1411,12/23/22 05:30:00 AM,69.9,58.03
1412,12/23/22 05:45:00 AM,69.9,58.05
1413,12/23/22 06:00:00 AM,69.9,58.06
1414,12/23/22 06:15:00 AM,69.9,58.06
1415,12/23/22 06:30:00 AM,69.8,58.10
1416,12/23/22 06:45:00 AM,69.8,58.12
1417,12/23/22 07:00:00 AM,69.8,58.14
1418,12/23/22 07:15:00 AM,69.8,58.17
1419,12/23/22 07:30:00 AM,69.5,58.17
1420,12/23/22 07:45:00 AM,69.8,58.19
1421,12/23/22 08:00:00 AM,70.2,58.19
1422,12/23/22 08:15:00 AM,70.2,58.21
1423,12/23/22 08:30:00 AM,71.0,58.24
1424,12/23/22 08:45:00 AM,71.4,58.26
1425,12/23/22 09:00:00 AM,72.1,58.26
1426,12/23/22 09:15:00 AM,72.5,58.26
1427,12/23/22 09:30:00 AM,72.5,58.26
1428,12/23/22 09:45:00 AM,72.1,58.28
1429,12/23/22 10:00:00 AM,72.5,58.26
1430,12/23/22 10:15:00 AM,72.5,58.28
1431,12/23/22 10:30:00 AM,72.1,58.32
1432,12/23/22 10:45:00 AM,72.1,58.32
1433,12/23/22 11:00:00 AM,71.7,58.28
1434,12/23/22 11:15:00 AM,72.5,58.24
1435,12/23/22 11:30:00 AM,72.9,58.39
1436,12/23/22 11:45:00 AM,73.3,58.39
1437,12/23/22 12:00:00 PM,73.7,58.26
1438,12/23/22 12:15:00 PM,73.3,58.28
1439,12/23/22 12:30:00 PM,73.3,58.35
1440,12/23/22 12:45:00 PM,73.3,58.33
1441,12/23/22 01:00:00 PM,73.6,58.39
1442,12/23/22 01:15:00 PM,73.3,58.26
1443,12/23/22 01:30:00 PM,73.7,58.21
1444,12/23/22 01:45:00 PM,73.7,58.06
1445,12/23/22 02:00:00 PM,73.3,57.99
1446,12/23/22 02:15:00 PM,73.3,57.85
1447,12/23/22 02:30:00 PM,73.7,57.78
1448,12/23/22 02:45:00 PM,73.7,57.67
1449,12/23/22 03:00:00 PM,73.3,57.58
1450,12/23/22 03:15:00 PM,73.3,57.47
1451,12/23/22 03:30:00 PM,73.3,57.38
1452,12/23/22 03:45:00 PM,73.3,57.29
1453,12/23/22 04:00:00 PM,72.9,57.11
1454,12/23/22 04:15:00 PM,72.9,56.97
1455,12/23/22 04:30:00 PM,72.6,56.80
1456,12/23/22 04:45:00 PM,72.6,56.66
1457,12/23/22 05:00:00 PM,72.6,56.50
1458,12/23/22 05:15:00 PM,72.2,56.43
1459,12/23/22 05:30:00 PM,71.8,56.28
1460,12/23/22 05:45:00 PM,71.8,56.07
1461,12/23/22 06:00:00 PM,71.5,55.98
1462,12/23/22 06:15:00 PM,71.1,55.78
1463,12/23/22 06:30:00 PM,71.1,55.63
1464,12/23/22 06:45:00 PM,71.1,55.53
1465,12/23/22 07:00:00 PM,70.7,55.33
1466,12/23/22 07:15:00 PM,70.3,55.18
1467,12/23/22 07:30:00 PM,70.4,55.02
1468,12/23/22 07:45:00 PM,70.4,54.93
1469,12/23/22 08:00:00 PM,70.0,54.72
1470,12/23/22 08:15:00 PM,69.6,54.59
1471,12/23/22 08:30:00 PM,69.6,54.43
1472,12/23/22 08:45:00 PM,69.2,54.23
1473,12/23/22 09:00:00 PM,69.2,54.10
1474,12/23/22 09:15:00 PM,68.9,53.94
1475,12/23/22 09:30:00 PM,68.5,53.78
1476,12/23/22 09:45:00 PM,68.5,53.64
1477,12/23/22 10:00:00 PM,68.5,53.49
1478,12/23/22 10:15:00 PM,68.1,53.35
1479,12/23/22 10:30:00 PM,68.1,53.19
1480,12/23/22 10:45:00 PM,68.1,53.04
1481,12/23/22 11:00:00 PM,67.4,52.90
1482,12/23/22 11:15:00 PM,67.8,52.74
1483,12/23/22 11:30:00 PM,67.4,52.59
1484,12/23/22 11:45:00 PM,67.0,52.45
1485,12/24/22 12:00:00 AM,67.0,52.30
1486,12/24/22 12:15:00 AM,66.6,52.16
1487,12/24/22 12:30:00 AM,66.7,52.02
1488,12/24/22 12:45:00 AM,66.3,51.87
1489,12/24/22 01:00:00 AM,66.3,51.75
1490,12/24/22 01:15:00 AM,65.9,51.58
1491,12/24/22 01:30:00 AM,65.9,51.44
1492,12/24/22 01:45:00 AM,65.9,51.33
1493,12/24/22 02:00:00 AM,65.9,51.21
1494,12/24/22 02:15:00 AM,65.5,51.08
1495,12/24/22 02:30:00 AM,65.5,50.94
1496,12/24/22 02:45:00 AM,65.2,50.83
1497,12/24/22 03:00:00 AM,65.2,50.70
1498,12/24/22 03:15:00 AM,65.2,50.56
1499,12/24/22 03:30:00 AM,64.8,50.45
1500,12/24/22 03:45:00 AM,64.8,50.32
1501,12/24/22 04:00:00 AM,64.4,50.18
1502,12/24/22 04:15:00 AM,64.0,50.09
1503,12/24/22 04:30:00 AM,64.4,49.95
1504,12/24/22 04:45:00 AM,64.1,49.82
1505,12/24/22 05:00:00 AM,64.1,49.71
1506,12/24/22 05:15:00 AM,63.7,49.59
1507,12/24/22 05:30:00 AM,63.7,49.46
1508,12/24/22 05:45:00 AM,63.7,49.37
1509,12/24/22 06:00:00 AM,63.7,49.23
1510,12/24/22 06:15:00 AM,63.3,49.14
1511,12/24/22 06:30:00 AM,63.3,48.99
1512,12/24/22 06:45:00 AM,62.9,48.88
1513,12/24/22 07:00:00 AM,62.9,48.79
1514,12/24/22 07:15:00 AM,63.0,48.65
1515,12/24/22 07:30:00 AM,62.6,48.54
1516,12/24/22 07:45:00 AM,62.6,48.43
1517,12/24/22 08:00:00 AM,62.2,48.33
1518,12/24/22 08:15:00 AM,62.2,48.22
1519,12/24/22 08:30:00 AM,62.2,48.13
1520,12/24/22 08:45:00 AM,62.6,48.06
1521,12/24/22 09:00:00 AM,62.2,47.97
1522,12/24/22 09:15:00 AM,61.8,47.88
1523,12/24/22 09:30:00 AM,61.8,47.80
1524,12/24/22 09:45:00 AM,61.8,47.75
1525,12/24/22 10:00:00 AM,62.2,47.68
1526,12/24/22 10:15:00 AM,61.8,47.66
1527,12/24/22 10:30:00 AM,61.8,47.70
1528,12/24/22 10:45:00 AM,62.2,47.75
1529,12/24/22 11:00:00 AM,62.2,47.77
1530,12/24/22 11:15:00 AM,62.6,47.73
1531,12/24/22 11:30:00 AM,62.2,47.84
1532,12/24/22 11:45:00 AM,63.0,47.91
1533,12/24/22 12:00:00 PM,63.0,47.97
1534,12/24/22 12:15:00 PM,63.0,48.04
1535,12/24/22 12:30:00 PM,63.0,48.13
1536,12/24/22 12:45:00 PM,63.0,48.15
1537,12/24/22 01:00:00 PM,63.0,48.27
1538,12/24/22 01:15:00 PM,63.3,48.29
1539,12/24/22 01:30:00 PM,63.3,48.29
1540,12/24/22 01:45:00 PM,63.3,48.29
1541,12/24/22 02:00:00 PM,63.3,48.33
1542,12/24/22 02:15:00 PM,63.3,48.29
1543,12/24/22 02:30:00 PM,63.7,48.34
1544,12/24/22 02:45:00 PM,63.7,48.34
1545,12/24/22 03:00:00 PM,63.7,48.36
1546,12/24/22 03:15:00 PM,63.7,48.42
1547,12/24/22 03:30:00 PM,63.7,48.43
1548,12/24/22 03:45:00 PM,63.7,48.42
1549,12/24/22 04:00:00 PM,63.7,48.42
1550,12/24/22 04:15:00 PM,63.7,48.40
1551,12/24/22 04:30:00 PM,63.7,48.34
1552,12/24/22 04:45:00 PM,63.7,48.34
1553,12/24/22 05:00:00 PM,64.1,48.34
1554,12/24/22 05:15:00 PM,63.7,48.29
1555,12/24/22 05:30:00 PM,63.7,48.27
1556,12/24/22 05:45:00 PM,63.7,48.20
1557,12/24/22 06:00:00 PM,63.7,48.18
1558,12/24/22 06:15:00 PM,63.7,48.13
1559,12/24/22 06:30:00 PM,63.4,48.07
1560,12/24/22 06:45:00 PM,63.7,47.98
1561,12/24/22 07:00:00 PM,63.4,47.91
1562,12/24/22 07:15:00 PM,63.4,47.88
1563,12/24/22 07:30:00 PM,63.4,47.77
1564,12/24/22 07:45:00 PM,63.4,47.73
1565,12/24/22 08:00:00 PM,63.0,47.66
1566,12/24/22 08:15:00 PM,63.0,47.55
1567,12/24/22 08:30:00 PM,63.0,47.46
1568,12/24/22 08:45:00 PM,62.6,47.39
1569,12/24/22 09:00:00 PM,62.6,47.32
1570,12/24/22 09:15:00 PM,62.6,47.25
1571,12/24/22 09:30:00 PM,62.2,47.16
1572,12/24/22 09:45:00 PM,62.6,47.08
1573,12/24/22 10:00:00 PM,61.9,47.01
1574,12/24/22 10:15:00 PM,62.2,46.94
1575,12/24/22 10:30:00 PM,61.9,46.85
1576,12/24/22 10:45:00 PM,61.9,46.78
1577,12/24/22 11:00:00 PM,61.9,46.67
1578,12/24/22 11:15:00 PM,61.9,46.63
1579,12/24/22 11:30:00 PM,61.9,46.53
1580,12/24/22 11:45:00 PM,61.9,46.45
1581,12/25/22 12:00:00 AM,61.1,46.38
1582,12/25/22 12:15:00 AM,61.1,46.31
1583,12/25/22 12:30:00 AM,61.1,46.24
1584,12/25/22 12:45:00 AM,61.1,46.18
1585,12/25/22 01:00:00 AM,61.1,46.11
1586,12/25/22 01:15:00 AM,61.1,46.04
1587,12/25/22 01:30:00 AM,61.1,45.97
1588,12/25/22 01:45:00 AM,60.8,45.90
1589,12/25/22 02:00:00 AM,60.8,45.84
1590,12/25/22 02:15:00 AM,60.4,45.75
1591,12/25/22 02:30:00 AM,60.8,45.64
1592,12/25/22 02:45:00 AM,60.4,45.61
1593,12/25/22 03:00:00 AM,60.4,45.54
1594,12/25/22 03:15:00 AM,60.4,45.43
1595,12/25/22 03:30:00 AM,60.4,45.37
1596,12/25/22 03:45:00 AM,60.0,45.30
1597,12/25/22 04:00:00 AM,60.0,45.25
1598,12/25/22 04:15:00 AM,60.0,45.18
1599,12/25/22 04:30:00 AM,60.0,45.09
1600,12/25/22 04:45:00 AM,60.0,44.98
1601,12/25/22 05:00:00 AM,59.6,44.94
1602,12/25/22 05:15:00 AM,59.6,44.83
1603,12/25/22 05:30:00 AM,59.6,44.74
1604,12/25/22 05:45:00 AM,59.6,44.67
1605,12/25/22 06:00:00 AM,59.3,44.60
1606,12/25/22 06:15:00 AM,59.3,44.53
1607,12/25/22 06:30:00 AM,59.3,44.44
1608,12/25/22 06:45:00 AM,59.3,44.35
1609,12/25/22 07:00:00 AM,58.9,44.29
1610,12/25/22 07:15:00 AM,58.9,44.22
1611,12/25/22 07:30:00 AM,58.9,44.15
1612,12/25/22 07:45:00 AM,58.9,44.10
1613,12/25/22 08:00:00 AM,58.9,44.02
1614,12/25/22 08:15:00 AM,58.9,43.99
1615,12/25/22 08:30:00 AM,58.9,43.93
1616,12/25/22 08:45:00 AM,58.9,43.92
1617,12/25/22 09:00:00 AM,58.9,43.92
1618,12/25/22 09:15:00 AM,58.9,43.93
1619,12/25/22 09:30:00 AM,58.9,43.93
1620,12/25/22 09:45:00 AM,58.9,43.93
1621,12/25/22 10:00:00 AM,58.9,43.99
1622,12/25/22 10:15:00 AM,58.9,44.02
1623,12/25/22 10:30:00 AM,59.3,44.13
1624,12/25/22 10:45:00 AM,59.3,44.24
1625,12/25/22 11:00:00 AM,59.3,44.31
1626,12/25/22 11:15:00 AM,59.3,44.37
1627,12/25/22 11:30:00 AM,60.0,44.58
1628,12/25/22 11:45:00 AM,60.0,44.69
1629,12/25/22 12:00:00 PM,60.0,44.82
1630,12/25/22 12:15:00 PM,60.0,44.94
1631,12/25/22 12:30:00 PM,60.0,45.09
1632,12/25/22 12:45:00 PM,60.0,45.18
1633,12/25/22 01:00:00 PM,60.4,45.30
1634,12/25/22 01:15:00 PM,60.0,45.41
1635,12/25/22 01:30:00 PM,60.4,45.50
1636,12/25/22 01:45:00 PM,60.4,45.61
1637,12/25/22 02:00:00 PM,60.4,45.64
1638,12/25/22 02:15:00 PM,60.8,45.72
1639,12/25/22 02:30:00 PM,60.4,45.79
1640,12/25/22 02:45:00 PM,60.8,45.86
1641,12/25/22 03:00:00 PM,61.1,45.91
1642,12/25/22 03:15:00 PM,61.5,46.00
1643,12/25/22 03:30:00 PM,61.1,46.13
1644,12/25/22 03:45:00 PM,61.1,46.18
1645,12/25/22 04:00:00 PM,61.5,46.20
1646,12/25/22 04:15:00 PM,61.9,46.24
1647,12/25/22 04:30:00 PM,61.9,46.29
1648,12/25/22 04:45:00 PM,61.9,46.35
1649,12/25/22 05:00:00 PM,61.9,46.36
1650,12/25/22 05:15:00 PM,61.9,46.38
1651,12/25/22 05:30:00 PM,61.9,46.42
1652,12/25/22 05:45:00 PM,61.9,46.42
1653,12/25/22 06:00:00 PM,61.9,46.42
1654,12/25/22 06:15:00 PM,61.5,46.38
1655,12/25/22 06:30:00 PM,61.9,46.38
1656,12/25/22 06:45:00 PM,61.9,46.35
1657,12/25/22 07:00:00 PM,61.9,46.29
1658,12/25/22 07:15:00 PM,61.9,46.24
1659,12/25/22 07:30:00 PM,61.5,46.20
1660,12/25/22 07:45:00 PM,61.9,46.15
1661,12/25/22 08:00:00 PM,61.1,46.08
1662,12/25/22 08:15:00 PM,61.1,46.04
1663,12/25/22 08:30:00 PM,61.5,45.99
1664,12/25/22 08:45:00 PM,61.1,45.93
1665,12/25/22 09:00:00 PM,61.1,45.90
1666,12/25/22 09:15:00 PM,61.1,45.82
1667,12/25/22 09:30:00 PM,60.8,45.75
1668,12/25/22 09:45:00 PM,60.8,45.72
1669,12/25/22 10:00:00 PM,60.8,45.63
1670,12/25/22 10:15:00 PM,60.8,45.61
1671,12/25/22 10:30:00 PM,60.8,45.55
1672,12/25/22 10:45:00 PM,60.8,45.48
1673,12/25/22 11:00:00 PM,60.4,45.43
1674,12/25/22 11:15:00 PM,60.4,45.41
1675,12/25/22 11:30:00 PM,60.4,45.32
1676,12/25/22 11:45:00 PM,60.4,45.32
1677,12/26/22 12:00:00 AM,60.4,45.25
1678,12/26/22 12:15:00 AM,60.0,45.19
1679,12/26/22 12:30:00 AM,60.0,45.10
1680,12/26/22 12:45:00 AM,60.0,45.05
1681,12/26/22 01:00:00 AM,60.4,45.01
1682,12/26/22 01:15:00 AM,60.0,44.96
1683,12/26/22 01:30:00 AM,60.0,44.89
1684,12/26/22 01:45:00 AM,60.0,44.82
1685,12/26/22 02:00:00 AM,60.0,44.82
1686,12/26/22 02:15:00 AM,59.6,44.69
1687,12/26/22 02:30:00 AM,60.0,44.65
1688,12/26/22 02:45:00 AM,59.6,44.62
1689,12/26/22 03:00:00 AM,59.6,44.58
1690,12/26/22 03:15:00 AM,59.6,44.53
1691,12/26/22 03:30:00 AM,59.7,44.49
1692,12/26/22 03:45:00 AM,59.3,44.42
1693,12/26/22 04:00:00 AM,59.3,44.37
1694,12/26/22 04:15:00 AM,59.3,44.29
1695,12/26/22 04:30:00 AM,59.3,44.24
1696,12/26/22 04:45:00 AM,59.3,44.20
1697,12/26/22 05:00:00 AM,59.3,44.10
1698,12/26/22 05:15:00 AM,58.9,44.08
1699,12/26/22 05:30:00 AM,58.9,43.99
1700,12/26/22 05:45:00 AM,59.3,43.92
1701,12/26/22 06:00:00 AM,62.0,43.86
1702,12/26/22 06:15:00 AM,58.9,43.79
1703,12/26/22 06:30:00 AM,58.9,43.74
1704,12/26/22 06:45:00 AM,58.9,43.66
1705,12/26/22 07:00:00 AM,58.9,43.65
1706,12/26/22 07:15:00 AM,58.5,43.57
1707,12/26/22 07:30:00 AM,58.5,43.50
1708,12/26/22 07:45:00 AM,58.5,43.41
1709,12/26/22 08:00:00 AM,58.5,43.36
1710,12/26/22 08:15:00 AM,58.5,43.34
1711,12/26/22 08:30:00 AM,58.5,43.27
1712,12/26/22 08:45:00 AM,58.2,43.29
1713,12/26/22 09:00:00 AM,58.2,43.29
1714,12/26/22 09:15:00 AM,58.5,43.32
1715,12/26/22 09:30:00 AM,58.5,43.34
1716,12/26/22 09:45:00 AM,58.5,43.39
1717,12/26/22 10:00:00 AM,58.5,43.47
1718,12/26/22 10:15:00 AM,58.5,43.54
1719,12/26/22 10:30:00 AM,58.9,43.65
1720,12/26/22 10:45:00 AM,58.9,43.74
1721,12/26/22 11:00:00 AM,58.9,43.84
1722,12/26/22 11:15:00 AM,58.9,43.95
1723,12/26/22 11:30:00 AM,59.3,44.17
1724,12/26/22 11:45:00 AM,59.3,44.29
1725,12/26/22 12:00:00 PM,59.3,44.44
1726,12/26/22 12:15:00 PM,59.3,44.58
1727,12/26/22 12:30:00 PM,59.6,44.73
1728,12/26/22 12:45:00 PM,60.0,44.83
1729,12/26/22 01:00:00 PM,59.6,45.01
1730,12/26/22 01:15:00 PM,60.0,45.12
1731,12/26/22 01:30:00 PM,60.0,45.25
1732,12/26/22 01:45:00 PM,60.0,45.34
1733,12/26/22 02:00:00 PM,60.4,45.46
1734,12/26/22 02:15:00 PM,60.4,45.57
1735,12/26/22 02:30:00 PM,60.0,45.64
1736,12/26/22 02:45:00 PM,60.8,45.77
1737,12/26/22 03:00:00 PM,60.4,45.86
1738,12/26/22 03:15:00 PM,60.4,45.97
1739,12/26/22 03:30:00 PM,60.7,46.04
1740,12/26/22 03:45:00 PM,60.7,46.13
1741,12/26/22 04:00:00 PM,60.7,46.20
1742,12/26/22 04:15:00 PM,60.7,46.27
1743,12/26/22 04:30:00 PM,61.1,46.35
1744,12/26/22 04:45:00 PM,61.5,46.42
1745,12/26/22 05:00:00 PM,61.5,46.49
1746,12/26/22 05:15:00 PM,61.1,46.51
1747,12/26/22 05:30:00 PM,61.1,46.53
1748,12/26/22 05:45:00 PM,61.5,46.51
1749,12/26/22 06:00:00 PM,61.1,46.49
1750,12/26/22 06:15:00 PM,61.1,46.38
1751,12/26/22 06:30:00 PM,61.5,46.36
1752,12/26/22 06:45:00 PM,61.5,46.36
1753,12/26/22 07:00:00 PM,61.5,46.31
1754,12/26/22 07:15:00 PM,61.1,46.24
1755,12/26/22 07:30:00 PM,61.1,46.18
1756,12/26/22 07:45:00 PM,61.1,46.13
1757,12/26/22 08:00:00 PM,61.1,46.08
1758,12/26/22 08:15:00 PM,61.1,46.00
1759,12/26/22 08:30:00 PM,61.1,45.91
1760,12/26/22 08:45:00 PM,61.1,45.86
1761,12/26/22 09:00:00 PM,60.8,45.82
1762,12/26/22 09:15:00 PM,60.8,45.77
1763,12/26/22 09:30:00 PM,60.8,45.68
1764,12/26/22 09:45:00 PM,60.4,45.63
1765,12/26/22 10:00:00 PM,60.4,45.55
1766,12/26/22 10:15:00 PM,60.4,45.50
1767,12/26/22 10:30:00 PM,60.4,45.43
1768,12/26/22 10:45:00 PM,60.0,45.34
1769,12/26/22 11:00:00 PM,60.0,45.27
1770,12/26/22 11:15:00 PM,60.0,45.19
1771,12/26/22 11:30:00 PM,60.0,45.18
1772,12/26/22 11:45:00 PM,60.0,45.05
1773,12/27/22 12:00:00 AM,60.0,44.96
1774,12/27/22 12:15:00 AM,60.0,44.91
1775,12/27/22 12:30:00 AM,59.6,44.83
1776,12/27/22 12:45:00 AM,60.0,44.80
1777,12/27/22 01:00:00 AM,59.6,44.74
1778,12/27/22 01:15:00 AM,59.6,44.73
1779,12/27/22 01:30:00 AM,59.6,44.62
1780,12/27/22 01:45:00 AM,59.3,44.58
1781,12/27/22 02:00:00 AM,59.7,44.51
1782,12/27/22 02:15:00 AM,59.3,44.46
1783,12/27/22 02:30:00 AM,59.3,44.44
1784,12/27/22 02:45:00 AM,59.3,44.37
1785,12/27/22 03:00:00 AM,59.3,44.31
1786,12/27/22 03:15:00 AM,59.3,44.28
1787,12/27/22 03:30:00 AM,59.3,44.20
1788,12/27/22 03:45:00 AM,59.3,44.15
1789,12/27/22 04:00:00 AM,59.3,44.13
1790,12/27/22 04:15:00 AM,59.3,44.06
1791,12/27/22 04:30:00 AM,58.9,44.02
1792,12/27/22 04:45:00 AM,58.9,43.93
1793,12/27/22 05:00:00 AM,58.9,43.92
1794,12/27/22 05:15:00 AM,58.9,43.86
1795,12/27/22 05:30:00 AM,58.9,43.84
1796,12/27/22 05:45:00 AM,58.5,43.79
1797,12/27/22 06:00:00 AM,58.9,43.72
1798,12/27/22 06:15:00 AM,58.5,43.66
1799,12/27/22 06:30:00 AM,58.9,43.65
1800,12/27/22 06:45:00 AM,58.9,43.57
1801,12/27/22 07:00:00 AM,58.5,43.56
1802,12/27/22 07:15:00 AM,58.5,43.50
1803,12/27/22 07:30:00 AM,58.5,43.50
1804,12/27/22 07:45:00 AM,58.5,43.47
1805,12/27/22 08:00:00 AM,58.5,43.43
1806,12/27/22 08:15:00 AM,58.5,43.43
1807,12/27/22 08:30:00 AM,58.5,43.43
1808,12/27/22 08:45:00 AM,58.5,43.43
1809,12/27/22 09:00:00 AM,58.5,43.48
1810,12/27/22 09:15:00 AM,58.5,43.54
1811,12/27/22 09:30:00 AM,58.5,43.61
1812,12/27/22 09:45:00 AM,58.5,43.66
1813,12/27/22 10:00:00 AM,58.9,43.77
1814,12/27/22 10:15:00 AM,58.9,43.84
1815,12/27/22 10:30:00 AM,58.9,44.01
1816,12/27/22 10:45:00 AM,59.3,44.13
1817,12/27/22 11:00:00 AM,59.3,44.24
1818,12/27/22 11:15:00 AM,59.3,44.37
1819,12/27/22 11:30:00 AM,59.6,44.60
1820,12/27/22 11:45:00 AM,59.6,44.73
1821,12/27/22 12:00:00 PM,60.0,44.87
1822,12/27/22 12:15:00 PM,60.0,45.01
1823,12/27/22 12:30:00 PM,60.0,45.19
1824,12/27/22 12:45:00 PM,60.4,45.32
1825,12/27/22 01:00:00 PM,60.4,45.48
1826,12/27/22 01:15:00 PM,60.4,45.61
1827,12/27/22 01:30:00 PM,60.8,45.70
1828,12/27/22 01:45:00 PM,60.8,45.82
1829,12/27/22 02:00:00 PM,60.8,45.91
1830,12/27/22 02:15:00 PM,61.1,46.04
1831,12/27/22 02:30:00 PM,61.5,46.13
1832,12/27/22 02:45:00 PM,61.1,46.24
1833,12/27/22 03:00:00 PM,61.5,46.36
1834,12/27/22 03:15:00 PM,61.9,46.51
1835,12/27/22 03:30:00 PM,61.9,46.60
1836,12/27/22 03:45:00 PM,61.5,46.67
1837,12/27/22 04:00:00 PM,61.9,46.78
1838,12/27/22 04:15:00 PM,61.9,46.87
1839,12/27/22 04:30:00 PM,61.9,46.96
1840,12/27/22 04:45:00 PM,61.9,47.01
1841,12/27/22 05:00:00 PM,62.2,47.10
1842,12/27/22 05:15:00 PM,61.9,47.17
1843,12/27/22 05:30:00 PM,61.9,47.23
1844,12/27/22 05:45:00 PM,62.6,47.32
1845,12/27/22 06:00:00 PM,62.2,47.39
1846,12/27/22 06:15:00 PM,62.2,47.44
1847,12/27/22 06:30:00 PM,62.6,47.48
1848,12/27/22 06:45:00 PM,62.6,47.48
1849,12/27/22 07:00:00 PM,62.2,47.44
1850,12/27/22 07:15:00 PM,61.9,47.39
1851,12/27/22 07:30:00 PM,61.9,47.30
1852,12/27/22 07:45:00 PM,62.2,47.23
1853,12/27/22 08:00:00 PM,61.9,47.16
1854,12/27/22 08:15:00 PM,61.9,47.10
