"Plot Title: Bradford_5con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778436, SEN S/N: 10778436)","Temp, °F (LGR S/N: 10778436, SEN S/N: 10778436)"
60,05/04/23 01:00:00 AM,49.3,65.01
61,05/04/23 02:00:00 AM,49.3,64.78
62,05/04/23 03:00:00 AM,49.3,64.56
63,05/04/23 04:00:00 AM,49.4,63.97
64,05/04/23 05:00:00 AM,49.4,63.46
65,05/04/23 06:00:00 AM,49.0,62.83
66,05/04/23 07:00:00 AM,48.2,62.83
67,05/04/23 08:00:00 AM,47.4,63.82
68,05/04/23 09:00:00 AM,50.5,64.53
69,05/04/23 10:00:00 AM,125.6,65.17
70,05/04/23 11:00:00 AM,59.6,66.67
71,05/04/23 12:00:00 PM,51.9,67.33
72,05/04/23 01:00:00 PM,52.7,68.52
73,05/04/23 02:00:00 PM,51.9,69.91
74,05/04/23 03:00:00 PM,51.8,70.70
75,05/04/23 04:00:00 PM,51.4,71.40
76,05/04/23 05:00:00 PM,50.3,71.46
77,05/04/23 06:00:00 PM,49.5,71.15
78,05/04/23 07:00:00 PM,48.8,69.62
79,05/04/23 08:00:00 PM,47.3,67.50
80,05/04/23 09:00:00 PM,47.0,66.42
81,05/04/23 10:00:00 PM,47.8,65.91
82,05/04/23 11:00:00 PM,46.6,65.21
83,05/05/23 12:00:00 AM,45.5,63.97
84,05/05/23 01:00:00 AM,45.1,63.97
85,05/05/23 02:00:00 AM,45.1,63.66
86,05/05/23 03:00:00 AM,45.5,63.57
87,05/05/23 04:00:00 AM,46.3,63.30
88,05/05/23 05:00:00 AM,45.9,63.23
89,05/05/23 06:00:00 AM,45.5,63.18
90,05/05/23 07:00:00 AM,45.1,63.34
91,05/05/23 08:00:00 AM,45.5,64.31
92,05/05/23 09:00:00 AM,50.1,65.91
93,05/05/23 10:00:00 AM,48.5,66.63
94,05/05/23 11:00:00 AM,48.1,68.47
95,05/05/23 12:00:00 PM,49.2,67.57
96,05/05/23 01:00:00 PM,48.0,69.42
97,05/05/23 02:00:00 PM,48.0,71.37
98,05/05/23 03:00:00 PM,46.8,71.47
99,05/05/23 04:00:00 PM,48.0,70.90
100,05/05/23 05:00:00 PM,45.0,69.26
101,05/05/23 06:00:00 PM,44.6,68.59
102,05/05/23 07:00:00 PM,44.2,68.18
103,05/05/23 08:00:00 PM,44.2,68.14
104,05/05/23 09:00:00 PM,43.5,67.95
105,05/05/23 10:00:00 PM,42.7,67.46
106,05/05/23 11:00:00 PM,42.7,67.66
107,05/06/23 12:00:00 AM,43.1,67.30
108,05/06/23 01:00:00 AM,42.7,66.81
109,05/06/23 02:00:00 AM,43.1,66.92
110,05/06/23 03:00:00 AM,45.4,67.33
111,05/06/23 04:00:00 AM,46.9,67.50
112,05/06/23 05:00:00 AM,47.3,67.57
113,05/06/23 06:00:00 AM,48.5,67.66
114,05/06/23 07:00:00 AM,51.5,67.80
115,05/06/23 08:00:00 AM,49.2,68.54
116,05/06/23 09:00:00 AM,48.0,69.33
117,05/06/23 10:00:00 AM,49.2,69.93
118,05/06/23 11:00:00 AM,48.8,70.32
119,05/06/23 12:00:00 PM,46.1,69.76
120,05/06/23 01:00:00 PM,44.6,70.25
121,05/06/23 02:00:00 PM,45.7,70.74
122,05/06/23 03:00:00 PM,45.7,70.90
123,05/06/23 04:00:00 PM,44.9,70.92
124,05/06/23 05:00:00 PM,44.9,70.81
125,05/06/23 06:00:00 PM,45.0,70.50
126,05/06/23 07:00:00 PM,43.8,69.67
127,05/06/23 08:00:00 PM,43.8,69.15
128,05/06/23 09:00:00 PM,44.6,68.86
129,05/06/23 10:00:00 PM,43.5,68.23
130,05/06/23 11:00:00 PM,43.1,67.75
131,05/07/23 12:00:00 AM,43.1,67.41
132,05/07/23 01:00:00 AM,43.1,67.32
133,05/07/23 02:00:00 AM,44.3,67.33
134,05/07/23 03:00:00 AM,44.7,67.01
135,05/07/23 04:00:00 AM,44.7,67.05
136,05/07/23 05:00:00 AM,43.5,66.33
137,05/07/23 06:00:00 AM,43.9,66.40
138,05/07/23 07:00:00 AM,44.3,66.31
139,05/07/23 08:00:00 AM,43.9,67.62
140,05/07/23 09:00:00 AM,44.2,68.47
141,05/07/23 10:00:00 AM,44.2,68.99
142,05/07/23 11:00:00 AM,42.7,69.10
143,05/07/23 12:00:00 PM,43.8,69.51
144,05/07/23 01:00:00 PM,43.8,70.39
145,05/07/23 02:00:00 PM,44.2,71.08
146,05/07/23 03:00:00 PM,44.5,72.03
147,05/07/23 04:00:00 PM,44.5,71.76
148,05/07/23 05:00:00 PM,44.5,71.64
149,05/07/23 06:00:00 PM,44.2,71.15
150,05/07/23 07:00:00 PM,43.4,70.75
151,05/07/23 08:00:00 PM,43.0,70.18
152,05/07/23 09:00:00 PM,42.3,69.28
153,05/07/23 10:00:00 PM,42.3,68.79
154,05/07/23 11:00:00 PM,41.9,68.38
155,05/08/23 12:00:00 AM,41.6,67.42
156,05/08/23 01:00:00 AM,42.0,67.32
157,05/08/23 02:00:00 AM,40.1,66.42
158,05/08/23 03:00:00 AM,39.7,65.70
159,05/08/23 04:00:00 AM,40.1,65.39
160,05/08/23 05:00:00 AM,41.2,65.55
161,05/08/23 06:00:00 AM,41.2,65.62
162,05/08/23 07:00:00 AM,41.6,65.95
163,05/08/23 08:00:00 AM,42.7,67.41
164,05/08/23 09:00:00 AM,43.1,69.08
165,05/08/23 10:00:00 AM,45.4,69.49
166,05/08/23 11:00:00 AM,48.0,72.54
167,05/08/23 12:00:00 PM,48.4,71.56
168,05/08/23 01:00:00 PM,48.7,72.93
169,05/08/23 02:00:00 PM,49.8,74.88
170,05/08/23 03:00:00 PM,49.8,75.22
171,05/08/23 04:00:00 PM,49.8,75.15
172,05/08/23 05:00:00 PM,49.8,74.89
173,05/08/23 06:00:00 PM,49.1,74.48
174,05/08/23 07:00:00 PM,49.5,73.83
175,05/08/23 08:00:00 PM,47.9,73.22
176,05/08/23 09:00:00 PM,46.8,72.30
177,05/08/23 10:00:00 PM,44.2,71.53
178,05/08/23 11:00:00 PM,41.1,70.88
179,05/09/23 12:00:00 AM,37.3,70.25
180,05/09/23 01:00:00 AM,33.1,69.91
181,05/09/23 02:00:00 AM,27.8,69.62
182,05/09/23 03:00:00 AM,24.3,69.01
183,05/09/23 04:00:00 AM,22.4,68.52
184,05/09/23 05:00:00 AM,21.6,68.40
185,05/09/23 06:00:00 AM,34.7,68.63
186,05/09/23 07:00:00 AM,46.5,69.51
187,05/09/23 08:00:00 AM,54.2,70.27
188,05/09/23 09:00:00 AM,50.3,71.13
189,05/09/23 10:00:00 AM,50.3,72.12
190,05/09/23 11:00:00 AM,52.2,73.02
191,05/09/23 12:00:00 PM,52.5,73.83
192,05/09/23 01:00:00 PM,51.7,75.02
193,05/09/23 02:00:00 PM,52.4,76.35
194,05/09/23 03:00:00 PM,52.0,76.59
195,05/09/23 04:00:00 PM,52.0,76.75
196,05/09/23 05:00:00 PM,52.0,76.86
197,05/09/23 06:00:00 PM,52.1,76.35
198,05/09/23 07:00:00 PM,50.9,75.61
199,05/09/23 08:00:00 PM,51.7,74.79
200,05/09/23 09:00:00 PM,54.0,74.16
201,05/09/23 10:00:00 PM,48.3,73.60
202,05/09/23 11:00:00 PM,41.8,73.00
203,05/10/23 12:00:00 AM,35.0,72.57
204,05/10/23 01:00:00 AM,27.0,71.49
205,05/10/23 02:00:00 AM,22.8,71.44
206,05/10/23 03:00:00 AM,21.2,71.02
207,05/10/23 04:00:00 AM,20.1,71.37
208,05/10/23 05:00:00 AM,19.3,71.65
209,05/10/23 06:00:00 AM,18.6,71.80
210,05/10/23 07:00:00 AM,18.5,72.30
211,05/10/23 08:00:00 AM,48.3,73.53
212,05/10/23 09:00:00 AM,52.9,74.32
213,05/10/23 10:00:00 AM,57.8,74.82
214,05/10/23 11:00:00 AM,55.1,76.96
215,05/10/23 12:00:00 PM,55.8,77.00
216,05/10/23 01:00:00 PM,55.8,77.83
217,05/10/23 02:00:00 PM,57.0,77.83
218,05/10/23 03:00:00 PM,55.4,78.08
219,05/10/23 04:00:00 PM,51.7,75.38
220,05/10/23 05:00:00 PM,50.9,75.02
221,05/10/23 06:00:00 PM,51.7,74.64
222,05/10/23 07:00:00 PM,49.8,74.46
223,05/10/23 08:00:00 PM,36.1,74.30
224,05/10/23 09:00:00 PM,24.6,73.90
225,05/10/23 10:00:00 PM,20.8,73.58
226,05/10/23 11:00:00 PM,19.3,73.15
227,05/11/23 12:00:00 AM,18.9,72.91
228,05/11/23 01:00:00 AM,16.6,72.66
229,05/11/23 02:00:00 AM,18.6,71.89
230,05/11/23 03:00:00 AM,19.7,72.37
231,05/11/23 04:00:00 AM,21.2,72.59
232,05/11/23 05:00:00 AM,23.1,72.86
233,05/11/23 06:00:00 AM,23.9,73.02
234,05/11/23 07:00:00 AM,24.6,73.67
235,05/11/23 08:00:00 AM,28.4,74.57
236,05/11/23 09:00:00 AM,54.8,75.13
237,05/11/23 10:00:00 AM,59.3,75.67
238,05/11/23 11:00:00 AM,53.3,74.34
239,05/11/23 12:00:00 PM,54.4,75.76
240,05/11/23 01:00:00 PM,53.6,75.67
241,05/11/23 02:00:00 PM,53.2,76.10
242,05/11/23 03:00:00 PM,52.8,78.04
243,05/11/23 04:00:00 PM,52.4,77.47
244,05/11/23 05:00:00 PM,52.8,77.25
245,05/11/23 06:00:00 PM,50.6,75.11
246,05/11/23 07:00:00 PM,57.4,74.88
247,05/11/23 08:00:00 PM,52.1,74.66
248,05/11/23 09:00:00 PM,51.0,74.14
249,05/11/23 10:00:00 PM,50.6,74.01
250,05/11/23 11:00:00 PM,46.0,73.47
251,05/12/23 12:00:00 AM,40.7,72.68
252,05/12/23 01:00:00 AM,35.0,72.54
253,05/12/23 02:00:00 AM,29.2,71.87
254,05/12/23 03:00:00 AM,49.1,71.65
255,05/12/23 04:00:00 AM,51.8,71.64
256,05/12/23 05:00:00 AM,53.7,71.69
257,05/12/23 06:00:00 AM,53.3,71.82
258,05/12/23 07:00:00 AM,53.0,71.98
259,05/12/23 08:00:00 AM,53.3,72.57
260,05/12/23 09:00:00 AM,52.5,72.63
261,05/12/23 10:00:00 AM,52.1,73.65
262,05/12/23 11:00:00 AM,52.1,75.13
263,05/12/23 12:00:00 PM,52.1,75.45
264,05/12/23 01:00:00 PM,52.4,76.60
265,05/12/23 02:00:00 PM,51.6,77.16
266,05/12/23 03:00:00 PM,52.0,77.81
267,05/12/23 04:00:00 PM,51.3,76.37
268,05/12/23 05:00:00 PM,51.3,76.17
269,05/12/23 06:00:00 PM,50.9,75.87
270,05/12/23 07:00:00 PM,50.5,75.60
271,05/12/23 08:00:00 PM,47.9,75.79
272,05/12/23 09:00:00 PM,49.1,74.32
273,05/12/23 10:00:00 PM,24.2,73.81
274,05/12/23 11:00:00 PM,22.0,73.22
275,05/13/23 12:00:00 AM,18.2,72.66
276,05/13/23 01:00:00 AM,17.0,72.18
277,05/13/23 02:00:00 AM,17.0,71.89
278,05/13/23 03:00:00 AM,17.4,71.56
279,05/13/23 04:00:00 AM,19.7,71.28
280,05/13/23 05:00:00 AM,22.4,70.90
281,05/13/23 06:00:00 AM,24.3,70.79
282,05/13/23 07:00:00 AM,25.8,70.81
283,05/13/23 08:00:00 AM,26.2,71.44
284,05/13/23 09:00:00 AM,26.6,71.62
285,05/13/23 10:00:00 AM,26.2,72.18
286,05/13/23 11:00:00 AM,26.2,73.06
287,05/13/23 12:00:00 PM,26.9,73.44
288,05/13/23 01:00:00 PM,27.3,74.53
289,05/13/23 02:00:00 PM,28.4,76.82
290,05/13/23 03:00:00 PM,29.2,76.93
291,05/13/23 04:00:00 PM,29.5,76.96
292,05/13/23 05:00:00 PM,30.3,76.75
293,05/13/23 06:00:00 PM,31.1,76.03
294,05/13/23 07:00:00 PM,31.1,75.69
295,05/13/23 08:00:00 PM,30.7,75.25
296,05/13/23 09:00:00 PM,30.7,74.71
297,05/13/23 10:00:00 PM,33.0,74.32
298,05/13/23 11:00:00 PM,65.5,73.98
299,05/14/23 12:00:00 AM,68.2,73.63
300,05/14/23 01:00:00 AM,74.4,73.22
301,05/14/23 02:00:00 AM,73.2,72.79
302,05/14/23 03:00:00 AM,74.4,72.37
303,05/14/23 04:00:00 AM,72.9,72.14
304,05/14/23 05:00:00 AM,71.4,71.76
305,05/14/23 06:00:00 AM,70.6,71.53
306,05/14/23 07:00:00 AM,69.4,71.53
307,05/14/23 08:00:00 AM,70.2,72.14
308,05/14/23 09:00:00 AM,70.2,72.63
309,05/14/23 10:00:00 AM,70.1,73.18
310,05/14/23 11:00:00 AM,67.0,74.50
311,05/14/23 12:00:00 PM,67.8,74.97
312,05/14/23 01:00:00 PM,66.2,75.25
313,05/14/23 02:00:00 PM,68.5,77.00
314,05/14/23 03:00:00 PM,69.2,77.49
315,05/14/23 04:00:00 PM,69.2,77.63
316,05/14/23 05:00:00 PM,69.6,77.67
317,05/14/23 06:00:00 PM,70.4,77.38
318,05/14/23 07:00:00 PM,69.2,76.91
319,05/14/23 08:00:00 PM,68.5,76.37
320,05/14/23 09:00:00 PM,68.5,75.61
321,05/14/23 10:00:00 PM,68.2,75.09
322,05/14/23 11:00:00 PM,67.8,74.71
323,05/15/23 12:00:00 AM,67.8,74.21
324,05/15/23 01:00:00 AM,66.7,73.85
325,05/15/23 02:00:00 AM,66.3,73.44
326,05/15/23 03:00:00 AM,65.6,73.00
327,05/15/23 04:00:00 AM,65.6,72.57
328,05/15/23 05:00:00 AM,64.4,72.25
329,05/15/23 06:00:00 AM,64.1,71.92
330,05/15/23 07:00:00 AM,63.7,71.96
331,05/15/23 08:00:00 AM,63.7,72.61
332,05/15/23 09:00:00 AM,64.4,72.95
333,05/15/23 10:00:00 AM,64.0,73.51
334,05/15/23 11:00:00 AM,63.6,74.32
335,05/15/23 12:00:00 PM,63.2,74.57
336,05/15/23 01:00:00 PM,62.8,75.04
337,05/15/23 02:00:00 PM,65.1,75.92
338,05/15/23 03:00:00 PM,62.4,75.25
339,05/15/23 04:00:00 PM,63.2,75.43
340,05/15/23 05:00:00 PM,63.9,75.29
341,05/15/23 06:00:00 PM,63.6,75.11
342,05/15/23 07:00:00 PM,63.6,75.22
343,05/15/23 08:00:00 PM,62.8,74.70
344,05/15/23 09:00:00 PM,62.8,74.12
345,05/15/23 10:00:00 PM,62.5,73.92
346,05/15/23 11:00:00 PM,63.2,73.51
347,05/16/23 12:00:00 AM,63.2,73.26
348,05/16/23 01:00:00 AM,62.5,72.54
349,05/16/23 02:00:00 AM,64.0,72.63
350,05/16/23 03:00:00 AM,63.7,72.25
351,05/16/23 04:00:00 AM,63.3,71.85
352,05/16/23 05:00:00 AM,64.5,71.71
353,05/16/23 06:00:00 AM,63.3,71.56
354,05/16/23 07:00:00 AM,62.2,71.62
355,05/16/23 08:00:00 AM,62.1,72.14
356,05/16/23 09:00:00 AM,64.0,72.82
357,05/16/23 10:00:00 AM,63.2,73.44
358,05/16/23 11:00:00 AM,63.2,74.48
359,05/16/23 12:00:00 PM,64.3,75.54
360,05/16/23 01:00:00 PM,63.1,77.05
361,05/16/23 02:00:00 PM,64.9,79.20
362,05/16/23 03:00:00 PM,64.2,78.55
363,05/16/23 04:00:00 PM,64.2,78.06
364,05/16/23 05:00:00 PM,64.6,77.43
365,05/16/23 06:00:00 PM,63.9,77.41
366,05/16/23 07:00:00 PM,63.9,76.98
367,05/16/23 08:00:00 PM,63.9,76.41
368,05/16/23 09:00:00 PM,62.8,75.78
369,05/16/23 10:00:00 PM,61.7,74.80
370,05/16/23 11:00:00 PM,61.7,74.50
371,05/17/23 12:00:00 AM,61.7,74.23
372,05/17/23 01:00:00 AM,60.5,73.85
373,05/17/23 02:00:00 AM,60.2,73.56
374,05/17/23 03:00:00 AM,59.8,73.26
375,05/17/23 04:00:00 AM,60.2,73.02
376,05/17/23 05:00:00 AM,60.6,73.00
377,05/17/23 06:00:00 AM,59.0,72.77
378,05/17/23 07:00:00 AM,58.3,73.09
379,05/17/23 08:00:00 AM,60.2,73.65
380,05/17/23 09:00:00 AM,59.7,74.66
381,05/17/23 10:00:00 AM,60.1,75.43
382,05/17/23 11:00:00 AM,62.0,75.40
383,05/17/23 12:00:00 PM,24.6,75.60
384,05/17/23 01:00:00 PM,27.3,76.33
385,05/17/23 02:00:00 PM,30.7,77.25
386,05/17/23 03:00:00 PM,28.0,76.17
387,05/17/23 04:00:00 PM,21.2,75.47
388,05/17/23 05:00:00 PM,25.0,75.31
389,05/17/23 06:00:00 PM,25.4,74.95
390,05/17/23 07:00:00 PM,28.1,74.64
391,05/17/23 08:00:00 PM,30.0,74.39
392,05/17/23 09:00:00 PM,30.0,74.23
393,05/17/23 10:00:00 PM,30.0,74.07
394,05/17/23 11:00:00 PM,30.7,73.90
395,05/18/23 12:00:00 AM,31.9,73.69
396,05/18/23 01:00:00 AM,31.9,73.47
397,05/18/23 02:00:00 AM,32.3,73.18
398,05/18/23 03:00:00 AM,31.5,72.91
399,05/18/23 04:00:00 AM,30.8,72.61
400,05/18/23 05:00:00 AM,30.4,72.34
401,05/18/23 06:00:00 AM,29.6,72.09
402,05/18/23 07:00:00 AM,28.9,72.03
403,05/18/23 08:00:00 AM,26.9,72.52
404,05/18/23 09:00:00 AM,28.5,72.91
405,05/18/23 10:00:00 AM,28.1,73.42
406,05/18/23 11:00:00 AM,28.1,73.96
407,05/18/23 12:00:00 PM,28.4,74.01
408,05/18/23 01:00:00 PM,28.1,73.49
409,05/18/23 02:00:00 PM,27.3,73.53
410,05/18/23 03:00:00 PM,27.3,74.41
411,05/18/23 04:00:00 PM,27.3,74.82
412,05/18/23 05:00:00 PM,28.0,74.97
413,05/18/23 06:00:00 PM,29.2,74.82
414,05/18/23 07:00:00 PM,30.0,74.64
415,05/18/23 08:00:00 PM,30.0,74.53
416,05/18/23 09:00:00 PM,30.3,74.44
417,05/18/23 10:00:00 PM,30.3,74.32
418,05/18/23 11:00:00 PM,31.1,74.14
419,05/19/23 12:00:00 AM,31.1,73.90
420,05/19/23 01:00:00 AM,30.7,73.63
421,05/19/23 02:00:00 AM,30.7,73.42
422,05/19/23 03:00:00 AM,30.7,73.22
423,05/19/23 04:00:00 AM,30.8,72.99
424,05/19/23 05:00:00 AM,30.4,72.77
425,05/19/23 06:00:00 AM,29.6,72.68
426,05/19/23 07:00:00 AM,30.0,72.68
427,05/19/23 08:00:00 AM,30.0,72.77
428,05/19/23 09:00:00 AM,29.6,73.00
429,05/19/23 10:00:00 AM,30.4,73.27
430,05/19/23 11:00:00 AM,31.1,73.69
431,05/19/23 12:00:00 PM,30.7,74.48
432,05/19/23 01:00:00 PM,31.5,75.52
433,05/19/23 02:00:00 PM,32.2,76.96
434,05/19/23 03:00:00 PM,33.0,77.41
435,05/19/23 04:00:00 PM,33.0,77.41
436,05/19/23 05:00:00 PM,32.6,77.23
437,05/19/23 06:00:00 PM,33.3,77.07
438,05/19/23 07:00:00 PM,33.7,76.84
439,05/19/23 08:00:00 PM,33.4,76.37
440,05/19/23 09:00:00 PM,32.2,75.96
441,05/19/23 10:00:00 PM,32.2,75.56
442,05/19/23 11:00:00 PM,31.9,75.31
443,05/20/23 12:00:00 AM,31.5,74.88
444,05/20/23 01:00:00 AM,31.1,74.41
445,05/20/23 02:00:00 AM,30.7,73.98
446,05/20/23 03:00:00 AM,30.4,73.42
447,05/20/23 04:00:00 AM,30.0,72.91
448,05/20/23 05:00:00 AM,29.6,72.73
449,05/20/23 06:00:00 AM,28.5,72.50
450,05/20/23 07:00:00 AM,29.2,72.52
451,05/20/23 08:00:00 AM,26.6,73.02
452,05/20/23 09:00:00 AM,28.5,73.47
453,05/20/23 10:00:00 AM,30.0,73.96
454,05/20/23 11:00:00 AM,28.0,74.80
455,05/20/23 12:00:00 PM,28.8,75.52
456,05/20/23 01:00:00 PM,29.9,76.37
457,05/20/23 02:00:00 PM,30.7,77.76
458,05/20/23 03:00:00 PM,31.4,78.22
459,05/20/23 04:00:00 PM,30.3,78.53
460,05/20/23 05:00:00 PM,31.4,78.31
461,05/20/23 06:00:00 PM,31.8,78.12
462,05/20/23 07:00:00 PM,33.0,77.56
463,05/20/23 08:00:00 PM,31.4,77.14
464,05/20/23 09:00:00 PM,31.4,76.68
465,05/20/23 10:00:00 PM,30.7,76.28
466,05/20/23 11:00:00 PM,30.7,75.87
467,05/21/23 12:00:00 AM,30.7,75.43
468,05/21/23 01:00:00 AM,30.7,75.02
469,05/21/23 02:00:00 AM,30.7,74.62
470,05/21/23 03:00:00 AM,30.0,74.23
471,05/21/23 04:00:00 AM,30.0,73.80
472,05/21/23 05:00:00 AM,29.6,73.38
473,05/21/23 06:00:00 AM,28.8,73.02
474,05/21/23 07:00:00 AM,27.3,72.99
475,05/21/23 08:00:00 AM,26.2,73.56
476,05/21/23 09:00:00 AM,28.1,74.37
477,05/21/23 10:00:00 AM,28.0,75.29
478,05/21/23 11:00:00 AM,28.0,75.76
479,05/21/23 12:00:00 PM,28.8,76.77
480,05/21/23 01:00:00 PM,28.0,78.12
481,05/21/23 02:00:00 PM,30.2,80.71
482,05/21/23 03:00:00 PM,29.9,80.58
483,05/21/23 04:00:00 PM,31.0,80.40
484,05/21/23 05:00:00 PM,31.0,79.93
485,05/21/23 06:00:00 PM,29.1,78.57
486,05/21/23 07:00:00 PM,22.3,76.86
487,05/21/23 08:00:00 PM,23.1,75.70
488,05/21/23 09:00:00 PM,21.9,74.95
489,05/21/23 10:00:00 PM,24.6,74.66
490,05/21/23 11:00:00 PM,25.4,74.41
491,05/22/23 12:00:00 AM,25.8,74.30
492,05/22/23 01:00:00 AM,26.5,74.21
493,05/22/23 02:00:00 AM,26.2,74.08
494,05/22/23 03:00:00 AM,26.9,73.92
495,05/22/23 04:00:00 AM,27.7,73.80
496,05/22/23 05:00:00 AM,27.3,73.65
497,05/22/23 06:00:00 AM,27.7,73.51
498,05/22/23 07:00:00 AM,27.3,73.53
499,05/22/23 08:00:00 AM,26.9,73.80
500,05/22/23 09:00:00 AM,28.1,74.30
501,05/22/23 10:00:00 AM,28.0,74.86
502,05/22/23 11:00:00 AM,28.0,75.27
503,05/22/23 12:00:00 PM,28.4,75.67
504,05/22/23 01:00:00 PM,29.6,75.92
505,05/22/23 02:00:00 PM,58.6,75.22
506,05/22/23 03:00:00 PM,47.5,75.76
507,05/22/23 04:00:00 PM,67.4,75.54
508,05/22/23 05:00:00 PM,57.8,75.47
509,05/22/23 06:00:00 PM,57.4,75.22
510,05/22/23 07:00:00 PM,62.4,74.98
511,05/22/23 08:00:00 PM,69.3,74.79
512,05/22/23 09:00:00 PM,70.5,74.50
513,05/22/23 10:00:00 PM,68.9,74.25
514,05/22/23 11:00:00 PM,72.4,74.07
515,05/23/23 12:00:00 AM,82.8,73.83
516,05/23/23 01:00:00 AM,82.4,73.65
517,05/23/23 02:00:00 AM,80.1,73.47
518,05/23/23 03:00:00 AM,77.8,73.31
519,05/23/23 04:00:00 AM,73.6,73.18
520,05/23/23 05:00:00 AM,72.1,73.09
521,05/23/23 06:00:00 AM,52.9,73.00
522,05/23/23 07:00:00 AM,36.9,72.99
523,05/23/23 08:00:00 AM,36.5,73.00
524,05/23/23 09:00:00 AM,47.6,73.11
525,05/23/23 10:00:00 AM,38.8,73.33
526,05/23/23 11:00:00 AM,37.2,73.67
527,05/23/23 12:00:00 PM,39.5,74.28
528,05/23/23 01:00:00 PM,39.1,74.55
529,05/23/23 02:00:00 PM,38.7,74.82
530,05/23/23 03:00:00 PM,39.9,74.89
531,05/23/23 04:00:00 PM,42.2,74.77
532,05/23/23 05:00:00 PM,41.8,74.64
533,05/23/23 06:00:00 PM,40.3,74.48
534,05/23/23 07:00:00 PM,39.1,74.34
535,05/23/23 08:00:00 PM,39.5,74.23
536,05/23/23 09:00:00 PM,40.7,74.12
537,05/23/23 10:00:00 PM,43.7,73.98
538,05/23/23 11:00:00 PM,45.2,73.85
539,05/24/23 12:00:00 AM,46.8,73.72
540,05/24/23 01:00:00 AM,46.4,73.60
541,05/24/23 02:00:00 AM,49.5,73.49
542,05/24/23 03:00:00 AM,49.5,73.38
543,05/24/23 04:00:00 AM,53.7,73.24
544,05/24/23 05:00:00 AM,54.8,73.09
545,05/24/23 06:00:00 AM,54.1,72.95
546,05/24/23 07:00:00 AM,53.7,72.93
547,05/24/23 08:00:00 AM,53.7,72.99
548,05/24/23 09:00:00 AM,54.1,73.15
549,05/24/23 10:00:00 AM,54.1,73.42
550,05/24/23 11:00:00 AM,54.0,73.74
551,05/24/23 12:00:00 PM,54.8,74.21
