"Plot Title: Bradford_5_cond"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342071, SEN S/N: 20342071)","Full Range, μS/cm (LGR S/N: 20342071, SEN S/N: 20342071)","Temp, °F (LGR S/N: 20342071, SEN S/N: 20342071)"
466,11/19/23 07:00:00 PM,67.1,63.0,67.57
467,11/19/23 08:00:00 PM,66.7,63.0,67.35
468,11/19/23 09:00:00 PM,66.4,62.7,67.06
469,11/19/23 10:00:00 PM,66.1,62.3,66.78
470,11/19/23 11:00:00 PM,65.6,61.6,66.47
471,11/20/23 12:00:00 AM,65.4,61.6,66.15
472,11/20/23 01:00:00 AM,65.0,60.9,65.88
473,11/20/23 02:00:00 AM,64.8,60.9,65.64
474,11/20/23 03:00:00 AM,64.6,60.5,65.35
475,11/20/23 04:00:00 AM,64.3,60.2,65.14
476,11/20/23 05:00:00 AM,64.0,60.2,65.03
477,11/20/23 06:00:00 AM,63.9,59.8,64.99
478,11/20/23 07:00:00 AM,63.9,59.8,65.01
479,11/20/23 08:00:00 AM,63.9,59.8,65.14
480,11/20/23 09:00:00 AM,64.1,60.1,65.32
481,11/20/23 10:00:00 AM,64.4,60.5,65.59
482,11/20/23 11:00:00 AM,64.7,60.5,65.95
483,11/20/23 12:00:00 PM,65.0,60.8,66.36
484,11/20/23 01:00:00 PM,65.7,61.6,67.24
485,11/20/23 02:00:00 PM,67.3,64.1,67.75
486,11/20/23 03:00:00 PM,66.1,62.3,67.93
487,11/20/23 04:00:00 PM,66.2,62.6,68.11
488,11/20/23 05:00:00 PM,66.2,62.3,68.20
489,11/20/23 06:00:00 PM,66.1,61.9,68.13
490,11/20/23 07:00:00 PM,66.0,61.9,67.98
491,11/20/23 08:00:00 PM,65.9,61.9,67.89
492,11/20/23 09:00:00 PM,65.7,61.5,67.82
493,11/20/23 10:00:00 PM,65.6,61.5,67.82
494,11/20/23 11:00:00 PM,65.4,61.5,67.80
495,11/21/23 12:00:00 AM,65.3,61.5,67.77
496,11/21/23 01:00:00 AM,65.2,61.2,67.68
497,11/21/23 02:00:00 AM,65.1,60.8,67.62
498,11/21/23 03:00:00 AM,65.0,61.2,67.53
499,11/21/23 04:00:00 AM,64.8,60.8,67.48
500,11/21/23 05:00:00 AM,64.8,60.4,67.37
501,11/21/23 06:00:00 AM,64.6,60.4,67.24
502,11/21/23 07:00:00 AM,64.2,60.1,67.10
503,11/21/23 08:00:00 AM,64.1,60.1,67.01
504,11/21/23 09:00:00 AM,64.3,60.4,67.15
505,11/21/23 10:00:00 AM,64.7,60.4,67.50
506,11/21/23 11:00:00 AM,65.0,61.2,67.82
507,11/21/23 12:00:00 PM,65.4,61.5,68.25
508,11/21/23 01:00:00 PM,66.0,61.9,68.77
509,11/21/23 02:00:00 PM,66.2,62.6,69.08
510,11/21/23 03:00:00 PM,66.4,62.2,69.26
511,11/21/23 04:00:00 PM,66.6,62.6,69.42
512,11/21/23 05:00:00 PM,66.6,62.9,69.48
513,11/21/23 06:00:00 PM,66.6,62.2,69.39
514,11/21/23 07:00:00 PM,66.4,62.6,69.26
515,11/21/23 08:00:00 PM,66.3,62.2,69.13
516,11/21/23 09:00:00 PM,66.2,62.2,69.04
517,11/21/23 10:00:00 PM,66.0,61.9,68.95
518,11/21/23 11:00:00 PM,65.7,61.5,68.90
519,11/22/23 12:00:00 AM,65.5,61.5,68.81
520,11/22/23 01:00:00 AM,65.9,61.9,68.74
521,11/22/23 02:00:00 AM,65.5,61.5,68.68
522,11/22/23 03:00:00 AM,65.3,61.5,68.65
523,11/22/23 04:00:00 AM,65.3,61.1,68.63
524,11/22/23 05:00:00 AM,66.7,63.7,68.61
525,11/22/23 06:00:00 AM,65.1,61.1,68.63
526,11/22/23 07:00:00 AM,65.0,60.8,68.61
527,11/22/23 08:00:00 AM,65.1,61.1,68.63
528,11/22/23 09:00:00 AM,64.9,60.8,68.70
529,11/22/23 10:00:00 AM,64.9,60.8,68.83
530,11/22/23 11:00:00 AM,65.2,61.5,69.24
531,11/22/23 12:00:00 PM,65.3,61.5,69.48
532,11/22/23 01:00:00 PM,65.2,61.5,69.42
533,11/22/23 02:00:00 PM,65.2,61.5,69.35
534,11/22/23 03:00:00 PM,65.4,61.5,69.19
535,11/22/23 04:00:00 PM,65.3,61.5,68.90
536,11/22/23 05:00:00 PM,65.2,61.1,68.45
537,11/22/23 06:00:00 PM,65.0,60.8,67.91
538,11/22/23 07:00:00 PM,64.8,60.8,67.42
539,11/22/23 08:00:00 PM,64.2,60.1,66.90
540,11/22/23 09:00:00 PM,67.3,64.6,66.43
541,11/22/23 10:00:00 PM,63.6,59.4,65.93
542,11/22/23 11:00:00 PM,63.2,59.4,65.37
543,11/23/23 12:00:00 AM,62.8,58.7,64.80
544,11/23/23 01:00:00 AM,62.3,58.3,64.20
545,11/23/23 02:00:00 AM,62.0,58.0,63.61
546,11/23/23 03:00:00 AM,61.6,57.3,63.05
547,11/23/23 04:00:00 AM,61.0,56.9,62.47
548,11/23/23 05:00:00 AM,60.6,56.2,61.97
549,11/23/23 06:00:00 AM,60.0,56.2,61.41
550,11/23/23 07:00:00 AM,59.4,55.1,60.93
551,11/23/23 08:00:00 AM,59.0,54.7,60.51
552,11/23/23 09:00:00 AM,58.7,54.8,60.40
553,11/23/23 10:00:00 AM,58.7,54.7,60.58
554,11/23/23 11:00:00 AM,58.8,54.7,60.78
555,11/23/23 12:00:00 PM,59.1,55.1,61.12
556,11/23/23 01:00:00 PM,59.2,55.1,61.38
557,11/23/23 02:00:00 PM,59.3,55.1,61.36
558,11/23/23 03:00:00 PM,59.2,55.1,61.36
559,11/23/23 04:00:00 PM,59.2,55.1,61.36
560,11/23/23 05:00:00 PM,59.1,55.1,61.29
561,11/23/23 06:00:00 PM,59.1,55.1,61.12
562,11/23/23 07:00:00 PM,59.1,55.1,60.98
563,11/23/23 08:00:00 PM,59.1,55.1,60.82
564,11/23/23 09:00:00 PM,59.1,54.7,60.64
565,11/23/23 10:00:00 PM,58.7,54.8,60.39
566,11/23/23 11:00:00 PM,58.4,54.4,60.21
567,11/24/23 12:00:00 AM,58.1,54.0,60.03
568,11/24/23 01:00:00 AM,57.9,53.7,59.94
569,11/24/23 02:00:00 AM,57.6,53.7,59.81
570,11/24/23 03:00:00 AM,57.4,53.3,59.74
571,11/24/23 04:00:00 AM,57.2,52.9,59.67
572,11/24/23 05:00:00 AM,57.1,52.9,59.58
573,11/24/23 06:00:00 AM,57.0,52.9,59.49
574,11/24/23 07:00:00 AM,56.9,52.9,59.40
575,11/24/23 08:00:00 AM,56.7,52.2,59.29
576,11/24/23 09:00:00 AM,56.6,52.2,59.22
577,11/24/23 10:00:00 AM,56.5,52.6,59.25
578,11/24/23 11:00:00 AM,56.7,52.6,59.40
579,11/24/23 12:00:00 PM,56.9,52.9,59.68
580,11/24/23 01:00:00 PM,57.3,53.3,59.94
581,11/24/23 02:00:00 PM,57.7,53.6,60.26
582,11/24/23 03:00:00 PM,58.0,54.0,60.51
583,11/24/23 04:00:00 PM,58.2,54.0,60.73
584,11/24/23 05:00:00 PM,58.9,54.7,60.82
585,11/24/23 06:00:00 PM,58.7,54.7,60.75
586,11/24/23 07:00:00 PM,58.7,54.4,60.60
587,11/24/23 08:00:00 PM,58.5,54.4,60.40
588,11/24/23 09:00:00 PM,58.5,54.4,60.22
589,11/24/23 10:00:00 PM,58.2,54.0,59.99
590,11/24/23 11:00:00 PM,57.8,53.7,59.79
591,11/25/23 12:00:00 AM,57.5,53.7,59.58
592,11/25/23 01:00:00 AM,57.3,53.3,59.41
593,11/25/23 02:00:00 AM,57.0,52.9,59.22
594,11/25/23 03:00:00 AM,56.9,52.9,58.98
595,11/25/23 04:00:00 AM,56.6,52.6,58.69
596,11/25/23 05:00:00 AM,56.4,51.8,58.39
597,11/25/23 06:00:00 AM,56.1,51.9,58.08
598,11/25/23 07:00:00 AM,55.8,51.5,57.87
599,11/25/23 08:00:00 AM,55.8,51.5,57.87
600,11/25/23 09:00:00 AM,55.9,51.9,58.14
601,11/25/23 10:00:00 AM,56.3,51.8,58.77
602,11/25/23 11:00:00 AM,57.0,52.9,59.41
603,11/25/23 12:00:00 PM,57.4,53.3,60.06
604,11/25/23 01:00:00 PM,57.8,54.0,60.73
605,11/25/23 02:00:00 PM,58.3,54.0,61.12
606,11/25/23 03:00:00 PM,58.4,54.3,61.32
607,11/25/23 04:00:00 PM,58.6,54.7,61.52
608,11/25/23 05:00:00 PM,58.9,54.7,61.59
609,11/25/23 06:00:00 PM,59.1,55.1,61.61
610,11/25/23 07:00:00 PM,59.2,55.1,61.59
611,11/25/23 08:00:00 PM,59.0,55.1,61.59
612,11/25/23 09:00:00 PM,58.9,55.1,61.57
613,11/25/23 10:00:00 PM,58.6,54.7,61.56
614,11/25/23 11:00:00 PM,58.5,54.3,61.54
615,11/26/23 12:00:00 AM,58.3,54.3,61.54
616,11/26/23 01:00:00 AM,58.3,54.0,61.52
617,11/26/23 02:00:00 AM,58.4,54.0,61.50
618,11/26/23 03:00:00 AM,58.3,54.0,61.43
619,11/26/23 04:00:00 AM,58.3,54.3,61.39
620,11/26/23 05:00:00 AM,58.3,54.3,61.38
621,11/26/23 06:00:00 AM,58.1,54.0,61.30
622,11/26/23 07:00:00 AM,58.1,54.0,61.30
623,11/26/23 08:00:00 AM,58.2,54.0,61.36
624,11/26/23 09:00:00 AM,58.1,54.0,61.43
625,11/26/23 10:00:00 AM,57.6,53.2,61.52
626,11/26/23 11:00:00 AM,56.7,52.5,61.59
627,11/26/23 12:00:00 PM,56.1,51.7,61.72
628,11/26/23 01:00:00 PM,55.5,51.4,61.86
629,11/26/23 02:00:00 PM,57.1,52.8,62.20
630,11/26/23 03:00:00 PM,59.4,55.4,62.44
631,11/26/23 04:00:00 PM,62.4,58.4,62.55
632,11/26/23 05:00:00 PM,69.3,65.5,62.67
633,11/26/23 06:00:00 PM,76.0,72.5,62.85
634,11/26/23 07:00:00 PM,76.7,73.2,63.00
635,11/26/23 08:00:00 PM,74.4,70.6,63.00
636,11/26/23 09:00:00 PM,71.9,68.0,62.87
637,11/26/23 10:00:00 PM,71.0,67.3,62.78
638,11/26/23 11:00:00 PM,71.9,68.1,62.76
639,11/27/23 12:00:00 AM,74.0,70.3,62.69
640,11/27/23 01:00:00 AM,74.4,71.0,62.56
641,11/27/23 02:00:00 AM,73.5,69.9,62.46
642,11/27/23 03:00:00 AM,72.3,68.4,62.40
643,11/27/23 04:00:00 AM,71.6,67.7,62.26
644,11/27/23 05:00:00 AM,70.7,66.6,62.11
645,11/27/23 06:00:00 AM,70.0,66.6,61.97
646,11/27/23 07:00:00 AM,69.7,65.9,61.81
647,11/27/23 08:00:00 AM,69.2,65.5,61.65
648,11/27/23 09:00:00 AM,69.0,65.1,61.56
649,11/27/23 10:00:00 AM,68.8,64.8,61.54
650,11/27/23 11:00:00 AM,69.0,65.1,61.65
651,11/27/23 12:00:00 PM,69.2,65.1,61.86
652,11/27/23 01:00:00 PM,69.1,65.1,62.04
653,11/27/23 02:00:00 PM,69.2,65.5,62.26
654,11/27/23 03:00:00 PM,69.1,65.1,62.38
655,11/27/23 04:00:00 PM,69.0,65.1,62.33
656,11/27/23 05:00:00 PM,68.8,64.7,62.26
657,11/27/23 06:00:00 PM,68.5,64.4,62.04
658,11/27/23 07:00:00 PM,70.5,67.4,61.72
659,11/27/23 08:00:00 PM,67.6,63.6,61.36
660,11/27/23 09:00:00 PM,67.1,63.3,60.96
661,11/27/23 10:00:00 PM,66.8,62.9,60.66
662,11/27/23 11:00:00 PM,66.4,62.6,60.37
663,11/28/23 12:00:00 AM,66.2,61.8,60.03
664,11/28/23 01:00:00 AM,65.8,61.9,59.70
665,11/28/23 02:00:00 AM,65.5,61.9,59.40
666,11/28/23 03:00:00 AM,65.2,61.5,59.02
667,11/28/23 04:00:00 AM,64.8,60.8,58.66
668,11/28/23 05:00:00 AM,64.5,60.0,58.28
669,11/28/23 06:00:00 AM,64.1,60.1,57.92
670,11/28/23 07:00:00 AM,63.7,59.7,57.52
671,11/28/23 08:00:00 AM,63.4,59.3,57.20
672,11/28/23 09:00:00 AM,63.1,59.0,56.93
673,11/28/23 10:00:00 AM,63.1,59.0,56.80
674,11/28/23 11:00:00 AM,63.0,59.0,56.79
675,11/28/23 12:00:00 PM,63.0,59.0,56.91
676,11/28/23 01:00:00 PM,63.2,59.0,57.18
677,11/28/23 02:00:00 PM,63.3,59.3,57.34
678,11/28/23 03:00:00 PM,63.5,59.3,57.42
679,11/28/23 04:00:00 PM,63.2,59.0,57.47
680,11/28/23 05:00:00 PM,63.0,59.0,57.40
681,11/28/23 06:00:00 PM,62.8,58.6,57.27
682,11/28/23 07:00:00 PM,62.3,58.6,56.93
683,11/28/23 08:00:00 PM,61.8,57.9,56.50
684,11/28/23 09:00:00 PM,61.3,57.1,56.05
685,11/28/23 10:00:00 PM,60.8,56.8,55.58
686,11/28/23 11:00:00 PM,60.3,56.4,55.08
687,11/29/23 12:00:00 AM,59.9,56.1,54.59
688,11/29/23 01:00:00 AM,59.5,55.4,54.10
689,11/29/23 02:00:00 AM,59.0,55.0,53.65
690,11/29/23 03:00:00 AM,58.6,54.6,53.22
691,11/29/23 04:00:00 AM,58.3,54.3,52.77
692,11/29/23 05:00:00 AM,57.9,53.9,52.30
693,11/29/23 06:00:00 AM,57.4,53.2,51.87
694,11/29/23 07:00:00 AM,57.1,52.8,51.44
695,11/29/23 08:00:00 AM,56.7,52.8,51.12
696,11/29/23 09:00:00 AM,56.7,52.8,51.10
697,11/29/23 10:00:00 AM,57.0,52.8,51.46
698,11/29/23 11:00:00 AM,57.3,53.2,51.98
699,11/29/23 12:00:00 PM,57.8,53.5,52.61
700,11/29/23 01:00:00 PM,58.4,54.3,53.20
701,11/29/23 02:00:00 PM,58.6,54.2,53.58
702,11/29/23 03:00:00 PM,58.8,54.6,53.96
703,11/29/23 04:00:00 PM,59.0,55.0,54.19
704,11/29/23 05:00:00 PM,59.0,55.0,54.21
705,11/29/23 06:00:00 PM,58.7,54.6,54.16
706,11/29/23 07:00:00 PM,58.5,54.2,53.92
707,11/29/23 08:00:00 PM,58.2,53.9,53.58
708,11/29/23 09:00:00 PM,57.7,53.1,53.19
709,11/29/23 10:00:00 PM,57.2,53.2,52.79
710,11/29/23 11:00:00 PM,56.8,52.8,52.41
711,11/30/23 12:00:00 AM,56.4,52.1,52.00
712,11/30/23 01:00:00 AM,56.0,51.7,51.58
713,11/30/23 02:00:00 AM,55.7,51.7,51.21
714,11/30/23 03:00:00 AM,55.3,51.0,50.85
715,11/30/23 04:00:00 AM,55.1,50.6,50.49
716,11/30/23 05:00:00 AM,54.7,50.2,50.13
717,11/30/23 06:00:00 AM,54.4,50.3,49.82
718,11/30/23 07:00:00 AM,54.1,49.9,49.53
719,11/30/23 08:00:00 AM,54.1,49.5,49.37
720,11/30/23 09:00:00 AM,54.1,49.9,49.57
721,11/30/23 10:00:00 AM,54.7,50.2,50.18
722,11/30/23 11:00:00 AM,55.4,51.3,51.12
723,11/30/23 12:00:00 PM,56.3,52.1,52.21
724,11/30/23 01:00:00 PM,57.2,53.1,53.35
725,11/30/23 02:00:00 PM,57.7,53.5,54.01
726,11/30/23 03:00:00 PM,58.2,54.2,54.61
727,11/30/23 04:00:00 PM,58.4,54.2,55.08
728,11/30/23 05:00:00 PM,58.6,54.6,55.40
729,11/30/23 06:00:00 PM,58.6,54.6,55.60
730,11/30/23 07:00:00 PM,58.6,54.5,55.72
731,11/30/23 08:00:00 PM,58.8,54.5,55.81
732,11/30/23 09:00:00 PM,58.8,54.9,55.92
733,11/30/23 10:00:00 PM,58.8,54.5,55.98
734,11/30/23 11:00:00 PM,58.7,54.5,56.03
735,12/01/23 12:00:00 AM,58.7,54.9,56.05
736,12/01/23 01:00:00 AM,58.8,54.5,56.08
737,12/01/23 02:00:00 AM,58.8,54.9,56.10
738,12/01/23 03:00:00 AM,58.7,54.5,56.08
739,12/01/23 04:00:00 AM,58.7,54.5,56.03
740,12/01/23 05:00:00 AM,58.6,54.5,56.01
741,12/01/23 06:00:00 AM,58.6,54.5,56.05
742,12/01/23 07:00:00 AM,58.6,54.5,56.10
743,12/01/23 08:00:00 AM,58.7,54.9,56.19
744,12/01/23 09:00:00 AM,59.1,54.9,56.62
745,12/01/23 10:00:00 AM,59.7,55.6,57.36
746,12/01/23 11:00:00 AM,60.5,56.3,58.33
747,12/01/23 12:00:00 PM,61.2,57.4,59.36
748,12/01/23 01:00:00 PM,61.8,57.7,60.13
749,12/01/23 02:00:00 PM,62.2,58.5,60.66
750,12/01/23 03:00:00 PM,62.7,58.8,61.14
751,12/01/23 04:00:00 PM,63.0,58.8,61.57
752,12/01/23 05:00:00 PM,63.2,59.2,61.81
753,12/01/23 06:00:00 PM,63.2,59.2,61.86
754,12/01/23 07:00:00 PM,63.2,58.8,61.95
755,12/01/23 08:00:00 PM,63.2,59.2,61.99
756,12/01/23 09:00:00 PM,63.2,59.2,61.99
757,12/01/23 10:00:00 PM,63.2,59.2,61.99
758,12/01/23 11:00:00 PM,63.0,59.2,61.97
759,12/02/23 12:00:00 AM,62.9,58.8,61.93
760,12/02/23 01:00:00 AM,62.8,58.8,61.88
761,12/02/23 02:00:00 AM,62.7,58.8,61.86
762,12/02/23 03:00:00 AM,62.6,58.8,61.84
763,12/02/23 04:00:00 AM,62.7,58.8,61.86
764,12/02/23 05:00:00 AM,62.7,58.8,61.95
765,12/02/23 06:00:00 AM,62.8,58.8,62.04
766,12/02/23 07:00:00 AM,62.8,58.8,62.10
767,12/02/23 08:00:00 AM,62.9,58.8,62.28
768,12/02/23 09:00:00 AM,63.3,59.1,62.67
769,12/02/23 10:00:00 AM,63.7,59.5,63.14
770,12/02/23 11:00:00 AM,63.9,59.5,63.45
771,12/02/23 12:00:00 PM,64.4,60.2,64.04
772,12/02/23 01:00:00 PM,64.7,60.6,64.40
773,12/02/23 02:00:00 PM,65.1,60.9,64.90
774,12/02/23 03:00:00 PM,65.3,61.6,65.28
775,12/02/23 04:00:00 PM,65.7,61.6,65.70
776,12/02/23 05:00:00 PM,65.7,61.6,65.71
777,12/02/23 06:00:00 PM,65.7,61.6,65.71
778,12/02/23 07:00:00 PM,65.7,61.6,65.71
779,12/02/23 08:00:00 PM,65.7,61.6,65.75
780,12/02/23 09:00:00 PM,65.7,61.6,65.79
781,12/02/23 10:00:00 PM,65.6,61.6,65.86
782,12/02/23 11:00:00 PM,63.5,59.7,66.06
783,12/03/23 12:00:00 AM,64.1,60.1,66.00
784,12/03/23 01:00:00 AM,63.2,59.4,66.00
785,12/03/23 02:00:00 AM,64.0,59.8,65.95
786,12/03/23 03:00:00 AM,65.2,61.2,65.93
787,12/03/23 04:00:00 AM,67.5,63.5,65.95
788,12/03/23 05:00:00 AM,70.0,66.1,66.07
789,12/03/23 06:00:00 AM,71.1,67.5,66.22
790,12/03/23 07:00:00 AM,71.1,67.5,66.29
791,12/03/23 08:00:00 AM,70.7,66.8,66.33
792,12/03/23 09:00:00 AM,70.9,67.5,66.47
793,12/03/23 10:00:00 AM,70.4,66.4,66.79
794,12/03/23 11:00:00 AM,70.1,66.4,66.99
795,12/03/23 12:00:00 PM,70.3,66.4,67.23
796,12/03/23 01:00:00 PM,69.8,65.6,67.32
797,12/03/23 02:00:00 PM,70.8,66.0,67.37
798,12/03/23 03:00:00 PM,68.7,64.9,67.39
799,12/03/23 04:00:00 PM,68.7,64.9,67.44
800,12/03/23 05:00:00 PM,68.7,64.9,67.35
801,12/03/23 06:00:00 PM,68.7,64.9,67.24
802,12/03/23 07:00:00 PM,69.0,64.9,67.15
803,12/03/23 08:00:00 PM,69.5,65.6,67.03
804,12/03/23 09:00:00 PM,72.4,69.0,66.94
805,12/03/23 10:00:00 PM,69.6,65.7,66.87
806,12/03/23 11:00:00 PM,69.4,65.3,66.81
807,12/04/23 12:00:00 AM,69.2,65.3,66.76
808,12/04/23 01:00:00 AM,69.1,64.9,66.72
809,12/04/23 02:00:00 AM,68.9,64.9,66.70
810,12/04/23 03:00:00 AM,68.8,64.9,66.67
811,12/04/23 04:00:00 AM,68.6,64.9,66.63
812,12/04/23 05:00:00 AM,68.4,64.5,66.61
813,12/04/23 06:00:00 AM,68.4,64.2,66.60
814,12/04/23 07:00:00 AM,68.3,64.5,66.60
815,12/04/23 08:00:00 AM,68.3,64.5,66.60
816,12/04/23 09:00:00 AM,68.3,64.2,66.65
817,12/04/23 10:00:00 AM,68.3,64.2,66.76
818,12/04/23 11:00:00 AM,68.4,64.5,66.99
819,12/04/23 12:00:00 PM,68.6,64.5,67.19
820,12/04/23 01:00:00 PM,68.6,64.5,67.23
821,12/04/23 02:00:00 PM,68.6,64.5,67.24
822,12/04/23 03:00:00 PM,68.5,64.5,67.21
823,12/04/23 04:00:00 PM,68.4,64.5,67.05
824,12/04/23 05:00:00 PM,68.0,64.2,66.78
825,12/04/23 06:00:00 PM,67.7,63.8,66.47
826,12/04/23 07:00:00 PM,67.3,63.1,66.04
827,12/04/23 08:00:00 PM,66.9,63.1,65.61
828,12/04/23 09:00:00 PM,66.4,62.4,65.17
829,12/04/23 10:00:00 PM,66.0,62.0,64.71
830,12/04/23 11:00:00 PM,65.6,61.7,64.29
831,12/05/23 12:00:00 AM,65.3,61.3,63.88
832,12/05/23 01:00:00 AM,64.9,61.0,63.54
833,12/05/23 02:00:00 AM,64.7,60.6,63.27
834,12/05/23 03:00:00 AM,64.5,60.2,63.03
835,12/05/23 04:00:00 AM,64.3,60.2,62.82
836,12/05/23 05:00:00 AM,64.0,59.9,62.55
837,12/05/23 06:00:00 AM,63.8,59.5,62.19
838,12/05/23 07:00:00 AM,63.4,59.2,61.83
839,12/05/23 08:00:00 AM,63.0,58.8,61.50
840,12/05/23 09:00:00 AM,63.0,58.8,61.45
841,12/05/23 10:00:00 AM,63.2,58.8,61.56
842,12/05/23 11:00:00 AM,63.2,59.2,61.75
843,12/05/23 12:00:00 PM,63.6,59.5,62.15
844,12/05/23 01:00:00 PM,63.9,59.9,62.47
845,12/05/23 02:00:00 PM,64.0,59.9,62.40
846,12/05/23 03:00:00 PM,64.2,59.9,62.35
847,12/05/23 04:00:00 PM,64.1,59.9,62.29
848,12/05/23 05:00:00 PM,63.8,59.9,62.17
849,12/05/23 06:00:00 PM,63.6,59.2,61.90
850,12/05/23 07:00:00 PM,63.0,59.2,61.50
851,12/05/23 08:00:00 PM,62.4,58.5,60.98
852,12/05/23 09:00:00 PM,61.9,58.1,60.55
853,12/05/23 10:00:00 PM,61.5,57.4,60.13
854,12/05/23 11:00:00 PM,61.1,56.6,59.79
855,12/06/23 12:00:00 AM,60.7,56.3,59.43
856,12/06/23 01:00:00 AM,60.4,55.9,59.14
857,12/06/23 02:00:00 AM,60.2,55.9,58.86
858,12/06/23 03:00:00 AM,59.9,55.6,58.53
859,12/06/23 04:00:00 AM,59.7,55.6,58.24
860,12/06/23 05:00:00 AM,59.5,55.2,57.96
861,12/06/23 06:00:00 AM,59.3,55.2,57.65
862,12/06/23 07:00:00 AM,59.1,54.9,57.33
863,12/06/23 08:00:00 AM,58.9,54.9,57.04
864,12/06/23 09:00:00 AM,58.9,54.9,56.98
865,12/06/23 10:00:00 AM,59.0,54.5,57.07
