"Plot Title: Bradford_5baro"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776670, SEN S/N: 10776670)","Temp, °F (LGR S/N: 10776670, SEN S/N: 10776670)"
102,10/02/23 03:00:00 PM,14.7297,82.330
103,10/02/23 04:00:00 PM,14.7270,80.911
104,10/02/23 05:00:00 PM,14.7300,78.975
105,10/02/23 06:00:00 PM,14.7353,76.703
106,10/02/23 07:00:00 PM,14.7409,75.139
107,10/02/23 08:00:00 PM,14.7506,73.926
108,10/02/23 09:00:00 PM,14.7525,73.062
109,10/02/23 10:00:00 PM,14.7534,72.372
110,10/02/23 11:00:00 PM,14.7486,71.683
111,10/03/23 12:00:00 AM,14.7402,70.824
112,10/03/23 01:00:00 AM,14.7353,69.622
113,10/03/23 02:00:00 AM,14.7295,68.592
114,10/03/23 03:00:00 AM,14.7202,67.392
115,10/03/23 04:00:00 AM,14.7241,66.193
116,10/03/23 05:00:00 AM,14.7271,65.680
117,10/03/23 06:00:00 AM,14.7305,65.338
118,10/03/23 07:00:00 AM,14.7339,65.509
119,10/03/23 08:00:00 AM,14.7412,68.077
120,10/03/23 09:00:00 AM,14.7496,73.062
121,10/03/23 10:00:00 AM,14.7543,76.703
122,10/03/23 11:00:00 AM,14.7540,78.624
123,10/03/23 12:00:00 PM,14.7434,80.029
124,10/03/23 01:00:00 PM,14.7329,81.442
125,10/03/23 02:00:00 PM,14.7296,79.326
126,10/03/23 03:00:00 PM,14.7112,75.484
127,10/03/23 04:00:00 PM,14.7147,77.225
128,10/03/23 05:00:00 PM,14.7205,76.703
129,10/03/23 06:00:00 PM,14.7189,75.139
130,10/03/23 07:00:00 PM,14.7242,73.926
131,10/03/23 08:00:00 PM,14.7321,73.062
132,10/03/23 09:00:00 PM,14.7329,72.372
133,10/03/23 10:00:00 PM,14.7354,71.683
134,10/03/23 11:00:00 PM,14.7300,71.339
135,10/04/23 12:00:00 AM,14.7247,71.512
136,10/04/23 01:00:00 AM,14.7193,71.683
137,10/04/23 02:00:00 AM,14.7115,70.995
138,10/04/23 03:00:00 AM,14.7090,70.651
139,10/04/23 04:00:00 AM,14.7123,70.308
140,10/04/23 05:00:00 AM,14.7134,70.137
141,10/04/23 06:00:00 AM,14.7222,70.137
142,10/04/23 07:00:00 AM,14.7334,69.964
143,10/04/23 08:00:00 AM,14.7437,71.512
144,10/04/23 09:00:00 AM,14.7512,75.139
145,10/04/23 10:00:00 AM,14.7525,78.624
146,10/04/23 11:00:00 AM,14.7456,80.735
147,10/04/23 12:00:00 PM,14.7374,81.975
148,10/04/23 01:00:00 PM,14.7219,82.686
149,10/04/23 02:00:00 PM,14.7145,82.152
150,10/04/23 03:00:00 PM,14.7062,82.330
151,10/04/23 04:00:00 PM,14.7132,80.735
152,10/04/23 05:00:00 PM,14.7123,78.449
153,10/04/23 06:00:00 PM,14.7196,77.400
154,10/04/23 07:00:00 PM,14.7292,75.659
155,10/04/23 08:00:00 PM,14.7302,74.964
156,10/04/23 09:00:00 PM,14.7290,73.580
157,10/04/23 10:00:00 PM,14.7315,72.891
158,10/04/23 11:00:00 PM,14.7266,72.199
159,10/05/23 12:00:00 AM,14.7237,71.683
160,10/05/23 01:00:00 AM,14.7231,70.995
161,10/05/23 02:00:00 AM,14.7152,70.308
162,10/05/23 03:00:00 AM,14.7090,70.137
163,10/05/23 04:00:00 AM,14.7129,69.964
164,10/05/23 05:00:00 AM,14.7076,70.137
165,10/05/23 06:00:00 AM,14.7144,70.480
166,10/05/23 07:00:00 AM,14.7276,70.995
167,10/05/23 08:00:00 AM,14.7379,72.545
168,10/05/23 09:00:00 AM,14.7366,75.139
169,10/05/23 10:00:00 AM,14.7363,78.098
170,10/05/23 11:00:00 AM,14.7287,80.029
171,10/05/23 12:00:00 PM,14.7196,80.382
172,10/05/23 01:00:00 PM,14.7036,81.975
173,10/05/23 02:00:00 PM,14.6922,83.043
174,10/05/23 03:00:00 PM,14.6809,83.221
175,10/05/23 04:00:00 PM,14.6797,81.797
176,10/05/23 05:00:00 PM,14.6814,80.382
177,10/05/23 06:00:00 PM,14.6791,78.624
178,10/05/23 07:00:00 PM,14.6897,77.225
179,10/05/23 08:00:00 PM,14.6906,75.484
180,10/05/23 09:00:00 PM,14.6939,74.098
181,10/05/23 10:00:00 PM,14.6948,72.891
182,10/05/23 11:00:00 PM,14.6909,72.028
183,10/06/23 12:00:00 AM,14.6836,71.512
184,10/06/23 01:00:00 AM,14.6801,70.824
185,10/06/23 02:00:00 AM,14.6684,70.308
186,10/06/23 03:00:00 AM,14.6754,71.168
187,10/06/23 04:00:00 AM,14.6768,71.683
188,10/06/23 05:00:00 AM,14.6801,71.856
189,10/06/23 06:00:00 AM,14.6851,72.028
190,10/06/23 07:00:00 AM,14.6851,71.512
191,10/06/23 08:00:00 AM,14.6870,72.199
192,10/06/23 09:00:00 AM,14.6988,73.234
193,10/06/23 10:00:00 AM,14.7023,75.484
194,10/06/23 11:00:00 AM,14.6893,77.050
195,10/06/23 12:00:00 PM,14.6891,79.502
196,10/06/23 01:00:00 PM,14.6771,80.911
197,10/06/23 02:00:00 PM,14.6733,81.621
198,10/06/23 03:00:00 PM,14.6703,81.090
199,10/06/23 04:00:00 PM,14.6675,79.678
200,10/06/23 05:00:00 PM,14.6675,78.624
201,10/06/23 06:00:00 PM,14.6727,77.400
202,10/06/23 07:00:00 PM,14.6755,75.832
203,10/06/23 08:00:00 PM,14.6852,74.619
204,10/06/23 09:00:00 PM,14.6881,73.580
205,10/06/23 10:00:00 PM,14.6841,72.718
206,10/06/23 11:00:00 PM,14.6822,72.028
207,10/07/23 12:00:00 AM,14.6754,71.683
208,10/07/23 01:00:00 AM,14.6719,71.512
209,10/07/23 02:00:00 AM,14.6680,71.168
210,10/07/23 03:00:00 AM,14.6630,70.995
211,10/07/23 04:00:00 AM,14.6651,70.651
212,10/07/23 05:00:00 AM,14.6690,70.480
213,10/07/23 06:00:00 AM,14.6748,69.964
214,10/07/23 07:00:00 AM,14.6791,69.964
215,10/07/23 08:00:00 AM,14.6904,71.339
216,10/07/23 09:00:00 AM,14.6929,73.753
217,10/07/23 10:00:00 AM,14.6917,76.876
218,10/07/23 11:00:00 AM,14.6886,78.800
219,10/07/23 12:00:00 PM,14.6843,80.382
220,10/07/23 01:00:00 PM,14.6684,81.442
221,10/07/23 02:00:00 PM,14.6587,82.152
222,10/07/23 03:00:00 PM,14.6536,80.911
223,10/07/23 04:00:00 PM,14.6526,80.559
224,10/07/23 05:00:00 PM,14.6568,79.502
225,10/07/23 06:00:00 PM,14.6590,76.703
226,10/07/23 07:00:00 PM,14.6617,73.062
227,10/07/23 08:00:00 PM,14.6680,70.137
228,10/07/23 09:00:00 PM,14.6719,68.421
229,10/07/23 10:00:00 PM,14.6772,68.248
230,10/07/23 11:00:00 PM,14.6826,68.077
231,10/08/23 12:00:00 AM,14.6754,66.537
232,10/08/23 01:00:00 AM,14.6867,65.338
233,10/08/23 02:00:00 AM,14.6862,64.139
234,10/08/23 03:00:00 AM,14.6848,62.083
235,10/08/23 04:00:00 AM,14.6791,60.024
236,10/08/23 05:00:00 AM,14.6894,58.993
237,10/08/23 06:00:00 AM,14.6945,57.614
238,10/08/23 07:00:00 AM,14.7013,57.441
239,10/08/23 08:00:00 AM,14.7086,58.476
240,10/08/23 09:00:00 AM,14.7138,59.851
241,10/08/23 10:00:00 AM,14.7139,64.139
242,10/08/23 11:00:00 AM,14.7119,65.509
243,10/08/23 12:00:00 PM,14.7065,66.193
244,10/08/23 01:00:00 PM,14.6880,67.906
245,10/08/23 02:00:00 PM,14.6748,70.480
246,10/08/23 03:00:00 PM,14.6684,71.856
247,10/08/23 04:00:00 PM,14.6655,71.339
248,10/08/23 05:00:00 PM,14.6690,69.964
249,10/08/23 06:00:00 PM,14.6694,67.050
250,10/08/23 07:00:00 PM,14.6778,64.310
251,10/08/23 08:00:00 PM,14.6864,61.569
252,10/08/23 09:00:00 PM,14.6933,58.820
253,10/08/23 10:00:00 PM,14.6926,56.404
254,10/08/23 11:00:00 PM,14.6946,55.017
255,10/09/23 12:00:00 AM,14.6946,54.495
256,10/09/23 01:00:00 AM,14.6977,53.973
257,10/09/23 02:00:00 AM,14.6904,52.925
258,10/09/23 03:00:00 AM,14.6886,52.225
259,10/09/23 04:00:00 AM,14.6857,51.699
260,10/09/23 05:00:00 AM,14.6867,51.523
261,10/09/23 06:00:00 AM,14.6994,50.819
262,10/09/23 07:00:00 AM,14.7042,50.466
263,10/09/23 08:00:00 AM,14.7110,51.346
264,10/09/23 09:00:00 AM,14.7164,56.577
265,10/09/23 10:00:00 AM,14.7238,61.912
266,10/09/23 11:00:00 AM,14.7208,64.996
267,10/09/23 12:00:00 PM,14.7129,67.906
268,10/09/23 01:00:00 PM,14.6987,69.622
269,10/09/23 02:00:00 PM,14.6870,71.168
270,10/09/23 03:00:00 PM,14.6830,70.824
271,10/09/23 04:00:00 PM,14.6816,69.278
272,10/09/23 05:00:00 PM,14.6797,67.564
273,10/09/23 06:00:00 PM,14.6803,65.680
274,10/09/23 07:00:00 PM,14.6809,62.769
275,10/09/23 08:00:00 PM,14.6812,59.680
276,10/09/23 09:00:00 PM,14.6891,57.268
277,10/09/23 10:00:00 PM,14.6922,55.189
278,10/09/23 11:00:00 PM,14.6899,53.798
279,10/10/23 12:00:00 AM,14.6935,52.401
280,10/10/23 01:00:00 AM,14.6901,51.172
281,10/10/23 02:00:00 AM,14.6872,50.643
282,10/10/23 03:00:00 AM,14.6883,49.937
283,10/10/23 04:00:00 AM,14.6829,49.582
284,10/10/23 05:00:00 AM,14.6878,48.695
285,10/10/23 06:00:00 AM,14.6938,48.160
286,10/10/23 07:00:00 AM,14.6967,48.160
287,10/10/23 08:00:00 AM,14.7038,49.759
288,10/10/23 09:00:00 AM,14.7155,55.711
289,10/10/23 10:00:00 AM,14.7173,65.851
290,10/10/23 11:00:00 AM,14.7158,68.934
291,10/10/23 12:00:00 PM,14.7026,72.028
292,10/10/23 01:00:00 PM,14.6935,73.926
293,10/10/23 02:00:00 PM,14.6794,75.139
294,10/10/23 03:00:00 PM,14.6726,75.832
295,10/10/23 04:00:00 PM,14.6675,74.098
296,10/10/23 05:00:00 PM,14.6651,72.199
297,10/10/23 06:00:00 PM,14.6704,69.449
298,10/10/23 07:00:00 PM,14.6772,67.221
299,10/10/23 08:00:00 PM,14.6822,65.851
300,10/10/23 09:00:00 PM,14.6846,65.680
301,10/10/23 10:00:00 PM,14.6807,65.851
302,10/10/23 11:00:00 PM,14.6759,65.680
303,10/11/23 12:00:00 AM,14.6745,64.652
304,10/11/23 01:00:00 AM,14.6696,63.968
305,10/11/23 02:00:00 AM,14.6682,63.455
306,10/11/23 03:00:00 AM,14.6648,63.797
307,10/11/23 04:00:00 AM,14.6638,63.968
308,10/11/23 05:00:00 AM,14.6730,64.139
309,10/11/23 06:00:00 AM,14.6749,64.310
310,10/11/23 07:00:00 AM,14.6730,64.652
311,10/11/23 08:00:00 AM,14.6768,65.509
312,10/11/23 09:00:00 AM,14.6817,67.221
313,10/11/23 10:00:00 AM,14.6948,68.763
314,10/11/23 11:00:00 AM,14.6851,70.480
315,10/11/23 12:00:00 PM,14.6793,74.098
316,10/11/23 01:00:00 PM,14.6651,73.753
317,10/11/23 02:00:00 PM,14.6510,73.407
318,10/11/23 03:00:00 PM,14.6353,72.545
319,10/11/23 04:00:00 PM,14.6343,72.718
320,10/11/23 05:00:00 PM,14.6215,72.372
321,10/11/23 06:00:00 PM,14.6201,72.372
322,10/11/23 07:00:00 PM,14.6104,72.028
323,10/11/23 08:00:00 PM,14.6133,69.449
324,10/11/23 09:00:00 PM,14.6094,68.592
325,10/11/23 10:00:00 PM,14.6070,68.248
326,10/11/23 11:00:00 PM,14.5972,67.906
327,10/12/23 12:00:00 AM,14.5748,67.221
328,10/12/23 01:00:00 AM,14.5519,67.392
329,10/12/23 02:00:00 AM,14.5421,68.077
330,10/12/23 03:00:00 AM,14.5309,68.763
331,10/12/23 04:00:00 AM,14.5293,69.793
332,10/12/23 05:00:00 AM,14.5293,70.308
333,10/12/23 06:00:00 AM,14.5244,71.168
334,10/12/23 07:00:00 AM,14.5293,74.446
335,10/12/23 08:00:00 AM,14.5363,75.832
336,10/12/23 09:00:00 AM,14.5383,77.050
337,10/12/23 10:00:00 AM,14.5442,78.624
338,10/12/23 11:00:00 AM,14.5453,78.975
339,10/12/23 12:00:00 PM,14.5438,78.449
340,10/12/23 01:00:00 PM,14.5499,74.964
341,10/12/23 02:00:00 PM,14.5468,73.407
342,10/12/23 03:00:00 PM,14.5537,73.234
343,10/12/23 04:00:00 PM,14.5547,73.062
344,10/12/23 05:00:00 PM,14.5596,72.718
345,10/12/23 06:00:00 PM,14.5660,72.372
346,10/12/23 07:00:00 PM,14.5714,72.199
347,10/12/23 08:00:00 PM,14.5806,72.372
348,10/12/23 09:00:00 PM,14.5898,72.545
349,10/12/23 10:00:00 PM,14.5928,72.545
350,10/12/23 11:00:00 PM,14.5937,72.372
351,10/13/23 12:00:00 AM,14.5933,72.199
352,10/13/23 01:00:00 AM,14.5937,72.372
353,10/13/23 02:00:00 AM,14.5864,72.372
354,10/13/23 03:00:00 AM,14.5869,72.545
355,10/13/23 04:00:00 AM,14.5840,72.545
356,10/13/23 05:00:00 AM,14.5943,72.545
357,10/13/23 06:00:00 AM,14.6025,72.372
358,10/13/23 07:00:00 AM,14.6114,72.372
359,10/13/23 08:00:00 AM,14.6226,72.718
360,10/13/23 09:00:00 AM,14.6304,73.407
361,10/13/23 10:00:00 AM,14.6334,75.484
362,10/13/23 11:00:00 AM,14.6276,76.528
363,10/13/23 12:00:00 PM,14.6253,78.274
364,10/13/23 01:00:00 PM,14.6147,79.151
365,10/13/23 02:00:00 PM,14.6060,79.678
366,10/13/23 03:00:00 PM,14.6025,79.502
367,10/13/23 04:00:00 PM,14.6015,79.151
368,10/13/23 05:00:00 PM,14.6049,78.274
369,10/13/23 06:00:00 PM,14.6105,76.703
370,10/13/23 07:00:00 PM,14.6173,75.484
371,10/13/23 08:00:00 PM,14.6275,74.964
372,10/13/23 09:00:00 PM,14.6329,73.753
373,10/13/23 10:00:00 PM,14.6337,72.545
374,10/13/23 11:00:00 PM,14.6318,71.339
375,10/14/23 12:00:00 AM,14.6314,70.651
376,10/14/23 01:00:00 AM,14.6250,69.964
377,10/14/23 02:00:00 AM,14.6197,70.137
378,10/14/23 03:00:00 AM,14.6157,70.308
379,10/14/23 04:00:00 AM,14.6162,70.480
380,10/14/23 05:00:00 AM,14.6211,70.651
381,10/14/23 06:00:00 AM,14.6308,70.995
382,10/14/23 07:00:00 AM,14.6391,70.824
383,10/14/23 08:00:00 AM,14.6465,70.824
384,10/14/23 09:00:00 AM,14.6529,71.512
385,10/14/23 10:00:00 AM,14.6524,72.891
386,10/14/23 11:00:00 AM,14.6437,74.964
387,10/14/23 12:00:00 PM,14.6388,75.832
388,10/14/23 01:00:00 PM,14.6236,75.139
389,10/14/23 02:00:00 PM,14.6188,75.484
390,10/14/23 03:00:00 PM,14.6134,76.181
391,10/14/23 04:00:00 PM,14.6062,76.181
392,10/14/23 05:00:00 PM,14.6041,75.484
393,10/14/23 06:00:00 PM,14.6099,73.926
394,10/14/23 07:00:00 PM,14.6168,72.199
395,10/14/23 08:00:00 PM,14.6182,70.651
396,10/14/23 09:00:00 PM,14.6265,69.964
397,10/14/23 10:00:00 PM,14.6207,69.449
398,10/14/23 11:00:00 PM,14.6157,68.763
399,10/15/23 12:00:00 AM,14.6065,68.592
400,10/15/23 01:00:00 AM,14.6040,69.278
401,10/15/23 02:00:00 AM,14.6044,69.964
402,10/15/23 03:00:00 AM,14.6011,69.278
403,10/15/23 04:00:00 AM,14.6002,67.906
404,10/15/23 05:00:00 AM,14.6041,66.708
405,10/15/23 06:00:00 AM,14.6095,64.996
406,10/15/23 07:00:00 AM,14.6126,63.455
407,10/15/23 08:00:00 AM,14.6179,64.310
408,10/15/23 09:00:00 AM,14.6275,66.193
409,10/15/23 10:00:00 AM,14.6240,69.622
410,10/15/23 11:00:00 AM,14.6123,69.107
411,10/15/23 12:00:00 PM,14.6044,70.480
412,10/15/23 01:00:00 PM,14.5937,71.856
413,10/15/23 02:00:00 PM,14.5806,72.891
414,10/15/23 03:00:00 PM,14.5790,72.891
415,10/15/23 04:00:00 PM,14.5767,72.545
416,10/15/23 05:00:00 PM,14.5825,71.512
417,10/15/23 06:00:00 PM,14.5918,69.622
418,10/15/23 07:00:00 PM,14.5973,65.851
419,10/15/23 08:00:00 PM,14.6057,64.139
420,10/15/23 09:00:00 PM,14.6165,63.797
421,10/15/23 10:00:00 PM,14.6237,64.310
422,10/15/23 11:00:00 PM,14.6272,63.968
423,10/16/23 12:00:00 AM,14.6272,63.455
424,10/16/23 01:00:00 AM,14.6249,62.598
425,10/16/23 02:00:00 AM,14.6239,62.254
426,10/16/23 03:00:00 AM,14.6273,61.912
427,10/16/23 04:00:00 AM,14.6269,61.227
428,10/16/23 05:00:00 AM,14.6329,60.195
429,10/16/23 06:00:00 AM,14.6388,59.164
430,10/16/23 07:00:00 AM,14.6448,57.614
431,10/16/23 08:00:00 AM,14.6593,58.647
432,10/16/23 09:00:00 AM,14.6659,60.539
433,10/16/23 10:00:00 AM,14.6648,63.797
434,10/16/23 11:00:00 AM,14.6613,63.626
435,10/16/23 12:00:00 PM,14.6530,64.825
436,10/16/23 01:00:00 PM,14.6475,66.022
437,10/16/23 02:00:00 PM,14.6442,66.366
438,10/16/23 03:00:00 PM,14.6421,65.680
439,10/16/23 04:00:00 PM,14.6436,66.193
440,10/16/23 05:00:00 PM,14.6516,65.338
441,10/16/23 06:00:00 PM,14.6584,63.111
442,10/16/23 07:00:00 PM,14.6684,59.851
443,10/16/23 08:00:00 PM,14.6846,58.820
444,10/16/23 09:00:00 PM,14.6919,58.820
445,10/16/23 10:00:00 PM,14.7013,56.923
446,10/16/23 11:00:00 PM,14.7068,55.189
447,10/17/23 12:00:00 AM,14.7060,53.798
448,10/17/23 01:00:00 AM,14.7094,52.401
449,10/17/23 02:00:00 AM,14.7129,51.523
450,10/17/23 03:00:00 AM,14.7141,50.290
451,10/17/23 04:00:00 AM,14.7194,49.582
452,10/17/23 05:00:00 AM,14.7238,49.050
453,10/17/23 06:00:00 AM,14.7302,48.160
454,10/17/23 07:00:00 AM,14.7380,47.802
455,10/17/23 08:00:00 AM,14.7480,50.995
456,10/17/23 09:00:00 AM,14.7554,56.404
457,10/17/23 10:00:00 AM,14.7547,60.883
458,10/17/23 11:00:00 AM,14.7527,61.741
459,10/17/23 12:00:00 PM,14.7486,63.968
460,10/17/23 01:00:00 PM,14.7403,65.680
461,10/17/23 02:00:00 PM,14.7315,66.708
462,10/17/23 03:00:00 PM,14.7300,66.708
463,10/17/23 04:00:00 PM,14.7300,66.193
464,10/17/23 05:00:00 PM,14.7339,63.968
465,10/17/23 06:00:00 PM,14.7399,62.425
466,10/17/23 07:00:00 PM,14.7483,59.680
467,10/17/23 08:00:00 PM,14.7548,57.268
468,10/17/23 09:00:00 PM,14.7589,55.537
469,10/17/23 10:00:00 PM,14.7683,54.147
470,10/17/23 11:00:00 PM,14.7669,53.100
471,10/18/23 12:00:00 AM,14.7664,51.874
472,10/18/23 01:00:00 AM,14.7627,50.995
473,10/18/23 02:00:00 AM,14.7656,49.937
474,10/18/23 03:00:00 AM,14.7651,49.228
475,10/18/23 04:00:00 AM,14.7647,48.517
476,10/18/23 05:00:00 AM,14.7661,47.982
477,10/18/23 06:00:00 AM,14.7754,47.088
478,10/18/23 07:00:00 AM,14.7857,46.548
479,10/18/23 08:00:00 AM,14.7959,48.695
480,10/18/23 09:00:00 AM,14.8037,55.884
481,10/18/23 10:00:00 AM,14.8062,64.139
482,10/18/23 11:00:00 AM,14.8008,65.851
483,10/18/23 12:00:00 PM,14.7899,68.248
484,10/18/23 01:00:00 PM,14.7812,69.793
485,10/18/23 02:00:00 PM,14.7690,70.651
486,10/18/23 03:00:00 PM,14.7637,70.824
487,10/18/23 04:00:00 PM,14.7583,69.964
488,10/18/23 05:00:00 PM,14.7573,68.592
489,10/18/23 06:00:00 PM,14.7641,65.851
490,10/18/23 07:00:00 PM,14.7692,62.940
491,10/18/23 08:00:00 PM,14.7737,61.398
492,10/18/23 09:00:00 PM,14.7824,60.883
493,10/18/23 10:00:00 PM,14.7807,59.164
494,10/18/23 11:00:00 PM,14.7807,57.614
495,10/19/23 12:00:00 AM,14.7779,56.057
496,10/19/23 01:00:00 AM,14.7760,54.842
497,10/19/23 02:00:00 AM,14.7712,53.623
498,10/19/23 03:00:00 AM,14.7596,52.576
499,10/19/23 04:00:00 AM,14.7592,51.874
500,10/19/23 05:00:00 AM,14.7606,51.346
501,10/19/23 06:00:00 AM,14.7627,50.995
502,10/19/23 07:00:00 AM,14.7699,50.466
503,10/19/23 08:00:00 AM,14.7772,52.576
504,10/19/23 09:00:00 AM,14.7805,59.680
505,10/19/23 10:00:00 AM,14.7817,68.934
506,10/19/23 11:00:00 AM,14.7748,70.137
507,10/19/23 12:00:00 PM,14.7627,71.512
508,10/19/23 01:00:00 PM,14.7418,72.372
509,10/19/23 02:00:00 PM,14.7266,72.718
510,10/19/23 03:00:00 PM,14.7232,72.545
511,10/19/23 04:00:00 PM,14.7173,71.512
512,10/19/23 05:00:00 PM,14.7123,69.793
513,10/19/23 06:00:00 PM,14.7115,67.906
514,10/19/23 07:00:00 PM,14.7105,65.509
515,10/19/23 08:00:00 PM,14.7149,63.455
516,10/19/23 09:00:00 PM,14.7176,61.741
517,10/19/23 10:00:00 PM,14.7157,60.539
518,10/19/23 11:00:00 PM,14.7080,59.337
519,10/20/23 12:00:00 AM,14.6983,57.958
520,10/20/23 01:00:00 AM,14.6974,57.096
521,10/20/23 02:00:00 AM,14.6916,56.577
522,10/20/23 03:00:00 AM,14.6814,56.057
523,10/20/23 04:00:00 AM,14.6752,55.364
524,10/20/23 05:00:00 AM,14.6772,54.495
525,10/20/23 06:00:00 AM,14.6783,53.798
526,10/20/23 07:00:00 AM,14.6816,53.449
527,10/20/23 08:00:00 AM,14.6775,55.711
528,10/20/23 09:00:00 AM,14.6823,62.769
529,10/20/23 10:00:00 AM,14.6787,69.793
530,10/20/23 11:00:00 AM,14.6729,71.856
