"Plot Title: Bradford_15"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683)","Coupler Attached (LGR S/N: 10776683)","Stopped (LGR S/N: 10776683)","End Of File (LGR S/N: 10776683)"
455,07/23/23 11:00:00 AM,14.6401,76.181,,,,
456,07/23/23 12:00:00 PM,14.6590,76.354,,,,
457,07/23/23 01:00:00 PM,14.6711,76.354,,,,
458,07/23/23 02:00:00 PM,14.6604,76.354,,,,
459,07/23/23 03:00:00 PM,14.6655,76.528,,,,
460,07/23/23 04:00:00 PM,14.6564,76.528,,,,
461,07/23/23 05:00:00 PM,14.6517,76.528,,,,
462,07/23/23 06:00:00 PM,14.6533,76.528,,,,
463,07/23/23 07:00:00 PM,14.6564,76.528,,,,
464,07/23/23 08:00:00 PM,14.6655,76.528,,,,
465,07/23/23 09:00:00 PM,14.6746,76.528,,,,
466,07/23/23 10:00:00 PM,14.6793,76.528,,,,
467,07/23/23 11:00:00 PM,14.6817,76.354,,,,
468,07/24/23 12:00:00 AM,14.6787,76.354,,,,
469,07/24/23 01:00:00 AM,14.6772,76.354,,,,
470,07/24/23 02:00:00 AM,14.6742,76.354,,,,
471,07/24/23 03:00:00 AM,14.6756,76.354,,,,
472,07/24/23 04:00:00 AM,14.6783,76.181,,,,
473,07/24/23 05:00:00 AM,14.6843,76.181,,,,
474,07/24/23 06:00:00 AM,14.6904,76.181,,,,
475,07/24/23 07:00:00 AM,14.6981,76.181,,,,
476,07/24/23 08:00:00 AM,14.7026,76.181,,,,
477,07/24/23 09:00:00 AM,14.7006,76.006,,,,
478,07/24/23 10:00:00 AM,14.7068,76.006,,,,
479,07/24/23 11:00:00 AM,14.7022,76.006,,,,
480,07/24/23 12:00:00 PM,14.7012,76.181,,,,
481,07/24/23 01:00:00 PM,14.6981,76.181,,,,
482,07/24/23 02:00:00 PM,14.6910,76.354,,,,
483,07/24/23 03:00:00 PM,14.6868,76.528,,,,
484,07/24/23 04:00:00 PM,14.6838,76.528,,,,
485,07/24/23 05:00:00 PM,14.6858,76.703,,,,
486,07/24/23 06:00:00 PM,14.6894,76.876,,,,
487,07/24/23 07:00:00 PM,14.6939,76.876,,,,
488,07/24/23 08:00:00 PM,14.6970,76.876,,,,
489,07/24/23 09:00:00 PM,14.7047,76.876,,,,
490,07/24/23 10:00:00 PM,14.7154,76.876,,,,
491,07/24/23 11:00:00 PM,14.7107,76.876,,,,
492,07/25/23 12:00:00 AM,14.7077,76.876,,,,
493,07/25/23 01:00:00 AM,14.6986,76.876,,,,
494,07/25/23 02:00:00 AM,14.6965,76.703,,,,
495,07/25/23 03:00:00 AM,14.6935,76.703,,,,
496,07/25/23 04:00:00 AM,14.6965,76.703,,,,
497,07/25/23 05:00:00 AM,14.7022,76.528,,,,
498,07/25/23 06:00:00 AM,14.7083,76.528,,,,
499,07/25/23 07:00:00 AM,14.7123,76.354,,,,
500,07/25/23 08:00:00 AM,14.7184,76.354,,,,
501,07/25/23 09:00:00 AM,14.7231,76.354,,,,
502,07/25/23 10:00:00 AM,14.7215,76.354,,,,
503,07/25/23 11:00:00 AM,14.7184,76.354,,,,
504,07/25/23 12:00:00 PM,14.7215,76.354,,,,
505,07/25/23 01:00:00 PM,14.7123,76.354,,,,
506,07/25/23 02:00:00 PM,14.7052,76.528,,,,
507,07/25/23 03:00:00 PM,14.6930,76.528,,,,
508,07/25/23 04:00:00 PM,14.6838,76.528,,,,
509,07/25/23 05:00:00 PM,14.6904,76.703,,,,
510,07/25/23 06:00:00 PM,14.6888,76.703,,,,
511,07/25/23 07:00:00 PM,14.7042,76.703,,,,
512,07/25/23 08:00:00 PM,14.6965,76.703,,,,
513,07/25/23 09:00:00 PM,14.7012,76.703,,,,
514,07/25/23 10:00:00 PM,14.7087,76.703,,,,
515,07/25/23 11:00:00 PM,14.7144,76.528,,,,
516,07/26/23 12:00:00 AM,14.7036,76.528,,,,
517,07/26/23 01:00:00 AM,14.7002,76.354,,,,
518,07/26/23 02:00:00 AM,14.6971,76.354,,,,
519,07/26/23 03:00:00 AM,14.6890,76.181,,,,
520,07/26/23 04:00:00 AM,14.6900,76.006,,,,
521,07/26/23 05:00:00 AM,14.6930,76.006,,,,
522,07/26/23 06:00:00 AM,14.6987,75.832,,,,
523,07/26/23 07:00:00 AM,14.7058,75.659,,,,
524,07/26/23 08:00:00 AM,14.7103,75.659,,,,
525,07/26/23 09:00:00 AM,14.7134,75.659,,,,
526,07/26/23 10:00:00 AM,14.7113,75.484,,,,
527,07/26/23 11:00:00 AM,14.7113,75.484,,,,
528,07/26/23 12:00:00 PM,14.7007,75.484,,,,
529,07/26/23 01:00:00 PM,14.6890,75.659,,,,
530,07/26/23 02:00:00 PM,14.6819,75.832,,,,
531,07/26/23 03:00:00 PM,14.6701,76.006,,,,
532,07/26/23 04:00:00 PM,14.6630,76.181,,,,
533,07/26/23 05:00:00 PM,14.6569,76.181,,,,
534,07/26/23 06:00:00 PM,14.6635,76.354,,,,
535,07/26/23 07:00:00 PM,14.6742,76.354,,,,
536,07/26/23 08:00:00 PM,14.6823,76.528,,,,
537,07/26/23 09:00:00 PM,14.6823,76.528,,,,
538,07/26/23 10:00:00 PM,14.6838,76.528,,,,
539,07/26/23 11:00:00 PM,14.6868,76.528,,,,
540,07/27/23 12:00:00 AM,14.6823,76.528,,,,
541,07/27/23 01:00:00 AM,14.6793,76.528,,,,
542,07/27/23 02:00:00 AM,14.6716,76.528,,,,
543,07/27/23 03:00:00 AM,14.6711,76.354,,,,
544,07/27/23 04:00:00 AM,14.6681,76.354,,,,
545,07/27/23 05:00:00 AM,14.6742,76.354,,,,
546,07/27/23 06:00:00 AM,14.6829,76.181,,,,
547,07/27/23 07:00:00 AM,14.6890,76.181,,,,
548,07/27/23 08:00:00 AM,14.6951,76.181,,,,
549,07/27/23 09:00:00 AM,14.6991,76.006,,,,
550,07/27/23 10:00:00 AM,14.7006,76.006,,,,
551,07/27/23 11:00:00 AM,14.7022,76.006,,,,
552,07/27/23 12:00:00 PM,14.6961,76.006,,,,
553,07/27/23 01:00:00 PM,14.6890,76.181,,,,
554,07/27/23 02:00:00 PM,14.6813,76.181,,,,
555,07/27/23 03:00:00 PM,14.6726,76.354,,,,
556,07/27/23 04:00:00 PM,14.6762,76.528,,,,
557,07/27/23 05:00:00 PM,14.6732,76.528,,,,
558,07/27/23 06:00:00 PM,14.6746,76.528,,,,
559,07/27/23 07:00:00 PM,14.6783,76.703,,,,
560,07/27/23 08:00:00 PM,14.6858,76.703,,,,
561,07/27/23 09:00:00 PM,14.6858,76.703,,,,
562,07/27/23 10:00:00 PM,14.6904,76.703,,,,
563,07/27/23 11:00:00 PM,14.6915,76.528,,,,
564,07/28/23 12:00:00 AM,14.6868,76.528,,,,
565,07/28/23 01:00:00 AM,14.6868,76.528,,,,
566,07/28/23 02:00:00 AM,14.6762,76.528,,,,
567,07/28/23 03:00:00 AM,14.6772,76.354,,,,
568,07/28/23 04:00:00 AM,14.6742,76.354,,,,
569,07/28/23 05:00:00 AM,14.6817,76.354,,,,
570,07/28/23 06:00:00 AM,14.6864,76.354,,,,
571,07/28/23 07:00:00 AM,14.6935,76.181,,,,
572,07/28/23 08:00:00 AM,14.6996,76.181,,,,
573,07/28/23 09:00:00 AM,14.7012,76.181,,,,
574,07/28/23 10:00:00 AM,14.6996,76.181,,,,
575,07/28/23 11:00:00 AM,14.6981,76.181,,,,
576,07/28/23 12:00:00 PM,14.6981,76.181,,,,
577,07/28/23 01:00:00 PM,14.6890,76.181,,,,
578,07/28/23 02:00:00 PM,14.6803,76.354,,,,
579,07/28/23 03:00:00 PM,14.6726,76.354,,,,
580,07/28/23 04:00:00 PM,14.6803,76.354,,,,
581,07/28/23 05:00:00 PM,14.6807,76.528,,,,
582,07/28/23 06:00:00 PM,14.6807,76.528,,,,
583,07/28/23 07:00:00 PM,14.6915,76.528,,,,
584,07/28/23 08:00:00 PM,14.6991,76.528,,,,
585,07/28/23 09:00:00 PM,14.7036,76.528,,,,
586,07/28/23 10:00:00 PM,14.7002,76.354,,,,
587,07/28/23 11:00:00 PM,14.7077,76.354,,,,
588,07/29/23 12:00:00 AM,14.7123,76.354,,,,
589,07/29/23 01:00:00 AM,14.7002,76.354,,,,
590,07/29/23 02:00:00 AM,14.6941,76.354,,,,
591,07/29/23 03:00:00 AM,14.6813,76.181,,,,
592,07/29/23 04:00:00 AM,14.6813,76.181,,,,
593,07/29/23 05:00:00 AM,14.6920,76.181,,,,
594,07/29/23 06:00:00 AM,14.7012,76.181,,,,
595,07/29/23 07:00:00 AM,14.7113,76.006,,,,
596,07/29/23 08:00:00 AM,14.7129,76.006,,,,
597,07/29/23 09:00:00 AM,14.7144,76.006,,,,
598,07/29/23 10:00:00 AM,14.7123,75.832,,,,
599,07/29/23 11:00:00 AM,14.7032,75.832,,,,
600,07/29/23 12:00:00 PM,14.6961,76.006,,,,
601,07/29/23 01:00:00 PM,14.6870,76.006,,,,
602,07/29/23 02:00:00 PM,14.6752,76.181,,,,
603,07/29/23 03:00:00 PM,14.6910,76.354,,,,
604,07/29/23 04:00:00 PM,14.6624,76.528,,,,
605,07/29/23 05:00:00 PM,14.6706,76.703,,,,
606,07/29/23 06:00:00 PM,14.6783,76.703,,,,
607,07/29/23 07:00:00 PM,14.6706,76.703,,,,
608,07/29/23 08:00:00 PM,14.6767,76.703,,,,
609,07/29/23 09:00:00 PM,14.6797,76.703,,,,
610,07/29/23 10:00:00 PM,14.6767,76.703,,,,
611,07/29/23 11:00:00 PM,14.6767,76.703,,,,
612,07/30/23 12:00:00 AM,14.6716,76.528,,,,
613,07/30/23 01:00:00 AM,14.6746,76.528,,,,
614,07/30/23 02:00:00 AM,14.6685,76.528,,,,
615,07/30/23 03:00:00 AM,14.6604,76.354,,,,
616,07/30/23 04:00:00 AM,14.6620,76.354,,,,
617,07/30/23 05:00:00 AM,14.6635,76.354,,,,
618,07/30/23 06:00:00 AM,14.6645,76.181,,,,
619,07/30/23 07:00:00 AM,14.6691,76.181,,,,
620,07/30/23 08:00:00 AM,14.6661,76.181,,,,
621,07/30/23 09:00:00 AM,14.6661,76.181,,,,
622,07/30/23 10:00:00 AM,14.6675,76.181,,,,
623,07/30/23 11:00:00 AM,14.6614,76.181,,,,
624,07/30/23 12:00:00 PM,14.6569,76.181,,,,
625,07/30/23 01:00:00 PM,14.6466,76.354,,,,
626,07/30/23 02:00:00 PM,14.6381,76.528,,,,
627,07/30/23 03:00:00 PM,14.6233,76.703,,,,
628,07/30/23 04:00:00 PM,14.6130,76.876,,,,
629,07/30/23 05:00:00 PM,14.6105,77.050,,,,
630,07/30/23 06:00:00 PM,14.6166,77.050,,,,
631,07/30/23 07:00:00 PM,14.6430,77.225,,,,
632,07/30/23 08:00:00 PM,14.6935,77.225,,,,
633,07/30/23 09:00:00 PM,14.6919,77.225,,,,
634,07/30/23 10:00:00 PM,14.6935,77.225,,,,
635,07/30/23 11:00:00 PM,14.6608,77.050,,,,
636,07/31/23 12:00:00 AM,14.6564,77.050,,,,
637,07/31/23 01:00:00 AM,14.6450,76.876,,,,
638,07/31/23 02:00:00 AM,14.6339,76.703,,,,
639,07/31/23 03:00:00 AM,14.6227,76.528,,,,
640,07/31/23 04:00:00 AM,14.6213,76.528,,,,
641,07/31/23 05:00:00 AM,14.6300,76.354,,,,
642,07/31/23 06:00:00 AM,14.6375,76.354,,,,
643,07/31/23 07:00:00 AM,14.6462,76.181,,,,
644,07/31/23 08:00:00 AM,14.6600,76.181,,,,
645,07/31/23 09:00:00 AM,14.6640,76.006,,,,
646,07/31/23 10:00:00 AM,14.6671,76.006,,,,
647,07/31/23 11:00:00 AM,14.6610,76.006,,,,
648,07/31/23 12:00:00 PM,14.6579,76.006,,,,
649,07/31/23 01:00:00 PM,14.6503,76.006,,,,
650,07/31/23 02:00:00 PM,14.6508,76.181,,,,
651,07/31/23 03:00:00 PM,14.6360,76.354,,,,
652,07/31/23 04:00:00 PM,14.6375,76.354,,,,
653,07/31/23 05:00:00 PM,14.6533,76.528,,,,
654,07/31/23 06:00:00 PM,14.6466,76.354,,,,
655,07/31/23 07:00:00 PM,14.6527,76.354,,,,
656,07/31/23 08:00:00 PM,14.6558,76.354,,,,
657,07/31/23 09:00:00 PM,14.6620,76.354,,,,
658,07/31/23 10:00:00 PM,14.6630,76.181,,,,
659,07/31/23 11:00:00 PM,14.6584,76.181,,,,
660,08/01/23 12:00:00 AM,14.6523,76.181,,,,
661,08/01/23 01:00:00 AM,14.6519,76.006,,,,
662,08/01/23 02:00:00 AM,14.6472,76.006,,,,
663,08/01/23 03:00:00 AM,14.6442,76.006,,,,
664,08/01/23 04:00:00 AM,14.6498,75.832,,,,
665,08/01/23 05:00:00 AM,14.6529,75.832,,,,
666,08/01/23 06:00:00 AM,14.6529,75.832,,,,
667,08/01/23 07:00:00 AM,14.6651,75.832,,,,
668,08/01/23 08:00:00 AM,14.6722,75.659,,,,
669,08/01/23 09:00:00 AM,14.6707,75.659,,,,
670,08/01/23 10:00:00 AM,14.6768,75.659,,,,
671,08/01/23 11:00:00 AM,14.6691,75.659,,,,
672,08/01/23 12:00:00 PM,14.6677,75.659,,,,
673,08/01/23 01:00:00 PM,14.6604,75.832,,,,
674,08/01/23 02:00:00 PM,14.6503,76.006,,,,
675,08/01/23 03:00:00 PM,14.6371,76.181,,,,
676,08/01/23 04:00:00 PM,14.6360,76.354,,,,
677,08/01/23 05:00:00 PM,14.6269,76.354,,,,
678,08/01/23 06:00:00 PM,14.6273,76.528,,,,
679,08/01/23 07:00:00 PM,14.6598,76.703,,,,
680,08/01/23 08:00:00 PM,14.6797,76.703,,,,
681,08/01/23 09:00:00 PM,14.6767,76.703,,,,
682,08/01/23 10:00:00 PM,14.6828,76.703,,,,
683,08/01/23 11:00:00 PM,14.6685,76.528,,,,
684,08/02/23 12:00:00 AM,14.6685,76.528,,,,
685,08/02/23 01:00:00 AM,14.6665,76.354,,,,
686,08/02/23 02:00:00 AM,14.6604,76.354,,,,
687,08/02/23 03:00:00 AM,14.6569,76.181,,,,
688,08/02/23 04:00:00 AM,14.6614,76.181,,,,
689,08/02/23 05:00:00 AM,14.6716,76.006,,,,
690,08/02/23 06:00:00 AM,14.6732,76.006,,,,
691,08/02/23 07:00:00 AM,14.6803,75.832,,,,
692,08/02/23 08:00:00 AM,14.6803,75.832,,,,
693,08/02/23 09:00:00 AM,14.6874,75.659,,,,
694,08/02/23 10:00:00 AM,14.6920,75.659,,,,
695,08/02/23 11:00:00 AM,14.6967,75.659,,,,
696,08/02/23 11:55:53 AM,,,,Logged,,
697,08/02/23 11:55:57 AM,,,,,Logged,Logged
