"Plot Title: Bradford"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 9716275, SEN S/N: 9716275)","Temp, °F (LGR S/N: 9716275, SEN S/N: 9716275)"
434,06/20/21 01:45:00 AM,15.5660,72.372
435,06/20/21 02:00:00 AM,15.5628,72.372
436,06/20/21 02:15:00 AM,15.5628,72.372
437,06/20/21 02:30:00 AM,15.5628,72.372
438,06/20/21 02:45:00 AM,15.5614,72.372
439,06/20/21 03:00:00 AM,15.5598,72.372
440,06/20/21 03:15:00 AM,15.5598,72.372
441,06/20/21 03:30:00 AM,15.5567,72.372
442,06/20/21 03:45:00 AM,15.5582,72.372
443,06/20/21 04:00:00 AM,15.5552,72.372
444,06/20/21 04:15:00 AM,15.5536,72.372
445,06/20/21 04:30:00 AM,15.5520,72.372
446,06/20/21 04:45:00 AM,15.5552,72.372
447,06/20/21 05:00:00 AM,15.5552,72.372
448,06/20/21 05:15:00 AM,15.5582,72.372
449,06/20/21 05:30:00 AM,15.5567,72.372
450,06/20/21 05:45:00 AM,15.5567,72.372
451,06/20/21 06:00:00 AM,15.5582,72.372
452,06/20/21 06:15:00 AM,15.5583,72.199
453,06/20/21 06:30:00 AM,15.5598,72.199
454,06/20/21 06:45:00 AM,15.5644,72.199
455,06/20/21 07:00:00 AM,15.5753,72.199
456,06/20/21 07:15:00 AM,15.5785,72.199
457,06/20/21 07:30:00 AM,15.5847,72.199
458,06/20/21 07:45:00 AM,15.5894,72.199
459,06/20/21 08:00:00 AM,15.5908,72.199
460,06/20/21 08:15:00 AM,15.5924,72.199
461,06/20/21 08:30:00 AM,15.5924,72.199
462,06/20/21 08:45:00 AM,15.5956,72.199
463,06/20/21 09:00:00 AM,15.5924,72.199
464,06/20/21 09:15:00 AM,15.5924,72.199
465,06/20/21 09:30:00 AM,15.6049,72.199
466,06/20/21 09:45:00 AM,15.6313,72.199
467,06/20/21 10:00:00 AM,15.6607,72.199
468,06/20/21 10:15:00 AM,15.6686,72.199
469,06/20/21 10:30:00 AM,15.6686,72.199
470,06/20/21 10:45:00 AM,15.6686,72.199
471,06/20/21 11:00:00 AM,15.6639,72.199
472,06/20/21 11:15:00 AM,15.6702,72.199
473,06/20/21 11:30:00 AM,15.6639,72.199
474,06/20/21 11:45:00 AM,15.6887,72.199
475,06/20/21 12:00:00 PM,15.7198,72.199
476,06/20/21 12:15:00 PM,15.7244,72.199
477,06/20/21 12:30:00 PM,15.7214,72.199
478,06/20/21 12:45:00 PM,15.7167,72.199
479,06/20/21 01:00:00 PM,15.7121,72.199
480,06/20/21 01:15:00 PM,15.7089,72.199
481,06/20/21 01:30:00 PM,15.7089,72.199
482,06/20/21 01:45:00 PM,15.6996,72.199
483,06/20/21 02:00:00 PM,15.6980,72.199
484,06/20/21 02:15:00 PM,15.6996,72.199
485,06/20/21 02:30:00 PM,15.7027,72.199
486,06/20/21 02:45:00 PM,15.6966,72.199
487,06/20/21 03:00:00 PM,15.6950,72.199
488,06/20/21 03:15:00 PM,15.6950,72.199
489,06/20/21 03:30:00 PM,15.6950,72.199
490,06/20/21 03:45:00 PM,15.6919,72.199
491,06/20/21 04:00:00 PM,15.6871,72.199
492,06/20/21 04:15:00 PM,15.6919,72.199
493,06/20/21 04:30:00 PM,15.6887,72.199
494,06/20/21 04:45:00 PM,15.6871,72.199
495,06/20/21 05:00:00 PM,15.6825,72.199
496,06/20/21 05:15:00 PM,15.6841,72.199
497,06/20/21 05:30:00 PM,15.6810,72.199
498,06/20/21 05:45:00 PM,15.6825,72.199
499,06/20/21 06:00:00 PM,15.6825,72.199
500,06/20/21 06:15:00 PM,15.6794,72.199
501,06/20/21 06:30:00 PM,15.6779,72.199
502,06/20/21 06:45:00 PM,15.6779,72.199
503,06/20/21 07:00:00 PM,15.6732,72.372
504,06/20/21 07:15:00 PM,15.6747,72.372
505,06/20/21 07:30:00 PM,15.6763,72.372
506,06/20/21 07:45:00 PM,15.6747,72.372
507,06/20/21 08:00:00 PM,15.6809,72.372
508,06/20/21 08:15:00 PM,15.6855,72.372
509,06/20/21 08:30:00 PM,15.6855,72.372
510,06/20/21 08:45:00 PM,15.6855,72.372
511,06/20/21 09:00:00 PM,15.6855,72.372
512,06/20/21 09:15:00 PM,15.6902,72.372
513,06/20/21 09:30:00 PM,15.6918,72.372
514,06/20/21 09:45:00 PM,15.6934,72.372
515,06/20/21 10:00:00 PM,15.6950,72.372
516,06/20/21 10:15:00 PM,15.6964,72.372
517,06/20/21 10:30:00 PM,15.6964,72.372
518,06/20/21 10:45:00 PM,15.6964,72.372
519,06/20/21 11:00:00 PM,15.6950,72.372
520,06/20/21 11:15:00 PM,15.6950,72.372
521,06/20/21 11:30:00 PM,15.6950,72.372
522,06/20/21 11:45:00 PM,15.6934,72.372
523,06/21/21 12:00:00 AM,15.6918,72.372
524,06/21/21 12:15:00 AM,15.6887,72.372
525,06/21/21 12:30:00 AM,15.6887,72.372
526,06/21/21 12:45:00 AM,15.6871,72.372
527,06/21/21 01:00:00 AM,15.6855,72.372
528,06/21/21 01:15:00 AM,15.6841,72.372
529,06/21/21 01:30:00 AM,15.6825,72.372
530,06/21/21 01:45:00 AM,15.6779,72.372
531,06/21/21 02:00:00 AM,15.6763,72.372
