"Plot Title: Bradford_4"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20474165, SEN S/N: 20474165)","Temp, °F (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Detached (LGR S/N: 20474165)","Coupler Attached (LGR S/N: 20474165)","Stopped (LGR S/N: 20474165)","End Of File (LGR S/N: 20474165)"
54,06/16/21 04:30:00 AM,16.2451,70.824,,,,
55,06/16/21 04:45:00 AM,16.2323,70.824,,,,
56,06/16/21 05:00:00 AM,16.2251,70.824,,,,
57,06/16/21 05:15:00 AM,16.2196,70.824,,,,
58,06/16/21 05:30:00 AM,16.2123,70.824,,,,
59,06/16/21 05:45:00 AM,16.2051,70.824,,,,
60,06/16/21 06:00:00 AM,16.1996,70.824,,,,
61,06/16/21 06:15:00 AM,16.1996,70.824,,,,
62,06/16/21 06:30:00 AM,16.1906,70.824,,,,
63,06/16/21 06:45:00 AM,16.1869,70.824,,,,
64,06/16/21 07:00:00 AM,16.1795,70.824,,,,
65,06/16/21 07:15:00 AM,16.1778,70.824,,,,
66,06/16/21 07:30:00 AM,16.1687,70.824,,,,
67,06/16/21 07:45:00 AM,16.1650,70.824,,,,
68,06/16/21 08:00:00 AM,16.1614,70.824,,,,
69,06/16/21 08:15:00 AM,16.1578,70.824,,,,
70,06/16/21 08:30:00 AM,16.1595,70.824,,,,
71,06/16/21 08:45:00 AM,16.1559,70.824,,,,
72,06/16/21 09:00:00 AM,16.1542,70.824,,,,
73,06/16/21 09:15:00 AM,16.1482,70.651,,,,
74,06/16/21 09:30:00 AM,16.1482,70.651,,,,
75,06/16/21 09:45:00 AM,16.1410,70.651,,,,
76,06/16/21 10:00:00 AM,16.1354,70.651,,,,
77,06/16/21 10:15:00 AM,16.1318,70.651,,,,
78,06/16/21 10:30:00 AM,16.1246,70.651,,,,
79,06/16/21 10:45:00 AM,16.1209,70.651,,,,
80,06/16/21 11:00:00 AM,16.1137,70.651,,,,
81,06/16/21 11:15:00 AM,16.1101,70.651,,,,
82,06/16/21 11:30:00 AM,16.1063,70.651,,,,
83,06/16/21 11:45:00 AM,16.1009,70.651,,,,
84,06/16/21 12:00:00 PM,16.0954,70.651,,,,
85,06/16/21 12:15:00 PM,16.0937,70.651,,,,
86,06/16/21 12:30:00 PM,16.0901,70.651,,,,
87,06/16/21 12:45:00 PM,16.0845,70.651,,,,
88,06/16/21 01:00:00 PM,16.0809,70.651,,,,
89,06/16/21 01:15:00 PM,16.0754,70.651,,,,
90,06/16/21 01:30:00 PM,16.0718,70.651,,,,
91,06/16/21 01:45:00 PM,16.0628,70.651,,,,
92,06/16/21 02:00:00 PM,16.0573,70.651,,,,
93,06/16/21 02:15:00 PM,16.0445,70.651,,,,
94,06/16/21 02:30:00 PM,16.0336,70.651,,,,
95,06/16/21 02:45:00 PM,16.0300,70.651,,,,
96,06/16/21 03:00:00 PM,16.0228,70.651,,,,
97,06/16/21 03:15:00 PM,16.0155,70.651,,,,
98,06/16/21 03:30:00 PM,16.0136,70.651,,,,
99,06/16/21 03:45:00 PM,16.0136,70.651,,,,
100,06/16/21 04:00:00 PM,16.0136,70.651,,,,
101,06/16/21 04:15:00 PM,16.0064,70.651,,,,
102,06/16/21 04:30:00 PM,16.0045,70.651,,,,
103,06/16/21 04:45:00 PM,15.9972,70.651,,,,
104,06/16/21 05:00:00 PM,15.9936,70.651,,,,
105,06/16/21 05:15:00 PM,15.9919,70.651,,,,
106,06/16/21 05:30:00 PM,15.9882,70.651,,,,
107,06/16/21 05:45:00 PM,15.9827,70.651,,,,
108,06/16/21 06:00:00 PM,15.9827,70.651,,,,
109,06/16/21 06:15:00 PM,15.9827,70.651,,,,
110,06/16/21 06:30:00 PM,15.9808,70.651,,,,
111,06/16/21 06:45:00 PM,15.9791,70.651,,,,
112,06/16/21 07:00:00 PM,15.9772,70.651,,,,
113,06/16/21 07:15:00 PM,15.9772,70.651,,,,
114,06/16/21 07:30:00 PM,15.9755,70.651,,,,
115,06/16/21 07:45:00 PM,15.9736,70.651,,,,
116,06/16/21 08:00:00 PM,15.9736,70.651,,,,
117,06/16/21 08:15:00 PM,15.9736,70.651,,,,
118,06/16/21 08:30:00 PM,15.9778,70.824,,,,
119,06/16/21 08:45:00 PM,15.9759,70.824,,,,
120,06/16/21 09:00:00 PM,15.9759,70.824,,,,
121,06/16/21 09:15:00 PM,15.9723,70.824,,,,
122,06/16/21 09:30:00 PM,15.9705,70.824,,,,
123,06/16/21 09:45:00 PM,15.9795,70.824,,,,
124,06/16/21 10:00:00 PM,15.9795,70.824,,,,
125,06/16/21 10:15:00 PM,15.9832,70.824,,,,
126,06/16/21 10:30:00 PM,15.9850,70.824,,,,
127,06/16/21 10:45:00 PM,15.9814,70.824,,,,
128,06/16/21 11:00:00 PM,15.9814,70.824,,,,
129,06/16/21 11:15:00 PM,15.9832,70.824,,,,
130,06/16/21 11:30:00 PM,15.9850,70.824,,,,
131,06/16/21 11:45:00 PM,15.9814,70.824,,,,
132,06/17/21 12:00:00 AM,15.9778,70.824,,,,
133,06/17/21 12:15:00 AM,15.9723,70.824,,,,
134,06/17/21 12:30:00 AM,15.9705,70.824,,,,
135,06/17/21 12:45:00 AM,15.9723,70.824,,,,
136,06/17/21 01:00:00 AM,15.9687,70.824,,,,
137,06/17/21 01:15:00 AM,15.9650,70.824,,,,
138,06/17/21 01:30:00 AM,15.9578,70.824,,,,
139,06/17/21 01:45:00 AM,15.9595,70.824,,,,
140,06/17/21 02:00:00 AM,15.9578,70.824,,,,
141,06/17/21 02:15:00 AM,15.9559,70.824,,,,
142,06/17/21 02:30:00 AM,15.9523,70.824,,,,
143,06/17/21 02:45:00 AM,15.9486,70.824,,,,
144,06/17/21 03:00:00 AM,15.9450,70.824,,,,
145,06/17/21 03:15:00 AM,15.9469,70.824,,,,
146,06/17/21 03:30:00 AM,15.9469,70.824,,,,
147,06/17/21 03:45:00 AM,15.9505,70.824,,,,
148,06/17/21 04:00:00 AM,15.9505,70.824,,,,
149,06/17/21 04:15:00 AM,15.9523,70.824,,,,
150,06/17/21 04:30:00 AM,15.9510,70.995,,,,
151,06/17/21 04:45:00 AM,15.9510,70.995,,,,
152,06/17/21 05:00:00 AM,15.9528,70.995,,,,
153,06/17/21 05:15:00 AM,15.9528,70.995,,,,
154,06/17/21 05:30:00 AM,15.9565,70.995,,,,
155,06/17/21 05:45:00 AM,15.9582,70.995,,,,
156,06/17/21 06:00:00 AM,15.9582,70.995,,,,
157,06/17/21 06:15:00 AM,15.9637,70.995,,,,
158,06/17/21 06:30:00 AM,15.9655,70.995,,,,
159,06/17/21 06:45:00 AM,15.9673,70.995,,,,
160,06/17/21 07:00:00 AM,15.9655,70.995,,,,
161,06/17/21 07:15:00 AM,15.9673,70.995,,,,
162,06/17/21 07:30:00 AM,15.9673,70.995,,,,
163,06/17/21 07:45:00 AM,15.9691,70.995,,,,
164,06/17/21 08:00:00 AM,15.9710,70.995,,,,
165,06/17/21 08:15:00 AM,15.9727,70.995,,,,
166,06/17/21 08:30:00 AM,15.9746,70.995,,,,
167,06/17/21 08:45:00 AM,15.9727,70.995,,,,
168,06/17/21 09:00:00 AM,15.9746,70.995,,,,
169,06/17/21 09:15:00 AM,15.9782,70.995,,,,
170,06/17/21 09:30:00 AM,15.9782,70.995,,,,
171,06/17/21 09:45:00 AM,15.9765,70.995,,,,
172,06/17/21 10:00:00 AM,15.9765,70.995,,,,
173,06/17/21 10:15:00 AM,15.9765,70.995,,,,
174,06/17/21 10:30:00 AM,15.9727,70.995,,,,
175,06/17/21 10:45:00 AM,15.9691,70.995,,,,
176,06/17/21 11:00:00 AM,15.9673,70.995,,,,
177,06/17/21 11:15:00 AM,15.9691,70.995,,,,
178,06/17/21 11:30:00 AM,15.9655,70.995,,,,
179,06/17/21 11:45:00 AM,15.9655,70.995,,,,
180,06/17/21 12:00:00 PM,15.9601,70.995,,,,
181,06/17/21 12:15:00 PM,15.9582,70.995,,,,
182,06/17/21 12:30:00 PM,15.9546,70.995,,,,
183,06/17/21 12:45:00 PM,15.9546,70.995,,,,
184,06/17/21 01:00:00 PM,15.9492,70.995,,,,
185,06/17/21 01:15:00 PM,15.9473,70.995,,,,
186,06/17/21 01:30:00 PM,15.9437,70.995,,,,
187,06/17/21 01:45:00 PM,15.9401,70.995,,,,
188,06/17/21 02:00:00 PM,15.9382,70.995,,,,
189,06/17/21 02:15:00 PM,15.9346,70.995,,,,
190,06/17/21 02:30:00 PM,15.9292,70.995,,,,
191,06/17/21 02:45:00 PM,15.9256,70.995,,,,
192,06/17/21 03:00:00 PM,15.9220,70.995,,,,
193,06/17/21 03:15:00 PM,15.9164,70.995,,,,
194,06/17/21 03:30:00 PM,15.9164,70.995,,,,
195,06/17/21 03:45:00 PM,15.9109,70.995,,,,
196,06/17/21 04:00:00 PM,15.9092,70.995,,,,
197,06/17/21 04:15:00 PM,15.9073,70.995,,,,
198,06/17/21 04:30:00 PM,15.9056,70.995,,,,
199,06/17/21 04:45:00 PM,15.9056,70.995,,,,
200,06/17/21 05:00:00 PM,15.9056,70.995,,,,
201,06/17/21 05:15:00 PM,15.9060,71.168,,,,
202,06/17/21 05:30:00 PM,15.9043,71.168,,,,
203,06/17/21 05:45:00 PM,15.9043,71.168,,,,
204,06/17/21 06:00:00 PM,15.9006,71.168,,,,
205,06/17/21 06:15:00 PM,15.8932,71.168,,,,
206,06/17/21 06:30:00 PM,15.8932,71.168,,,,
207,06/17/21 06:45:00 PM,15.8951,71.168,,,,
208,06/17/21 07:00:00 PM,15.8987,71.168,,,,
209,06/17/21 07:15:00 PM,15.8987,71.168,,,,
210,06/17/21 07:30:00 PM,15.9024,71.168,,,,
211,06/17/21 07:45:00 PM,15.9043,71.168,,,,
212,06/17/21 08:00:00 PM,15.9043,71.168,,,,
213,06/17/21 08:15:00 PM,15.9043,71.168,,,,
214,06/17/21 08:30:00 PM,15.9079,71.168,,,,
215,06/17/21 08:45:00 PM,15.9079,71.168,,,,
216,06/17/21 09:00:00 PM,15.9096,71.168,,,,
217,06/17/21 09:15:00 PM,15.9115,71.168,,,,
218,06/17/21 09:30:00 PM,15.9133,71.168,,,,
219,06/17/21 09:45:00 PM,15.9169,71.168,,,,
220,06/17/21 10:00:00 PM,15.9188,71.168,,,,
221,06/17/21 10:15:00 PM,15.9224,71.168,,,,
222,06/17/21 10:30:00 PM,15.9241,71.168,,,,
223,06/17/21 10:45:00 PM,15.9278,71.168,,,,
224,06/17/21 11:00:00 PM,15.9315,71.168,,,,
225,06/17/21 11:15:00 PM,15.9296,71.168,,,,
226,06/17/21 11:30:00 PM,15.9283,71.339,,,,
227,06/17/21 11:45:00 PM,15.9320,71.339,,,,
228,06/18/21 12:00:00 AM,15.9320,71.339,,,,
229,06/18/21 12:15:00 AM,15.9320,71.339,,,,
230,06/18/21 12:30:00 AM,15.9320,71.339,,,,
231,06/18/21 12:45:00 AM,15.9301,71.339,,,,
232,06/18/21 01:00:00 AM,15.9337,71.339,,,,
233,06/18/21 01:15:00 AM,15.9337,71.339,,,,
234,06/18/21 01:30:00 AM,15.9337,71.339,,,,
235,06/18/21 01:45:00 AM,15.9320,71.339,,,,
236,06/18/21 02:00:00 AM,15.9337,71.339,,,,
237,06/18/21 02:15:00 AM,15.9283,71.339,,,,
238,06/18/21 02:30:00 AM,15.9283,71.339,,,,
239,06/18/21 02:45:00 AM,15.9283,71.339,,,,
240,06/18/21 03:00:00 AM,15.9301,71.339,,,,
241,06/18/21 03:15:00 AM,15.9264,71.339,,,,
242,06/18/21 03:30:00 AM,15.9247,71.339,,,,
243,06/18/21 03:45:00 AM,15.9264,71.339,,,,
244,06/18/21 04:00:00 AM,15.9264,71.339,,,,
245,06/18/21 04:15:00 AM,15.9247,71.339,,,,
246,06/18/21 04:30:00 AM,15.9283,71.339,,,,
247,06/18/21 04:45:00 AM,15.9283,71.339,,,,
248,06/18/21 05:00:00 AM,15.9283,71.339,,,,
249,06/18/21 05:15:00 AM,15.9264,71.339,,,,
250,06/18/21 05:30:00 AM,15.9264,71.339,,,,
251,06/18/21 05:45:00 AM,15.9301,71.339,,,,
252,06/18/21 06:00:00 AM,15.9283,71.339,,,,
253,06/18/21 06:15:00 AM,15.9283,71.339,,,,
254,06/18/21 06:30:00 AM,15.9320,71.339,,,,
255,06/18/21 06:45:00 AM,15.9337,71.339,,,,
256,06/18/21 07:00:00 AM,15.9337,71.339,,,,
257,06/18/21 07:15:00 AM,15.9356,71.339,,,,
258,06/18/21 07:30:00 AM,15.9392,71.339,,,,
259,06/18/21 07:45:00 AM,15.9392,71.339,,,,
260,06/18/21 08:00:00 AM,15.9411,71.339,,,,
261,06/18/21 08:15:00 AM,15.9447,71.339,,,,
262,06/18/21 08:30:00 AM,15.9447,71.339,,,,
263,06/18/21 08:45:00 AM,15.9428,71.339,,,,
264,06/18/21 09:00:00 AM,15.9411,71.339,,,,
265,06/18/21 09:15:00 AM,15.9428,71.339,,,,
266,06/18/21 09:30:00 AM,15.9447,71.339,,,,
267,06/18/21 09:45:00 AM,15.9465,71.339,,,,
268,06/18/21 10:00:00 AM,15.9483,71.339,,,,
269,06/18/21 10:15:00 AM,15.9483,71.339,,,,
270,06/18/21 10:30:00 AM,15.9465,71.339,,,,
271,06/18/21 10:45:00 AM,15.9465,71.339,,,,
272,06/18/21 11:00:00 AM,15.9447,71.339,,,,
273,06/18/21 11:15:00 AM,15.9447,71.339,,,,
274,06/18/21 11:30:00 AM,15.9447,71.339,,,,
275,06/18/21 11:45:00 AM,15.9469,71.512,,,,
276,06/18/21 12:00:00 PM,15.9428,71.339,,,,
277,06/18/21 12:15:00 PM,15.9392,71.339,,,,
278,06/18/21 12:30:00 PM,15.9360,71.512,,,,
279,06/18/21 12:45:00 PM,15.9343,71.512,,,,
280,06/18/21 01:00:00 PM,15.9324,71.512,,,,
281,06/18/21 01:15:00 PM,15.9270,71.512,,,,
282,06/18/21 01:30:00 PM,15.9251,71.512,,,,
283,06/18/21 01:45:00 PM,15.9234,71.512,,,,
284,06/18/21 02:00:00 PM,15.9179,71.512,,,,
285,06/18/21 02:15:00 PM,15.9124,71.512,,,,
286,06/18/21 02:30:00 PM,15.9106,71.512,,,,
287,06/18/21 02:45:00 PM,15.9088,71.512,,,,
288,06/18/21 03:00:00 PM,15.9070,71.512,,,,
289,06/18/21 03:15:00 PM,15.9088,71.512,,,,
290,06/18/21 03:30:00 PM,15.9215,71.512,,,,
291,06/18/21 03:45:00 PM,15.9198,71.512,,,,
292,06/18/21 04:00:00 PM,15.9215,71.512,,,,
293,06/18/21 04:15:00 PM,15.9270,71.512,,,,
294,06/18/21 04:30:00 PM,15.9343,71.512,,,,
295,06/18/21 04:45:00 PM,15.9324,71.512,,,,
296,06/18/21 05:00:00 PM,15.9288,71.512,,,,
297,06/18/21 05:15:00 PM,15.9307,71.512,,,,
298,06/18/21 05:30:00 PM,15.9324,71.512,,,,
299,06/18/21 05:45:00 PM,15.9343,71.512,,,,
300,06/18/21 06:00:00 PM,15.9379,71.512,,,,
301,06/18/21 06:15:00 PM,15.9379,71.512,,,,
302,06/18/21 06:30:00 PM,15.9452,71.512,,,,
303,06/18/21 06:45:00 PM,15.9543,71.512,,,,
304,06/18/21 07:00:00 PM,15.9615,71.512,,,,
305,06/18/21 07:15:00 PM,15.9705,71.512,,,,
306,06/18/21 07:30:00 PM,15.9761,71.512,,,,
307,06/18/21 07:45:00 PM,15.9816,71.512,,,,
308,06/18/21 08:00:00 PM,15.9852,71.512,,,,
309,06/18/21 08:15:00 PM,15.9852,71.512,,,,
310,06/18/21 08:30:00 PM,15.9869,71.512,,,,
311,06/18/21 08:45:00 PM,15.9852,71.512,,,,
312,06/18/21 09:00:00 PM,15.9888,71.512,,,,
313,06/18/21 09:15:00 PM,15.9833,71.512,,,,
314,06/18/21 09:30:00 PM,15.9852,71.512,,,,
315,06/18/21 09:45:00 PM,15.9888,71.512,,,,
316,06/18/21 10:00:00 PM,15.9888,71.512,,,,
317,06/18/21 10:15:00 PM,15.9906,71.512,,,,
318,06/18/21 10:30:00 PM,15.9888,71.512,,,,
319,06/18/21 10:45:00 PM,15.9924,71.512,,,,
320,06/18/21 11:00:00 PM,15.9978,71.512,,,,
321,06/18/21 11:15:00 PM,15.9997,71.512,,,,
322,06/18/21 11:30:00 PM,15.9961,71.512,,,,
323,06/18/21 11:45:00 PM,15.9961,71.512,,,,
324,06/19/21 12:00:00 AM,15.9961,71.512,,,,
325,06/19/21 12:15:00 AM,15.9942,71.512,,,,
326,06/19/21 12:30:00 AM,15.9924,71.512,,,,
327,06/19/21 12:45:00 AM,15.9833,71.512,,,,
328,06/19/21 01:00:00 AM,15.9816,71.512,,,,
329,06/19/21 01:15:00 AM,15.9779,71.512,,,,
330,06/19/21 01:30:00 AM,15.9761,71.512,,,,
331,06/19/21 01:45:00 AM,15.9724,71.512,,,,
332,06/19/21 02:00:00 AM,15.9705,71.512,,,,
333,06/19/21 02:15:00 AM,15.9652,71.512,,,,
334,06/19/21 02:30:00 AM,15.9633,71.512,,,,
335,06/19/21 02:45:00 AM,15.9669,71.512,,,,
336,06/19/21 03:00:00 AM,15.9669,71.512,,,,
337,06/19/21 03:15:00 AM,15.9669,71.512,,,,
338,06/19/21 03:30:00 AM,15.9633,71.512,,,,
339,06/19/21 03:45:00 AM,15.9620,71.683,,,,
340,06/19/21 04:00:00 AM,15.9579,71.512,,,,
341,06/19/21 04:15:00 AM,15.9602,71.683,,,,
342,06/19/21 04:30:00 AM,15.9602,71.683,,,,
343,06/19/21 04:45:00 AM,15.9602,71.683,,,,
344,06/19/21 05:00:00 AM,15.9597,71.512,,,,
345,06/19/21 05:15:00 AM,15.9620,71.683,,,,
346,06/19/21 05:30:00 AM,15.9615,71.512,,,,
347,06/19/21 05:45:00 AM,15.9602,71.683,,,,
348,06/19/21 06:00:00 AM,15.9602,71.683,,,,
349,06/19/21 06:15:00 AM,15.9602,71.683,,,,
350,06/19/21 06:30:00 AM,15.9615,71.512,,,,
351,06/19/21 06:45:00 AM,15.9639,71.683,,,,
352,06/19/21 07:00:00 AM,15.9656,71.683,,,,
353,06/19/21 07:15:00 AM,15.9652,71.512,,,,
354,06/19/21 07:30:00 AM,15.9656,71.683,,,,
355,06/19/21 07:45:00 AM,15.9656,71.683,,,,
356,06/19/21 08:00:00 AM,15.9669,71.512,,,,
357,06/19/21 08:15:00 AM,15.9705,71.512,,,,
358,06/19/21 08:30:00 AM,15.9705,71.512,,,,
359,06/19/21 08:45:00 AM,15.9705,71.512,,,,
360,06/19/21 09:00:00 AM,15.9724,71.512,,,,
361,06/19/21 09:15:00 AM,15.9705,71.512,,,,
362,06/19/21 09:30:00 AM,15.9724,71.512,,,,
363,06/19/21 09:45:00 AM,15.9724,71.512,,,,
364,06/19/21 10:00:00 AM,15.9705,71.512,,,,
365,06/19/21 10:15:00 AM,15.9724,71.512,,,,
366,06/19/21 10:30:00 AM,15.9761,71.512,,,,
367,06/19/21 10:45:00 AM,15.9743,71.512,,,,
368,06/19/21 11:00:00 AM,15.9779,71.512,,,,
369,06/19/21 11:15:00 AM,15.9779,71.512,,,,
370,06/19/21 11:30:00 AM,15.9779,71.512,,,,
371,06/19/21 11:45:00 AM,15.9779,71.512,,,,
372,06/19/21 12:00:00 PM,15.9724,71.512,,,,
373,06/19/21 12:15:00 PM,15.9688,71.512,,,,
374,06/19/21 12:30:00 PM,15.9633,71.512,,,,
375,06/19/21 12:45:00 PM,15.9597,71.512,,,,
376,06/19/21 01:00:00 PM,15.9597,71.512,,,,
377,06/19/21 01:15:00 PM,15.9543,71.512,,,,
378,06/19/21 01:30:00 PM,15.9488,71.512,,,,
379,06/19/21 01:45:00 PM,15.9452,71.512,,,,
380,06/19/21 02:00:00 PM,15.9396,71.512,,,,
381,06/19/21 02:15:00 PM,15.9360,71.512,,,,
382,06/19/21 02:30:00 PM,15.9343,71.512,,,,
383,06/19/21 02:45:00 PM,15.9343,71.512,,,,
384,06/19/21 03:00:00 PM,15.9330,71.683,,,,
385,06/19/21 03:15:00 PM,15.9270,71.512,,,,
386,06/19/21 03:30:00 PM,15.9198,71.512,,,,
387,06/19/21 03:45:00 PM,15.9143,71.512,,,,
388,06/19/21 04:00:00 PM,15.9074,71.683,,,,
389,06/19/21 04:15:00 PM,15.9038,71.683,,,,
390,06/19/21 04:30:00 PM,15.8983,71.683,,,,
391,06/19/21 04:45:00 PM,15.8947,71.683,,,,
392,06/19/21 05:00:00 PM,15.8929,71.683,,,,
393,06/19/21 05:15:00 PM,15.8893,71.683,,,,
394,06/19/21 05:30:00 PM,15.8893,71.683,,,,
395,06/19/21 05:45:00 PM,15.8893,71.683,,,,
396,06/19/21 06:00:00 PM,15.8838,71.683,,,,
397,06/19/21 06:15:00 PM,15.8857,71.683,,,,
398,06/19/21 06:30:00 PM,15.8821,71.683,,,,
399,06/19/21 06:45:00 PM,15.8821,71.683,,,,
400,06/19/21 07:00:00 PM,15.8802,71.683,,,,
401,06/19/21 07:15:00 PM,15.8766,71.683,,,,
402,06/19/21 07:30:00 PM,15.8784,71.683,,,,
403,06/19/21 07:45:00 PM,15.8838,71.683,,,,
404,06/19/21 08:00:00 PM,15.8802,71.683,,,,
405,06/19/21 08:15:00 PM,15.8766,71.683,,,,
406,06/19/21 08:30:00 PM,15.8802,71.683,,,,
407,06/19/21 08:45:00 PM,15.8838,71.683,,,,
408,06/19/21 09:00:00 PM,15.8821,71.683,,,,
409,06/19/21 09:15:00 PM,15.8838,71.683,,,,
410,06/19/21 09:30:00 PM,15.8838,71.683,,,,
411,06/19/21 09:45:00 PM,15.8838,71.683,,,,
412,06/19/21 10:00:00 PM,15.8857,71.683,,,,
413,06/19/21 10:15:00 PM,15.8874,71.683,,,,
414,06/19/21 10:30:00 PM,15.8893,71.683,,,,
415,06/19/21 10:45:00 PM,15.8929,71.683,,,,
416,06/19/21 11:00:00 PM,15.8911,71.683,,,,
417,06/19/21 11:15:00 PM,15.8911,71.683,,,,
418,06/19/21 11:30:00 PM,15.8929,71.683,,,,
419,06/19/21 11:45:00 PM,15.8947,71.683,,,,
420,06/20/21 12:00:00 AM,15.8874,71.683,,,,
421,06/20/21 12:15:00 AM,15.8857,71.683,,,,
422,06/20/21 12:30:00 AM,15.8857,71.683,,,,
423,06/20/21 12:45:00 AM,15.8874,71.683,,,,
424,06/20/21 01:00:00 AM,15.8874,71.683,,,,
425,06/20/21 01:15:00 AM,15.8893,71.683,,,,
426,06/20/21 01:30:00 AM,15.8893,71.683,,,,
427,06/20/21 01:45:00 AM,15.8874,71.683,,,,
428,06/20/21 02:00:00 AM,15.8874,71.683,,,,
429,06/20/21 02:15:00 AM,15.8874,71.683,,,,
430,06/20/21 02:30:00 AM,15.8874,71.683,,,,
431,06/20/21 02:45:00 AM,15.8874,71.683,,,,
432,06/20/21 03:00:00 AM,15.8880,71.856,,,,
433,06/20/21 03:15:00 AM,15.8861,71.856,,,,
434,06/20/21 03:30:00 AM,15.8806,71.856,,,,
435,06/20/21 03:45:00 AM,15.8789,71.856,,,,
436,06/20/21 04:00:00 AM,15.8789,71.856,,,,
437,06/20/21 04:15:00 AM,15.8770,71.856,,,,
438,06/20/21 04:30:00 AM,15.8770,71.856,,,,
439,06/20/21 04:45:00 AM,15.8806,71.856,,,,
440,06/20/21 05:00:00 AM,15.8806,71.856,,,,
441,06/20/21 05:15:00 AM,15.8806,71.856,,,,
442,06/20/21 05:30:00 AM,15.8825,71.856,,,,
443,06/20/21 05:45:00 AM,15.8806,71.856,,,,
444,06/20/21 06:00:00 AM,15.8825,71.856,,,,
445,06/20/21 06:15:00 AM,15.8825,71.856,,,,
446,06/20/21 06:30:00 AM,15.8861,71.856,,,,
447,06/20/21 06:45:00 AM,15.8934,71.856,,,,
448,06/20/21 07:00:00 AM,15.9006,71.856,,,,
449,06/20/21 07:15:00 AM,15.9043,71.856,,,,
450,06/20/21 07:30:00 AM,15.9098,71.856,,,,
451,06/20/21 07:45:00 AM,15.9117,71.856,,,,
452,06/20/21 08:00:00 AM,15.9117,71.856,,,,
453,06/20/21 08:15:00 AM,15.9098,71.856,,,,
454,06/20/21 08:30:00 AM,15.9117,71.856,,,,
