"Plot Title: Bradford_15"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683)","Coupler Attached (LGR S/N: 10776683)","Stopped (LGR S/N: 10776683)","End Of File (LGR S/N: 10776683)"
114,12/09/22 09:15:00 PM,15.2232,66.537,,,,
115,12/09/22 09:30:00 PM,15.2232,66.537,,,,
116,12/09/22 09:45:00 PM,15.2232,66.537,,,,
117,12/09/22 10:00:00 PM,15.2246,66.537,,,,
118,12/09/22 10:15:00 PM,15.2226,66.366,,,,
119,12/09/22 10:30:00 PM,15.2242,66.366,,,,
120,12/09/22 10:45:00 PM,15.2226,66.366,,,,
121,12/09/22 11:00:00 PM,15.2226,66.366,,,,
122,12/09/22 11:15:00 PM,15.2252,66.193,,,,
123,12/09/22 11:30:00 PM,15.2268,66.193,,,,
124,12/09/22 11:45:00 PM,15.2236,66.193,,,,
125,12/10/22 12:00:00 AM,15.2282,66.193,,,,
126,12/10/22 12:15:00 AM,15.2248,66.022,,,,
127,12/10/22 12:30:00 AM,15.2278,66.022,,,,
128,12/10/22 12:45:00 AM,15.2262,66.022,,,,
129,12/10/22 01:00:00 AM,15.2242,65.851,,,,
130,12/10/22 01:15:00 AM,15.2258,65.851,,,,
131,12/10/22 01:30:00 AM,15.2227,65.851,,,,
132,12/10/22 01:45:00 AM,15.2211,65.851,,,,
133,12/10/22 02:00:00 AM,15.2191,65.680,,,,
134,12/10/22 02:15:00 AM,15.2191,65.680,,,,
135,12/10/22 02:30:00 AM,15.2191,65.680,,,,
136,12/10/22 02:45:00 AM,15.2201,65.509,,,,
137,12/10/22 03:00:00 AM,15.2187,65.509,,,,
138,12/10/22 03:15:00 AM,15.2201,65.509,,,,
139,12/10/22 03:30:00 AM,15.2217,65.509,,,,
140,12/10/22 03:45:00 AM,15.2227,65.338,,,,
141,12/10/22 04:00:00 AM,15.2197,65.338,,,,
142,12/10/22 04:15:00 AM,15.2243,65.338,,,,
143,12/10/22 04:30:00 AM,15.2197,65.338,,,,
144,12/10/22 04:45:00 AM,15.2207,65.167,,,,
145,12/10/22 05:00:00 AM,15.2223,65.167,,,,
146,12/10/22 05:15:00 AM,15.2207,65.167,,,,
147,12/10/22 05:30:00 AM,15.2187,64.996,,,,
148,12/10/22 05:45:00 AM,15.2203,64.996,,,,
149,12/10/22 06:00:00 AM,15.2217,64.996,,,,
150,12/10/22 06:15:00 AM,15.2217,64.996,,,,
151,12/10/22 06:30:00 AM,15.2243,64.825,,,,
152,12/10/22 06:45:00 AM,15.2258,64.825,,,,
153,12/10/22 07:00:00 AM,15.2258,64.825,,,,
154,12/10/22 07:15:00 AM,15.2269,64.652,,,,
155,12/10/22 07:30:00 AM,15.2284,64.652,,,,
156,12/10/22 07:45:00 AM,15.2314,64.652,,,,
157,12/10/22 08:00:00 AM,15.2330,64.652,,,,
158,12/10/22 08:15:00 AM,15.2340,64.481,,,,
159,12/10/22 08:30:00 AM,15.2340,64.481,,,,
160,12/10/22 08:45:00 AM,15.2355,64.481,,,,
161,12/10/22 09:00:00 AM,15.2371,64.481,,,,
162,12/10/22 09:15:00 AM,15.2381,64.310,,,,
163,12/10/22 09:30:00 AM,15.2396,64.310,,,,
164,12/10/22 09:45:00 AM,15.2411,64.310,,,,
165,12/10/22 10:00:00 AM,15.2411,64.310,,,,
166,12/10/22 10:15:00 AM,15.2411,64.310,,,,
167,12/10/22 10:30:00 AM,15.2426,64.310,,,,
168,12/10/22 10:45:00 AM,15.2462,64.481,,,,
169,12/10/22 11:00:00 AM,15.2477,64.481,,,,
170,12/10/22 11:15:00 AM,15.2477,64.481,,,,
171,12/10/22 11:30:00 AM,15.2452,64.652,,,,
172,12/10/22 11:45:00 AM,15.2422,64.652,,,,
173,12/10/22 12:00:00 PM,15.2406,64.652,,,,
174,12/10/22 12:15:00 PM,15.2396,64.825,,,,
175,12/10/22 12:30:00 PM,15.2381,64.825,,,,
176,12/10/22 12:45:00 PM,15.2355,64.996,,,,
177,12/10/22 01:00:00 PM,15.2324,64.996,,,,
178,12/10/22 01:15:00 PM,15.2308,64.996,,,,
179,12/10/22 01:30:00 PM,15.2268,65.167,,,,
180,12/10/22 01:45:00 PM,15.2237,65.167,,,,
181,12/10/22 02:00:00 PM,15.2192,65.167,,,,
182,12/10/22 02:15:00 PM,15.2162,65.167,,,,
183,12/10/22 02:30:00 PM,15.2166,65.338,,,,
184,12/10/22 02:45:00 PM,15.2166,65.338,,,,
185,12/10/22 03:00:00 PM,15.2166,65.338,,,,
186,12/10/22 03:15:00 PM,15.2150,65.338,,,,
187,12/10/22 03:30:00 PM,15.2140,65.509,,,,
188,12/10/22 03:45:00 PM,15.2140,65.509,,,,
189,12/10/22 04:00:00 PM,15.2140,65.509,,,,
190,12/10/22 04:15:00 PM,15.2126,65.509,,,,
191,12/10/22 04:30:00 PM,15.2146,65.680,,,,
192,12/10/22 04:45:00 PM,15.2161,65.680,,,,
193,12/10/22 05:00:00 PM,15.2176,65.680,,,,
194,12/10/22 05:15:00 PM,15.2176,65.680,,,,
195,12/10/22 05:30:00 PM,15.2166,65.851,,,,
196,12/10/22 05:45:00 PM,15.2181,65.851,,,,
197,12/10/22 06:00:00 PM,15.2197,65.851,,,,
198,12/10/22 06:15:00 PM,15.2211,65.851,,,,
199,12/10/22 06:30:00 PM,15.2211,65.851,,,,
200,12/10/22 06:45:00 PM,15.2248,66.022,,,,
201,12/10/22 07:00:00 PM,15.2248,66.022,,,,
202,12/10/22 07:15:00 PM,15.2248,66.022,,,,
203,12/10/22 07:30:00 PM,15.2217,66.022,,,,
204,12/10/22 07:45:00 PM,15.2248,66.022,,,,
205,12/10/22 08:00:00 PM,15.2262,66.022,,,,
206,12/10/22 08:15:00 PM,15.2298,66.193,,,,
207,12/10/22 08:30:00 PM,15.2282,66.193,,,,
208,12/10/22 08:45:00 PM,15.2298,66.193,,,,
209,12/10/22 09:00:00 PM,15.2313,66.193,,,,
210,12/10/22 09:15:00 PM,15.2343,66.193,,,,
211,12/10/22 09:30:00 PM,15.2374,66.193,,,,
212,12/10/22 09:45:00 PM,15.2374,66.193,,,,
213,12/10/22 10:00:00 PM,15.2359,66.193,,,,
214,12/10/22 10:15:00 PM,15.2404,66.193,,,,
215,12/10/22 10:30:00 PM,15.2420,66.193,,,,
216,12/10/22 10:45:00 PM,15.2420,66.193,,,,
217,12/10/22 11:00:00 PM,15.2430,66.022,,,,
218,12/10/22 11:15:00 PM,15.2414,66.022,,,,
219,12/10/22 11:30:00 PM,15.2430,66.022,,,,
220,12/10/22 11:45:00 PM,15.2414,66.022,,,,
221,12/11/22 12:00:00 AM,15.2430,66.022,,,,
222,12/11/22 12:15:00 AM,15.2400,66.022,,,,
223,12/11/22 12:30:00 AM,15.2384,66.022,,,,
224,12/11/22 12:45:00 AM,15.2369,66.022,,,,
225,12/11/22 01:00:00 AM,15.2333,65.851,,,,
226,12/11/22 01:15:00 AM,15.2349,65.851,,,,
227,12/11/22 01:30:00 AM,15.2364,65.851,,,,
228,12/11/22 01:45:00 AM,15.2333,65.851,,,,
229,12/11/22 02:00:00 AM,15.2349,65.851,,,,
230,12/11/22 02:15:00 AM,15.2333,65.851,,,,
231,12/11/22 02:30:00 AM,15.2319,65.851,,,,
232,12/11/22 02:45:00 AM,15.2303,65.851,,,,
233,12/11/22 03:00:00 AM,15.2298,65.680,,,,
234,12/11/22 03:15:00 AM,15.2298,65.680,,,,
235,12/11/22 03:30:00 AM,15.2298,65.680,,,,
236,12/11/22 03:45:00 AM,15.2282,65.680,,,,
237,12/11/22 04:00:00 AM,15.2282,65.680,,,,
238,12/11/22 04:15:00 AM,15.2268,65.680,,,,
239,12/11/22 04:30:00 AM,15.2268,65.680,,,,
240,12/11/22 04:45:00 AM,15.2221,65.680,,,,
241,12/11/22 05:00:00 AM,15.2201,65.509,,,,
242,12/11/22 05:15:00 AM,15.2201,65.509,,,,
243,12/11/22 05:30:00 AM,15.2187,65.509,,,,
244,12/11/22 05:45:00 AM,15.2217,65.509,,,,
245,12/11/22 06:00:00 AM,15.2232,65.509,,,,
246,12/11/22 06:15:00 AM,15.2248,65.509,,,,
247,12/11/22 06:30:00 AM,15.2258,65.338,,,,
248,12/11/22 06:45:00 AM,15.2274,65.338,,,,
249,12/11/22 07:00:00 AM,15.2288,65.338,,,,
250,12/11/22 07:15:00 AM,15.2304,65.338,,,,
251,12/11/22 07:30:00 AM,15.2304,65.338,,,,
252,12/11/22 07:45:00 AM,15.2319,65.338,,,,
253,12/11/22 08:00:00 AM,15.2335,65.338,,,,
254,12/11/22 08:15:00 AM,15.2329,65.167,,,,
255,12/11/22 08:30:00 AM,15.2390,65.167,,,,
256,12/11/22 08:45:00 AM,15.2359,65.167,,,,
257,12/11/22 09:00:00 AM,15.2359,65.167,,,,
258,12/11/22 09:15:00 AM,15.2406,65.167,,,,
259,12/11/22 09:30:00 AM,15.2436,65.167,,,,
260,12/11/22 09:45:00 AM,15.2467,65.167,,,,
261,12/11/22 10:00:00 AM,15.2467,65.167,,,,
262,12/11/22 10:15:00 AM,15.2467,65.167,,,,
263,12/11/22 10:30:00 AM,15.2477,64.996,,,,
264,12/11/22 10:45:00 AM,15.2507,64.996,,,,
265,12/11/22 11:00:00 AM,15.2462,64.996,,,,
266,12/11/22 11:15:00 AM,15.2477,64.996,,,,
267,12/11/22 11:30:00 AM,15.2477,64.996,,,,
268,12/11/22 11:45:00 AM,15.2446,64.996,,,,
269,12/11/22 12:00:00 PM,15.2446,64.996,,,,
270,12/11/22 12:15:00 PM,15.2400,64.996,,,,
271,12/11/22 12:30:00 PM,15.2385,64.996,,,,
272,12/11/22 12:45:00 PM,15.2369,64.996,,,,
273,12/11/22 01:00:00 PM,15.2324,64.996,,,,
274,12/11/22 01:15:00 PM,15.2278,64.996,,,,
275,12/11/22 01:30:00 PM,15.2217,64.996,,,,
276,12/11/22 01:45:00 PM,15.2187,64.996,,,,
277,12/11/22 02:00:00 PM,15.2156,64.996,,,,
278,12/11/22 02:15:00 PM,15.2126,64.996,,,,
279,12/11/22 02:30:00 PM,15.2126,64.996,,,,
280,12/11/22 02:45:00 PM,15.2081,64.996,,,,
281,12/11/22 03:00:00 PM,15.2049,64.996,,,,
282,12/11/22 03:15:00 PM,15.2039,65.167,,,,
283,12/11/22 03:30:00 PM,15.2039,65.167,,,,
284,12/11/22 03:45:00 PM,15.2024,65.167,,,,
285,12/11/22 04:00:00 PM,15.2039,65.167,,,,
286,12/11/22 04:15:00 PM,15.2008,65.167,,,,
287,12/11/22 04:30:00 PM,15.2008,65.167,,,,
288,12/11/22 04:45:00 PM,15.1994,65.167,,,,
289,12/11/22 05:00:00 PM,15.1947,65.167,,,,
290,12/11/22 05:15:00 PM,15.1963,65.167,,,,
291,12/11/22 05:30:00 PM,15.1963,65.167,,,,
292,12/11/22 05:45:00 PM,15.2008,65.167,,,,
293,12/11/22 06:00:00 PM,15.2039,65.167,,,,
294,12/11/22 06:15:00 PM,15.2039,65.167,,,,
295,12/11/22 06:30:00 PM,15.2039,65.167,,,,
296,12/11/22 06:45:00 PM,15.2024,65.167,,,,
297,12/11/22 07:00:00 PM,15.2008,65.167,,,,
298,12/11/22 07:15:00 PM,15.2024,65.167,,,,
299,12/11/22 07:30:00 PM,15.2024,65.167,,,,
300,12/11/22 07:45:00 PM,15.2039,65.167,,,,
301,12/11/22 08:00:00 PM,15.2055,65.167,,,,
302,12/11/22 08:15:00 PM,15.2055,65.167,,,,
303,12/11/22 08:30:00 PM,15.2049,64.996,,,,
304,12/11/22 08:45:00 PM,15.2065,64.996,,,,
305,12/11/22 09:00:00 PM,15.2081,64.996,,,,
306,12/11/22 09:15:00 PM,15.2065,64.996,,,,
307,12/11/22 09:30:00 PM,15.2091,64.825,,,,
308,12/11/22 09:45:00 PM,15.2105,64.825,,,,
309,12/11/22 10:00:00 PM,15.2091,64.825,,,,
310,12/11/22 10:15:00 PM,15.2091,64.825,,,,
311,12/11/22 10:30:00 PM,15.2075,64.825,,,,
312,12/11/22 10:45:00 PM,15.2075,64.825,,,,
313,12/11/22 11:00:00 PM,15.2091,64.825,,,,
314,12/11/22 11:15:00 PM,15.2091,64.825,,,,
315,12/11/22 11:30:00 PM,15.2101,64.652,,,,
316,12/11/22 11:45:00 PM,15.2085,64.652,,,,
317,12/12/22 12:00:00 AM,15.2101,64.652,,,,
318,12/12/22 12:15:00 AM,15.2040,64.652,,,,
319,12/12/22 12:30:00 AM,15.2010,64.652,,,,
320,12/12/22 12:45:00 AM,15.1949,64.652,,,,
321,12/12/22 01:00:00 AM,15.1933,64.652,,,,
322,12/12/22 01:15:00 AM,15.1979,64.652,,,,
323,12/12/22 01:30:00 AM,15.1949,64.652,,,,
324,12/12/22 01:45:00 AM,15.1959,64.481,,,,
325,12/12/22 02:00:00 AM,15.1928,64.481,,,,
326,12/12/22 02:15:00 AM,15.1973,64.481,,,,
327,12/12/22 02:30:00 AM,15.1928,64.481,,,,
328,12/12/22 02:45:00 AM,15.2014,64.310,,,,
329,12/12/22 03:00:00 AM,15.1953,64.310,,,,
330,12/12/22 03:15:00 AM,15.1862,64.310,,,,
331,12/12/22 03:30:00 AM,15.1847,64.310,,,,
332,12/12/22 03:45:00 AM,15.1902,64.139,,,,
333,12/12/22 04:00:00 AM,15.1888,64.139,,,,
334,12/12/22 04:15:00 AM,15.1902,64.139,,,,
335,12/12/22 04:30:00 AM,15.1811,64.139,,,,
336,12/12/22 04:45:00 AM,15.1796,64.139,,,,
337,12/12/22 05:00:00 AM,15.1827,64.139,,,,
338,12/12/22 05:15:00 AM,15.1807,63.968,,,,
339,12/12/22 05:30:00 AM,15.1852,63.968,,,,
340,12/12/22 05:45:00 AM,15.1884,63.968,,,,
341,12/12/22 06:00:00 AM,15.1898,63.968,,,,
342,12/12/22 06:15:00 AM,15.1894,63.797,,,,
343,12/12/22 06:30:00 AM,15.1878,63.797,,,,
344,12/12/22 06:45:00 AM,15.1894,63.797,,,,
345,12/12/22 07:00:00 AM,15.1924,63.797,,,,
346,12/12/22 07:15:00 AM,15.1939,63.797,,,,
347,12/12/22 07:30:00 AM,15.1939,63.797,,,,
348,12/12/22 07:45:00 AM,15.1955,63.797,,,,
349,12/12/22 08:00:00 AM,15.1969,63.797,,,,
350,12/12/22 08:15:00 AM,15.1918,63.626,,,,
351,12/12/22 08:30:00 AM,15.1965,63.626,,,,
352,12/12/22 08:45:00 AM,15.2072,63.626,,,,
353,12/12/22 09:00:00 AM,15.2103,63.626,,,,
354,12/12/22 09:15:00 AM,15.2072,63.626,,,,
355,12/12/22 09:30:00 AM,15.2087,63.626,,,,
356,12/12/22 09:45:00 AM,15.2133,63.626,,,,
357,12/12/22 10:00:00 AM,15.2147,63.626,,,,
358,12/12/22 10:15:00 AM,15.2158,63.455,,,,
359,12/12/22 10:30:00 AM,15.2188,63.455,,,,
360,12/12/22 10:45:00 AM,15.2208,63.626,,,,
361,12/12/22 11:00:00 AM,15.2224,63.626,,,,
362,12/12/22 11:15:00 AM,15.2224,63.626,,,,
363,12/12/22 11:30:00 AM,15.2208,63.626,,,,
364,12/12/22 11:45:00 AM,15.2147,63.626,,,,
365,12/12/22 12:00:00 PM,15.2121,63.797,,,,
366,12/12/22 12:15:00 PM,15.2137,63.797,,,,
367,12/12/22 12:30:00 PM,15.2060,63.797,,,,
368,12/12/22 12:45:00 PM,15.1989,63.968,,,,
369,12/12/22 01:00:00 PM,15.1975,63.968,,,,
370,12/12/22 01:15:00 PM,15.1933,64.139,,,,
371,12/12/22 01:30:00 PM,15.1902,64.139,,,,
372,12/12/22 01:45:00 PM,15.1872,64.139,,,,
373,12/12/22 02:00:00 PM,15.1831,64.310,,,,
374,12/12/22 02:15:00 PM,15.1786,64.310,,,,
375,12/12/22 02:30:00 PM,15.1756,64.310,,,,
376,12/12/22 02:45:00 PM,15.1756,64.310,,,,
377,12/12/22 03:00:00 PM,15.1760,64.481,,,,
378,12/12/22 03:15:00 PM,15.1714,64.481,,,,
379,12/12/22 03:30:00 PM,15.1683,64.481,,,,
380,12/12/22 03:45:00 PM,15.1669,64.481,,,,
381,12/12/22 04:00:00 PM,15.1628,64.652,,,,
382,12/12/22 04:15:00 PM,15.1628,64.652,,,,
383,12/12/22 04:30:00 PM,15.1643,64.652,,,,
384,12/12/22 04:45:00 PM,15.1643,64.652,,,,
385,12/12/22 05:00:00 PM,15.1649,64.825,,,,
386,12/12/22 05:15:00 PM,15.1663,64.825,,,,
387,12/12/22 05:30:00 PM,15.1694,64.825,,,,
388,12/12/22 05:45:00 PM,15.1709,64.825,,,,
389,12/12/22 06:00:00 PM,15.1754,64.825,,,,
390,12/12/22 06:15:00 PM,15.1760,64.996,,,,
391,12/12/22 06:30:00 PM,15.1805,64.996,,,,
392,12/12/22 06:45:00 PM,15.1791,64.996,,,,
393,12/12/22 07:00:00 PM,15.1821,64.996,,,,
394,12/12/22 07:15:00 PM,15.1821,64.996,,,,
395,12/12/22 07:30:00 PM,15.1841,65.167,,,,
396,12/12/22 07:45:00 PM,15.1805,64.996,,,,
397,12/12/22 08:00:00 PM,15.1836,64.996,,,,
398,12/12/22 08:15:00 PM,15.1836,64.996,,,,
399,12/12/22 08:30:00 PM,15.1821,64.996,,,,
400,12/12/22 08:45:00 PM,15.1836,64.996,,,,
401,12/12/22 09:00:00 PM,15.1852,64.996,,,,
402,12/12/22 09:15:00 PM,15.1882,64.996,,,,
403,12/12/22 09:30:00 PM,15.1927,64.996,,,,
404,12/12/22 09:45:00 PM,15.1943,64.996,,,,
405,12/12/22 10:00:00 PM,15.1937,64.825,,,,
406,12/12/22 10:15:00 PM,15.1937,64.825,,,,
407,12/12/22 10:30:00 PM,15.1937,64.825,,,,
408,12/12/22 10:45:00 PM,15.1969,64.825,,,,
409,12/12/22 11:00:00 PM,15.1953,64.825,,,,
410,12/12/22 11:15:00 PM,15.1949,64.652,,,,
411,12/12/22 11:30:00 PM,15.1963,64.652,,,,
412,12/12/22 11:45:00 PM,15.1963,64.652,,,,
413,12/13/22 12:00:00 AM,15.1949,64.652,,,,
414,12/13/22 12:15:00 AM,15.1933,64.652,,,,
415,12/13/22 12:30:00 AM,15.1943,64.481,,,,
416,12/13/22 12:45:00 AM,15.1928,64.481,,,,
417,12/13/22 01:00:00 AM,15.1898,64.481,,,,
418,12/13/22 01:15:00 AM,15.1882,64.481,,,,
419,12/13/22 01:30:00 AM,15.1878,64.310,,,,
420,12/13/22 01:45:00 AM,15.1878,64.310,,,,
421,12/13/22 02:00:00 AM,15.1862,64.310,,,,
422,12/13/22 02:15:00 AM,15.1847,64.310,,,,
423,12/13/22 02:30:00 AM,15.1878,64.310,,,,
424,12/13/22 02:45:00 AM,15.1872,64.139,,,,
425,12/13/22 03:00:00 AM,15.1888,64.139,,,,
426,12/13/22 03:15:00 AM,15.1888,64.139,,,,
427,12/13/22 03:30:00 AM,15.1821,63.968,,,,
428,12/13/22 03:45:00 AM,15.1837,63.968,,,,
429,12/13/22 04:00:00 AM,15.1852,63.968,,,,
430,12/13/22 04:15:00 AM,15.1852,63.968,,,,
431,12/13/22 04:30:00 AM,15.1868,63.968,,,,
432,12/13/22 04:45:00 AM,15.1847,63.797,,,,
433,12/13/22 05:00:00 AM,15.1847,63.797,,,,
434,12/13/22 05:15:00 AM,15.1847,63.797,,,,
435,12/13/22 05:30:00 AM,15.1878,63.797,,,,
436,12/13/22 05:45:00 AM,15.1857,63.626,,,,
437,12/13/22 06:00:00 AM,15.1857,63.626,,,,
438,12/13/22 06:15:00 AM,15.1904,63.626,,,,
439,12/13/22 06:30:00 AM,15.1928,63.455,,,,
440,12/13/22 06:45:00 AM,15.1944,63.455,,,,
441,12/13/22 07:00:00 AM,15.2005,63.455,,,,
442,12/13/22 07:15:00 AM,15.1985,63.282,,,,
443,12/13/22 07:30:00 AM,15.2001,63.282,,,,
444,12/13/22 07:45:00 AM,15.2001,63.282,,,,
445,12/13/22 08:00:00 AM,15.2001,63.282,,,,
446,12/13/22 08:15:00 AM,15.2031,63.282,,,,
447,12/13/22 08:30:00 AM,15.2026,63.111,,,,
448,12/13/22 08:45:00 AM,15.2042,63.111,,,,
449,12/13/22 09:00:00 AM,15.2026,63.111,,,,
450,12/13/22 09:15:00 AM,15.1995,63.111,,,,
451,12/13/22 09:30:00 AM,15.2026,63.111,,,,
452,12/13/22 09:45:00 AM,15.2072,63.111,,,,
453,12/13/22 10:00:00 AM,15.2072,63.111,,,,
454,12/13/22 10:15:00 AM,15.2117,63.111,,,,
