"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
468,06/18/24 10:00:00 PM,3.7,77.77,,,,
469,06/18/24 11:00:00 PM,3.7,77.52,,,,
470,06/19/24 12:00:00 AM,3.7,77.34,,,,
471,06/19/24 01:00:00 AM,3.7,77.07,,,,
472,06/19/24 02:00:00 AM,0.1,77.50,,,,
473,06/19/24 03:00:00 AM,3.7,77.56,,,,
474,06/19/24 04:00:00 AM,3.7,77.23,,,,
475,06/19/24 05:00:00 AM,3.7,77.16,,,,
476,06/19/24 06:00:00 AM,10.1,77.11,,,,
477,06/19/24 07:00:00 AM,3.7,80.92,,,,
478,06/19/24 08:00:00 AM,3.6,84.31,,,,
479,06/19/24 09:00:00 AM,3.6,85.30,,,,
480,06/19/24 10:00:00 AM,3.6,89.65,,,,
481,06/19/24 11:00:00 AM,3.6,90.70,,,,
482,06/19/24 12:00:00 PM,3.6,86.36,,,,
483,06/19/24 01:00:00 PM,3.6,92.37,,,,
484,06/19/24 02:00:00 PM,3.6,92.53,,,,
485,06/19/24 03:00:00 PM,3.6,86.07,,,,
486,06/19/24 04:00:00 PM,3.6,85.50,,,,
487,06/19/24 05:00:00 PM,3.6,84.88,,,,
488,06/19/24 06:00:00 PM,3.7,81.61,,,,
489,06/19/24 07:00:00 PM,3.7,81.75,,,,
490,06/19/24 08:00:00 PM,3.7,79.88,,,,
491,06/19/24 09:00:00 PM,3.7,78.21,,,,
492,06/19/24 10:00:00 PM,3.7,77.09,,,,
493,06/19/24 11:00:00 PM,3.7,76.30,,,,
494,06/20/24 12:00:00 AM,3.7,74.01,,,,
495,06/20/24 01:00:00 AM,3.7,74.46,,,,
496,06/20/24 02:00:00 AM,3.7,75.45,,,,
497,06/20/24 03:00:00 AM,3.7,75.74,,,,
498,06/20/24 04:00:00 AM,3.7,75.83,,,,
499,06/20/24 05:00:00 AM,3.7,76.03,,,,
500,06/20/24 06:00:00 AM,3.7,76.59,,,,
501,06/20/24 07:00:00 AM,1.7,80.87,,,,
502,06/20/24 08:00:00 AM,1.6,84.63,,,,
503,06/20/24 09:00:00 AM,3.6,88.21,,,,
504,06/20/24 10:00:00 AM,3.6,89.08,,,,
505,06/20/24 11:00:00 AM,3.6,92.03,,,,
506,06/20/24 11:35:11 AM,,,,Logged,,
507,06/20/24 11:35:14 AM,,,,,Logged,Logged
