"Plot Title: Brad_14LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20474165, SEN S/N: 20474165)","Temp, °F (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Detached (LGR S/N: 20474165)","Coupler Attached (LGR S/N: 20474165)","Stopped (LGR S/N: 20474165)","End Of File (LGR S/N: 20474165)"
119,02/10/23 08:30:00 PM,15.8545,62.425,,,,
120,02/10/23 08:45:00 PM,15.8563,62.425,,,,
121,02/10/23 09:00:00 PM,15.8568,62.598,,,,
122,02/10/23 09:15:00 PM,15.8605,62.598,,,,
123,02/10/23 09:30:00 PM,15.8622,62.598,,,,
124,02/10/23 09:45:00 PM,15.8641,62.598,,,,
125,02/10/23 10:00:00 PM,15.8658,62.598,,,,
126,02/10/23 10:15:00 PM,15.8658,62.598,,,,
127,02/10/23 10:30:00 PM,15.8677,62.598,,,,
128,02/10/23 10:45:00 PM,15.8605,62.598,,,,
129,02/10/23 11:00:00 PM,15.8605,62.598,,,,
130,02/10/23 11:15:00 PM,15.8586,62.598,,,,
131,02/10/23 11:30:00 PM,15.8586,62.598,,,,
132,02/10/23 11:45:00 PM,15.8568,62.598,,,,
133,02/11/23 12:00:00 AM,15.8568,62.598,,,,
134,02/11/23 12:15:00 AM,15.8658,62.598,,,,
135,02/11/23 12:30:00 AM,15.8586,62.598,,,,
136,02/11/23 12:45:00 AM,15.8532,62.598,,,,
137,02/11/23 01:00:00 AM,15.8549,62.598,,,,
138,02/11/23 01:15:00 AM,15.8532,62.598,,,,
139,02/11/23 01:30:00 AM,15.8518,62.769,,,,
140,02/11/23 01:45:00 AM,15.8518,62.769,,,,
141,02/11/23 02:00:00 AM,15.8518,62.769,,,,
142,02/11/23 02:15:00 AM,15.8518,62.769,,,,
143,02/11/23 02:30:00 AM,15.8518,62.769,,,,
144,02/11/23 02:45:00 AM,15.8481,62.769,,,,
145,02/11/23 03:00:00 AM,15.8464,62.769,,,,
146,02/11/23 03:15:00 AM,15.8481,62.769,,,,
147,02/11/23 03:30:00 AM,15.8518,62.769,,,,
148,02/11/23 03:45:00 AM,15.8536,62.769,,,,
149,02/11/23 04:00:00 AM,15.8554,62.769,,,,
150,02/11/23 04:15:00 AM,15.8554,62.769,,,,
151,02/11/23 04:30:00 AM,15.8663,62.769,,,,
152,02/11/23 04:45:00 AM,15.8681,62.769,,,,
153,02/11/23 05:00:00 AM,15.8754,62.769,,,,
154,02/11/23 05:15:00 AM,15.8863,62.769,,,,
155,02/11/23 05:30:00 AM,15.8990,62.769,,,,
156,02/11/23 05:45:00 AM,15.9008,62.769,,,,
157,02/11/23 06:00:00 AM,15.9044,62.769,,,,
158,02/11/23 06:15:00 AM,15.9103,62.940,,,,
159,02/11/23 06:30:00 AM,15.9122,62.940,,,,
160,02/11/23 06:45:00 AM,15.9195,62.940,,,,
161,02/11/23 07:00:00 AM,15.9195,62.940,,,,
162,02/11/23 07:15:00 AM,15.9249,62.940,,,,
163,02/11/23 07:30:00 AM,15.9285,62.940,,,,
164,02/11/23 07:45:00 AM,15.9321,62.940,,,,
165,02/11/23 08:00:00 AM,15.9285,62.940,,,,
166,02/11/23 08:15:00 AM,15.9285,62.940,,,,
167,02/11/23 08:30:00 AM,15.9285,62.940,,,,
168,02/11/23 08:45:00 AM,15.9321,62.940,,,,
169,02/11/23 09:00:00 AM,15.9357,62.940,,,,
170,02/11/23 09:15:00 AM,15.9376,62.940,,,,
171,02/11/23 09:30:00 AM,15.9376,62.940,,,,
172,02/11/23 09:45:00 AM,15.9394,62.940,,,,
173,02/11/23 10:00:00 AM,15.9376,62.940,,,,
174,02/11/23 10:15:00 AM,15.9321,62.940,,,,
175,02/11/23 10:30:00 AM,15.9394,62.940,,,,
176,02/11/23 10:45:00 AM,15.9340,62.940,,,,
177,02/11/23 11:00:00 AM,15.9321,62.940,,,,
178,02/11/23 11:15:00 AM,15.9340,62.940,,,,
179,02/11/23 11:30:00 AM,15.9321,62.940,,,,
180,02/11/23 11:45:00 AM,15.9304,62.940,,,,
181,02/11/23 12:00:00 PM,15.9267,62.940,,,,
182,02/11/23 12:15:00 PM,15.9249,62.940,,,,
183,02/11/23 12:30:00 PM,15.9249,62.940,,,,
184,02/11/23 12:45:00 PM,15.9249,62.940,,,,
185,02/11/23 01:00:00 PM,15.9212,62.940,,,,
186,02/11/23 01:15:00 PM,15.9176,62.940,,,,
187,02/11/23 01:30:00 PM,15.9050,62.940,,,,
188,02/11/23 01:45:00 PM,15.8995,62.940,,,,
189,02/11/23 02:00:00 PM,15.8977,62.940,,,,
190,02/11/23 02:15:00 PM,15.8886,62.940,,,,
191,02/11/23 02:30:00 PM,15.8867,62.940,,,,
192,02/11/23 02:45:00 PM,15.8850,62.940,,,,
193,02/11/23 03:00:00 PM,15.8668,62.940,,,,
194,02/11/23 03:15:00 PM,15.8618,63.111,,,,
195,02/11/23 03:30:00 PM,15.8618,63.111,,,,
196,02/11/23 03:45:00 PM,15.8596,62.940,,,,
197,02/11/23 04:00:00 PM,15.8523,62.940,,,,
198,02/11/23 04:15:00 PM,15.8396,62.940,,,,
199,02/11/23 04:30:00 PM,15.8455,63.111,,,,
200,02/11/23 04:45:00 PM,15.8473,63.111,,,,
201,02/11/23 05:00:00 PM,15.8400,63.111,,,,
202,02/11/23 05:15:00 PM,15.8346,63.111,,,,
203,02/11/23 05:30:00 PM,15.8323,62.940,,,,
204,02/11/23 05:45:00 PM,15.8400,63.111,,,,
205,02/11/23 06:00:00 PM,15.8383,63.111,,,,
206,02/11/23 06:15:00 PM,15.8310,63.111,,,,
207,02/11/23 06:30:00 PM,15.8219,63.111,,,,
208,02/11/23 06:45:00 PM,15.8383,63.111,,,,
209,02/11/23 07:00:00 PM,15.8364,63.111,,,,
210,02/11/23 07:15:00 PM,15.8310,63.111,,,,
211,02/11/23 07:30:00 PM,15.8346,63.111,,,,
212,02/11/23 07:45:00 PM,15.8455,63.111,,,,
213,02/11/23 08:00:00 PM,15.8564,63.111,,,,
214,02/11/23 08:15:00 PM,15.8764,63.111,,,,
215,02/11/23 08:30:00 PM,15.9127,63.111,,,,
216,02/11/23 08:45:00 PM,15.9308,63.111,,,,
217,02/11/23 09:00:00 PM,15.9399,63.111,,,,
218,02/11/23 09:15:00 PM,15.9436,63.111,,,,
219,02/11/23 09:30:00 PM,15.9436,63.111,,,,
220,02/11/23 09:45:00 PM,15.9436,63.111,,,,
221,02/11/23 10:00:00 PM,15.9417,63.111,,,,
222,02/11/23 10:15:00 PM,15.9399,63.111,,,,
223,02/11/23 10:30:00 PM,15.9381,63.111,,,,
224,02/11/23 10:45:00 PM,15.9472,63.111,,,,
225,02/11/23 11:00:00 PM,15.9472,63.111,,,,
226,02/11/23 11:15:00 PM,15.9489,63.111,,,,
227,02/11/23 11:30:00 PM,15.9526,63.111,,,,
228,02/11/23 11:45:00 PM,15.9508,63.111,,,,
229,02/12/23 12:00:00 AM,15.9472,63.111,,,,
230,02/12/23 12:15:00 AM,15.9489,63.111,,,,
231,02/12/23 12:30:00 AM,15.9436,63.111,,,,
232,02/12/23 12:45:00 AM,15.9399,63.111,,,,
233,02/12/23 01:00:00 AM,15.9344,63.111,,,,
234,02/12/23 01:15:00 AM,15.9344,63.111,,,,
235,02/12/23 01:30:00 AM,15.9272,63.111,,,,
236,02/12/23 01:45:00 AM,15.9254,63.111,,,,
237,02/12/23 02:00:00 AM,15.9235,63.111,,,,
238,02/12/23 02:15:00 AM,15.9180,63.111,,,,
239,02/12/23 02:30:00 AM,15.9163,63.111,,,,
240,02/12/23 02:45:00 AM,15.9144,63.111,,,,
241,02/12/23 03:00:00 AM,15.9144,63.111,,,,
242,02/12/23 03:15:00 AM,15.9072,63.111,,,,
243,02/12/23 03:30:00 AM,15.9035,63.111,,,,
244,02/12/23 03:45:00 AM,15.9018,63.111,,,,
245,02/12/23 04:00:00 AM,15.8963,63.111,,,,
246,02/12/23 04:15:00 AM,15.8982,63.111,,,,
247,02/12/23 04:30:00 AM,15.8945,63.111,,,,
248,02/12/23 04:45:00 AM,15.8945,63.111,,,,
249,02/12/23 05:00:00 AM,15.8909,63.111,,,,
250,02/12/23 05:15:00 AM,15.8890,63.111,,,,
251,02/12/23 05:30:00 AM,15.8873,63.111,,,,
252,02/12/23 05:45:00 AM,15.8890,63.111,,,,
253,02/12/23 06:00:00 AM,15.8854,63.111,,,,
254,02/12/23 06:15:00 AM,15.8854,63.111,,,,
255,02/12/23 06:30:00 AM,15.8764,63.111,,,,
256,02/12/23 06:45:00 AM,15.8745,63.111,,,,
257,02/12/23 07:00:00 AM,15.8745,63.111,,,,
258,02/12/23 07:15:00 AM,15.8709,63.111,,,,
259,02/12/23 07:30:00 AM,15.8745,63.111,,,,
260,02/12/23 07:45:00 AM,15.8728,63.111,,,,
261,02/12/23 08:00:00 AM,15.8745,63.111,,,,
262,02/12/23 08:15:00 AM,15.8745,63.111,,,,
263,02/12/23 08:30:00 AM,15.8782,63.111,,,,
264,02/12/23 08:45:00 AM,15.8764,63.111,,,,
265,02/12/23 09:00:00 AM,15.8745,63.111,,,,
266,02/12/23 09:15:00 AM,15.8745,63.111,,,,
267,02/12/23 09:30:00 AM,15.8782,63.111,,,,
268,02/12/23 09:45:00 AM,15.8800,63.111,,,,
269,02/12/23 10:00:00 AM,15.8782,63.111,,,,
270,02/12/23 10:15:00 AM,15.8800,63.111,,,,
271,02/12/23 10:30:00 AM,15.8764,63.111,,,,
272,02/12/23 10:45:00 AM,15.8764,63.111,,,,
273,02/12/23 11:00:00 AM,15.8745,63.111,,,,
274,02/12/23 11:15:00 AM,15.8745,63.111,,,,
275,02/12/23 11:30:00 AM,15.8745,63.111,,,,
276,02/12/23 11:45:00 AM,15.8745,63.111,,,,
277,02/12/23 12:00:00 PM,15.8745,63.111,,,,
278,02/12/23 12:15:00 PM,15.8690,63.111,,,,
279,02/12/23 12:30:00 PM,15.8690,63.111,,,,
280,02/12/23 12:45:00 PM,15.8705,62.940,,,,
281,02/12/23 01:00:00 PM,15.8709,63.111,,,,
282,02/12/23 01:15:00 PM,15.8673,63.111,,,,
283,02/12/23 01:30:00 PM,15.8650,62.940,,,,
284,02/12/23 01:45:00 PM,15.8613,62.940,,,,
285,02/12/23 02:00:00 PM,15.8560,62.940,,,,
286,02/12/23 02:15:00 PM,15.8577,62.940,,,,
287,02/12/23 02:30:00 PM,15.8560,62.940,,,,
288,02/12/23 02:45:00 PM,15.8560,62.940,,,,
289,02/12/23 03:00:00 PM,15.8523,62.940,,,,
290,02/12/23 03:15:00 PM,15.8541,62.940,,,,
291,02/12/23 03:30:00 PM,15.8523,62.940,,,,
292,02/12/23 03:45:00 PM,15.8523,62.940,,,,
293,02/12/23 04:00:00 PM,15.8523,62.940,,,,
294,02/12/23 04:15:00 PM,15.8487,62.940,,,,
295,02/12/23 04:30:00 PM,15.8468,62.940,,,,
296,02/12/23 04:45:00 PM,15.8468,62.940,,,,
297,02/12/23 05:00:00 PM,15.8487,62.940,,,,
298,02/12/23 05:15:00 PM,15.8504,62.940,,,,
299,02/12/23 05:30:00 PM,15.8504,62.940,,,,
300,02/12/23 05:45:00 PM,15.8504,62.940,,,,
301,02/12/23 06:00:00 PM,15.8560,62.940,,,,
302,02/12/23 06:15:00 PM,15.8577,62.940,,,,
303,02/12/23 06:30:00 PM,15.8577,62.940,,,,
304,02/12/23 06:45:00 PM,15.8560,62.940,,,,
305,02/12/23 07:00:00 PM,15.8596,62.940,,,,
306,02/12/23 07:15:00 PM,15.8632,62.940,,,,
307,02/12/23 07:30:00 PM,15.8613,62.940,,,,
308,02/12/23 07:45:00 PM,15.8650,62.940,,,,
309,02/12/23 08:00:00 PM,15.8668,62.940,,,,
310,02/12/23 08:15:00 PM,15.8668,62.940,,,,
311,02/12/23 08:30:00 PM,15.8681,62.769,,,,
312,02/12/23 08:45:00 PM,15.8700,62.769,,,,
313,02/12/23 09:00:00 PM,15.8737,62.769,,,,
314,02/12/23 09:15:00 PM,15.8809,62.769,,,,
315,02/12/23 09:30:00 PM,15.8809,62.769,,,,
316,02/12/23 09:45:00 PM,15.8826,62.769,,,,
317,02/12/23 10:00:00 PM,15.8863,62.769,,,,
318,02/12/23 10:15:00 PM,15.8882,62.769,,,,
319,02/12/23 10:30:00 PM,15.8882,62.769,,,,
320,02/12/23 10:45:00 PM,15.8899,62.769,,,,
321,02/12/23 11:00:00 PM,15.8935,62.769,,,,
322,02/12/23 11:15:00 PM,15.8899,62.769,,,,
323,02/12/23 11:30:00 PM,15.8918,62.769,,,,
324,02/12/23 11:45:00 PM,15.8899,62.769,,,,
325,02/13/23 12:00:00 AM,15.8935,62.769,,,,
326,02/13/23 12:15:00 AM,15.8972,62.769,,,,
327,02/13/23 12:30:00 AM,15.9003,62.598,,,,
328,02/13/23 12:45:00 AM,15.8950,62.598,,,,
329,02/13/23 01:00:00 AM,15.8967,62.598,,,,
330,02/13/23 01:15:00 AM,15.8950,62.598,,,,
331,02/13/23 01:30:00 AM,15.8931,62.598,,,,
332,02/13/23 01:45:00 AM,15.8912,62.598,,,,
333,02/13/23 02:00:00 AM,15.8895,62.598,,,,
334,02/13/23 02:15:00 AM,15.8931,62.598,,,,
335,02/13/23 02:30:00 AM,15.8950,62.598,,,,
336,02/13/23 02:45:00 AM,15.8912,62.598,,,,
337,02/13/23 03:00:00 AM,15.8895,62.598,,,,
338,02/13/23 03:15:00 AM,15.8912,62.598,,,,
339,02/13/23 03:30:00 AM,15.8912,62.598,,,,
340,02/13/23 03:45:00 AM,15.8931,62.598,,,,
341,02/13/23 04:00:00 AM,15.8950,62.598,,,,
342,02/13/23 04:15:00 AM,15.8944,62.425,,,,
343,02/13/23 04:30:00 AM,15.8963,62.425,,,,
344,02/13/23 04:45:00 AM,15.8963,62.425,,,,
345,02/13/23 05:00:00 AM,15.8963,62.425,,,,
346,02/13/23 05:15:00 AM,15.8944,62.425,,,,
347,02/13/23 05:30:00 AM,15.8963,62.425,,,,
348,02/13/23 05:45:00 AM,15.8980,62.425,,,,
349,02/13/23 06:00:00 AM,15.8963,62.425,,,,
350,02/13/23 06:15:00 AM,15.8976,62.254,,,,
351,02/13/23 06:30:00 AM,15.8995,62.254,,,,
352,02/13/23 06:45:00 AM,15.9031,62.254,,,,
353,02/13/23 07:00:00 AM,15.9031,62.254,,,,
354,02/13/23 07:15:00 AM,15.9031,62.254,,,,
355,02/13/23 07:30:00 AM,15.9085,62.254,,,,
356,02/13/23 07:45:00 AM,15.9121,62.254,,,,
357,02/13/23 08:00:00 AM,15.9117,62.083,,,,
358,02/13/23 08:15:00 AM,15.9153,62.083,,,,
359,02/13/23 08:30:00 AM,15.9172,62.083,,,,
360,02/13/23 08:45:00 AM,15.9172,62.083,,,,
361,02/13/23 09:00:00 AM,15.9208,62.083,,,,
362,02/13/23 09:15:00 AM,15.9225,62.083,,,,
363,02/13/23 09:30:00 AM,15.9262,62.083,,,,
364,02/13/23 09:45:00 AM,15.9244,62.083,,,,
365,02/13/23 10:00:00 AM,15.9262,62.083,,,,
366,02/13/23 10:15:00 AM,15.9257,61.912,,,,
367,02/13/23 10:30:00 AM,15.9275,61.912,,,,
368,02/13/23 10:45:00 AM,15.9275,61.912,,,,
369,02/13/23 11:00:00 AM,15.9257,61.912,,,,
370,02/13/23 11:15:00 AM,15.9293,61.912,,,,
371,02/13/23 11:30:00 AM,15.9257,61.912,,,,
372,02/13/23 11:45:00 AM,15.9257,61.912,,,,
373,02/13/23 12:00:00 PM,15.9238,61.912,,,,
374,02/13/23 12:15:00 PM,15.9221,61.912,,,,
375,02/13/23 12:30:00 PM,15.9238,61.912,,,,
376,02/13/23 12:45:00 PM,15.9202,61.912,,,,
377,02/13/23 01:00:00 PM,15.9185,61.912,,,,
378,02/13/23 01:15:00 PM,15.9144,61.741,,,,
379,02/13/23 01:30:00 PM,15.9093,61.912,,,,
380,02/13/23 01:45:00 PM,15.9040,61.912,,,,
381,02/13/23 02:00:00 PM,15.9003,61.912,,,,
382,02/13/23 02:15:00 PM,15.8931,61.912,,,,
383,02/13/23 02:30:00 PM,15.8895,61.912,,,,
384,02/13/23 02:45:00 PM,15.8912,61.912,,,,
385,02/13/23 03:00:00 PM,15.8853,61.741,,,,
386,02/13/23 03:15:00 PM,15.8835,61.741,,,,
387,02/13/23 03:30:00 PM,15.8816,61.741,,,,
388,02/13/23 03:45:00 PM,15.8803,61.912,,,,
389,02/13/23 04:00:00 PM,15.8744,61.741,,,,
390,02/13/23 04:15:00 PM,15.8726,61.741,,,,
391,02/13/23 04:30:00 PM,15.8731,61.912,,,,
392,02/13/23 04:45:00 PM,15.8744,61.741,,,,
393,02/13/23 05:00:00 PM,15.8726,61.741,,,,
394,02/13/23 05:15:00 PM,15.8726,61.741,,,,
395,02/13/23 05:30:00 PM,15.8744,61.741,,,,
396,02/13/23 05:45:00 PM,15.8726,61.741,,,,
397,02/13/23 06:00:00 PM,15.8744,61.741,,,,
398,02/13/23 06:15:00 PM,15.8726,61.741,,,,
399,02/13/23 06:30:00 PM,15.8726,61.741,,,,
400,02/13/23 06:45:00 PM,15.8726,61.741,,,,
401,02/13/23 07:00:00 PM,15.8744,61.741,,,,
402,02/13/23 07:15:00 PM,15.8744,61.741,,,,
403,02/13/23 07:30:00 PM,15.8763,61.741,,,,
404,02/13/23 07:45:00 PM,15.8799,61.741,,,,
405,02/13/23 08:00:00 PM,15.8799,61.741,,,,
406,02/13/23 08:15:00 PM,15.8835,61.741,,,,
407,02/13/23 08:30:00 PM,15.8853,61.741,,,,
408,02/13/23 08:45:00 PM,15.8871,61.741,,,,
409,02/13/23 09:00:00 PM,15.8871,61.741,,,,
410,02/13/23 09:15:00 PM,15.8871,61.741,,,,
411,02/13/23 09:30:00 PM,15.8889,61.741,,,,
412,02/13/23 09:45:00 PM,15.8925,61.741,,,,
413,02/13/23 10:00:00 PM,15.8925,61.741,,,,
414,02/13/23 10:15:00 PM,15.8961,61.741,,,,
415,02/13/23 10:30:00 PM,15.8944,61.741,,,,
416,02/13/23 10:45:00 PM,15.8961,61.741,,,,
417,02/13/23 11:00:00 PM,15.8980,61.741,,,,
418,02/13/23 11:15:00 PM,15.8998,61.741,,,,
419,02/13/23 11:30:00 PM,15.8980,61.741,,,,
420,02/13/23 11:45:00 PM,15.8980,61.741,,,,
421,02/14/23 12:00:00 AM,15.8980,61.741,,,,
422,02/14/23 12:15:00 AM,15.8980,61.741,,,,
423,02/14/23 12:30:00 AM,15.8961,61.741,,,,
424,02/14/23 12:45:00 AM,15.8980,61.741,,,,
425,02/14/23 01:00:00 AM,15.8998,61.741,,,,
426,02/14/23 01:15:00 AM,15.8961,61.741,,,,
427,02/14/23 01:30:00 AM,15.8980,61.741,,,,
428,02/14/23 01:45:00 AM,15.8957,61.569,,,,
429,02/14/23 02:00:00 AM,15.8961,61.741,,,,
430,02/14/23 02:15:00 AM,15.8944,61.741,,,,
431,02/14/23 02:30:00 AM,15.8944,61.741,,,,
432,02/14/23 02:45:00 AM,15.8925,61.741,,,,
433,02/14/23 03:00:00 AM,15.8944,61.741,,,,
434,02/14/23 03:15:00 AM,15.8940,61.569,,,,
435,02/14/23 03:30:00 AM,15.8976,61.569,,,,
436,02/14/23 03:45:00 AM,15.8944,61.741,,,,
437,02/14/23 04:00:00 AM,15.8884,61.569,,,,
438,02/14/23 04:15:00 AM,15.8884,61.569,,,,
439,02/14/23 04:30:00 AM,15.8867,61.569,,,,
440,02/14/23 04:45:00 AM,15.8867,61.569,,,,
441,02/14/23 05:00:00 AM,15.8884,61.569,,,,
442,02/14/23 05:15:00 AM,15.8940,61.569,,,,
443,02/14/23 05:30:00 AM,15.8940,61.569,,,,
444,02/14/23 05:45:00 AM,15.8934,61.398,,,,
445,02/14/23 06:00:00 AM,15.8953,61.398,,,,
446,02/14/23 06:15:00 AM,15.8953,61.398,,,,
447,02/14/23 06:30:00 AM,15.8953,61.398,,,,
448,02/14/23 06:45:00 AM,15.8970,61.398,,,,
449,02/14/23 07:00:00 AM,15.8970,61.398,,,,
450,02/14/23 07:15:00 AM,15.8970,61.398,,,,
451,02/14/23 07:30:00 AM,15.9025,61.398,,,,
452,02/14/23 07:45:00 AM,15.9079,61.398,,,,
453,02/14/23 08:00:00 AM,15.9117,61.398,,,,
454,02/14/23 08:15:00 AM,15.9117,61.398,,,,
