"Plot Title: Brad_14LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20474165, SEN S/N: 20474165)","Temp, °F (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Detached (LGR S/N: 20474165)","Coupler Attached (LGR S/N: 20474165)","Stopped (LGR S/N: 20474165)","End Of File (LGR S/N: 20474165)"
395,06/18/23 09:15:00 PM,15.7176,71.339,,,,
396,06/18/23 10:15:00 PM,15.7308,71.512,,,,
397,06/18/23 11:15:00 PM,15.7434,71.512,,,,
398,06/19/23 12:15:00 AM,15.7417,71.512,,,,
399,06/19/23 01:15:00 AM,15.7398,71.512,,,,
400,06/19/23 02:15:00 AM,15.7308,71.512,,,,
401,06/19/23 03:15:00 AM,15.7385,71.683,,,,
402,06/19/23 04:15:00 AM,15.7457,71.683,,,,
403,06/19/23 05:15:00 AM,15.7512,71.683,,,,
404,06/19/23 06:15:00 AM,15.7530,71.683,,,,
405,06/19/23 07:15:00 AM,15.7675,71.683,,,,
406,06/19/23 08:15:00 AM,15.7675,71.683,,,,
407,06/19/23 09:15:00 AM,15.7766,71.683,,,,
408,06/19/23 10:15:00 AM,15.7821,71.683,,,,
409,06/19/23 11:15:00 AM,15.7766,71.683,,,,
410,06/19/23 12:15:00 PM,15.7657,71.683,,,,
411,06/19/23 01:15:00 PM,15.7512,71.683,,,,
412,06/19/23 02:15:00 PM,15.7240,71.683,,,,
413,06/19/23 03:15:00 PM,15.7148,71.683,,,,
414,06/19/23 04:15:00 PM,15.7021,71.683,,,,
415,06/19/23 05:15:00 PM,15.7095,71.683,,,,
416,06/19/23 06:15:00 PM,15.7058,71.683,,,,
417,06/19/23 07:15:00 PM,15.7021,71.683,,,,
418,06/19/23 08:15:00 PM,15.7058,71.683,,,,
419,06/19/23 09:15:00 PM,15.7040,71.683,,,,
420,06/19/23 10:15:00 PM,15.7076,71.683,,,,
421,06/19/23 11:15:00 PM,15.7112,71.683,,,,
422,06/20/23 12:15:00 AM,15.7185,71.683,,,,
423,06/20/23 01:15:00 AM,15.7095,71.683,,,,
424,06/20/23 02:15:00 AM,15.6912,71.683,,,,
425,06/20/23 03:15:00 AM,15.7021,71.683,,,,
426,06/20/23 04:15:00 AM,15.7058,71.683,,,,
427,06/20/23 05:15:00 AM,15.7058,71.683,,,,
428,06/20/23 06:15:00 AM,15.7221,71.683,,,,
429,06/20/23 07:15:00 AM,15.7421,71.683,,,,
430,06/20/23 08:15:00 AM,15.7457,71.683,,,,
431,06/20/23 09:15:00 AM,15.7549,71.683,,,,
432,06/20/23 10:15:00 AM,15.7675,71.683,,,,
433,06/20/23 11:15:00 AM,15.7766,71.683,,,,
434,06/20/23 12:15:00 PM,15.7694,71.683,,,,
435,06/20/23 01:15:00 PM,15.7566,71.683,,,,
436,06/20/23 02:15:00 PM,15.7494,71.683,,,,
437,06/20/23 03:15:00 PM,15.7421,71.683,,,,
438,06/20/23 04:15:00 PM,15.7440,71.683,,,,
439,06/20/23 05:15:00 PM,15.7349,71.683,,,,
440,06/20/23 06:15:00 PM,15.7366,71.683,,,,
441,06/20/23 07:15:00 PM,15.7402,71.683,,,,
442,06/20/23 08:15:00 PM,15.7457,71.683,,,,
443,06/20/23 09:15:00 PM,15.7444,71.856,,,,
444,06/20/23 10:15:00 PM,15.7462,71.856,,,,
445,06/20/23 11:15:00 PM,15.7462,71.856,,,,
446,06/21/23 12:15:00 AM,15.7444,71.856,,,,
447,06/21/23 01:15:00 AM,15.7462,71.856,,,,
448,06/21/23 02:15:00 AM,15.7444,71.856,,,,
449,06/21/23 03:15:00 AM,15.7335,71.856,,,,
450,06/21/23 04:15:00 AM,15.7389,71.856,,,,
451,06/21/23 05:15:00 AM,15.7462,71.856,,,,
452,06/21/23 06:15:00 AM,15.7481,71.856,,,,
453,06/21/23 07:15:00 AM,15.7608,71.856,,,,
454,06/21/23 08:15:00 AM,15.7626,71.856,,,,
