Date,DO,Temp
2023-02-06T04:30:00Z,NA,55.76
2023-02-06T04:45:00Z,NA,55.72
2023-02-06T05:00:00Z,NA,55.62
2023-02-06T05:15:00Z,NA,55.58
2023-02-06T05:30:00Z,0.01,55.51
2023-02-06T05:45:00Z,NA,55.44
2023-02-06T06:00:00Z,NA,55.36
2023-02-06T06:15:00Z,NA,55.33
2023-02-06T06:30:00Z,NA,55.26
2023-02-06T06:45:00Z,NA,55.18
2023-02-06T07:00:00Z,NA,55.15
2023-02-06T07:15:00Z,NA,55.08
2023-02-06T07:30:00Z,NA,55
2023-02-06T07:45:00Z,NA,54.93
2023-02-06T08:00:00Z,NA,54.9
2023-02-06T08:15:00Z,NA,54.86
2023-02-06T08:30:00Z,NA,54.82
2023-02-06T08:45:00Z,NA,54.82
2023-02-06T09:00:00Z,NA,54.82
2023-02-06T09:15:00Z,NA,54.9
2023-02-06T09:30:00Z,NA,54.93
2023-02-06T09:45:00Z,NA,55.04
2023-02-06T10:00:00Z,NA,55.11
2023-02-06T10:15:00Z,NA,55.22
2023-02-06T10:30:00Z,NA,55.36
2023-02-06T10:45:00Z,NA,55.54
2023-02-06T11:00:00Z,NA,55.8
2023-02-06T11:15:00Z,NA,55.94
2023-02-06T11:30:00Z,NA,56.01
2023-02-06T11:45:00Z,NA,56.08
2023-02-06T12:00:00Z,NA,56.16
2023-02-06T12:15:00Z,NA,56.26
2023-02-06T12:30:00Z,NA,56.34
2023-02-06T12:45:00Z,NA,56.41
2023-02-06T13:00:00Z,NA,56.55
2023-02-06T13:15:00Z,NA,56.73
2023-02-06T13:30:00Z,NA,56.84
2023-02-06T13:45:00Z,NA,56.91
2023-02-06T14:00:00Z,NA,57.02
2023-02-06T14:15:00Z,NA,57.09
2023-02-06T14:30:00Z,NA,57.2
2023-02-06T14:45:00Z,NA,57.34
2023-02-06T15:00:00Z,NA,57.38
2023-02-06T15:15:00Z,NA,57.42
2023-02-06T15:30:00Z,NA,57.49
2023-02-06T15:45:00Z,NA,57.56
2023-02-06T16:00:00Z,NA,57.6
2023-02-06T16:15:00Z,NA,57.67
2023-02-06T16:30:00Z,NA,57.7
2023-02-06T16:45:00Z,NA,57.74
2023-02-06T17:00:00Z,NA,57.78
2023-02-06T17:15:00Z,NA,57.81
2023-02-06T17:30:00Z,NA,57.85
2023-02-06T17:45:00Z,NA,57.85
2023-02-06T18:00:00Z,NA,57.88
2023-02-06T18:15:00Z,NA,57.88
2023-02-06T18:30:00Z,NA,57.88
2023-02-06T18:45:00Z,NA,57.88
2023-02-06T19:00:00Z,NA,57.85
2023-02-06T19:15:00Z,NA,57.85
2023-02-06T19:30:00Z,NA,57.78
2023-02-06T19:45:00Z,NA,57.67
2023-02-06T20:00:00Z,0.14,57.56
2023-02-06T20:15:00Z,0.11,57.45
2023-02-06T20:30:00Z,0.2,57.34
2023-02-06T20:45:00Z,0.14,57.24
2023-02-06T21:00:00Z,0.13,57.13
2023-02-06T21:15:00Z,0.04,57.02
2023-02-06T21:30:00Z,0.06,56.91
2023-02-06T21:45:00Z,0.08,56.77
2023-02-06T22:00:00Z,0.04,56.7
2023-02-06T22:15:00Z,0.02,56.55
2023-02-06T22:30:00Z,NA,56.48
2023-02-06T22:45:00Z,NA,56.37
2023-02-06T23:00:00Z,NA,56.26
2023-02-06T23:15:00Z,NA,56.19
2023-02-06T23:30:00Z,NA,56.08
2023-02-06T23:45:00Z,NA,55.98
2023-02-07T00:00:00Z,NA,55.87
2023-02-07T00:15:00Z,NA,55.8
2023-02-07T00:30:00Z,NA,55.69
2023-02-07T00:45:00Z,NA,55.58
2023-02-07T01:00:00Z,NA,55.51
2023-02-07T01:15:00Z,NA,55.4
2023-02-07T01:30:00Z,NA,55.29
2023-02-07T01:45:00Z,NA,55.18
2023-02-07T02:00:00Z,NA,55.11
2023-02-07T02:15:00Z,NA,55
2023-02-07T02:30:00Z,NA,54.9
2023-02-07T02:45:00Z,NA,54.82
2023-02-07T03:00:00Z,NA,54.72
2023-02-07T03:15:00Z,NA,54.64
2023-02-07T03:30:00Z,NA,54.57
2023-02-07T03:45:00Z,NA,54.46
2023-02-07T04:00:00Z,NA,54.36
2023-02-07T04:15:00Z,NA,54.28
2023-02-07T04:30:00Z,NA,54.21
2023-02-07T04:45:00Z,NA,54.1
2023-02-07T05:00:00Z,NA,54.03
2023-02-07T05:15:00Z,NA,53.96
2023-02-07T05:30:00Z,NA,53.85
2023-02-07T05:45:00Z,NA,53.78
2023-02-07T06:00:00Z,NA,53.67
2023-02-07T06:15:00Z,NA,53.6
2023-02-07T06:30:00Z,NA,53.53
2023-02-07T06:45:00Z,NA,53.46
2023-02-07T07:00:00Z,NA,53.38
2023-02-07T07:15:00Z,NA,53.31
2023-02-07T07:30:00Z,NA,53.28
2023-02-07T07:45:00Z,NA,53.2
2023-02-07T08:00:00Z,NA,53.17
2023-02-07T08:15:00Z,NA,53.13
2023-02-07T08:30:00Z,NA,53.13
2023-02-07T08:45:00Z,NA,53.13
2023-02-07T09:00:00Z,NA,53.17
2023-02-07T09:15:00Z,NA,53.24
2023-02-07T09:30:00Z,NA,53.35
2023-02-07T09:45:00Z,NA,53.49
2023-02-07T10:00:00Z,NA,53.56
2023-02-07T10:15:00Z,NA,53.71
2023-02-07T10:30:00Z,NA,53.82
2023-02-07T10:45:00Z,NA,54.07
2023-02-07T11:00:00Z,NA,54.39
2023-02-07T11:15:00Z,NA,54.54
2023-02-07T11:30:00Z,NA,54.64
2023-02-07T11:45:00Z,NA,54.75
2023-02-07T12:00:00Z,NA,54.82
2023-02-07T12:15:00Z,NA,54.97
2023-02-07T12:30:00Z,NA,55.08
2023-02-07T12:45:00Z,NA,55.18
2023-02-07T13:00:00Z,NA,55.33
2023-02-07T13:15:00Z,NA,55.54
2023-02-07T13:30:00Z,NA,55.69
2023-02-07T13:45:00Z,NA,55.8
2023-02-07T14:00:00Z,NA,55.9
2023-02-07T14:15:00Z,NA,56.05
2023-02-07T14:30:00Z,NA,56.19
2023-02-07T14:45:00Z,NA,56.34
2023-02-07T15:00:00Z,NA,56.41
2023-02-07T15:15:00Z,NA,56.48
2023-02-07T15:30:00Z,NA,56.55
2023-02-07T15:45:00Z,NA,56.66
2023-02-07T16:00:00Z,NA,56.73
2023-02-07T16:15:00Z,NA,56.8
2023-02-07T16:30:00Z,NA,56.88
2023-02-07T16:45:00Z,NA,56.95
2023-02-07T17:00:00Z,NA,56.98
2023-02-07T17:15:00Z,NA,57.06
2023-02-07T17:30:00Z,NA,57.09
2023-02-07T17:45:00Z,NA,57.13
2023-02-07T18:00:00Z,NA,57.2
2023-02-07T18:15:00Z,NA,57.24
2023-02-07T18:30:00Z,NA,57.27
2023-02-07T18:45:00Z,NA,57.27
2023-02-07T19:00:00Z,NA,57.31
2023-02-07T19:15:00Z,NA,57.31
2023-02-07T19:30:00Z,NA,57.34
2023-02-07T19:45:00Z,NA,57.34
2023-02-07T20:00:00Z,NA,57.38
2023-02-07T20:15:00Z,NA,57.38
2023-02-07T20:30:00Z,NA,57.38
2023-02-07T20:45:00Z,NA,57.38
2023-02-07T21:00:00Z,NA,57.38
2023-02-07T21:15:00Z,NA,57.38
2023-02-07T21:30:00Z,NA,57.38
2023-02-07T21:45:00Z,NA,57.38
2023-02-07T22:00:00Z,NA,57.34
2023-02-07T22:15:00Z,NA,57.34
2023-02-07T22:30:00Z,NA,57.34
2023-02-07T22:45:00Z,NA,57.31
2023-02-07T23:00:00Z,NA,57.27
2023-02-07T23:15:00Z,NA,57.2
2023-02-07T23:30:00Z,NA,57.16
2023-02-07T23:45:00Z,0.01,57.09
2023-02-08T00:00:00Z,0.26,57.06
2023-02-08T00:15:00Z,0.32,56.98
2023-02-08T00:30:00Z,0.34,56.91
2023-02-08T00:45:00Z,0.34,56.84
2023-02-08T01:00:00Z,0.32,56.77
2023-02-08T01:15:00Z,0.32,56.7
2023-02-08T01:30:00Z,0.24,56.62
2023-02-08T01:45:00Z,0.24,56.59
2023-02-08T02:00:00Z,0.23,56.52
2023-02-08T02:15:00Z,0.17,56.44
2023-02-08T02:30:00Z,0.15,56.41
2023-02-08T02:45:00Z,0.1,56.34
2023-02-08T03:00:00Z,0.08,56.3
2023-02-08T03:15:00Z,0.05,56.23
2023-02-08T03:30:00Z,0.03,56.19
2023-02-08T03:45:00Z,NA,56.12
2023-02-08T04:00:00Z,NA,56.08
2023-02-08T04:15:00Z,NA,56.05
2023-02-08T04:30:00Z,NA,55.98
2023-02-08T04:45:00Z,NA,55.94
2023-02-08T05:00:00Z,NA,55.87
2023-02-08T05:15:00Z,NA,55.83
2023-02-08T05:30:00Z,NA,55.8
2023-02-08T05:45:00Z,NA,55.76
2023-02-08T06:00:00Z,NA,55.69
2023-02-08T06:15:00Z,0.04,55.65
2023-02-08T06:30:00Z,NA,55.62
2023-02-08T06:45:00Z,NA,55.54
2023-02-08T07:00:00Z,NA,55.51
2023-02-08T07:15:00Z,NA,55.47
2023-02-08T07:30:00Z,NA,55.4
2023-02-08T07:45:00Z,NA,55.36
2023-02-08T08:00:00Z,NA,55.36
2023-02-08T08:15:00Z,NA,55.33
2023-02-08T08:30:00Z,NA,55.33
2023-02-08T08:45:00Z,NA,55.33
2023-02-08T09:00:00Z,NA,55.36
2023-02-08T09:15:00Z,NA,55.4
2023-02-08T09:30:00Z,NA,55.47
2023-02-08T09:45:00Z,NA,55.58
2023-02-08T10:00:00Z,NA,55.62
2023-02-08T10:15:00Z,NA,55.72
2023-02-08T10:30:00Z,NA,55.83
2023-02-08T10:45:00Z,NA,56.01
2023-02-08T11:00:00Z,NA,56.34
2023-02-08T11:15:00Z,NA,56.44
2023-02-08T11:30:00Z,NA,56.55
2023-02-08T11:45:00Z,NA,56.62
2023-02-08T12:00:00Z,NA,56.7
2023-02-08T12:15:00Z,NA,56.8
2023-02-08T12:30:00Z,NA,56.88
2023-02-08T12:45:00Z,NA,56.95
2023-02-08T13:00:00Z,NA,57.09
2023-02-08T13:15:00Z,NA,57.27
2023-02-08T13:30:00Z,NA,57.42
2023-02-08T13:45:00Z,NA,57.52
2023-02-08T14:00:00Z,NA,57.63
2023-02-08T14:15:00Z,NA,57.78
2023-02-08T14:30:00Z,NA,57.88
2023-02-08T14:45:00Z,NA,58.03
2023-02-08T15:00:00Z,NA,58.1
2023-02-08T15:15:00Z,NA,58.17
2023-02-08T15:30:00Z,NA,58.24
2023-02-08T15:45:00Z,NA,58.32
2023-02-08T16:00:00Z,NA,58.39
2023-02-08T16:15:00Z,NA,58.46
2023-02-08T16:30:00Z,NA,58.53
2023-02-08T16:45:00Z,NA,58.57
2023-02-08T17:00:00Z,NA,58.64
2023-02-08T17:15:00Z,NA,58.68
2023-02-08T17:30:00Z,NA,58.71
2023-02-08T17:45:00Z,NA,58.75
2023-02-08T18:00:00Z,NA,58.78
2023-02-08T18:15:00Z,NA,58.82
2023-02-08T18:30:00Z,NA,58.82
2023-02-08T18:45:00Z,NA,58.86
2023-02-08T19:00:00Z,NA,58.89
2023-02-08T19:15:00Z,NA,58.89
2023-02-08T19:30:00Z,NA,58.93
2023-02-08T19:45:00Z,NA,58.93
2023-02-08T20:00:00Z,NA,58.93
2023-02-08T20:15:00Z,NA,58.93
2023-02-08T20:30:00Z,NA,58.96
2023-02-08T20:45:00Z,NA,58.96
2023-02-08T21:00:00Z,NA,58.96
2023-02-08T21:15:00Z,NA,58.96
2023-02-08T21:30:00Z,NA,58.96
2023-02-08T21:45:00Z,NA,58.93
2023-02-08T22:00:00Z,NA,58.93
2023-02-08T22:15:00Z,NA,58.93
2023-02-08T22:30:00Z,NA,58.89
2023-02-08T22:45:00Z,NA,58.89
2023-02-08T23:00:00Z,NA,58.86
2023-02-08T23:15:00Z,NA,58.86
2023-02-08T23:30:00Z,NA,58.82
2023-02-08T23:45:00Z,NA,58.78
2023-02-09T00:00:00Z,NA,58.75
2023-02-09T00:15:00Z,NA,58.71
2023-02-09T00:30:00Z,NA,58.68
2023-02-09T00:45:00Z,NA,58.64
2023-02-09T01:00:00Z,NA,58.57
2023-02-09T01:15:00Z,NA,58.53
2023-02-09T01:30:00Z,NA,58.46
2023-02-09T01:45:00Z,NA,58.42
2023-02-09T02:00:00Z,0.1,58.39
2023-02-09T02:15:00Z,0.15,58.32
2023-02-09T02:30:00Z,0.16,58.24
2023-02-09T02:45:00Z,0.41,58.21
2023-02-09T03:00:00Z,0.45,58.14
2023-02-09T03:15:00Z,0.51,58.1
2023-02-09T03:30:00Z,0.62,58.03
2023-02-09T03:45:00Z,0.64,57.96
2023-02-09T04:00:00Z,0.57,57.88
2023-02-09T04:15:00Z,0.49,57.85
2023-02-09T04:30:00Z,0.38,57.78
2023-02-09T04:45:00Z,0.35,57.7
2023-02-09T05:00:00Z,0.32,57.67
