"Plot Title: Bradford_6"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580)","Coupler Attached (LGR S/N: 20501580)","Stopped (LGR S/N: 20501580)","End Of File (LGR S/N: 20501580)"
74,06/16/21 09:00:00 AM,15.1305,71.339,,,,
75,06/16/21 09:15:00 AM,15.1347,71.339,,,,
76,06/16/21 09:30:00 AM,15.1347,71.339,,,,
77,06/16/21 09:45:00 AM,15.1334,71.339,,,,
78,06/16/21 10:00:00 AM,15.1334,71.339,,,,
79,06/16/21 10:15:00 AM,15.1305,71.339,,,,
80,06/16/21 10:30:00 AM,15.1305,71.339,,,,
81,06/16/21 10:45:00 AM,15.1277,71.339,,,,
82,06/16/21 11:00:00 AM,15.1237,71.339,,,,
83,06/16/21 11:15:00 AM,15.1237,71.339,,,,
84,06/16/21 11:30:00 AM,15.1250,71.339,,,,
85,06/16/21 11:45:00 AM,15.1209,71.339,,,,
86,06/16/21 12:00:00 PM,15.1237,71.339,,,,
87,06/16/21 12:15:00 PM,15.1213,71.512,,,,
88,06/16/21 12:30:00 PM,15.1213,71.512,,,,
89,06/16/21 12:45:00 PM,15.1199,71.512,,,,
90,06/16/21 01:00:00 PM,15.1171,71.512,,,,
91,06/16/21 01:15:00 PM,15.1171,71.512,,,,
92,06/16/21 01:30:00 PM,15.1129,71.512,,,,
93,06/16/21 01:45:00 PM,15.1102,71.512,,,,
94,06/16/21 02:00:00 PM,15.1079,71.683,,,,
95,06/16/21 02:15:00 PM,15.0983,71.683,,,,
96,06/16/21 02:30:00 PM,15.0913,71.683,,,,
97,06/16/21 02:45:00 PM,15.0886,71.683,,,,
98,06/16/21 03:00:00 PM,15.0844,71.683,,,,
99,06/16/21 03:15:00 PM,15.0788,71.683,,,,
100,06/16/21 03:30:00 PM,15.0807,71.856,,,,
101,06/16/21 03:45:00 PM,15.0820,71.856,,,,
102,06/16/21 04:00:00 PM,15.0835,71.856,,,,
103,06/16/21 04:15:00 PM,15.0793,71.856,,,,
104,06/16/21 04:30:00 PM,15.0738,71.856,,,,
105,06/16/21 04:45:00 PM,15.0757,72.028,,,,
106,06/16/21 05:00:00 PM,15.0715,72.028,,,,
107,06/16/21 05:15:00 PM,15.0715,72.028,,,,
108,06/16/21 05:30:00 PM,15.0700,72.028,,,,
109,06/16/21 05:45:00 PM,15.0659,72.028,,,,
110,06/16/21 06:00:00 PM,15.0659,72.028,,,,
111,06/16/21 06:15:00 PM,15.0677,72.199,,,,
112,06/16/21 06:30:00 PM,15.0706,72.199,,,,
113,06/16/21 06:45:00 PM,15.0691,72.199,,,,
114,06/16/21 07:00:00 PM,15.0706,72.199,,,,
115,06/16/21 07:15:00 PM,15.0706,72.199,,,,
116,06/16/21 07:30:00 PM,15.0719,72.199,,,,
117,06/16/21 07:45:00 PM,15.0765,72.372,,,,
118,06/16/21 08:00:00 PM,15.0765,72.372,,,,
119,06/16/21 08:15:00 PM,15.0807,72.372,,,,
120,06/16/21 08:30:00 PM,15.0835,72.372,,,,
121,06/16/21 08:45:00 PM,15.0862,72.372,,,,
122,06/16/21 09:00:00 PM,15.0890,72.372,,,,
123,06/16/21 09:15:00 PM,15.0905,72.372,,,,
124,06/16/21 09:30:00 PM,15.0949,72.545,,,,
125,06/16/21 09:45:00 PM,15.1006,72.545,,,,
126,06/16/21 10:00:00 PM,15.1047,72.545,,,,
127,06/16/21 10:15:00 PM,15.1074,72.545,,,,
128,06/16/21 10:30:00 PM,15.1102,72.545,,,,
129,06/16/21 10:45:00 PM,15.1102,72.545,,,,
130,06/16/21 11:00:00 PM,15.1144,72.545,,,,
131,06/16/21 11:15:00 PM,15.1171,72.545,,,,
132,06/16/21 11:30:00 PM,15.1199,72.545,,,,
133,06/16/21 11:45:00 PM,15.1186,72.545,,,,
134,06/17/21 12:00:00 AM,15.1186,72.545,,,,
135,06/17/21 12:15:00 AM,15.1186,72.545,,,,
136,06/17/21 12:30:00 AM,15.1171,72.545,,,,
137,06/17/21 12:45:00 AM,15.1199,72.545,,,,
138,06/17/21 01:00:00 AM,15.1171,72.545,,,,
139,06/17/21 01:15:00 AM,15.1158,72.545,,,,
140,06/17/21 01:30:00 AM,15.1144,72.545,,,,
141,06/17/21 01:45:00 AM,15.1131,72.545,,,,
142,06/17/21 02:00:00 AM,15.1158,72.545,,,,
143,06/17/21 02:15:00 AM,15.1158,72.545,,,,
144,06/17/21 02:30:00 AM,15.1116,72.545,,,,
145,06/17/21 02:45:00 AM,15.1116,72.545,,,,
146,06/17/21 03:00:00 AM,15.1116,72.545,,,,
147,06/17/21 03:15:00 AM,15.1131,72.545,,,,
148,06/17/21 03:30:00 AM,15.1144,72.545,,,,
149,06/17/21 03:45:00 AM,15.1186,72.545,,,,
150,06/17/21 04:00:00 AM,15.1158,72.545,,,,
151,06/17/21 04:15:00 AM,15.1158,72.545,,,,
152,06/17/21 04:30:00 AM,15.1199,72.545,,,,
153,06/17/21 04:45:00 AM,15.1213,72.545,,,,
154,06/17/21 05:00:00 AM,15.1199,72.545,,,,
155,06/17/21 05:15:00 AM,15.1226,72.545,,,,
156,06/17/21 05:30:00 AM,15.1256,72.545,,,,
157,06/17/21 05:45:00 AM,15.1269,72.545,,,,
158,06/17/21 06:00:00 AM,15.1296,72.545,,,,
159,06/17/21 06:15:00 AM,15.1311,72.545,,,,
160,06/17/21 06:30:00 AM,15.1351,72.545,,,,
161,06/17/21 06:45:00 AM,15.1366,72.545,,,,
162,06/17/21 07:00:00 AM,15.1380,72.545,,,,
163,06/17/21 07:15:00 AM,15.1393,72.545,,,,
164,06/17/21 07:30:00 AM,15.1421,72.545,,,,
165,06/17/21 07:45:00 AM,15.1463,72.545,,,,
166,06/17/21 08:00:00 AM,15.1472,72.372,,,,
167,06/17/21 08:15:00 AM,15.1518,72.545,,,,
168,06/17/21 08:30:00 AM,15.1514,72.372,,,,
169,06/17/21 08:45:00 AM,15.1556,72.372,,,,
170,06/17/21 09:00:00 AM,15.1569,72.372,,,,
171,06/17/21 09:15:00 AM,15.1596,72.372,,,,
172,06/17/21 09:30:00 AM,15.1596,72.372,,,,
173,06/17/21 09:45:00 AM,15.1596,72.372,,,,
174,06/17/21 10:00:00 AM,15.1611,72.372,,,,
175,06/17/21 10:15:00 AM,15.1611,72.372,,,,
176,06/17/21 10:30:00 AM,15.1624,72.372,,,,
177,06/17/21 10:45:00 AM,15.1596,72.372,,,,
178,06/17/21 11:00:00 AM,15.1569,72.372,,,,
179,06/17/21 11:15:00 AM,15.1556,72.372,,,,
180,06/17/21 11:30:00 AM,15.1541,72.372,,,,
181,06/17/21 11:45:00 AM,15.1527,72.372,,,,
182,06/17/21 12:00:00 PM,15.1499,72.372,,,,
183,06/17/21 12:15:00 PM,15.1459,72.372,,,,
184,06/17/21 12:30:00 PM,15.1459,72.372,,,,
185,06/17/21 12:45:00 PM,15.1402,72.372,,,,
186,06/17/21 01:00:00 PM,15.1389,72.372,,,,
187,06/17/21 01:15:00 PM,15.1347,72.372,,,,
188,06/17/21 01:30:00 PM,15.1319,72.372,,,,
189,06/17/21 01:45:00 PM,15.1283,72.545,,,,
190,06/17/21 02:00:00 PM,15.1241,72.545,,,,
191,06/17/21 02:15:00 PM,15.1213,72.545,,,,
192,06/17/21 02:30:00 PM,15.1158,72.545,,,,
193,06/17/21 02:45:00 PM,15.1131,72.545,,,,
194,06/17/21 03:00:00 PM,15.1074,72.545,,,,
195,06/17/21 03:15:00 PM,15.1034,72.545,,,,
196,06/17/21 03:30:00 PM,15.1038,72.718,,,,
197,06/17/21 03:45:00 PM,15.1023,72.718,,,,
198,06/17/21 04:00:00 PM,15.0968,72.718,,,,
199,06/17/21 04:15:00 PM,15.0968,72.718,,,,
200,06/17/21 04:30:00 PM,15.0968,72.718,,,,
201,06/17/21 04:45:00 PM,15.0955,72.718,,,,
202,06/17/21 05:00:00 PM,15.0987,72.891,,,,
203,06/17/21 05:15:00 PM,15.0973,72.891,,,,
204,06/17/21 05:30:00 PM,15.0973,72.891,,,,
205,06/17/21 05:45:00 PM,15.0960,72.891,,,,
206,06/17/21 06:00:00 PM,15.0973,72.891,,,,
207,06/17/21 06:15:00 PM,15.0945,72.891,,,,
208,06/17/21 06:30:00 PM,15.0932,72.891,,,,
209,06/17/21 06:45:00 PM,15.0978,73.062,,,,
210,06/17/21 07:00:00 PM,15.0964,73.062,,,,
211,06/17/21 07:15:00 PM,15.1006,73.062,,,,
212,06/17/21 07:30:00 PM,15.1061,73.062,,,,
213,06/17/21 07:45:00 PM,15.1074,73.062,,,,
214,06/17/21 08:00:00 PM,15.1131,73.062,,,,
215,06/17/21 08:15:00 PM,15.1171,73.062,,,,
216,06/17/21 08:30:00 PM,15.1213,73.062,,,,
217,06/17/21 08:45:00 PM,15.1228,73.062,,,,
218,06/17/21 09:00:00 PM,15.1260,73.234,,,,
219,06/17/21 09:15:00 PM,15.1287,73.234,,,,
220,06/17/21 09:30:00 PM,15.1315,73.234,,,,
221,06/17/21 09:45:00 PM,15.1343,73.234,,,,
222,06/17/21 10:00:00 PM,15.1398,73.234,,,,
223,06/17/21 10:15:00 PM,15.1427,73.234,,,,
224,06/17/21 10:30:00 PM,15.1454,73.234,,,,
225,06/17/21 10:45:00 PM,15.1467,73.234,,,,
226,06/17/21 11:00:00 PM,15.1524,73.234,,,,
227,06/17/21 11:15:00 PM,15.1537,73.234,,,,
228,06/17/21 11:30:00 PM,15.1551,73.234,,,,
229,06/17/21 11:45:00 PM,15.1564,73.234,,,,
230,06/18/21 12:00:00 AM,15.1592,73.234,,,,
231,06/18/21 12:15:00 AM,15.1579,73.234,,,,
232,06/18/21 12:30:00 AM,15.1592,73.234,,,,
233,06/18/21 12:45:00 AM,15.1579,73.234,,,,
234,06/18/21 01:00:00 AM,15.1579,73.234,,,,
235,06/18/21 01:15:00 AM,15.1634,73.234,,,,
236,06/18/21 01:30:00 AM,15.1649,73.234,,,,
237,06/18/21 01:45:00 AM,15.1649,73.234,,,,
238,06/18/21 02:00:00 AM,15.1620,73.234,,,,
239,06/18/21 02:15:00 AM,15.1592,73.234,,,,
240,06/18/21 02:30:00 AM,15.1606,73.234,,,,
241,06/18/21 02:45:00 AM,15.1592,73.234,,,,
242,06/18/21 03:00:00 AM,15.1592,73.234,,,,
243,06/18/21 03:15:00 AM,15.1592,73.234,,,,
244,06/18/21 03:30:00 AM,15.1573,73.062,,,,
245,06/18/21 03:45:00 AM,15.1588,73.062,,,,
246,06/18/21 04:00:00 AM,15.1630,73.062,,,,
247,06/18/21 04:15:00 AM,15.1615,73.062,,,,
248,06/18/21 04:30:00 AM,15.1643,73.062,,,,
249,06/18/21 04:45:00 AM,15.1643,73.062,,,,
250,06/18/21 05:00:00 AM,15.1670,73.062,,,,
251,06/18/21 05:15:00 AM,15.1670,73.062,,,,
252,06/18/21 05:30:00 AM,15.1670,73.062,,,,
253,06/18/21 05:45:00 AM,15.1685,73.062,,,,
254,06/18/21 06:00:00 AM,15.1699,73.062,,,,
255,06/18/21 06:15:00 AM,15.1727,73.062,,,,
256,06/18/21 06:30:00 AM,15.1721,72.891,,,,
257,06/18/21 06:45:00 AM,15.1750,72.891,,,,
258,06/18/21 07:00:00 AM,15.1750,72.891,,,,
259,06/18/21 07:15:00 AM,15.1778,72.891,,,,
260,06/18/21 07:30:00 AM,15.1818,72.891,,,,
261,06/18/21 07:45:00 AM,15.1833,72.891,,,,
262,06/18/21 08:00:00 AM,15.1860,72.891,,,,
263,06/18/21 08:15:00 AM,15.1888,72.891,,,,
264,06/18/21 08:30:00 AM,15.1902,72.891,,,,
265,06/18/21 08:45:00 AM,15.1902,72.891,,,,
266,06/18/21 09:00:00 AM,15.1875,72.891,,,,
267,06/18/21 09:15:00 AM,15.1897,72.718,,,,
268,06/18/21 09:30:00 AM,15.1897,72.718,,,,
269,06/18/21 09:45:00 AM,15.1926,72.718,,,,
270,06/18/21 10:00:00 AM,15.1926,72.718,,,,
271,06/18/21 10:15:00 AM,15.1911,72.718,,,,
272,06/18/21 10:30:00 AM,15.1869,72.718,,,,
273,06/18/21 10:45:00 AM,15.1856,72.718,,,,
274,06/18/21 11:00:00 AM,15.1841,72.718,,,,
275,06/18/21 11:15:00 AM,15.1841,72.718,,,,
276,06/18/21 11:30:00 AM,15.1814,72.718,,,,
277,06/18/21 11:45:00 AM,15.1801,72.718,,,,
278,06/18/21 12:00:00 PM,15.1744,72.718,,,,
279,06/18/21 12:15:00 PM,15.1744,72.718,,,,
280,06/18/21 12:30:00 PM,15.1717,72.718,,,,
281,06/18/21 12:45:00 PM,15.1662,72.718,,,,
282,06/18/21 01:00:00 PM,15.1606,72.718,,,,
283,06/18/21 01:15:00 PM,15.1579,72.718,,,,
284,06/18/21 01:30:00 PM,15.1509,72.718,,,,
285,06/18/21 01:45:00 PM,15.1454,72.718,,,,
286,06/18/21 02:00:00 PM,15.1425,72.718,,,,
287,06/18/21 02:15:00 PM,15.1361,72.891,,,,
288,06/18/21 02:30:00 PM,15.1319,72.891,,,,
289,06/18/21 02:45:00 PM,15.1306,72.891,,,,
290,06/18/21 03:00:00 PM,15.1264,72.891,,,,
291,06/18/21 03:15:00 PM,15.1237,72.891,,,,
292,06/18/21 03:30:00 PM,15.1279,72.891,,,,
293,06/18/21 03:45:00 PM,15.1306,72.891,,,,
294,06/18/21 04:00:00 PM,15.1279,72.891,,,,
295,06/18/21 04:15:00 PM,15.1279,72.891,,,,
296,06/18/21 04:30:00 PM,15.1264,72.891,,,,
297,06/18/21 04:45:00 PM,15.1228,73.062,,,,
298,06/18/21 05:00:00 PM,15.1213,73.062,,,,
299,06/18/21 05:15:00 PM,15.1199,73.062,,,,
300,06/18/21 05:30:00 PM,15.1199,73.062,,,,
301,06/18/21 05:45:00 PM,15.1199,73.062,,,,
302,06/18/21 06:00:00 PM,15.1199,73.062,,,,
303,06/18/21 06:15:00 PM,15.1199,73.062,,,,
304,06/18/21 06:30:00 PM,15.1228,73.062,,,,
305,06/18/21 06:45:00 PM,15.1256,73.062,,,,
306,06/18/21 07:00:00 PM,15.1283,73.062,,,,
307,06/18/21 07:15:00 PM,15.1324,73.062,,,,
308,06/18/21 07:30:00 PM,15.1343,73.234,,,,
309,06/18/21 07:45:00 PM,15.1398,73.234,,,,
310,06/18/21 08:00:00 PM,15.1427,73.234,,,,
311,06/18/21 08:15:00 PM,15.1454,73.234,,,,
312,06/18/21 08:30:00 PM,15.1454,73.234,,,,
313,06/18/21 08:45:00 PM,15.1482,73.234,,,,
314,06/18/21 09:00:00 PM,15.1482,73.234,,,,
315,06/18/21 09:15:00 PM,15.1454,73.234,,,,
316,06/18/21 09:30:00 PM,15.1482,73.234,,,,
317,06/18/21 09:45:00 PM,15.1495,73.234,,,,
318,06/18/21 10:00:00 PM,15.1551,73.234,,,,
319,06/18/21 10:15:00 PM,15.1564,73.234,,,,
320,06/18/21 10:30:00 PM,15.1579,73.234,,,,
321,06/18/21 10:45:00 PM,15.1606,73.234,,,,
322,06/18/21 11:00:00 PM,15.1649,73.234,,,,
323,06/18/21 11:15:00 PM,15.1649,73.234,,,,
324,06/18/21 11:30:00 PM,15.1662,73.234,,,,
325,06/18/21 11:45:00 PM,15.1634,73.234,,,,
326,06/19/21 12:00:00 AM,15.1649,73.234,,,,
327,06/19/21 12:15:00 AM,15.1649,73.234,,,,
328,06/19/21 12:30:00 AM,15.1606,73.234,,,,
329,06/19/21 12:45:00 AM,15.1579,73.234,,,,
330,06/19/21 01:00:00 AM,15.1579,73.234,,,,
331,06/19/21 01:15:00 AM,15.1537,73.234,,,,
332,06/19/21 01:30:00 AM,15.1551,73.234,,,,
333,06/19/21 01:45:00 AM,15.1509,73.234,,,,
334,06/19/21 02:00:00 AM,15.1482,73.234,,,,
335,06/19/21 02:15:00 AM,15.1482,73.234,,,,
336,06/19/21 02:30:00 AM,15.1467,73.234,,,,
337,06/19/21 02:45:00 AM,15.1482,73.234,,,,
338,06/19/21 03:00:00 AM,15.1505,73.062,,,,
339,06/19/21 03:15:00 AM,15.1490,73.062,,,,
340,06/19/21 03:30:00 AM,15.1524,73.234,,,,
341,06/19/21 03:45:00 AM,15.1518,73.062,,,,
342,06/19/21 04:00:00 AM,15.1490,73.062,,,,
343,06/19/21 04:15:00 AM,15.1477,73.062,,,,
344,06/19/21 04:30:00 AM,15.1477,73.062,,,,
345,06/19/21 04:45:00 AM,15.1505,73.062,,,,
346,06/19/21 05:00:00 AM,15.1518,73.062,,,,
347,06/19/21 05:15:00 AM,15.1533,73.062,,,,
348,06/19/21 05:30:00 AM,15.1533,73.062,,,,
349,06/19/21 05:45:00 AM,15.1533,73.062,,,,
350,06/19/21 06:00:00 AM,15.1546,73.062,,,,
351,06/19/21 06:15:00 AM,15.1560,73.062,,,,
352,06/19/21 06:30:00 AM,15.1588,73.062,,,,
353,06/19/21 06:45:00 AM,15.1615,73.062,,,,
354,06/19/21 07:00:00 AM,15.1630,73.062,,,,
355,06/19/21 07:15:00 AM,15.1630,73.062,,,,
356,06/19/21 07:30:00 AM,15.1624,72.891,,,,
357,06/19/21 07:45:00 AM,15.1653,72.891,,,,
358,06/19/21 08:00:00 AM,15.1666,72.891,,,,
359,06/19/21 08:15:00 AM,15.1694,72.891,,,,
360,06/19/21 08:30:00 AM,15.1736,72.891,,,,
361,06/19/21 08:45:00 AM,15.1721,72.891,,,,
362,06/19/21 09:00:00 AM,15.1750,72.891,,,,
363,06/19/21 09:15:00 AM,15.1750,72.891,,,,
364,06/19/21 09:30:00 AM,15.1778,72.891,,,,
365,06/19/21 09:45:00 AM,15.1778,72.891,,,,
366,06/19/21 10:00:00 AM,15.1778,72.891,,,,
367,06/19/21 10:15:00 AM,15.1805,72.891,,,,
368,06/19/21 10:30:00 AM,15.1805,72.891,,,,
369,06/19/21 10:45:00 AM,15.1818,72.891,,,,
370,06/19/21 11:00:00 AM,15.1860,72.891,,,,
371,06/19/21 11:15:00 AM,15.1888,72.891,,,,
372,06/19/21 11:30:00 AM,15.1846,72.891,,,,
373,06/19/21 11:45:00 AM,15.1860,72.891,,,,
374,06/19/21 12:00:00 PM,15.1846,72.891,,,,
375,06/19/21 12:15:00 PM,15.1805,72.891,,,,
376,06/19/21 12:30:00 PM,15.1736,72.891,,,,
377,06/19/21 12:45:00 PM,15.1680,72.891,,,,
378,06/19/21 01:00:00 PM,15.1638,72.891,,,,
379,06/19/21 01:15:00 PM,15.1583,72.891,,,,
380,06/19/21 01:30:00 PM,15.1514,72.891,,,,
381,06/19/21 01:45:00 PM,15.1444,72.891,,,,
382,06/19/21 02:00:00 PM,15.1389,72.891,,,,
383,06/19/21 02:15:00 PM,15.1334,72.891,,,,
384,06/19/21 02:30:00 PM,15.1306,72.891,,,,
385,06/19/21 02:45:00 PM,15.1292,72.891,,,,
386,06/19/21 03:00:00 PM,15.1264,72.891,,,,
387,06/19/21 03:15:00 PM,15.1237,72.891,,,,
388,06/19/21 03:30:00 PM,15.1167,72.891,,,,
389,06/19/21 03:45:00 PM,15.1125,72.891,,,,
390,06/19/21 04:00:00 PM,15.1057,72.891,,,,
391,06/19/21 04:15:00 PM,15.1000,72.891,,,,
392,06/19/21 04:30:00 PM,15.0973,72.891,,,,
393,06/19/21 04:45:00 PM,15.0918,72.891,,,,
394,06/19/21 05:00:00 PM,15.0862,72.891,,,,
395,06/19/21 05:15:00 PM,15.0854,73.062,,,,
396,06/19/21 05:30:00 PM,15.0854,73.062,,,,
397,06/19/21 05:45:00 PM,15.0854,73.062,,,,
398,06/19/21 06:00:00 PM,15.0812,73.062,,,,
399,06/19/21 06:15:00 PM,15.0797,73.062,,,,
400,06/19/21 06:30:00 PM,15.0825,73.062,,,,
401,06/19/21 06:45:00 PM,15.0825,73.062,,,,
402,06/19/21 07:00:00 PM,15.0825,73.062,,,,
403,06/19/21 07:15:00 PM,15.0839,73.062,,,,
404,06/19/21 07:30:00 PM,15.0867,73.062,,,,
405,06/19/21 07:45:00 PM,15.0899,73.234,,,,
406,06/19/21 08:00:00 PM,15.0886,73.234,,,,
407,06/19/21 08:15:00 PM,15.0858,73.234,,,,
408,06/19/21 08:30:00 PM,15.0886,73.234,,,,
409,06/19/21 08:45:00 PM,15.0928,73.234,,,,
410,06/19/21 09:00:00 PM,15.0941,73.234,,,,
411,06/19/21 09:15:00 PM,15.0941,73.234,,,,
412,06/19/21 09:30:00 PM,15.0955,73.234,,,,
413,06/19/21 09:45:00 PM,15.0955,73.234,,,,
414,06/19/21 10:00:00 PM,15.0983,73.234,,,,
415,06/19/21 10:15:00 PM,15.1042,73.407,,,,
416,06/19/21 10:30:00 PM,15.1070,73.407,,,,
417,06/19/21 10:45:00 PM,15.1084,73.407,,,,
418,06/19/21 11:00:00 PM,15.1057,73.407,,,,
419,06/19/21 11:15:00 PM,15.1057,73.407,,,,
420,06/19/21 11:30:00 PM,15.1070,73.407,,,,
421,06/19/21 11:45:00 PM,15.1112,73.407,,,,
422,06/20/21 12:00:00 AM,15.1070,73.407,,,,
423,06/20/21 12:15:00 AM,15.1029,73.407,,,,
424,06/20/21 12:30:00 AM,15.1057,73.407,,,,
425,06/20/21 12:45:00 AM,15.1070,73.407,,,,
426,06/20/21 01:00:00 AM,15.1042,73.407,,,,
427,06/20/21 01:15:00 AM,15.1070,73.407,,,,
428,06/20/21 01:30:00 AM,15.1084,73.407,,,,
429,06/20/21 01:45:00 AM,15.1070,73.407,,,,
430,06/20/21 02:00:00 AM,15.1042,73.407,,,,
431,06/20/21 02:15:00 AM,15.1042,73.407,,,,
432,06/20/21 02:30:00 AM,15.1070,73.407,,,,
433,06/20/21 02:45:00 AM,15.1070,73.407,,,,
434,06/20/21 03:00:00 AM,15.1070,73.407,,,,
435,06/20/21 03:15:00 AM,15.1057,73.407,,,,
436,06/20/21 03:30:00 AM,15.1002,73.407,,,,
437,06/20/21 03:45:00 AM,15.1029,73.407,,,,
438,06/20/21 04:00:00 AM,15.1015,73.407,,,,
439,06/20/21 04:15:00 AM,15.1002,73.407,,,,
440,06/20/21 04:30:00 AM,15.0987,73.407,,,,
441,06/20/21 04:45:00 AM,15.1038,73.234,,,,
442,06/20/21 05:00:00 AM,15.1038,73.234,,,,
443,06/20/21 05:15:00 AM,15.1066,73.234,,,,
444,06/20/21 05:30:00 AM,15.1066,73.234,,,,
445,06/20/21 05:45:00 AM,15.1066,73.234,,,,
446,06/20/21 06:00:00 AM,15.1066,73.234,,,,
447,06/20/21 06:15:00 AM,15.1080,73.234,,,,
448,06/20/21 06:30:00 AM,15.1108,73.234,,,,
449,06/20/21 06:45:00 AM,15.1177,73.234,,,,
450,06/20/21 07:00:00 AM,15.1245,73.234,,,,
451,06/20/21 07:15:00 AM,15.1287,73.234,,,,
452,06/20/21 07:30:00 AM,15.1302,73.234,,,,
453,06/20/21 07:45:00 AM,15.1370,73.234,,,,
454,06/20/21 08:00:00 AM,15.1398,73.234,,,,
