"Plot Title: Bradford_7LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580)","Coupler Attached (LGR S/N: 20501580)","Stopped (LGR S/N: 20501580)","End Of File (LGR S/N: 20501580)"
84,12/09/22 01:00:00 PM,15.3598,65.338,,,,
85,12/09/22 01:15:00 PM,15.3570,65.338,,,,
86,12/09/22 01:30:00 PM,15.3492,65.509,,,,
87,12/09/22 01:45:00 PM,15.3450,65.509,,,,
88,12/09/22 02:00:00 PM,15.3422,65.509,,,,
89,12/09/22 02:15:00 PM,15.3367,65.509,,,,
90,12/09/22 02:30:00 PM,15.3372,65.680,,,,
91,12/09/22 02:45:00 PM,15.3344,65.680,,,,
92,12/09/22 03:00:00 PM,15.3316,65.680,,,,
93,12/09/22 03:15:00 PM,15.3274,65.680,,,,
94,12/09/22 03:30:00 PM,15.3274,65.680,,,,
95,12/09/22 03:45:00 PM,15.3289,65.680,,,,
96,12/09/22 04:00:00 PM,15.3279,65.851,,,,
97,12/09/22 04:15:00 PM,15.3238,65.851,,,,
98,12/09/22 04:30:00 PM,15.3251,65.851,,,,
99,12/09/22 04:45:00 PM,15.3266,65.851,,,,
100,12/09/22 05:00:00 PM,15.3279,65.851,,,,
101,12/09/22 05:15:00 PM,15.3279,65.851,,,,
102,12/09/22 05:30:00 PM,15.3279,65.851,,,,
103,12/09/22 05:45:00 PM,15.3266,65.851,,,,
104,12/09/22 06:00:00 PM,15.3279,65.851,,,,
105,12/09/22 06:15:00 PM,15.3311,66.022,,,,
106,12/09/22 06:30:00 PM,15.3325,66.022,,,,
107,12/09/22 06:45:00 PM,15.3340,66.022,,,,
108,12/09/22 07:00:00 PM,15.3353,66.022,,,,
109,12/09/22 07:15:00 PM,15.3380,66.022,,,,
110,12/09/22 07:30:00 PM,15.3380,66.022,,,,
111,12/09/22 07:45:00 PM,15.3408,66.022,,,,
112,12/09/22 08:00:00 PM,15.3435,66.022,,,,
113,12/09/22 08:15:00 PM,15.3435,66.022,,,,
114,12/09/22 08:30:00 PM,15.3464,66.022,,,,
115,12/09/22 08:45:00 PM,15.3464,66.022,,,,
116,12/09/22 09:00:00 PM,15.3492,66.022,,,,
117,12/09/22 09:15:00 PM,15.3477,66.022,,,,
118,12/09/22 09:30:00 PM,15.3492,66.022,,,,
119,12/09/22 09:45:00 PM,15.3477,66.022,,,,
120,12/09/22 10:00:00 PM,15.3501,65.851,,,,
121,12/09/22 10:15:00 PM,15.3473,65.851,,,,
122,12/09/22 10:30:00 PM,15.3486,65.851,,,,
123,12/09/22 10:45:00 PM,15.3473,65.851,,,,
124,12/09/22 11:00:00 PM,15.3486,65.851,,,,
125,12/09/22 11:15:00 PM,15.3509,65.680,,,,
126,12/09/22 11:30:00 PM,15.3509,65.680,,,,
127,12/09/22 11:45:00 PM,15.3524,65.680,,,,
128,12/10/22 12:00:00 AM,15.3496,65.680,,,,
129,12/10/22 12:15:00 AM,15.3492,65.509,,,,
130,12/10/22 12:30:00 AM,15.3505,65.509,,,,
131,12/10/22 12:45:00 AM,15.3492,65.509,,,,
132,12/10/22 01:00:00 AM,15.3492,65.509,,,,
133,12/10/22 01:15:00 AM,15.3473,65.338,,,,
134,12/10/22 01:30:00 AM,15.3446,65.338,,,,
135,12/10/22 01:45:00 AM,15.3446,65.338,,,,
136,12/10/22 02:00:00 AM,15.3431,65.338,,,,
137,12/10/22 02:15:00 AM,15.3460,65.338,,,,
138,12/10/22 02:30:00 AM,15.3469,65.167,,,,
139,12/10/22 02:45:00 AM,15.3441,65.167,,,,
140,12/10/22 03:00:00 AM,15.3454,65.167,,,,
141,12/10/22 03:15:00 AM,15.3469,65.167,,,,
142,12/10/22 03:30:00 AM,15.3464,64.996,,,,
143,12/10/22 03:45:00 AM,15.3464,64.996,,,,
144,12/10/22 04:00:00 AM,15.3450,64.996,,,,
145,12/10/22 04:15:00 AM,15.3446,64.825,,,,
146,12/10/22 04:30:00 AM,15.3418,64.825,,,,
147,12/10/22 04:45:00 AM,15.3433,64.825,,,,
148,12/10/22 05:00:00 AM,15.3446,64.825,,,,
149,12/10/22 05:15:00 AM,15.3446,64.825,,,,
150,12/10/22 05:30:00 AM,15.3414,64.652,,,,
151,12/10/22 05:45:00 AM,15.3414,64.652,,,,
152,12/10/22 06:00:00 AM,15.3428,64.652,,,,
153,12/10/22 06:15:00 AM,15.3441,64.652,,,,
154,12/10/22 06:30:00 AM,15.3469,64.652,,,,
155,12/10/22 06:45:00 AM,15.3451,64.481,,,,
156,12/10/22 07:00:00 AM,15.3464,64.481,,,,
157,12/10/22 07:15:00 AM,15.3506,64.481,,,,
158,12/10/22 07:30:00 AM,15.3506,64.481,,,,
159,12/10/22 07:45:00 AM,15.3520,64.481,,,,
160,12/10/22 08:00:00 AM,15.3543,64.310,,,,
161,12/10/22 08:15:00 AM,15.3515,64.310,,,,
162,12/10/22 08:30:00 AM,15.3543,64.310,,,,
163,12/10/22 08:45:00 AM,15.3557,64.310,,,,
164,12/10/22 09:00:00 AM,15.3557,64.310,,,,
165,12/10/22 09:15:00 AM,15.3580,64.139,,,,
166,12/10/22 09:30:00 AM,15.3594,64.139,,,,
167,12/10/22 09:45:00 AM,15.3608,64.139,,,,
168,12/10/22 10:00:00 AM,15.3623,64.139,,,,
169,12/10/22 10:15:00 AM,15.3627,64.310,,,,
170,12/10/22 10:30:00 AM,15.3682,64.310,,,,
171,12/10/22 10:45:00 AM,15.3654,64.310,,,,
172,12/10/22 11:00:00 AM,15.3682,64.310,,,,
173,12/10/22 11:15:00 AM,15.3654,64.310,,,,
174,12/10/22 11:30:00 AM,15.3672,64.481,,,,
175,12/10/22 11:45:00 AM,15.3644,64.481,,,,
176,12/10/22 12:00:00 PM,15.3659,64.481,,,,
177,12/10/22 12:15:00 PM,15.3649,64.652,,,,
178,12/10/22 12:30:00 PM,15.3636,64.652,,,,
179,12/10/22 12:45:00 PM,15.3612,64.825,,,,
180,12/10/22 01:00:00 PM,15.3598,64.825,,,,
181,12/10/22 01:15:00 PM,15.3570,64.825,,,,
182,12/10/22 01:30:00 PM,15.3543,64.825,,,,
183,12/10/22 01:45:00 PM,15.3547,64.996,,,,
184,12/10/22 02:00:00 PM,15.3520,64.996,,,,
185,12/10/22 02:15:00 PM,15.3506,64.996,,,,
186,12/10/22 02:30:00 PM,15.3492,64.996,,,,
187,12/10/22 02:45:00 PM,15.3483,65.167,,,,
188,12/10/22 03:00:00 PM,15.3496,65.167,,,,
189,12/10/22 03:15:00 PM,15.3469,65.167,,,,
190,12/10/22 03:30:00 PM,15.3454,65.167,,,,
191,12/10/22 03:45:00 PM,15.3454,65.167,,,,
192,12/10/22 04:00:00 PM,15.3473,65.338,,,,
193,12/10/22 04:15:00 PM,15.3473,65.338,,,,
194,12/10/22 04:30:00 PM,15.3446,65.338,,,,
195,12/10/22 04:45:00 PM,15.3460,65.338,,,,
196,12/10/22 05:00:00 PM,15.3460,65.338,,,,
197,12/10/22 05:15:00 PM,15.3473,65.338,,,,
198,12/10/22 05:30:00 PM,15.3473,65.338,,,,
199,12/10/22 05:45:00 PM,15.3501,65.338,,,,
200,12/10/22 06:00:00 PM,15.3501,65.338,,,,
201,12/10/22 06:15:00 PM,15.3533,65.509,,,,
202,12/10/22 06:30:00 PM,15.3547,65.509,,,,
203,12/10/22 06:45:00 PM,15.3533,65.509,,,,
204,12/10/22 07:00:00 PM,15.3575,65.509,,,,
205,12/10/22 07:15:00 PM,15.3562,65.509,,,,
206,12/10/22 07:30:00 PM,15.3562,65.509,,,,
207,12/10/22 07:45:00 PM,15.3602,65.509,,,,
208,12/10/22 08:00:00 PM,15.3617,65.509,,,,
209,12/10/22 08:15:00 PM,15.3617,65.509,,,,
210,12/10/22 08:30:00 PM,15.3617,65.509,,,,
211,12/10/22 08:45:00 PM,15.3617,65.509,,,,
212,12/10/22 09:00:00 PM,15.3630,65.509,,,,
213,12/10/22 09:15:00 PM,15.3672,65.509,,,,
214,12/10/22 09:30:00 PM,15.3672,65.509,,,,
215,12/10/22 09:45:00 PM,15.3699,65.509,,,,
216,12/10/22 10:00:00 PM,15.3681,65.338,,,,
217,12/10/22 10:15:00 PM,15.3695,65.338,,,,
218,12/10/22 10:30:00 PM,15.3723,65.338,,,,
219,12/10/22 10:45:00 PM,15.3737,65.338,,,,
220,12/10/22 11:00:00 PM,15.3765,65.338,,,,
221,12/10/22 11:15:00 PM,15.3765,65.338,,,,
222,12/10/22 11:30:00 PM,15.3765,65.338,,,,
223,12/10/22 11:45:00 PM,15.3765,65.338,,,,
224,12/11/22 12:00:00 AM,15.3778,65.338,,,,
225,12/11/22 12:15:00 AM,15.3737,65.338,,,,
226,12/11/22 12:30:00 AM,15.3737,65.338,,,,
227,12/11/22 12:45:00 AM,15.3695,65.338,,,,
228,12/11/22 01:00:00 AM,15.3663,65.167,,,,
229,12/11/22 01:15:00 AM,15.3676,65.167,,,,
230,12/11/22 01:30:00 AM,15.3676,65.167,,,,
231,12/11/22 01:45:00 AM,15.3663,65.167,,,,
232,12/11/22 02:00:00 AM,15.3676,65.167,,,,
233,12/11/22 02:15:00 AM,15.3649,65.167,,,,
234,12/11/22 02:30:00 AM,15.3636,65.167,,,,
235,12/11/22 02:45:00 AM,15.3636,65.167,,,,
236,12/11/22 03:00:00 AM,15.3636,65.167,,,,
237,12/11/22 03:15:00 AM,15.3608,65.167,,,,
238,12/11/22 03:30:00 AM,15.3594,65.167,,,,
239,12/11/22 03:45:00 AM,15.3589,64.996,,,,
240,12/11/22 04:00:00 AM,15.3575,64.996,,,,
241,12/11/22 04:15:00 AM,15.3575,64.996,,,,
242,12/11/22 04:30:00 AM,15.3534,64.996,,,,
243,12/11/22 04:45:00 AM,15.3534,64.996,,,,
244,12/11/22 05:00:00 AM,15.3520,64.996,,,,
245,12/11/22 05:15:00 AM,15.3547,64.996,,,,
246,12/11/22 05:30:00 AM,15.3534,64.996,,,,
247,12/11/22 05:45:00 AM,15.3534,64.996,,,,
248,12/11/22 06:00:00 AM,15.3534,64.996,,,,
249,12/11/22 06:15:00 AM,15.3534,64.996,,,,
250,12/11/22 06:30:00 AM,15.3543,64.825,,,,
251,12/11/22 06:45:00 AM,15.3570,64.825,,,,
252,12/11/22 07:00:00 AM,15.3570,64.825,,,,
253,12/11/22 07:15:00 AM,15.3612,64.825,,,,
254,12/11/22 07:30:00 AM,15.3598,64.825,,,,
255,12/11/22 07:45:00 AM,15.3598,64.825,,,,
256,12/11/22 08:00:00 AM,15.3640,64.825,,,,
257,12/11/22 08:15:00 AM,15.3612,64.825,,,,
258,12/11/22 08:30:00 AM,15.3667,64.825,,,,
259,12/11/22 08:45:00 AM,15.3663,64.652,,,,
260,12/11/22 09:00:00 AM,15.3682,64.825,,,,
261,12/11/22 09:15:00 AM,15.3695,64.825,,,,
262,12/11/22 09:30:00 AM,15.3733,64.652,,,,
263,12/11/22 09:45:00 AM,15.3746,64.652,,,,
264,12/11/22 10:00:00 AM,15.3746,64.652,,,,
265,12/11/22 10:15:00 AM,15.3760,64.652,,,,
266,12/11/22 10:30:00 AM,15.3773,64.652,,,,
267,12/11/22 10:45:00 AM,15.3802,64.652,,,,
268,12/11/22 11:00:00 AM,15.3788,64.652,,,,
269,12/11/22 11:15:00 AM,15.3760,64.652,,,,
270,12/11/22 11:30:00 AM,15.3773,64.652,,,,
271,12/11/22 11:45:00 AM,15.3760,64.652,,,,
272,12/11/22 12:00:00 PM,15.3746,64.652,,,,
273,12/11/22 12:15:00 PM,15.3705,64.652,,,,
274,12/11/22 12:30:00 PM,15.3691,64.652,,,,
275,12/11/22 12:45:00 PM,15.3636,64.652,,,,
276,12/11/22 01:00:00 PM,15.3621,64.652,,,,
277,12/11/22 01:15:00 PM,15.3570,64.825,,,,
278,12/11/22 01:30:00 PM,15.3515,64.825,,,,
279,12/11/22 01:45:00 PM,15.3501,64.825,,,,
280,12/11/22 02:00:00 PM,15.3433,64.825,,,,
281,12/11/22 02:15:00 PM,15.3390,64.825,,,,
282,12/11/22 02:30:00 PM,15.3376,64.825,,,,
283,12/11/22 02:45:00 PM,15.3363,64.825,,,,
284,12/11/22 03:00:00 PM,15.3348,64.825,,,,
285,12/11/22 03:15:00 PM,15.3335,64.825,,,,
286,12/11/22 03:30:00 PM,15.3335,64.825,,,,
287,12/11/22 03:45:00 PM,15.3335,64.825,,,,
288,12/11/22 04:00:00 PM,15.3348,64.825,,,,
289,12/11/22 04:15:00 PM,15.3308,64.825,,,,
290,12/11/22 04:30:00 PM,15.3308,64.825,,,,
291,12/11/22 04:45:00 PM,15.3293,64.825,,,,
292,12/11/22 05:00:00 PM,15.3266,64.825,,,,
293,12/11/22 05:15:00 PM,15.3293,64.825,,,,
294,12/11/22 05:30:00 PM,15.3280,64.825,,,,
295,12/11/22 05:45:00 PM,15.3280,64.825,,,,
296,12/11/22 06:00:00 PM,15.3298,64.996,,,,
297,12/11/22 06:15:00 PM,15.3321,64.825,,,,
298,12/11/22 06:30:00 PM,15.3367,64.996,,,,
299,12/11/22 06:45:00 PM,15.3321,64.825,,,,
300,12/11/22 07:00:00 PM,15.3321,64.825,,,,
301,12/11/22 07:15:00 PM,15.3348,64.825,,,,
302,12/11/22 07:30:00 PM,15.3335,64.825,,,,
303,12/11/22 07:45:00 PM,15.3363,64.825,,,,
304,12/11/22 08:00:00 PM,15.3335,64.825,,,,
305,12/11/22 08:15:00 PM,15.3363,64.825,,,,
306,12/11/22 08:30:00 PM,15.3390,64.825,,,,
307,12/11/22 08:45:00 PM,15.3390,64.825,,,,
308,12/11/22 09:00:00 PM,15.3405,64.825,,,,
309,12/11/22 09:15:00 PM,15.3414,64.652,,,,
310,12/11/22 09:30:00 PM,15.3428,64.652,,,,
311,12/11/22 09:45:00 PM,15.3428,64.652,,,,
312,12/11/22 10:00:00 PM,15.3414,64.652,,,,
313,12/11/22 10:15:00 PM,15.3456,64.652,,,,
314,12/11/22 10:30:00 PM,15.3399,64.652,,,,
315,12/11/22 10:45:00 PM,15.3359,64.652,,,,
316,12/11/22 11:00:00 PM,15.3399,64.652,,,,
317,12/11/22 11:15:00 PM,15.3414,64.652,,,,
318,12/11/22 11:30:00 PM,15.3399,64.652,,,,
319,12/11/22 11:45:00 PM,15.3441,64.652,,,,
320,12/12/22 12:00:00 AM,15.3399,64.652,,,,
321,12/12/22 12:15:00 AM,15.3372,64.652,,,,
322,12/12/22 12:30:00 AM,15.3331,64.652,,,,
323,12/12/22 12:45:00 AM,15.3270,64.481,,,,
324,12/12/22 01:00:00 AM,15.3229,64.481,,,,
325,12/12/22 01:15:00 AM,15.3257,64.481,,,,
326,12/12/22 01:30:00 AM,15.3257,64.481,,,,
327,12/12/22 01:45:00 AM,15.3266,64.310,,,,
328,12/12/22 02:00:00 AM,15.3225,64.310,,,,
329,12/12/22 02:15:00 AM,15.3211,64.310,,,,
330,12/12/22 02:30:00 AM,15.3198,64.310,,,,
331,12/12/22 02:45:00 AM,15.3266,64.310,,,,
332,12/12/22 03:00:00 AM,15.3289,64.139,,,,
333,12/12/22 03:15:00 AM,15.3192,64.139,,,,
334,12/12/22 03:30:00 AM,15.3192,64.139,,,,
335,12/12/22 03:45:00 AM,15.3164,64.139,,,,
336,12/12/22 04:00:00 AM,15.3187,63.968,,,,
337,12/12/22 04:15:00 AM,15.3174,63.968,,,,
338,12/12/22 04:30:00 AM,15.3132,63.968,,,,
339,12/12/22 04:45:00 AM,15.3105,63.968,,,,
340,12/12/22 05:00:00 AM,15.3105,63.968,,,,
341,12/12/22 05:15:00 AM,15.3160,63.968,,,,
342,12/12/22 05:30:00 AM,15.3147,63.968,,,,
343,12/12/22 05:45:00 AM,15.3170,63.797,,,,
344,12/12/22 06:00:00 AM,15.3211,63.797,,,,
345,12/12/22 06:15:00 AM,15.3187,63.968,,,,
346,12/12/22 06:30:00 AM,15.3183,63.797,,,,
347,12/12/22 06:45:00 AM,15.3183,63.797,,,,
348,12/12/22 07:00:00 AM,15.3198,63.797,,,,
349,12/12/22 07:15:00 AM,15.3211,63.797,,,,
350,12/12/22 07:30:00 AM,15.3238,63.797,,,,
351,12/12/22 07:45:00 AM,15.3225,63.797,,,,
352,12/12/22 08:00:00 AM,15.3253,63.797,,,,
353,12/12/22 08:15:00 AM,15.3253,63.797,,,,
354,12/12/22 08:30:00 AM,15.3261,63.626,,,,
355,12/12/22 08:45:00 AM,15.3318,63.626,,,,
356,12/12/22 09:00:00 AM,15.3359,63.626,,,,
357,12/12/22 09:15:00 AM,15.3369,63.455,,,,
358,12/12/22 09:30:00 AM,15.3386,63.626,,,,
359,12/12/22 09:45:00 AM,15.3409,63.455,,,,
360,12/12/22 10:00:00 AM,15.3409,63.455,,,,
361,12/12/22 10:15:00 AM,15.3438,63.455,,,,
362,12/12/22 10:30:00 AM,15.3479,63.455,,,,
363,12/12/22 10:45:00 AM,15.3466,63.455,,,,
364,12/12/22 11:00:00 AM,15.3525,63.626,,,,
365,12/12/22 11:15:00 AM,15.3470,63.626,,,,
366,12/12/22 11:30:00 AM,15.3483,63.626,,,,
367,12/12/22 11:45:00 AM,15.3483,63.626,,,,
368,12/12/22 12:00:00 PM,15.3433,63.797,,,,
369,12/12/22 12:15:00 PM,15.3419,63.797,,,,
370,12/12/22 12:30:00 PM,15.3377,63.797,,,,
371,12/12/22 12:45:00 PM,15.3322,63.797,,,,
372,12/12/22 01:00:00 PM,15.3308,63.797,,,,
373,12/12/22 01:15:00 PM,15.3225,63.797,,,,
374,12/12/22 01:30:00 PM,15.3215,63.968,,,,
375,12/12/22 01:45:00 PM,15.3187,63.968,,,,
376,12/12/22 02:00:00 PM,15.3132,63.968,,,,
377,12/12/22 02:15:00 PM,15.3105,63.968,,,,
378,12/12/22 02:30:00 PM,15.3063,63.968,,,,
379,12/12/22 02:45:00 PM,15.3096,64.139,,,,
380,12/12/22 03:00:00 PM,15.3082,64.139,,,,
381,12/12/22 03:15:00 PM,15.3054,64.139,,,,
382,12/12/22 03:30:00 PM,15.3016,64.310,,,,
383,12/12/22 03:45:00 PM,15.3031,64.310,,,,
384,12/12/22 04:00:00 PM,15.2976,64.310,,,,
385,12/12/22 04:15:00 PM,15.2989,64.310,,,,
386,12/12/22 04:30:00 PM,15.2976,64.310,,,,
387,12/12/22 04:45:00 PM,15.3008,64.481,,,,
388,12/12/22 05:00:00 PM,15.3008,64.481,,,,
389,12/12/22 05:15:00 PM,15.3050,64.481,,,,
390,12/12/22 05:30:00 PM,15.3050,64.481,,,,
391,12/12/22 05:45:00 PM,15.3077,64.481,,,,
392,12/12/22 06:00:00 PM,15.3132,64.481,,,,
393,12/12/22 06:15:00 PM,15.3174,64.481,,,,
394,12/12/22 06:30:00 PM,15.3179,64.652,,,,
395,12/12/22 06:45:00 PM,15.3192,64.652,,,,
396,12/12/22 07:00:00 PM,15.3206,64.652,,,,
397,12/12/22 07:15:00 PM,15.3219,64.652,,,,
398,12/12/22 07:30:00 PM,15.3247,64.652,,,,
399,12/12/22 07:45:00 PM,15.3206,64.652,,,,
400,12/12/22 08:00:00 PM,15.3206,64.652,,,,
401,12/12/22 08:15:00 PM,15.3247,64.652,,,,
402,12/12/22 08:30:00 PM,15.3234,64.652,,,,
403,12/12/22 08:45:00 PM,15.3219,64.652,,,,
404,12/12/22 09:00:00 PM,15.3243,64.481,,,,
405,12/12/22 09:15:00 PM,15.3270,64.481,,,,
406,12/12/22 09:30:00 PM,15.3312,64.481,,,,
407,12/12/22 09:45:00 PM,15.3312,64.481,,,,
408,12/12/22 10:00:00 PM,15.3327,64.481,,,,
409,12/12/22 10:15:00 PM,15.3340,64.481,,,,
410,12/12/22 10:30:00 PM,15.3354,64.481,,,,
411,12/12/22 10:45:00 PM,15.3382,64.481,,,,
412,12/12/22 11:00:00 PM,15.3354,64.481,,,,
413,12/12/22 11:15:00 PM,15.3363,64.310,,,,
414,12/12/22 11:30:00 PM,15.3377,64.310,,,,
415,12/12/22 11:45:00 PM,15.3363,64.310,,,,
416,12/13/22 12:00:00 AM,15.3350,64.310,,,,
417,12/13/22 12:15:00 AM,15.3322,64.310,,,,
418,12/13/22 12:30:00 AM,15.3322,64.310,,,,
419,12/13/22 12:45:00 AM,15.3316,64.139,,,,
420,12/13/22 01:00:00 AM,15.3316,64.139,,,,
421,12/13/22 01:15:00 AM,15.3303,64.139,,,,
422,12/13/22 01:30:00 AM,15.3289,64.139,,,,
423,12/13/22 01:45:00 AM,15.3261,64.139,,,,
424,12/13/22 02:00:00 AM,15.3257,63.968,,,,
425,12/13/22 02:15:00 AM,15.3229,63.968,,,,
426,12/13/22 02:30:00 AM,15.3244,63.968,,,,
427,12/13/22 02:45:00 AM,15.3285,63.968,,,,
428,12/13/22 03:00:00 AM,15.3280,63.797,,,,
429,12/13/22 03:15:00 AM,15.3238,63.797,,,,
430,12/13/22 03:30:00 AM,15.3198,63.797,,,,
431,12/13/22 03:45:00 AM,15.3211,63.797,,,,
432,12/13/22 04:00:00 AM,15.3238,63.797,,,,
433,12/13/22 04:15:00 AM,15.3221,63.626,,,,
434,12/13/22 04:30:00 AM,15.3221,63.626,,,,
435,12/13/22 04:45:00 AM,15.3234,63.626,,,,
436,12/13/22 05:00:00 AM,15.3234,63.626,,,,
437,12/13/22 05:15:00 AM,15.3229,63.455,,,,
438,12/13/22 05:30:00 AM,15.3244,63.455,,,,
439,12/13/22 05:45:00 AM,15.3244,63.455,,,,
440,12/13/22 06:00:00 AM,15.3225,63.282,,,,
441,12/13/22 06:15:00 AM,15.3267,63.282,,,,
442,12/13/22 06:30:00 AM,15.3280,63.282,,,,
443,12/13/22 06:45:00 AM,15.3308,63.282,,,,
444,12/13/22 07:00:00 AM,15.3337,63.282,,,,
445,12/13/22 07:15:00 AM,15.3364,63.282,,,,
446,12/13/22 07:30:00 AM,15.3364,63.282,,,,
447,12/13/22 07:45:00 AM,15.3345,63.111,,,,
448,12/13/22 08:00:00 AM,15.3345,63.111,,,,
449,12/13/22 08:15:00 AM,15.3388,63.111,,,,
450,12/13/22 08:30:00 AM,15.3373,63.111,,,,
451,12/13/22 08:45:00 AM,15.3415,63.111,,,,
452,12/13/22 09:00:00 AM,15.3373,63.111,,,,
453,12/13/22 09:15:00 AM,15.3388,63.111,,,,
454,12/13/22 09:30:00 AM,15.3401,63.111,,,,
